datetime,open,high,low,close,volume,return
20230725,110.0708,112.0895,109.4701,111.8531,1197800,0.0030022722283182812
20230726,111.5577,112.0599,110.9866,111.3115,1107300,-0.004841955217626759
20230727,111.8531,117.0524,110.3564,115.6246,1963400,0.03874741206646326
20230728,116.7668,116.9342,115.4375,116.7668,1336600,0.009878955950534118
20230731,116.4025,117.594,116.1268,116.629,1176600,-0.0011806052991921723
20230801,116.5502,117.8697,116.3828,117.3675,1176100,0.006332263826184015
20230802,116.8259,117.4561,115.5556,115.7033,909000,-0.014178938182967893
20230803,114.6694,115.9594,114.049,114.758,969900,-0.00817020561645665
20230804,115.2898,115.2898,112.7098,112.9462,847900,-0.015788517736586405
20230807,113.6059,114.3346,113.5468,113.8816,592100,0.008282311362813433
20230808,112.7492,113.34,111.4002,112.9954,712900,-0.007782032348493506
20230809,112.956,113.3006,111.7448,112.4439,678100,-0.004880310849063374
20230810,112.7197,113.2908,111.7054,112.1289,435800,-0.0028020962051673592
20230811,112.0006,112.9868,111.8133,112.6121,503800,0.0043093963551903425
20230814,112.4148,112.76,111.7442,112.5529,500200,-0.000525463966186579
20230815,111.9513,111.9513,110.6298,111.0243,714700,-0.013580989786635245
20230816,111.3005,111.8626,110.2551,110.2946,546900,-0.006572967526031648
20230817,110.7778,111.3498,109.7522,110.0184,684500,-0.0025036440284970096
20230818,109.1013,110.3636,109.052,109.8113,684400,-0.0018824113227891015
20230821,109.9888,110.0776,108.8251,109.8902,389800,0.0007184648238829361
20230822,109.8705,110.4129,109.2689,109.3478,326000,-0.004935873358822507
20230823,109.6831,110.8665,109.1999,110.6792,309300,0.012175390143029485
20230824,110.4523,111.1723,109.4662,109.4859,353800,-0.010781461202807874
20230825,110.265,110.7482,109.3873,110.1762,283200,0.006305271030699666
20230828,110.6594,111.3991,110.2452,110.6792,499600,0.004564913953082339
20230829,110.2748,111.33,109.6535,111.0539,840800,0.0033857590495141032
20230830,111.4385,111.9119,110.8665,111.6752,767100,0.00559471604121331
20230831,111.7442,112.0105,110.7975,110.9651,630900,-0.006358329257612594
20230901,112.0006,112.2768,111.3892,111.9218,604400,0.008620830128496682
20230905,111.7344,111.8823,107.8587,107.9573,791000,-0.0354216633237463
20230906,107.6615,109.338,107.5826,108.4405,805000,0.004476197792268266
20230907,108.0461,108.2532,105.837,106.2414,912300,-0.02028006015118844
20230908,106.0244,106.5175,104.8804,105.0974,866000,-0.010767764811978164
20230911,106.0244,106.0244,104.7917,105.8962,637600,0.007600547733073171
20230912,105.4524,106.2611,105.4524,105.9356,478900,0.00037247776894888673
20230913,105.7187,106.1526,104.5846,104.8212,563000,-0.01051940725634859
20230914,105.8469,106.6555,105.6595,106.4977,626300,0.015993954201900307
20230915,106.2512,106.5076,105.5707,106.2019,2061300,-0.002777874888458043
20230918,106.34,107.5727,106.2118,106.6161,567200,0.00390004494221885
20230919,106.7443,107.1782,105.8666,106.5767,529500,-0.0003699626137393386
20230920,107.4248,107.9573,105.5609,105.6595,692700,-0.008605709053801536
20230921,105.265,105.265,103.9633,104.2098,539300,-0.013720268611452036
20230922,104.0126,105.6694,103.8844,104.7128,539500,0.0048264922701448665
20230925,104.3873,106.3893,104.3281,105.9356,488200,0.011678033951836309
20230926,105.0875,105.3045,103.8646,103.9435,714200,-0.018804563969690546
20230927,104.5352,105.8074,103.9928,105.3538,854600,0.013567293458468521
20230928,105.7483,107.1092,105.2453,105.8863,544700,0.005054917361446476
20230929,106.3104,106.3104,104.7226,104.8015,807700,-0.01024509946260943
20231002,104.3676,105.0481,103.3716,103.7858,770500,-0.009692175848597717
20231003,103.6378,104.3084,102.6418,103.056,596600,-0.007031547317521314
20231004,102.622,103.7068,101.5767,103.5491,697500,0.004784511177801987
20231005,102.7798,103.1743,100.6595,100.6891,1094800,-0.027619028111646182
20231006,100.2158,102.3163,99.6931,101.5077,906700,0.008129402434971622
20231009,100.7976,102.0501,100.1763,101.9416,806100,0.004274693355352355
20231010,102.3755,103.6773,102.0796,103.4899,1207100,0.01518805109055088
20231011,103.6378,104.4465,103.4603,104.2788,753400,0.007623505432438726
20231012,104.2591,104.3479,101.695,102.5727,432100,-0.016360946078866068
20231013,102.6516,102.6516,100.7187,101.1527,439700,-0.013844634656445476
20231016,102.0106,103.4307,101.981,103.3617,916700,0.02183857771607034
20231017,102.5333,104.9199,102.5333,104.1408,730500,0.007537520972926703
20231018,103.1447,103.1645,100.1862,100.2552,494800,-0.03731064019329022
20231019,100.1172,101.2315,98.5393,98.6971,648600,-0.015541922881756598
20231020,98.8844,99.5649,98.1744,98.3223,764400,-0.003797031651953775
20231023,98.0758,99.1902,97.3361,97.3756,626400,-0.00962885867258012
20231024,98.4505,99.1803,97.5925,98.559,1257500,0.012153132938098388
20231025,101.1033,104.5451,100.7483,102.6221,1678400,0.04122477497854993
20231026,103.1743,104.0816,101.7937,103.0658,1467800,0.0043244757461575745
20231027,103.0165,103.8548,101.2512,102.5629,1070700,-0.004880211017105784
20231030,103.6871,104.6437,102.7404,104.0816,930300,0.014808020757086204
20231031,104.0816,105.3538,103.7167,104.555,1420600,0.004547878177294962
20231101,104.555,105.3045,103.0067,104.338,1086400,-0.0020750528906077204
20231102,105.8469,108.2532,105.7581,107.839,1931900,0.03355388850605512
20231103,109.0717,110.6101,109.0717,109.7521,980900,0.01774106049041979
20231106,110.1269,110.1269,107.9474,108.7462,956100,-0.00916510536492754
20231107,108.0954,109.3182,107.1881,108.2827,793400,-0.004262295219982559
20231108,108.2827,108.5293,107.4445,108.0362,914100,-0.0022768530741039683
20231109,108.9139,110.0874,107.6023,109.8212,1183600,0.01652199213023242
20231110,110.4622,111.3301,109.6141,110.975,832300,0.010506805386509166
20231113,110.9454,111.8231,110.3932,111.5569,813700,0.005242848068022665
20231114,113.1272,114.8359,112.5248,114.1149,798700,0.022930477067368615
20231115,114.6186,114.9149,113.2952,113.4631,1126600,-0.005712272359862491
20231116,113.3248,114.4705,112.6729,113.3347,941300,-0.0011316024994906249
20231117,114.2729,114.2729,113.5322,114.0853,1260700,0.006623089422881812
20231120,114.1445,114.4112,113.1075,114.1939,1046500,0.0009522926143756827
20231121,114.3421,115.2013,113.8285,114.6186,682100,0.00371909321364039
20231122,114.4804,115.1915,113.9668,114.8754,742000,0.002240321080072105
20231124,114.9347,116.1791,114.6482,115.6162,281100,0.006448251471911748
20231127,115.0236,115.626,114.5989,115.2902,668700,-0.0028190500474427616
20231128,115.4186,115.4186,113.4828,113.6705,789500,-0.014049532797298148
20231129,114.0063,114.3124,113.2754,113.7791,1234500,0.0009558350639846669
20231130,113.9075,115.1717,113.0384,115.1223,1412600,0.011805538093461188
20231201,116.3273,118.836,115.8335,118.6384,1007100,0.030542342746661566
20231204,117.7891,119.0434,117.2656,118.4705,966400,-0.0014152250485637285
20231205,118.0063,118.2532,117.1964,117.394,646000,-0.009087355432095379
20231206,118.0162,118.9841,116.7125,116.831,1074200,-0.00479545800172354
20231207,117.3248,117.5223,116.2088,117.394,844500,0.004818565228907223
20231208,117.2754,118.273,116.4261,116.9396,740800,-0.003869940066523414
20231211,117.2261,117.8285,117.147,117.7298,722500,0.006756673440759808
20231212,117.8483,118.7964,117.3248,118.4211,757900,0.005872500401138625
20231213,118.431,120.3866,117.8384,120.031,772200,0.013594713721664986
20231214,121.1471,121.9471,120.1496,120.2977,1456800,0.002221677285308976
20231215,119.7545,120.6039,119.3989,120.5742,2101900,0.0022988190829318356
20231218,121.0483,121.5817,120.3471,121.157,838100,0.004832918541413989
20231219,121.6706,124.436,121.4829,124.3175,1063300,0.02608624138845861
20231220,124.1595,125.5817,123.3496,123.3694,1103800,-0.007626847366824174
20231221,124.5249,125.157,124.0311,124.9101,609100,0.012488970498200747
20231222,124.999,125.9965,124.7027,125.0484,613000,0.0011069361524504995
20231226,125.157,125.957,125.157,125.3348,538300,0.002290495359431599
20231227,124.9496,125.8286,124.6533,125.5719,410600,0.0018913575169727803
20231228,125.5916,125.8286,125.1471,125.3941,383000,-0.0014159466026820722
20231229,125.3743,125.9076,124.9397,125.3348,397000,-0.00047250948228449996
20240102,124.4459,125.5718,123.4681,124.3373,692300,-0.007958968297984592
20240103,123.8138,123.9126,122.7372,123.1422,921300,-0.009611690006353313
20240104,123.4187,124.1397,122.2335,122.4607,756300,-0.005534156302927862
20240105,122.5891,124.7619,122.5496,123.9422,1463100,0.012097749652719925
20240108,124.3175,124.9002,123.2212,124.8508,718800,0.007331328657123493
20240109,123.8237,124.9397,123.2212,124.6928,974800,-0.0012657315094610766
20240110,124.4064,125.0681,124.2681,124.6829,703700,-7.935761570321276e-05
20240111,126.4904,126.8953,124.9299,125.4237,1267300,0.005941218080041999
20240112,126.1941,126.7076,125.236,126.441,695000,0.008110874675644641
20240116,127.3397,127.4089,125.8681,126.5793,1329500,0.0010935339937740984
20240117,125.4434,126.3126,124.0113,124.2681,794600,-0.018258397506695778
20240118,124.4459,125.3249,124.12,125.1768,915800,0.007312038362308204
20240119,125.7496,126.9249,124.8607,126.4311,809500,0.010020497136312922
20240122,126.9743,127.4484,126.6978,126.9941,683200,0.004452804675571631
20240123,127.4978,127.8237,126.5299,127.4385,628600,0.0034995921988627554
