datetime,open,high,low,close,volume,return
20230718,116.6821,118.1322,115.5094,117.0939,3786400,0.006153392094841781
20230719,117.7115,118.9916,117.1565,118.7857,3229200,0.014448459661059898
20230720,119.1706,121.1041,118.5887,120.5223,4174700,0.01461937353451237
20230721,120.9609,122.0619,119.5913,120.021,4034200,-0.004159182958535457
20230724,120.2358,121.3816,119.7972,121.2115,2622600,0.009919148911825326
20230725,120.9251,121.5875,119.3586,119.5913,3849400,-0.013366540294240115
20230726,118.8394,121.3279,118.5709,120.3701,5180100,0.006512059402342674
20230727,121.1399,123.7806,120.3969,120.3969,5538800,0.00022298071723847457
20230728,121.6054,122.4021,120.6744,120.8445,2957500,0.0037175868421783775
20230731,121.0773,122.5363,121.0773,122.1604,6055300,0.010888905486108547
20230801,122.0351,122.223,119.0095,119.0453,4060700,-0.025500184051692854
20230802,118.3381,120.0299,117.998,119.5376,3562700,0.004135610070098439
20230803,119.2601,119.9852,118.6962,118.8125,3723100,-0.006065599049070114
20230804,119.7703,120.5044,118.1322,118.6335,3481500,-0.001506774932710453
20230807,119.0721,119.6808,117.5683,118.1054,3036700,-0.004451774140326159
20230808,116.9238,117.4519,115.7869,117.246,4359100,-0.00727614721877623
20230809,117.5772,118.2218,116.6015,116.9059,2761200,-0.002901025145579994
20230810,117.4877,118.6156,116.8343,117.1923,4375600,0.002450158711471362
20230811,116.3956,117.8816,116.3867,117.3087,3804000,0.00099299293199695
20230814,117.0222,117.998,115.3573,115.8496,4425100,-0.012438112509418953
20230815,115.5156,116.7524,112.8161,112.8974,9416500,-0.025483121462420044
20230816,121.8804,122.1061,115.1364,116.2378,23754400,0.029588137659622094
20230817,116.0482,119.9394,115.9489,117.4656,8659600,0.010563011194298921
20230818,117.0142,119.5511,116.5177,118.4587,5755800,0.008454478095478501
20230821,117.8087,118.9463,115.0461,115.3711,5928600,-0.026065097856102004
20230822,113.3217,113.8183,110.7216,112.7981,8791100,-0.02230219148068613
20230823,112.2383,113.2043,110.857,111.2362,4797500,-0.013846639796491922
20230824,110.7035,112.3467,110.2521,112.0397,4308100,0.007223343396466575
20230825,111.9494,112.0397,109.0153,109.9542,7279700,-0.01861396060323861
20230828,110.0806,111.7057,109.6382,111.4348,5116600,0.013465869946378328
20230829,111.7869,115.2538,111.7418,113.8995,5267400,0.022117849489928343
20230830,113.5474,114.9739,113.1863,114.6127,3276700,0.0062616890477678044
20230831,114.071,115.2898,113.6106,114.2516,4234600,-0.003150802927870955
20230901,115.1544,115.2899,112.9877,113.3217,2997100,-0.008139063639071797
20230905,113.2314,115.0822,112.8523,113.0238,3427300,-0.0026288428910391515
20230906,113.0238,113.2766,111.164,111.6876,3562100,-0.011822260935682505
20230907,111.814,112.7439,111.5161,112.3647,3267200,0.00606259202227899
20230908,112.2744,112.6085,110.6223,111.6696,2923200,-0.006186706304897149
20230911,112.2654,112.5001,110.6313,110.7487,2613100,-0.008246501682886986
20230912,110.9563,111.48,110.3695,110.5049,2930600,-0.002200805315495602
20230913,110.8119,111.6605,110.5862,110.9834,2541500,0.004329919498639256
20230914,111.5883,112.8161,110.8751,112.6446,3760900,0.014967809454961234
20230915,112.6356,112.9425,110.7938,111.0918,4919800,-0.01378531498957769
20230918,110.9744,110.9744,107.0291,107.7423,5415200,-0.030150364486878578
20230919,107.8506,109.0514,107.3902,108.4916,4056200,0.006954964871118019
20230920,108.8618,109.7285,108.4014,108.7083,3263500,0.0019971567239203125
20230921,107.9319,108.6451,105.5214,105.9186,4133200,-0.025662422231043314
20230922,105.6026,105.9637,101.6031,101.6573,6593700,-0.040231760340480704
20230925,101.2149,101.7927,99.7885,101.3503,5353300,-0.0030194921717453527
20230926,100.5378,101.4677,98.5155,98.8405,6022200,-0.02476386785407292
20230927,98.7502,99.8878,97.9467,99.0752,4498100,0.0023747175367467843
20230928,98.8947,99.7433,97.6398,98.9127,4676500,-0.0016402292008541597
