datetime,open,high,low,close,volume,return
20230725,10.8069,10.8245,10.4989,10.5341,15519400,-0.011560701400463613
20230726,10.7277,10.8421,10.6397,10.7101,10866500,0.0167086689692566
20230727,10.7629,10.8157,10.5341,10.5605,12330700,-0.013968979155120631
20230728,10.6485,10.7893,10.5957,10.7101,10303900,0.01416687594995869
20230731,10.7277,10.8157,10.6573,10.7717,21869300,0.005751717839746151
20230801,10.7453,10.8069,10.6309,10.7717,13153500,0.0
20230802,10.6661,10.6925,10.4549,10.6133,12918100,-0.014705916204529101
20230803,10.5869,10.7717,10.4989,10.7453,10419000,0.01243782502723767
20230804,10.7189,10.8509,10.6397,10.7277,9197100,-0.0016381040558629545
20230807,10.7277,10.8773,10.7189,10.7981,6957000,0.006562900680310291
20230808,10.6045,10.6045,10.2701,10.5605,15697200,-0.022004984340254996
20230809,10.4373,10.5781,10.3669,10.4725,10629600,-0.008333583931450117
20230810,10.4901,10.5957,10.4549,10.5253,9731200,0.005042242554906151
20230811,10.4725,10.6045,10.4549,10.5605,8735600,0.0033445097876654284
20230814,10.4461,10.4725,10.2701,10.2965,8796700,-0.024999848738073704
20230815,10.1205,10.1557,9.9093,9.9445,10999200,-0.03418813076734484
20230816,9.9181,10.0237,9.8653,9.9709,19119800,0.0026547935071632445
20230817,9.9797,10.0501,9.8741,9.8917,9389600,-0.007943484011264768
20230818,9.7685,9.9093,9.7069,9.8037,8409700,-0.008896775366039056
20230821,9.8213,9.8741,9.6805,9.8037,8330200,0.0
20230822,9.7685,9.8301,9.3725,9.3725,12404700,-0.04398571348804159
20230823,9.3637,9.5925,9.3197,9.5837,8981400,0.022535401588381854
20230824,9.5221,9.7421,9.5221,9.6365,7921700,0.005509587869055199
20230825,9.6365,9.7245,9.4869,9.5485,8754700,-0.009132298079602696
20230828,9.6277,9.7597,9.5837,9.6981,6119300,0.015668131332087887
20230829,9.6805,9.8389,9.6189,9.8037,7232400,0.01088918547154094
20230830,9.7861,9.8037,9.6717,9.6805,11357000,-0.012567332814132692
20230831,9.7333,9.8389,9.6893,9.7597,10468500,0.008181788179453475
20230901,9.8565,9.9709,9.8389,9.8741,9462500,0.011722175394669021
20230905,9.8301,9.9885,9.8125,9.8213,11247300,-0.0053475424504101365
20230906,9.7509,9.7597,9.5397,9.6101,12687000,-0.02150516960902804
20230907,9.5573,9.6805,9.3549,9.4077,21316700,-0.02106244454515893
20230908,9.4253,9.6277,9.3197,9.5661,17559600,0.016838308185116446
20230911,9.6717,9.7421,9.4341,9.4605,16200000,-0.011039550071664572
20230912,9.4869,9.6629,9.3813,9.6365,17197900,0.01860460333842129
20230913,9.7157,9.7685,9.3373,9.3813,16084500,-0.026484238428213125
20230914,9.5045,9.6453,9.4869,9.5573,17098000,0.018761886289306418
20230915,9.4725,9.5974,9.3832,9.5528,23889600,-0.000467094625527964
20230918,9.5171,9.535,9.41,9.4546,9506300,-0.010280384747968996
20230919,9.4725,9.5082,9.3742,9.4367,10483300,-0.001888466114026599
20230920,9.5439,9.5974,9.3653,9.3742,10811900,-0.006622642378928512
20230921,9.3028,9.4546,9.2046,9.276,12166800,-0.010475998442257994
20230922,9.2939,9.3028,9.1511,9.2046,10809200,-0.007699783594268039
20230925,9.1957,9.3118,9.1778,9.2939,8930900,0.009699283362675226
20230926,9.1868,9.3028,9.0975,9.1243,12385800,-0.01825155953721147
20230927,9.1153,9.16,8.9636,9.035,10596900,-0.009784801469894244
20230928,9.0796,9.2135,9.0439,9.1153,16940000,0.008893298676623917
20230929,9.1868,9.3921,9.1778,9.285,12991200,0.01860918596097627
20231002,9.285,9.3475,8.91,8.9546,13651800,-0.03557704099774872
20231003,8.91,8.9279,8.7404,8.7939,10998600,-0.017946093665132334
20231004,8.7939,8.8475,8.6779,8.8297,9576900,0.00406100651841057
20231005,8.7761,8.9814,8.7314,8.9546,21903200,0.01415554902706262
20231006,8.8743,9.0886,8.785,9.035,17153300,0.00897320658344003
20231009,8.8921,9.0618,8.8743,8.9904,11724900,-0.004940850496760851
20231010,9.0975,9.276,9.0528,9.1421,14069800,0.016881922753060108
20231011,9.1511,9.3028,8.9993,9.0707,19482200,-0.007812469846017356
20231012,9.0796,9.0886,8.8743,8.9546,16563100,-0.012795383522436032
20231013,9.035,9.0796,8.8564,8.8832,17412100,-0.007975935128365141
20231016,8.9904,9.0975,8.9368,9.0886,11311600,0.023115648345754414
20231017,9.0439,9.3475,8.9725,9.2671,12099700,0.01964628708468852
20231018,9.1778,9.2225,8.9725,9.0261,19147500,-0.026011819157119698
20231019,9.0171,9.1957,8.9368,8.9546,16990800,-0.007912822965708388
20231020,8.5886,8.9011,8.4011,8.6065,29537400,-0.03888325619141142
20231023,8.6422,8.7761,8.544,8.544,20505600,-0.007261327221688596
20231024,8.5886,8.66,8.4279,8.5082,18227000,-0.0041798233751992875
20231025,8.4368,8.4993,8.2583,8.4547,25825400,-0.006295995401692789
20231026,8.4815,8.7225,8.4368,8.6689,14788100,0.025343318849266883
20231027,8.6511,8.66,8.3475,8.4279,14504400,-0.02780644159131318
20231030,8.5618,8.6154,8.419,8.535,15345000,0.01271204181372343
20231031,8.535,8.6243,8.4725,8.6154,12410100,0.009414020467885198
20231101,8.5797,8.6422,8.4993,8.5975,15943300,-0.0020725309451684604
20231102,8.7047,9.2582,8.7047,9.2314,27559500,0.07372792870319866
20231103,9.401,9.6421,9.401,9.4814,21301000,0.027079303475227023
20231106,9.4992,9.5439,9.285,9.3742,10244700,-0.011299492423569535
20231107,9.3385,9.3921,9.2671,9.3207,9800100,-0.005714162471519679
20231108,9.3385,9.3475,9.2225,9.2493,9085600,-0.007662907773349881
20231109,9.2671,9.3207,9.0528,9.0975,12306100,-0.016409255361960806
20231110,9.1421,9.1868,9.035,9.1689,9981400,0.007851013768678472
20231113,9.0975,9.1868,9.0171,9.1332,8712800,-0.003894927752922994
20231114,9.4635,9.7939,9.4189,9.6599,17548300,0.05767344008239861
20231115,9.6689,9.8564,9.6689,9.8206,13393300,0.016635894191653344
20231116,9.8206,9.8653,9.6599,9.7403,11669700,-0.008181737846060577
20231117,9.901,9.9188,9.7492,9.8921,9397000,0.01558202199710057
20231120,9.8653,9.9188,9.7403,9.8831,11756700,-0.0009027645283725683
20231121,9.8206,9.8385,9.6689,9.7314,9713100,-0.015356618440660164
20231122,9.8028,9.8296,9.6332,9.7046,6418900,-0.002752233788951952
20231124,9.7403,9.776,9.6599,9.7135,4313900,0.0009197138637406788
20231127,9.6421,9.6867,9.5796,9.6421,9539300,-0.007352913743759459
20231128,9.6421,9.7492,9.5796,9.7403,13339700,0.010185394173043427
20231129,9.8206,10.0706,9.7939,9.9367,22493400,0.020164906289626083
20231130,9.9813,10.142,9.9099,10.0528,20168000,0.01168014634254022
20231201,10.0438,10.4813,10.0081,10.4813,21443000,0.04262870348322623
20231204,10.401,10.5884,10.3742,10.517,17012800,0.003407232993246856
20231205,10.4813,10.5259,10.3385,10.392,11801600,-0.011884503744596708
20231206,10.4724,10.6509,10.4367,10.4456,13314300,0.00515461883452506
20231207,10.4902,10.642,10.4277,10.5884,19977700,0.013675068688956182
20231208,10.5974,10.7581,10.5438,10.7045,15732300,0.010961307802072273
20231211,10.6866,10.7759,10.642,10.6688,10608300,-0.0033361895898625926
20231212,10.6777,10.6956,10.5527,10.5795,12797900,-0.008368258434875764
20231213,10.5617,11.0259,10.517,11.008,20124700,0.04050644801210512
20231214,11.3116,11.8205,11.3116,11.7669,41934200,0.06893741487098337
20231215,11.7263,11.9431,11.5456,11.6179,33169400,-0.012667906309217547
20231218,11.7353,11.7443,11.4552,11.4643,16982300,-0.013219369243650525
20231219,11.4733,11.5998,11.401,11.5456,19502300,0.007092244599709474
20231220,11.5275,11.6359,11.2655,11.2655,18022700,-0.02425655949704686
20231221,11.3739,11.4643,11.2836,11.4191,19480800,0.0136328050795258
20231222,11.5094,11.5727,11.3649,11.4372,11808100,0.0015820378448039296
20231226,11.4462,11.6269,11.383,11.5907,12775900,0.013428290782590224
20231227,11.5185,11.6179,11.4281,11.5636,13942300,-0.0023382022155736815
20231228,11.5546,11.6088,11.5365,11.5727,8090700,0.0007813373685112701
20231229,11.5365,11.5727,11.4733,11.4914,18676900,-0.007025804547205361
20240102,11.4733,11.7172,11.4191,11.6179,16621900,0.01100610884312081
20240103,11.5636,11.5727,11.2746,11.3107,19125500,-0.02643841013938364
20240104,11.2926,11.5456,11.2746,11.5004,16532400,0.016772930329047142
20240105,11.4552,11.8889,11.4462,11.7443,24066600,0.021209877958058287
20240108,11.6992,11.8256,11.5998,11.8256,12198500,0.006923039569715295
20240109,11.6901,11.7443,11.645,11.654,11741100,-0.01451506998585006
20240110,11.6179,11.6901,11.5365,11.6811,13202800,0.0023258421173657506
20240111,11.5727,11.6179,11.2655,11.4914,17968000,-0.01624123811937317
20240112,11.5094,11.5727,11.2113,11.3107,16911900,-0.015723285315896063
20240116,11.2113,11.2294,11.0216,11.0668,17497200,-0.021565545447171597
20240117,10.9403,11.1481,10.8861,11.0577,16654200,-0.0008164178404791445
20240118,11.0939,11.1571,10.859,11.0577,20212900,0.0
20240119,11.0668,11.5094,11.0577,11.4914,26535100,0.03921585030907604
20240122,11.5907,11.6901,11.4914,11.6811,26669800,0.016509370740775076
20240123,11.7443,11.7805,11.5004,11.5275,15234400,-0.013147719494416954
20240124,11.5998,11.8798,11.5636,11.8166,22341600,0.025078279395393865
20240125,11.9611,11.9611,11.5727,11.6901,13956300,-0.010703270744245375
20240126,11.6901,11.8166,11.6721,11.7895,15555400,0.008500744616672273
20240129,11.7534,11.8618,11.6811,11.8618,10520100,0.006130225986712645
20240130,11.8527,11.916,11.8076,11.8527,11897000,-0.0007615390614384987
20240131,11.5004,11.8076,11.4372,11.5004,21259100,-0.029725796311026453
20240201,11.5094,11.5727,10.9042,11.2565,34530900,-0.0212097121075282
20240202,11.121,11.4462,11.0306,11.3739,24041500,0.010433538739479387
20240205,11.2294,11.2926,11.1119,11.2023,16493100,-0.01509143723789308
20240206,11.2023,11.3017,11.0668,11.1752,17535400,-0.002419285153933859
20240207,11.2836,11.3107,10.9584,11.1571,16753200,-0.0016168250849737387
20240208,11.0577,11.1752,10.9764,11.13,11406600,-0.0024291651626311417
20240209,11.1571,11.2746,11.0126,11.2113,14115700,0.007305155440197053
20240212,11.2655,11.5727,11.2384,11.4372,14163100,0.020144917649136396
20240213,11.2294,11.2475,11.0035,11.1481,26226900,-0.025276292156754865
20240214,11.392,11.5094,11.3197,11.4914,23336500,0.03079427470963947
20240215,11.5456,11.7985,11.5185,11.5998,18364100,0.009433772012487296
20240216,11.5365,11.7443,11.4462,11.6269,15977300,0.0023366280108925164
20240220,11.4552,11.6721,11.4552,11.5275,16990700,-0.00854706182702536
20240221,11.5094,11.6811,11.401,11.6269,15789000,0.008620743857772784
20240222,11.6901,11.8076,11.5817,11.6179,15841900,-0.000777169667006361
20240223,11.6269,11.6992,11.5456,11.6179,10812500,0.0
20240226,11.6179,11.6721,11.4372,11.5456,12264200,-0.006220879644070809
20240227,11.6179,11.7624,11.5907,11.7624,16196600,0.018779381114939486
20240228,11.6359,11.7714,11.6269,11.654,13304800,-0.009216729973900106
20240229,11.8347,11.8708,11.654,11.7805,18259500,0.010852784226630163
20240301,11.663,11.7263,11.4643,11.6992,20580900,-0.006901723281494743
20240304,11.7895,12.196,11.7895,12.0696,24610600,0.03166035144855206
20240305,12.0515,12.44,12.0425,12.3406,20047500,0.022454992944369145
20240306,12.2954,12.3406,12.0515,12.2412,31375800,-0.008052759667747433
20240307,12.3767,12.4129,12.1599,12.2231,24055300,-0.0014760241894702375
20240308,12.3225,12.3586,12.187,12.196,17524700,-0.0022173090860518885
20240311,12.1509,12.2322,12.0696,12.1599,12577000,-0.002962981961560973
20240312,12.187,12.196,12.0605,12.1418,11758600,-0.0014858936568826753
20240313,12.1147,12.2412,12.0696,12.1418,18189600,0.0
20240314,12.0154,12.1238,11.7172,11.7985,16601400,-0.028273677447428147
20240315,11.6843,12.0042,11.6843,11.9311,55706000,0.011236002282636326
