datetime,open,high,low,close,volume,return
20230829,228.5294,230.3684,227.196,230.0895,2328418,0.009560165055017222
20230830,230.7693,231.4666,228.7212,230.2377,2037958,0.0006440019452029766
20230831,230.9611,233.567,230.9611,230.9611,3313387,0.0031418547381121265
20230901,233.6019,234.9789,230.3248,231.4753,2897719,0.0022263748685689144
20230905,232.1987,232.434,227.2134,227.3441,2415950,-0.017847043012099384
20230906,227.0391,227.9542,223.274,223.9799,2867489,-0.014797749547375783
20230907,223.2043,225.2524,221.8359,222.1758,2016751,-0.008054841181980743
20230908,221.6965,222.1149,213.7915,216.4585,3582415,-0.025733361766393514
20230911,215.2906,218.2625,212.8066,218.0359,2766194,0.0072875569300732135
20230912,217.4085,217.7309,213.9658,216.4323,2680015,-0.007354853356422053
20230913,212.1443,222.8905,211.7521,220.0231,3273456,0.016590749549372452
20230914,221.9231,222.202,217.0773,220.9208,2132033,0.004080118540020328
20230915,220.3107,226.6643,219.535,222.4635,6425765,0.006982741788088331
20230918,222.2455,222.9079,220.607,221.1735,2210429,-0.00579833209471059
20230919,220.2758,223.0822,219.7442,222.446,1994755,0.005753155142430355
20230920,222.6726,224.5203,221.1735,221.7749,1758665,-0.0030167606196092045
20230921,220.7901,220.7901,217.3039,217.5654,2718367,-0.018981245735501417
20230922,218.0447,219.3259,216.2144,216.4672,3108317,-0.005047634149866975
20230925,217.2341,219.7965,215.5259,219.6658,2142862,0.014776413904254104
20230926,218.3759,219.2736,215.1511,215.491,2277319,-0.019004980266762672
20230927,216.5805,216.5805,212.7282,215.6566,2532022,0.0007684943515346987
20230928,215.6654,217.8617,215.1773,215.4388,2641663,-0.0010102401616384205
20230929,217.2167,217.5043,215.2819,216.2319,3692508,0.003681281847610185
20231002,215.3207,217.9161,205.4306,210.1299,6387700,-0.02821952003147843
20231003,209.0878,213.4036,209.0878,212.0568,4817100,0.009169873691033281
20231004,212.5877,213.7871,210.1397,212.4205,3445800,0.0017154347101520084
20231005,212.2534,213.8264,209.0386,213.207,2273000,0.0037024128393603473
20231006,211.1425,214.9864,209.6678,213.5609,2696300,0.001659947151359198
20231009,213.8166,214.8193,211.2703,214.6817,1949400,0.005248026425971997
20231010,214.1115,216.3726,211.4571,215.0159,2215500,0.0015569983579233337
20231011,214.1694,215.0553,211.433,213.0374,2444900,-0.00920164484644237
20231012,213.195,215.2522,201.5209,206.2063,5081600,-0.03206561529885277
20231013,206.4523,208.608,205.6648,206.1471,3365600,-0.00028674107776460733
20231016,206.3047,208.4406,204.9168,207.1512,3088700,0.004870519070272028
20231017,203.7454,209.2183,203.2828,208.6178,2643900,0.007079993458978029
20231018,206.659,206.8953,201.5208,201.5898,4346800,-0.03368869037740485
20231019,205.2022,206.974,203.2926,204.0506,3793700,0.012207121947689581
20231020,204.0407,205.9208,202.5347,202.6036,2926100,-0.0070911850814411315
20231023,201.7374,203.1351,199.8278,200.8515,3917500,-0.008647948599436184
20231024,190.9,199.7983,189.4136,193.7545,5925600,-0.03533456076329078
20231025,189.8074,190.7523,180.3775,189.6302,7514900,-0.02128636114203486
20231026,187.7502,192.219,186.7363,190.6441,3409600,0.005346565597037056
20231027,189.2463,190.4078,183.9211,184.935,3966200,-0.029946336852048505
20231030,185.8898,186.313,179.2357,182.1985,5493600,-0.014796741688750226
20231031,187.0415,192.032,185.7914,189.0101,5208200,0.03738542311614612
20231101,188.823,188.823,185.8996,187.0217,3766300,-0.010519928770289622
20231102,189.2857,190.6441,187.9569,189.955,2535900,0.01568437590155103
20231103,192.9179,196.865,192.9179,194.7684,2930400,0.0253392791359619
20231106,194.5321,194.6699,192.0516,192.4552,2362600,-0.011876446412427133
20231107,192.6521,195.8019,192.3273,195.1424,2212500,0.01396278129780626
20231108,195.8708,197.2981,193.1836,193.7348,1611900,-0.007213156081068761
20231109,195.6346,196.2252,192.2387,192.4552,2316900,-0.0066049934919615305
20231110,192.7899,194.099,189.3349,193.912,2110000,0.0075695655465959355
20231113,192.9277,194.0596,190.7129,192.908,1683000,-0.005177751908253425
20231114,197.2193,201.4716,197.2193,200.3298,2900000,0.038473336350688614
20231115,201.5208,206.3637,200.9499,204.8971,4110600,0.02279870824584762
20231116,205.97,206.659,204.0407,205.8322,3499300,0.00456385079267152
20231117,206.7181,206.7279,203.0662,204.523,2474400,-0.006360244748883859
20231120,205.6944,208.48,204.3754,207.7221,2568500,0.0156415183895815
20231121,211.0688,218.0969,210.2617,214.445,4614100,0.03236509950764965
20231122,215.4884,218.4315,215.4884,217.8311,3727100,0.01578988563292527
20231124,217.5161,218.8942,217.1322,217.9394,1276500,0.0004970656942784313
20231127,217.0436,218.5004,215.4982,216.5515,2048900,-0.006368255690818558
20231128,216.1873,216.9649,213.3622,215.3309,1911500,-0.00563651791110964
20231129,217.3389,221.8274,216.955,219.032,2240200,0.017187874793835656
20231130,219.4356,220.0163,216.2267,219.8096,3543400,0.0035503204261193577
20231201,218.9139,220.2821,217.0634,219.9769,3134000,0.00076130951066955
20231204,218.5202,219.3568,216.2168,218.6481,2246800,-0.006040755364251971
20231205,217.8508,217.8508,213.6674,216.0003,2674400,-0.012109992914529188
20231206,216.453,218.1855,215.951,217.2996,1909600,0.006015133731450684
20231207,213.5985,216.6204,213.4804,215.4884,2767500,-0.008334770503977795
20231208,215.5672,216.5515,212.2992,214.0808,2527500,-0.006532033247678926
20231211,214.6517,218.2248,214.5434,217.8803,2591500,0.017747823556974573
20231212,218.4906,218.5694,215.0553,216.3054,2892000,-0.007228165213764237
20231213,216.5515,223.304,215.7148,223.304,3749700,0.032354803713626534
20231214,227.1527,229.1016,223.0283,225.6565,5922500,0.010535142835589095
20231215,226.188,226.3062,221.9456,223.6682,7886300,-0.008811367440270335
20231218,224.5147,226.1979,222.7035,222.9004,2307900,-0.0034327271973124684
20231219,223.6485,225.6073,222.1917,225.5482,3087000,0.011879177420478726
20231220,225.499,228.7079,223.1465,223.2547,2676600,-0.010168501512935468
20231221,224.9183,227.5464,224.4261,226.7393,1743800,0.01560778617071179
20231222,227.9992,229.0721,224.8001,226.7491,1577000,4.340632954469292e-05
20231226,226.4735,228.58,225.9125,227.7728,1461700,0.004514802564617337
20231227,227.8712,230.0663,227.694,229.2099,1683400,0.0063092370231228045
20231228,230.5697,230.7865,229.1607,229.7124,1501900,0.002192524048863387
20231229,229.2296,230.4219,227.525,227.9487,1407600,-0.007678268895511486
20240102,226.4904,231.8014,225.5149,231.3481,2764000,0.014913203117537188
20240103,231.8999,232.0772,226.5199,227.4264,2425000,-0.01695134474006721
20240104,226.9633,229.8307,226.6283,229.2099,2719400,0.007841931417368109
20240105,227.4954,229.6237,225.6725,226.914,2236700,-0.010016376526977955
