datetime,open,high,low,close,volume,return
20240322,48.88,51.0,45.34,46.0,15983100,-0.08802535185553939
20240325,47.09,61.94,46.08,59.8,24398800,0.29999998341435963
20240326,67.71,74.9,63.21,65.11,35331000,0.08879601071968213
20240327,63.76,63.76,55.62,57.75,18758300,-0.11303947997784891
20240328,54.52,55.3,49.1,49.32,12608100,-0.1459740312584551
20240401,48.95,49.28,44.395,45.97,12987900,-0.06792373266118756
20240402,45.055,51.35,44.0,50.45,9442900,0.0974548493207068
20240403,49.7,51.24,46.55,46.99,4822900,-0.0685827360187945
20240404,46.7,48.43,45.1,45.78,4618400,-0.02575022038623176
20240405,45.68,48.29,44.68,47.56,2930800,0.03888166538787918
20240408,47.86,49.18,45.04,46.15,2661500,-0.02964675792048954
20240409,46.4,47.49,44.9,45.0,2277300,-0.024918775468166232
20240410,44.0,44.598,41.72,42.09,4350100,-0.0646666632758246
20240411,42.05,46.35,42.01,44.53,4263000,0.057970981655103726
20240412,43.47,43.86,42.16,42.27,2021300,-0.05075226551732881
20240415,41.94,42.1,39.68,40.0,3448500,-0.05370239964941248
20240416,40.5,42.14,39.32,41.14,1699000,0.02849998474121085
20240417,40.4,40.605,38.7,39.17,2153800,-0.047885300192756275
20240418,38.8,42.13,37.35,41.72,2284100,0.06510092343531171
20240419,40.57,43.83,40.17,40.88,2540600,-0.020134231256231372
20240422,40.88,42.57,40.51,42.04,1486400,0.028375729381202586
20240423,42.07,44.06,41.822,42.82,1956500,0.018553728884643794
20240424,42.66,43.97,42.45,43.15,1384000,0.007706721938500527
20240425,41.64,42.64,40.85,42.45,1485800,-0.016222496829336852
20240426,42.98,46.199,42.65,45.43,2764200,0.07020022352597888
20240429,46.05,48.88,45.85,46.28,2678300,0.01871006974270828
20240430,45.47,46.755,44.15,44.44,1752900,-0.039757999159909296
20240501,44.87,47.7,44.6,45.88,1598100,0.03240329626249783
20240502,46.61,49.639,45.72,47.7,2365000,0.03966869338390322
20240503,48.44,48.7,46.24,46.64,1188300,-0.0222222506569556
20240506,46.99,49.87,46.75,48.27,2116700,0.03494856538263602
20240507,47.73,50.33,47.4,49.4,6241700,0.023410007404163657
20240508,55.0,55.16,49.7,51.4,13509300,0.04048582870897821
20240509,51.24,51.25,48.25,50.11,3909100,-0.025097293331360127
20240510,50.64,54.75,50.38,53.53,4450800,0.06824981295727262
20240513,56.49,61.21,55.59,58.19,8179400,0.08705398755238525
20240514,62.57,64.5,59.5,62.34,7674000,0.07131812379823765
20240515,60.23,60.93,56.25,59.63,4897600,-0.04347127170098597
20240516,59.5,60.46,56.29,56.38,3219400,-0.05450276608728433
20240517,61.2,66.15,60.62,62.04,15131400,0.10039020468577164
20240520,61.9,62.0,57.27,61.22,5975200,-0.013217274060661532
20240521,60.74,62.46,58.84,59.31,2694000,-0.031198951475456593
20240522,59.0,60.45,55.86,56.69,3272300,-0.044174720720237426
20240523,56.88,57.26,53.11,54.16,3289600,-0.04462866185544212
20240524,53.96,56.0,53.21,54.72,2019800,0.01033975950643895
20240528,55.12,59.275,53.863,58.49,3536900,0.06889620565902521
20240529,57.45,58.63,56.801,57.64,1320000,-0.014532437415389787
20240530,57.0,59.49,55.76,56.3,1857800,-0.02324774751521841
20240531,56.21,57.52,53.45,54.24,2036800,-0.03658965517778756
20240603,57.55,58.64,54.82,55.8,2573100,0.028761016045710575
20240604,55.2,55.4,53.955,54.5,1291000,-0.02329747768521706
