datetime,open,high,low,close,volume,return
20230725,320.1786,322.9559,318.7995,321.377,429800,-0.000709787658671468
20230726,319.1419,320.4069,313.9012,317.6391,676300,-0.01163102847121178
20230727,319.0753,321.8906,313.6634,314.1674,799200,-0.010929539781242004
20230728,316.8211,318.3429,313.8631,317.0113,719100,0.009051992983921009
20230731,319.6554,323.051,317.9719,319.8552,1105500,0.008970981993730032
20230801,287.241,298.7973,286.1853,295.7156,2650500,-0.07547036236471372
20230802,294.8595,296.2482,289.2098,289.4095,1599000,-0.021324747995590143
20230803,288.6201,290.1324,283.6743,287.2885,1095500,-0.007328722315227076
20230804,287.9068,288.6582,282.2951,284.2164,737000,-0.010693581843218336
20230807,286.1471,296.0389,285.8713,295.2875,1017600,0.03895297890532401
20230808,292.2059,293.138,289.5808,290.6175,808000,-0.015815038890117594
20230809,290.7697,292.0252,288.1541,288.953,735500,-0.0057273194851092946
20230810,287.1459,289.79,282.162,284.6349,1489400,-0.0149440038156341
20230811,283.6609,284.759,280.7389,282.8206,719300,-0.00637423920465896
20230814,282.5914,285.9431,282.0663,285.6662,468000,0.010061543259132888
20230815,284.1957,285.3797,282.1235,284.2339,363500,-0.005014042738211044
20230816,284.7495,286.8407,281.4647,281.8371,496800,-0.008432456227469576
20230817,282.5914,283.4604,278.3326,278.3421,512900,-0.012400656312339331
20230818,275.7926,280.2997,274.9141,278.3899,435800,0.00017180672478045445
20230821,278.6572,280.5002,277.3777,279.6216,418900,0.004424441650065392
20230822,281.8467,283.3936,278.3327,279.4403,535600,-0.0006483937711415644
20230823,281.4074,285.3511,280.6148,284.1193,467400,0.016744130882945685
20230824,287.9007,290.8609,284.9214,285.0074,724600,0.0031255565239265426
20230825,286.4492,290.3833,283.6513,289.629,663500,0.016215765916299807
20230828,291.0422,296.848,290.8226,295.11,878200,0.01892448518854839
20230829,295.3297,303.4081,295.3297,302.9402,836700,0.026533153619079597
20230830,297.9271,298.6146,292.532,295.6067,1139800,-0.02420783205292043
20230831,296.4183,299.7222,294.9286,298.0034,854500,0.008107621777699414
20230901,299.77,300.6103,296.4374,299.8846,880000,0.006312560964057745
20230905,299.7604,299.7604,292.3027,293.3435,745200,-0.02181177917079702
20230906,293.4199,297.6978,293.1716,296.4756,413300,0.01067707030204379
20230907,293.1239,294.8523,290.5648,290.708,921000,-0.01945370169076155
20230908,289.5622,290.7271,283.384,283.4699,866100,-0.024898169951230953
20230911,284.4344,286.4492,279.4212,280.6339,1055900,-0.010004690623908963
20230912,278.8387,282.2668,275.764,276.0409,931400,-0.016366689532147927
20230913,274.6276,276.5088,271.6293,272.5937,973200,-0.012487801685448607
20230914,275.7449,276.8812,271.2187,274.1311,843400,0.00563983658949363
20230915,272.2881,276.0218,271.2569,272.3359,1091800,-0.006548678753269588
20230918,272.1735,278.9342,272.1449,275.7067,884100,0.012377207596272699
20230919,275.6685,276.1746,271.0181,274.7804,666800,-0.0033595089677670442
20230920,277.0817,279.192,271.8393,272.3072,458100,-0.009000661372356
20230921,270.894,271.0945,265.5943,266.3582,942900,-0.021846554782307126
20230922,266.5874,270.7316,266.5014,268.669,727900,0.008675500201821063
20230925,267.5901,272.3168,266.702,271.5911,435800,0.010875937257170065
20230926,268.3444,270.4548,266.1291,266.4633,493700,-0.018880507390530932
20230927,269.3566,274.5131,268.7742,271.9539,816400,0.02060569647558741
20230928,271.3237,276.2987,270.5693,273.4913,501000,0.005652992065096063
20230929,277.7119,278.5522,272.1926,272.9756,595200,-0.001885454904353101
20231002,272.8133,276.1841,269.4043,271.1422,631100,-0.006716366684531683
20231003,269.9486,272.67,269.0033,271.4955,847400,0.0013030134986886655
20231004,271.6865,276.7761,270.0346,275.7735,844800,0.01575688320377111
20231005,274.2075,276.9194,269.3662,273.2526,819400,-0.009141104260533162
20231006,271.7247,279.7554,269.4234,277.2154,555200,0.014502217515170113
20231009,275.3534,278.4186,272.6892,277.3682,437900,0.0005513115501420973
20231010,277.9793,282.5628,277.0244,278.5427,522200,0.004234441924737986
20231011,279.0392,286.7261,279.0392,286.3919,680600,0.028179567488126445
20231012,287.28,289.4476,283.4222,286.4969,746400,0.00036677539216301014
20231013,285.0455,287.3277,271.8871,275.3152,1284300,-0.03902936237714549
20231016,278.7432,280.6052,275.8212,278.6191,515900,0.012000518315801845
20231017,276.6902,282.0567,275.2769,277.4445,638100,-0.00421565008614655
20231018,271.1899,272.4313,263.1115,263.1402,1477000,-0.05155752168391281
20231019,264.1906,265.3843,257.8597,259.2729,971000,-0.014696534458317978
20231020,259.0915,259.8363,253.2476,254.0592,1120400,-0.020108864852330877
20231023,254.7849,257.4777,253.1329,254.8135,735400,0.0029690043727259585
20231024,257.3631,258.1748,252.2067,253.8682,522000,-0.003709940321423577
20231025,253.047,254.4889,249.3898,251.4428,646800,-0.009553775668059816
20231026,252.9229,255.9594,250.6789,250.7553,758700,-0.0027343416944022314
20231027,252.2162,252.2449,248.855,250.1823,709000,-0.0022849671010376493
20231030,252.9802,252.9802,249.2465,251.5765,769500,0.005572596691121312
20231031,250.8412,253.1425,249.8194,250.9558,812700,-0.0024672301099359917
20231101,252.2927,255.1,246.3532,254.9377,1379100,0.01586719522051827
20231102,244.071,249.6572,240.8148,246.9357,2249100,-0.03138811267854824
20231103,250.039,253.4671,248.0242,251.8056,1460800,0.019721279731256702
20231106,251.8057,252.3881,244.94,246.8402,1195700,-0.019719152420397346
20231107,246.0094,248.3298,244.7012,245.4269,1383200,-0.005725440936840909
20231108,246.3341,250.0678,244.2811,245.5224,1059100,0.0003891372332025522
20231109,247.3749,247.7187,243.8227,245.5129,1001000,-3.896694950122903e-05
20231110,246.5588,248.785,243.8049,247.9789,1125600,0.010044479989101296
20231113,247.2209,252.5848,247.0386,250.7904,987700,0.011337689882692459
20231114,256.6822,259.7432,255.406,256.7301,983400,0.023683906632606
20231115,258.0831,262.7658,257.2771,259.2442,1040400,0.009792651036257372
20231116,260.2709,266.201,259.2442,261.7486,964800,0.009660486262721424
20231117,263.8788,264.3586,261.3168,264.1283,653100,0.009091546102654613
20231120,259.9639,261.7582,258.9851,260.1558,1292200,-0.015040282695800822
20231121,259.081,260.2996,258.3709,258.4957,1091000,-0.006381041443396129
20231122,259.0811,263.7254,258.6493,261.7679,1034200,0.012658571562314647
20231124,261.288,263.0056,261.0289,261.9597,315500,0.0007328381682076834
20231127,261.5184,263.3991,259.4073,260.0982,1054700,-0.007106097277972623
20231128,259.676,260.3381,257.517,258.3614,1109200,-0.006677540902167323
20231129,261.48,261.931,258.0255,259.6184,888500,0.004865351773555959
20231130,261.432,264.6273,259.6952,264.3011,1896300,0.018036772719877803
20231201,264.541,270.116,264.4354,270.0872,1086800,0.02189220215000831
20231204,267.0454,271.7089,266.7287,268.1969,963200,-0.006999036633899891
20231205,266.7576,268.0146,263.2168,263.8789,614900,-0.016100087901209315
20231206,265.5484,270.116,265.2606,266.863,936200,0.011308830116356638
20231207,267.957,268.0913,265.1167,266.652,491000,-0.0007907766284166451
20231208,266.3833,269.2524,265.5005,267.2661,741000,0.002302906741661559
20231211,268.0145,272.7739,267.3524,268.4751,736400,0.004523751752014693
