datetime,open,high,low,close,volume,return
20231005,75.0595,76.0372,71.7509,73.5286,15351900,-0.04305920126332463
20231006,72.1361,77.4989,72.1361,77.015,7781100,0.04741476720318638
20231009,75.7014,77.0347,72.8215,73.6867,7000900,-0.043216469787333844
20231010,73.0447,74.5755,71.6028,74.0718,5385600,0.005227132550493785
20231011,73.5188,75.6125,72.699,73.5484,4602500,-0.007066722533831338
20231012,72.8373,74.3681,71.8497,73.3114,4668700,-0.0032227764445207363
20231013,72.7188,73.0743,69.5979,70.9608,5286500,-0.032062530108282083
20231016,70.7337,73.9138,70.7337,73.2916,4555000,0.03284623033109635
20231017,72.225,74.1953,72.1065,73.5583,2584900,0.0036383781860531705
20231018,72.5904,73.0161,71.3766,71.5534,2959800,-0.02725581163790014
20231019,70.9312,71.8398,69.0843,69.4201,2867400,-0.02981347518751376
20231020,69.5288,69.9041,68.0473,69.0646,3151500,-0.005121532118515848
20231023,68.4424,71.5732,66.8128,71.0102,4089800,0.02817098694119169
20231024,71.3954,72.7978,70.9015,71.1188,3432200,0.0015296348623952127
20231025,70.4176,71.4398,68.9164,69.9139,3298200,-0.016942212284106972
20231026,65.5091,71.3361,64.6993,69.1337,3537100,-0.01115939674087818
20231027,67.7905,68.5807,66.9116,67.1486,3412000,-0.028714356736940227
20231030,67.6325,68.472,66.5857,67.514,3393700,0.005442264210968828
20231031,68.0671,68.8671,66.8128,68.1461,3370700,0.009362090286363811
20231101,67.3165,68.3337,66.635,66.6745,2503500,-0.021594380503638266
20231102,67.1585,69.667,65.8647,69.4102,2848700,0.04103092698569344
20231103,69.5979,70.2102,68.2053,69.9238,2225900,0.007398980406122746
20231106,69.1831,69.2029,67.2375,67.4153,2855000,-0.035875620590997026
20231107,66.9116,69.3806,66.5264,69.2029,2133600,0.026516219772817706
20231108,68.9362,69.4497,68.6893,68.9362,2053800,-0.0038533470274589865
20231109,68.235,69.4498,68.235,68.7683,2020500,-0.0024353656933172596
20231110,68.4523,69.9041,68.2844,69.6769,1645300,0.013212591330055812
20231113,69.4103,72.2941,69.3115,72.0768,2964300,0.034443732472309474
20231114,72.9361,73.183,72.1065,72.7188,2814500,0.008906395677221068
20231115,72.5608,73.7163,72.1065,72.9953,3437100,0.0038029052824051224
20231116,71.8398,72.1559,69.7066,70.0028,2446600,-0.04099567249784797
20231117,70.0226,70.4868,69.193,70.1115,1500400,0.0015516469451180015
20231120,70.1214,70.467,69.7066,69.8843,1814300,-0.0032396231890902127
20231121,69.9238,71.8991,69.5979,71.4151,1767600,0.021904876899015546
20231122,71.8991,72.9163,71.4448,72.0373,1906300,0.008712546434366253
20231124,71.7608,73.2126,71.3361,73.0941,823400,0.01466944034988904
20231127,72.9064,73.0743,72.0966,72.5904,1649900,-0.006890913167333812
20231128,72.0225,73.6166,71.9485,72.4126,2062100,-0.002448770932240829
20231129,72.4916,74.3187,72.3336,73.3015,2519200,0.012274648176692882
20231130,73.7756,76.6594,73.7756,76.294,8454100,0.04082486553594311
20231201,76.215,76.215,75.0298,75.5632,2039400,-0.009579392336486081
20231204,75.0298,75.9681,74.5558,74.8422,1625800,-0.009541191254550885
20231205,74.4669,75.1977,74.2881,74.615,1411400,-0.0030351541267861215
20231206,74.615,75.5434,74.0916,74.8916,2001200,0.0037060546984839515
20231207,74.8619,75.3459,73.6966,73.7064,1296000,-0.015824780029149776
20231208,73.6768,74.7088,73.3509,74.4965,1131300,0.010719348860472655
20231211,74.0718,76.4026,73.7262,75.8693,1649000,0.01842774665453284
20231212,75.4249,76.9162,74.8422,76.4915,2329300,0.008201045378366967
20231213,76.215,77.73,75.3558,76.7779,3854100,0.0037444034927152092
20231214,77.5384,78.7334,76.6693,78.3483,3231000,0.02045285323493351
20231215,77.8939,78.9408,77.0643,77.8742,6727600,-0.006050872394640194
20231218,78.21,79.9186,77.4594,79.8396,1955000,0.025238056749574467
20231219,80.5902,82.5852,79.9877,82.4074,2902900,0.032162215701059926
20231220,82.516,82.8469,79.6223,79.642,1704100,-0.03355706562042238
20231221,80.3136,80.9655,78.8223,80.1161,919300,0.00595228857760266
20231222,79.642,80.7778,79.0396,80.6297,712700,0.006410355912597421
20231226,80.6889,81.3161,80.3828,81.1136,700200,0.006002010542479397
20231227,81.1235,82.4667,80.9655,82.1901,1018100,0.013271602354576029
20231228,82.0616,82.4966,81.3398,82.1011,799300,-0.0010827245560425247
20231229,81.9034,82.4175,80.9345,81.3299,675000,-0.009393040284973009
20240102,80.1831,81.0729,79.0461,80.104,1129600,-0.015074090914335647
20240103,79.6887,79.9853,76.8709,77.1675,1198300,-0.03665766042744589
20240104,76.5743,77.395,75.7043,75.7438,1388500,-0.018449642370041874
20240105,75.7438,76.7622,75.3879,76.0306,1899300,0.003785394206385684
20240108,75.6054,76.9599,75.6054,76.6337,1555800,0.007932284626215091
20240109,76.6238,76.6979,75.8526,75.8724,2100300,-0.009934067570734562
20240110,75.5362,75.8625,74.1471,75.5659,1625000,-0.004039722293477044
20240111,75.5362,75.7241,74.1125,75.2198,1020100,-0.004579199761241548
20240112,75.3484,75.556,74.152,74.9035,1066100,-0.0042061162279264375
20240116,73.5193,74.4289,73.0744,73.7071,1342700,-0.01597148836112572
20240117,73.628,75.121,73.4303,75.0221,1469100,0.017840187617334635
20240118,74.9825,75.7142,74.1817,75.1506,1253400,0.001713362785654482
20240119,75.0122,76.8017,75.0122,76.6732,1280800,0.02026041858076777
20240122,76.782,78.8582,76.6238,78.789,1496100,0.027595323646155023
20240123,79.5898,79.5898,77.9684,77.998,1202800,-0.01003918356043143
20240124,78.6011,78.6011,75.3582,75.3978,1338600,-0.03333757199198695
20240125,75.5856,76.0701,75.1308,75.8328,1081000,0.005769671717933189
20240126,76.1986,77.217,75.5758,76.1195,997600,0.003781154431731659
20240129,75.7636,77.0786,75.2,77.0192,1044100,0.011819719879644808
20240130,76.861,77.4839,75.9564,77.4444,1199100,0.0055198246826890784
20240131,77.4444,77.7113,75.7438,75.8229,2405800,-0.02093699111103664
20240201,75.8822,76.2579,74.3201,75.9218,1508000,0.0013038495761281688
20240202,75.8229,76.2579,74.4882,75.9712,1069200,0.000651075883050023
20240205,75.2099,75.7438,74.6365,74.9133,1323400,-0.013924902336885037
20240206,74.3597,76.8413,74.2015,76.7424,1552900,0.02441613436751444
20240207,79.3328,82.022,78.53,80.2424,2520300,0.04560671007615924
20240208,80.8059,82.9415,80.5785,81.6266,2085600,0.017249770882538984
