datetime,open,high,low,close,volume,return
20230718,63.6586,64.4003,63.0454,64.2223,10393100,-0.0033762864566597717
20230719,64.9047,65.0332,64.0838,64.2421,9463900,0.0003078021489129057
20230720,63.6883,64.8255,63.5399,63.9751,12745100,-0.004156366206764184
20230721,64.5684,65.4288,63.6289,64.9244,24540200,0.014840069654914245
20230724,64.6376,65.9035,64.4992,64.7563,10272700,-0.0025897270868554534
20230725,64.6772,65.2706,64.3607,64.9541,8610900,0.00305440589066186
20230726,64.2816,67.1298,64.2816,66.6353,14920600,0.025883098040984542
20230727,69.7011,71.5405,69.1868,70.2845,25068300,0.054764218646525364
20230728,70.7889,71.3328,69.8791,70.4131,11932900,0.0018289606458123941
20230731,70.334,70.9768,70.0867,70.601,11193800,0.002668599665084148
20230801,70.2153,70.2944,69.1176,69.978,13141100,-0.008824685691759093
20230802,68.9791,69.078,66.5958,67.4166,14004400,-0.03660242438197714
20230803,66.8232,68.6231,66.4177,68.4154,11075200,0.014815600283779817
20230804,68.7319,70.1461,68.366,69.1374,11255500,0.010552286038700842
20230807,69.078,69.4538,68.0693,68.6132,10537500,-0.0075811313475697695
20230808,67.9407,68.0001,66.22,66.9023,14767800,-0.024935195999854165
20230809,67.0309,67.2188,65.8837,65.9628,10043200,-0.014043069564306121
20230810,66.3188,66.7144,64.2124,64.7168,12775300,-0.018890386969329542
20230811,64.1827,64.5882,63.3619,63.6586,11823100,-0.016350792892000143
20230814,63.6586,67.7232,63.4905,67.5254,21954000,0.06074234120820732
20230815,66.843,66.8826,64.5981,64.608,13808500,-0.04320423144697061
20230816,64.2816,64.5091,63.3817,63.5103,9895400,-0.016990606257669016
20230817,63.7773,63.9948,62.6993,62.8575,9933300,-0.01027735821211706
20230818,61.6214,63.1542,61.0675,62.8872,9576500,0.00047209186947827497
20230821,62.9762,63.4806,62.1653,63.2531,11311900,0.005818445101830161
20230822,63.5894,64.3607,62.5905,62.7092,8876000,-0.008599140821680895
20230823,62.8674,64.8948,62.4718,64.4695,10747400,0.028071327182614736
20230824,65.409,65.5079,62.6696,62.9861,12661600,-0.023009653439247102
20230825,62.7586,63.6784,61.9378,63.0158,9409000,0.0004711888032942202
20230828,64.9937,65.3793,63.9454,64.5882,9904900,0.024952649061625642
20230829,64.1827,66.2892,64.1531,65.9431,9955000,0.02097699387753149
20230830,66.4474,67.9407,65.7848,67.3375,16892200,0.0211455409098944
20230831,67.2188,69.7604,67.2188,69.167,18420900,0.027170349606930877
20230901,69.434,69.8395,68.7813,69.6121,10772000,0.006433916598333367
20230905,69.1374,70.3735,68.7616,69.5132,11144300,-0.0014207286980292277
20230906,69.3549,69.8791,68.8703,69.6318,9192800,0.0017074537043744176
20230907,68.6824,69.5132,68.3363,69.0978,12043200,-0.0076695134157318545
20230908,68.9989,69.8296,68.8407,69.4044,9805000,0.0044365623261317655
20230911,70.0472,70.0768,68.544,69.256,9310400,-0.0021374154553472913
20230912,69.1868,70.8977,69.0187,69.5329,11062100,0.00399866747804789
20230913,70.2648,71.0658,69.5824,70.067,14525500,0.007680092940151706
20230914,70.8779,71.4317,70.4922,70.9966,11170300,0.013267468199769317
20230915,70.5021,70.8383,68.8703,69.1077,16416100,-0.02660530474830214
20230918,69.8692,70.2648,69.1374,69.7208,12735700,0.008872517507291455
20230919,69.8395,70.2747,69.1967,69.9285,10399000,0.0029786229635635486
20230920,70.1659,71.5108,68.8802,68.9099,15522100,-0.014566636747053163
