datetime,open,high,low,close,volume,return
20230712,88.75,89.3,88.43,88.68,74662,-0.00022547914317916362
20230713,88.72,89.18,88.38,88.75,54481,0.0007893549842128422
20230714,88.52,88.7,87.75,87.95,50966,-0.00901408450704222
20230717,88.06,89.44,87.84,88.63,73508,0.00773166571915862
20230718,88.44,89.18,88.14,88.57,61358,-0.0006769716800181236
20230719,87.99,88.37,86.78,87.64,93683,-0.010500169357570255
20230720,87.76,89.19,87.69,88.71,80024,0.012209036969420328
20230721,88.87,89.22,87.58,87.99,77039,-0.00811633412242141
20230724,88.04,88.51,87.77,87.92,96071,-0.0007955449482894839
20230725,91.31,94.07,90.62,93.44,394143,0.06278434940855315
20230726,93.42,93.62,90.48,91.49,156369,-0.02086900684931514
20230727,92.16,93.51,91.66,92.05,127378,0.006120887528691776
20230728,92.14,92.39,90.92,91.23,70238,-0.008908202064095483
20230731,91.27,91.51,90.69,91.11,59989,-0.0013153567905295205
20230801,90.67,91.07,89.54,90.29,80276,-0.009000109757436037
20230802,90.09,90.52,89.26,89.3,79333,-0.010964669398604632
20230803,89.18,90.25,88.96,89.61,66265,0.003471444568869053
20230804,89.97,90.81,89.16,90.17,99909,0.006249302533199552
20230807,90.55,91.7,90.55,91.5,58071,0.014749916823777243
20230808,91.23,91.58,90.21,90.56,69010,-0.010273224043715778
20230809,90.84,90.86,89.3,89.46,50576,-0.012146643109540722
20230810,89.68,91.74,89.68,90.57,85646,0.012407780013413916
20230811,90.55,92.02,90.48,91.39,69794,0.009053770564204644
20230814,91.31,92.39,91.07,92.15,72438,0.008316008316008316
20230815,91.43,91.44,90.49,90.8,68537,-0.014650027129679999
20230816,90.7,91.98,90.48,90.57,73658,-0.0025330396475771177
20230817,90.9,91.23,88.47,88.49,84691,-0.02296566191895766
20230818,87.96,89.26,87.74,89.15,93722,0.007458469883602881
20230821,89.35,89.7,88.53,89.34,52655,0.0021312394840156124
20230822,89.44,90.16,88.39,89.05,48797,-0.003246026415939185
20230823,88.92,90.72,88.91,90.49,55431,0.016170690623245276
20230824,90.28,90.88,88.54,88.55,60730,-0.021438833020223202
20230825,88.88,89.62,87.9,89.3,60642,0.008469791078486777
20230828,89.76,91.14,89.44,90.88,56765,0.01769316909294516
20230829,90.65,92.25,90.05,91.98,80132,0.012103873239436735
20230830,91.59,92.18,90.88,91.16,94383,-0.008914981517721299
20230831,91.38,91.66,90.76,91.28,64760,0.0013163668275559814
20230901,91.73,92.08,90.54,91.11,50788,-0.0018624014022786683
20230905,90.67,91.07,89.57,90.02,64600,-0.011963560531226047
20230906,90.0,90.97,89.26,89.86,63788,-0.0017773828038213368
20230907,89.5,90.24,88.85,89.15,56797,-0.007901179612730846
20230908,88.92,89.34,88.7,89.1,37767,-0.00056085249579374
20230911,89.52,91.15,89.42,91.12,77856,0.022671156004489434
20230912,91.11,93.16,90.92,91.71,85069,0.006474978050921676
20230913,91.47,92.0,89.83,90.6,51877,-0.012103369316323165
20230914,91.21,93.47,91.17,92.23,93424,0.01799116997792516
20230915,92.05,92.44,91.07,92.1,95330,-0.0014095196790633313
20230918,92.33,93.65,91.65,92.96,65602,0.009337676438653686
20230919,92.53,93.05,91.89,92.68,51134,-0.0030120481927708997
20230920,92.93,93.84,91.57,91.59,85012,-0.011760897712559393
20230921,90.58,91.19,89.37,90.11,91110,-0.01615896931979477
20230922,90.04,90.28,88.58,88.72,92259,-0.015425590944401324
20230925,88.3,89.29,88.23,89.1,75142,0.004283137962127981
20230926,88.52,89.27,87.53,87.67,96649,-0.016049382716049276
20230927,88.2,89.01,87.84,88.43,95006,0.008668871906011288
20230928,88.57,90.11,88.39,89.59,78312,0.01311772023069091
20230929,89.82,89.92,87.65,88.16,66648,-0.015961602857461843
20231002,88.08,88.68,86.21,86.76,84783,-0.01588021778584381
20231003,86.38,87.72,85.36,85.94,89907,-0.00945136007376679
20231004,86.11,87.09,85.62,86.81,75660,0.01012334186641839
20231005,86.43,87.05,85.48,86.7,69490,-0.0012671351226817285
20231006,86.41,89.24,86.09,88.9,77363,0.025374855824682907
20231009,88.53,88.63,87.36,87.93,71331,-0.010911136107986441
20231010,88.69,90.11,88.4,88.91,79480,0.011145229159558623
20231011,89.32,90.44,89.17,90.32,54645,0.0158587335507816
20231012,90.52,90.71,88.33,88.79,59435,-0.016939769707705832
20231013,88.76,88.9,86.66,87.23,65748,-0.017569546120058566
20231016,87.64,88.47,86.11,87.04,88778,-0.0021781497191333266
20231017,86.73,88.28,86.18,87.74,72353,0.008042279411764497
20231018,86.94,87.39,85.66,85.79,97377,-0.02222475495782983
20231019,85.87,87.01,85.07,85.29,77412,-0.005828185103158856
20231020,85.09,85.52,84.16,84.6,97957,-0.00809004572634553
20231023,84.89,86.37,84.69,85.09,117106,0.0057919621749409345
20231024,88.56,91.62,86.39,90.61,267372,0.06487248795393108
20231025,91.18,91.18,88.59,88.68,102248,-0.02130007725416616
20231026,89.14,89.58,85.31,86.77,145630,-0.02153811456923782
20231027,87.12,87.6,84.32,84.81,109993,-0.022588452230033362
20231030,85.75,88.11,85.67,87.57,77864,0.032543332154227
20231031,87.33,87.53,86.19,86.63,86900,-0.010734269727075474
20231101,86.37,86.39,84.4,85.53,220449,-0.01269767978760239
20231102,86.83,87.11,85.62,85.95,147428,0.004910557699052909
20231103,86.57,87.29,86.2,86.86,95488,0.01058755090168706
20231106,87.16,89.22,86.56,89.14,93048,0.026249136541561136
20231107,88.81,90.06,88.4,89.16,74019,0.00022436616558207945
20231108,89.48,90.95,89.31,90.8,91449,0.018393898609241788
20231109,91.19,91.53,90.06,90.19,81107,-0.006718061674008791
20231110,90.7,92.16,90.27,91.93,62295,0.019292604501607746
20231113,91.82,92.96,91.48,92.13,87881,0.0021755683672357584
20231114,92.91,93.75,92.16,93.51,78038,0.014978834255942708
20231115,93.28,93.71,92.29,92.75,74331,-0.008127472997540464
20231116,92.98,94.87,92.76,94.85,100521,0.02264150943396226
20231117,95.17,95.76,94.85,95.64,78706,0.008328940432261511
20231120,95.64,96.29,95.41,95.76,77570,0.0012547051442910462
20231121,95.54,95.9,94.93,95.61,55035,-0.0015664160401003269
20231122,95.62,96.09,95.19,95.38,56929,-0.002405606108147773
20231124,95.68,95.98,95.44,95.68,27417,0.0031453134829104723
20231127,95.46,95.96,95.16,95.68,45654,0.0
20231128,95.68,95.79,94.55,94.78,56805,-0.00940635451505023
20231129,95.32,95.46,94.46,94.79,57000,0.0001055074910318865
20231130,94.94,97.17,94.82,97.14,112142,0.02479164468825812
20231201,97.06,98.29,96.87,97.69,94286,0.005661931233271522
20231204,97.14,97.62,96.63,96.92,75698,-0.007882075954550039
20231205,96.51,96.64,95.69,95.88,51784,-0.010730499380932845
20231206,96.56,97.76,95.46,95.55,57726,-0.003441802252815984
20231207,95.3,95.72,94.24,95.29,58422,-0.0027210884353741083
20231208,94.98,96.35,94.88,96.17,56926,0.009234966943016065
20231211,96.17,96.43,95.41,95.92,47961,-0.0025995632733700758
20231212,96.49,97.68,96.19,97.55,70378,0.016993327773144218
20231213,97.4,97.58,96.11,96.64,78768,-0.009328549461814384
20231214,96.6,97.61,95.62,96.78,137197,0.0014486754966887005
20231215,97.62,98.63,97.16,98.28,147818,0.015499070055796649
20231218,98.63,98.76,98.17,98.6,63616,0.0032560032560031704
20231219,98.65,100.47,98.65,100.44,87311,0.018661257606490844
20231220,100.03,100.66,98.27,98.39,88347,-0.020410195141377874
20231221,99.07,101.32,99.04,101.26,77705,0.02916963106006709
20231222,101.59,102.1,100.63,101.04,60590,-0.0021726249259331754
