datetime,open,high,low,close,volume,return
20230829,8.894,9.574,8.716,9.48,51998500,0.04474313066020774
20230830,9.514,10.214,9.25,9.942,64412500,0.0487342688999548
20230831,9.976,10.288,9.616,10.07,53985500,0.01287460276761232
20230901,10.112,10.524,9.9362,10.17,53073500,0.009930524776592176
20230905,9.968,10.213,9.694,9.968,44097500,-0.01986230705912162
20230906,9.896,10.336,9.776,10.102,36407000,0.013442999496948271
20230907,9.856,9.856,9.404,9.526,30803500,-0.05701843200728052
20230908,9.496,9.628,9.204,9.392,29728000,-0.01406674618958259
20230911,9.466,10.338,9.378,10.162,48943000,0.08198461326943551
20230912,9.99,10.754,9.881,10.16,61214000,-0.00019679739225153536
20230913,10.018,10.2258,9.666,9.846,37256000,-0.030905525040897275
20230914,9.894,11.36,9.888,11.172,121795000,0.13467400483849779
20230915,11.112,11.28,10.224,10.44,90432500,-0.06552097703644078
20230918,10.532,11.028,10.14,10.39,60647500,-0.0047891991446528115
20230919,10.456,10.614,9.202,9.5,66929000,-0.08565931798979409
20230920,9.576,9.828,8.724,8.742,46992500,-0.07978951303582438
20230921,8.775,8.9,8.38,8.58,36467000,-0.01853119530786107
20230922,8.777,9.074,8.394,8.398,39364500,-0.02121214007408423
20230925,8.256,8.53,7.956,8.05,35670000,-0.041438388015545446
20230926,7.86,8.16,7.746,7.906,34402000,-0.017888204968181
20230927,8.065,8.356,7.978,8.166,36088500,0.03288644375987482
20230928,7.663,8.3442,7.652,8.248,36932500,0.010041608507250999
20230929,8.498,8.568,8.188,8.396,39495500,0.01794371494758429
20231002,8.3,8.482,7.664,7.85,36607500,-0.06503096829066934
20231003,7.74,7.884,7.334,7.642,36552500,-0.026496778190476467
20231004,7.696,7.788,7.414,7.526,27399000,-0.01517929500982007
20231005,7.494,7.568,6.942,7.148,41446500,-0.05022591791786257
20231006,6.974,7.6556,6.9082,7.53,35061500,0.05344158631213136
20231009,7.352,7.844,7.254,7.774,29000500,0.03240371198403191
20231010,7.842,8.202,7.65,7.808,40196000,0.004373542469420233
20231011,7.892,7.9964,7.384,7.574,30486000,-0.02996928834070256
20231012,7.246,7.3084,6.584,6.774,57970000,-0.10562446876001996
20231013,6.802,7.014,6.644,6.774,29987000,0.0
20231016,6.824,7.033,6.538,6.922,24426500,0.02184820782722463
20231017,6.798,7.11,6.75,6.898,24610500,-0.0034672302925101706
20231018,6.754,6.842,6.336,6.492,26593500,-0.05885759269533564
20231019,6.498,6.637,6.264,6.318,26056500,-0.026802258233759035
20231020,6.29,6.418,6.156,6.214,25987500,-0.016460844785199158
20231023,6.1,6.5294,5.98,6.35,25587000,0.021886011367815872
20231024,6.398,6.676,6.27,6.336,27491500,-0.0022047148307247078
20231025,6.254,6.264,5.804,5.894,28241000,-0.06976008754055962
20231026,5.88,6.08,5.722,5.82,29522000,-0.012555120643683249
20231027,5.926,5.965,5.574,5.716,31505000,-0.01786943101121019
20231030,5.794,5.802,5.484,5.504,25422500,-0.037088854131794746
20231031,5.56,5.566,5.382,5.4,23786500,-0.01889536482936227
20231101,5.302,5.308,5.018,5.198,46563500,-0.03740743288450887
20231102,5.666,6.116,5.622,5.984,69466000,0.15121205438475527
20231103,5.74,7.0,5.658,6.456,100518500,0.07887694334642448
20231106,6.598,6.73,6.208,6.646,47685500,0.029429997149760467
20231107,6.606,6.896,6.29,6.834,43932500,0.028287722655548242
20231108,6.8,6.974,6.6022,6.798,40469500,-0.00526781550881783
20231109,6.88,6.908,5.978,6.088,42489000,-0.1044424908632513
20231110,6.14,6.144,5.6124,5.838,33429500,-0.04106439017123298
20231113,5.778,5.9298,5.55,5.728,25769500,-0.018842010972155654
20231114,6.276,6.808,6.164,6.642,68814500,0.15956704053040816
20231115,6.72,7.294,6.604,6.832,64137000,0.028605777583399217
20231116,6.664,6.738,6.204,6.472,58085000,-0.052693159885207286
20231117,6.396,6.558,6.212,6.406,30389000,-0.010197772480897038
20231120,6.46,6.74,6.39,6.624,31462500,0.03403058546312154
20231121,6.422,6.5978,6.12,6.236,32052500,-0.058574880313802646
20231122,6.328,6.4,6.188,6.27,21318000,0.00545220005750191
20231124,6.244,6.348,6.086,6.282,10164500,0.0019138889888108412
20231127,6.238,6.3836,6.062,6.186,24456500,-0.015281788213711955
20231128,6.148,6.356,5.982,6.324,26920000,0.0223084407270433
20231129,6.534,7.144,6.392,6.402,49569000,0.012333976932813462
20231130,6.504,6.51,6.184,6.264,28749000,-0.021555765778360714
20231201,6.204,7.196,5.968,7.04,60356000,0.12388250805385881
20231204,7.672,8.424,7.504,8.014,111687500,0.13835227022578644
20231205,7.752,8.078,7.468,7.752,47726500,-0.03269279834274397
20231206,7.932,8.0898,7.34,7.476,40232500,-0.035603718788602357
20231207,7.438,7.732,7.306,7.58,28345000,0.013911195009053356
20231208,7.576,8.268,7.534,8.052,66419000,0.06226914601861089
20231211,7.988,8.196,7.7222,7.966,36271000,-0.010680571929807092
20231212,8.088,8.392,7.494,7.9,51794000,-0.008285210152836342
20231213,7.92,9.09,7.682,9.014,67049500,0.14101263672777198
20231214,9.122,10.87,9.122,10.124,118926500,0.12314174220026874
20231215,10.198,10.536,9.9122,10.28,60528500,0.015408943457114743
20231218,10.2,11.174,9.98,11.136,68399500,0.08326847945810512
20231219,11.634,12.322,11.5022,11.96,94794500,0.07399428720293377
20231220,11.822,12.518,11.084,11.09,86746500,-0.0727424651157339
20231221,11.73,11.926,11.152,11.642,54175000,0.04977457512906858
20231222,11.824,12.0988,10.946,10.948,63891000,-0.059611770513295026
20231226,11.128,11.18,10.424,10.712,51141500,-0.02155645433156128
20231227,10.84,11.148,10.43,10.878,40267000,0.015496673624548318
20231228,10.706,11.32,10.65,10.982,36146500,0.00956058917748881
20231229,10.932,11.092,10.488,10.588,29720500,-0.035876893171980395
20240102,10.322,10.3238,9.622,9.774,38127000,-0.07687949630000857
20240103,9.3,9.5954,9.12,9.338,33025000,-0.04460813001974284
20240104,9.24,9.494,9.046,9.318,26429500,-0.0021418352030816434
20240105,9.034,9.674,8.9,9.374,27246500,0.006009847265749713
20240108,9.348,9.806,9.262,9.666,23365500,0.031150072878667112
20240109,9.402,9.748,9.27,9.432,22948500,-0.02420858650198665
20240110,9.346,9.456,8.928,9.348,27219500,-0.008905914550095151
20240111,9.15,9.34,8.658,9.208,30549000,-0.014976400946410617
20240112,9.132,9.346,8.542,8.556,26150000,-0.07080803804091607
20240116,8.33,8.64,8.242,8.458,22057500,-0.011453900835702302
20240117,8.15,8.462,8.14,8.442,19170500,-0.0018916757696820774
20240118,8.6,8.634,8.324,8.568,23017500,0.014925307376945085
20240119,8.62,9.086,8.382,8.984,34975500,0.048552798084726234
20240122,9.262,10.04,9.26,9.67,45284500,0.07635795353640251
20240123,9.822,9.844,9.034,9.108,30320500,-0.0581179183272138
20240124,9.412,9.432,8.404,8.406,23578500,-0.07707506363587813
20240125,8.522,8.64,8.17,8.2,25260500,-0.02450634364721993
20240126,8.344,8.554,8.1242,8.36,22160500,0.019512176967531936
20240129,8.38,9.0114,8.2604,8.984,28095500,0.07464121709837723
20240130,8.85,9.1,8.75,8.828,17419000,-0.01736421791542553
20240131,8.699,9.338,8.552,8.612,29457500,-0.024467557951000307
20240201,8.696,8.832,8.0418,8.506,29851000,-0.012308510745501544
20240202,8.182,8.888,8.088,8.69,23910500,0.021631792225008883
