datetime,open,high,low,close,volume,return
20230718,153.38,154.4,152.82,153.66,186150,0.0018255313600208378
20230719,152.75,155.21,152.22,154.25,175378,0.0038396459716256715
20230720,154.53,156.59,154.41,156.15,160511,0.012317666126418159
20230721,155.8,156.14,154.69,154.95,164081,-0.007684918347742653
20230724,154.97,158.79,154.73,158.0,203427,0.019683768957728276
20230725,157.3,157.72,155.96,156.82,145523,-0.007468354430379742
20230726,156.71,158.25,156.27,157.76,122187,0.005994133401351798
20230727,157.77,158.78,155.55,156.02,164193,-0.011029411764705732
20230728,157.28,157.6,156.44,156.91,113305,0.005704396872195705
20230731,157.18,159.38,157.15,157.96,119200,0.006691734115097825
20230801,157.46,158.0,156.15,157.18,98705,-0.004937958976956147
20230802,155.56,155.69,153.94,155.4,133651,-0.01132459600458069
20230803,155.0,156.92,154.35,156.35,83308,0.0061132561132559715
20230804,156.4,157.8,155.69,156.02,91596,-0.002110649184521751
20230807,156.6,157.7,156.6,156.76,84410,0.004742981669016766
20230808,154.32,155.98,152.59,155.88,136763,-0.005613676958407754
20230809,155.32,155.52,153.47,153.79,96252,-0.013407749550936598
20230810,154.38,155.44,153.09,153.56,86974,-0.001495545874244053
20230811,153.03,154.52,152.63,154.45,77236,0.005795780151080843
20230814,153.61,154.92,152.92,154.77,74002,0.0020718679184204003
20230815,152.85,153.27,150.23,150.83,158614,-0.025457129934741807
20230816,150.6,150.96,149.68,150.19,110229,-0.0042431876947557345
20230817,150.88,151.27,148.4,148.63,138934,-0.01038684333177975
20230818,147.65,149.5,147.44,148.97,121610,0.0022875597120366464
20230821,149.65,150.11,148.02,149.48,111506,0.0034235080888769254
20230822,149.26,149.64,145.85,146.38,146933,-0.02073856034252075
20230823,146.35,147.59,145.46,147.37,119205,0.006763219018991684
20230824,147.5,149.41,146.98,147.23,100816,-0.0009499898215377112
20230825,147.28,148.62,145.85,147.05,103023,-0.0012225769204644577
20230828,147.57,148.61,147.13,147.56,82369,0.003468208092485492
20230829,147.71,148.85,147.18,148.76,91610,0.008132285172133269
20230830,148.62,149.15,147.19,148.16,86156,-0.004033342296316134
20230831,148.26,148.35,145.96,146.33,146348,-0.012351511879049593
20230901,146.09,148.08,145.7,146.82,119638,0.0033485956399916805
20230905,147.16,148.21,145.01,145.2,104574,-0.011033919084593391
20230906,144.7,145.54,144.11,144.96,113264,-0.0016528925619833101
20230907,144.13,145.27,143.39,143.72,113907,-0.008554083885209729
20230908,143.37,144.12,142.65,143.83,105079,0.0007653771221820538
20230911,144.75,145.05,143.69,144.46,91906,0.004380171035250013
20230912,144.5,147.32,144.05,146.34,128450,0.013013983109511296
20230913,147.34,147.7,145.82,146.41,86202,0.000478338116714383
20230914,147.84,149.9,147.52,149.25,134187,0.019397582132367974
20230915,148.92,149.73,148.31,148.81,183644,-0.0029480737018425796
20230918,148.16,149.14,147.75,149.12,81531,0.0020831933337812636
20230919,149.37,149.72,147.21,148.93,103731,-0.0012741416309012266
20230920,149.65,150.25,148.13,148.3,116416,-0.004230175250117485
20230921,147.58,148.86,146.63,147.14,115754,-0.0078219824679705
20230922,147.29,147.53,145.19,145.73,101102,-0.009582710343890133
20230925,145.35,146.52,143.7,146.45,107433,0.004940643656076382
20230926,144.6,145.84,144.23,144.93,106855,-0.010378968931375798
20230927,145.19,146.09,144.51,145.78,102573,0.005864900296694842
20230928,146.28,148.87,146.01,147.59,136779,0.012415969268761096
20230929,148.6,148.76,144.86,145.02,164047,-0.017413103868825774
20231002,144.83,145.63,142.63,143.77,133469,-0.00861950075851603
20231003,143.2,143.59,142.35,142.71,131088,-0.007372887250469473
20231004,143.19,143.47,141.93,143.35,126851,0.00448461915773235
20231005,142.04,143.1,140.83,142.9,126896,-0.0031391698639692267
20231006,142.91,145.88,142.14,145.1,148430,0.015395381385584272
20231009,143.66,145.4,143.5,144.77,106781,-0.00227429359062703
20231010,145.42,146.77,145.28,145.65,151297,0.006078607446294182
20231011,146.51,147.23,145.02,146.15,121813,0.00343288705801581
20231012,146.3,146.96,145.13,145.81,159926,-0.002326377009921332
20231013,148.5,153.11,147.84,148.0,540035,0.015019545984500393
20231016,149.45,149.52,146.72,147.85,213011,-0.001013513513513531
20231017,147.57,149.31,146.79,147.53,190938,-0.0021643557659789536
20231018,146.59,147.48,145.37,145.91,157928,-0.010980817460855441
20231019,145.48,147.02,144.88,145.29,170880,-0.004249194709067261
20231020,144.57,145.14,142.12,142.95,206864,-0.016105719595292167
20231023,142.94,143.68,140.73,141.0,154161,-0.01364113326337868
20231024,141.19,141.73,140.36,141.17,124459,0.0012056737588652666
20231025,140.57,141.18,139.51,140.4,115260,-0.005454416660763517
20231026,139.76,141.67,139.43,140.76,142918,0.002564102564102555
20231027,138.95,139.1,135.19,135.69,255360,-0.03601875532821819
20231030,136.44,138.04,136.04,137.42,138331,0.012749649937357166
20231031,137.71,139.24,137.47,139.06,125378,0.011934216271285214
20231101,139.25,140.53,138.47,138.94,134820,-0.0008629368617862898
20231102,140.09,141.48,139.23,141.42,137813,0.017849431409241223
20231103,142.19,143.77,141.85,143.0,142399,0.011172394286522502
20231106,143.17,144.19,142.79,144.08,103430,0.00755244755244755
20231107,143.51,144.27,142.82,144.01,83668,-0.0004858411993338141
20231108,144.11,144.84,143.62,144.72,91325,0.004930213179640264
20231109,145.44,145.65,143.7,144.29,107458,-0.002971254836926507
20231110,144.94,146.48,144.07,146.43,94146,0.014831242636357489
