datetime,open,high,low,close,volume,return
20230829,25.9348,26.0021,25.758,25.9852,3771400,0.004554348726141244
20230830,26.0357,26.183,25.8843,26.0694,4113200,0.003238315679479964
20230831,26.0441,26.0862,25.8758,25.9516,6144600,-0.004519212836940789
20230901,26.0946,26.1519,25.9937,26.0778,3024600,0.00486406867978828
20230905,26.1283,26.2756,25.9053,25.9347,4928200,-0.0054858443507593835
20230906,25.9011,26.1115,25.859,26.0946,4158000,0.006164984810192786
20230907,26.1872,26.5406,26.061,26.2713,4601300,0.006772041698684728
20230908,26.3807,26.5743,26.204,26.2461,4218700,-0.0009609582051426369
20230911,26.2545,26.4481,26.1788,26.3555,3820200,0.004168084975883168
20230912,26.2966,26.5659,26.2882,26.4312,3284300,0.0028735251617271196
20230913,26.4817,26.5154,26.2293,26.3218,3884000,-0.004138818784842346
20230914,26.5406,26.5911,26.4396,26.5154,3562900,0.007352779734066672
20230915,26.4144,26.4901,26.2629,26.406,8027700,-0.004125612614233387
20230918,26.4312,26.4649,25.9011,25.96,5029900,-0.016889718108627827
20230919,25.9179,26.1662,25.9179,26.0778,5932000,0.004538183094200843
20230920,26.1844,26.4488,26.1247,26.1503,3415200,0.002780077646157064
20230921,26.0821,26.1247,25.6641,25.6727,4216200,-0.018264821531856712
20230922,25.6983,25.7921,25.34,25.3571,4011600,-0.0122926113572831
20230925,25.2292,25.4509,25.1609,25.3742,4395400,0.0006729140510637333
20230926,25.1865,25.2462,24.8112,24.8965,5243400,-0.018823511017477257
20230927,24.9648,25.1268,24.6023,24.6321,5099500,-0.010620130457895782
20230928,24.6918,25.1524,24.6918,25.1353,6920400,0.02042925517659744
20230929,25.2889,25.3571,24.7046,24.8198,9368600,-0.012555097819853867
20231002,24.7089,24.9136,24.3507,24.4359,6195500,-0.0154638929661024
20231003,24.2398,24.3421,23.8218,23.9157,5800900,-0.021291540793162533
20231004,23.9327,24.1971,23.6299,24.1801,6985000,0.011055773977152406
20231005,24.1886,24.3421,24.0308,24.146,9849900,-0.0014110235584455788
20231006,23.9839,24.5511,23.6683,24.4018,5914600,0.010596998254424284
20231009,24.2654,24.9136,24.2483,24.8965,4093400,0.02027273666663909
20231010,24.8539,25.0825,24.7089,24.9306,4370000,0.0013701886631425353
20231011,25.0671,25.2292,24.824,25.0415,7321600,0.0044475363159743875
20231012,24.9989,25.0074,24.5212,24.6321,4111500,-0.01634873731478448
20231013,24.7259,24.8368,24.5426,24.6833,3736800,0.0020775382495854533
20231016,24.8709,25.0671,24.6577,25.0074,4507900,0.013130669268804684
20231017,24.8624,25.259,24.8539,24.9648,7010500,-0.0017052753629202
20231018,24.8709,24.9648,24.4786,24.5127,5173800,-0.01810742241354213
20231019,24.4018,24.5937,23.9285,23.9498,8399200,-0.02296455617840354
20231020,23.9668,24.0138,23.4082,23.4636,9041000,-0.020299071785765954
20231023,23.3527,23.711,23.2589,23.2675,8950200,-0.008360553832532203
20231024,23.3698,23.8901,23.3485,23.8389,5687600,0.024560187978405867
20231025,23.6683,23.792,23.4662,23.5063,4693000,-0.013953485767119633
20231026,23.6257,23.8389,23.3783,23.4977,7094100,-0.00036286752000580513
20231027,23.5916,23.6385,23.1992,23.3186,4904300,-0.007622578195612961
20231030,23.3783,23.583,22.7088,23.1822,8433900,-0.005852272569259576
20231031,23.3954,23.8218,23.3314,23.7963,6834900,0.026490090199792204
20231101,23.8389,23.9498,23.566,23.7707,6074300,-0.001075176253080512
20231102,24.0521,24.4701,23.8645,24.3848,6130800,0.025834170499443143
20231103,24.7345,25.1097,24.7174,24.8795,7338300,0.020286761233770934
20231106,24.8453,24.9136,24.5468,24.7345,4889900,-0.005827812660562315
20231107,24.7601,24.8027,24.4317,24.5212,4296600,-0.008620769427229447
20231108,24.5468,24.6406,24.3379,24.3933,4531200,-0.005217331106649792
20231109,24.5127,24.5127,23.9199,23.9754,6333300,-0.017132929057249058
20231110,24.163,24.3165,23.9583,24.2739,9573700,0.012451153540175008
20231113,24.1289,24.1587,23.8261,23.9583,6918900,-0.013000735236861072
20231114,24.4956,25.2121,24.4104,24.8624,10969400,0.037735837039828635
20231115,24.8539,25.0825,24.6406,24.6492,6788300,-0.008576409205359181
