datetime,open,high,low,close,volume,return
20230718,151.8546,154.5667,150.6211,154.2764,951200,0.0049630608205550875
20230719,154.8388,156.0542,153.9953,155.51,904600,0.007995917971321154
20230720,155.9725,156.7616,154.7934,156.1721,1002700,0.004257468206602999
20230721,156.9703,156.9703,154.5032,154.5304,1140900,-0.010511980926424913
20230724,154.993,155.4283,153.451,154.2673,1088600,-0.0017023286750352806
20230725,153.5145,154.2492,151.5916,152.2174,1033600,-0.013287947534258882
20230726,152.3989,153.4692,151.5463,153.3059,881900,0.007150760616625007
20230727,152.9431,155.374,152.6891,154.4306,904700,0.007336477471609593
20230728,155.5009,156.1449,151.5553,151.9454,921700,-0.0160931494710973
20230731,152.2356,153.9499,152.0179,153.2152,2898500,0.008357291719702564
20230801,152.8342,152.9612,150.6755,150.9113,1380500,-0.01503678078682924
20230802,149.8138,150.866,148.8524,148.8705,1107900,-0.013523285749847846
20230803,148.1903,148.798,147.2923,147.7821,1248100,-0.007311216589679481
20230804,148.3717,148.6982,146.866,147.3467,1002500,-0.0029459843668302454
20230807,147.8365,149.6506,147.4918,149.4692,1027900,0.014404263401003092
20230808,148.7345,150.1494,148.417,149.4692,1091800,0.0
20230809,149.2333,149.7504,148.4079,148.6891,741900,-0.005218765832983752
20230810,149.0429,150.8569,148.0905,148.3626,689600,-0.0021959076360076324
20230811,147.9,148.018,144.7799,145.569,1169100,-0.018829709726083
20230814,145.2152,146.2946,144.8524,146.2674,1238600,0.0047976893942134335
20230815,145.4964,147.0384,145.3331,146.6937,901600,0.002914525778238808
20230816,146.3218,147.0928,144.9885,145.4148,914200,-0.008718272027354201
20230817,146.0859,146.485,143.7549,144.1177,1238600,-0.008919923835523202
20230818,143.3105,144.6438,143.0384,143.7368,2383000,-0.002643014809268429
20230821,143.9726,144.2265,139.8456,140.8524,1372900,-0.02006702170811614
20230822,140.9613,141.7594,139.9635,141.5055,936300,0.0046365994746127015
20230823,141.5508,142.5757,140.3807,141.7685,814900,0.0018586965746045792
20230824,141.3966,142.3218,140.798,141.1154,523900,-0.004606423031469409
20230825,141.7957,142.0225,141.052,141.4873,694800,0.0026353401580554436
20230828,141.3876,141.8592,140.1994,140.7345,942600,-0.005320887086285309
20230829,140.0089,141.451,140.0089,141.3331,907900,0.004253632371322036
20230830,141.3875,142.8479,141.3875,142.5304,682900,0.00847123123921989
20230831,142.7934,142.8569,141.0157,141.0519,873700,-0.010372907368819573
