datetime,open,high,low,close,volume,return
20230725,175.8503,176.7037,172.6432,172.8948,757600,-0.02045990569096079
20230726,172.7061,174.404,170.7118,172.2569,963400,-0.0036891377438126316
20230727,172.6163,172.6881,166.4357,167.4328,984300,-0.028005238004927047
20230728,168.8163,169.8494,165.5104,167.2083,770300,-0.0013413070535088778
20230731,167.4867,170.577,167.1813,169.472,1542800,0.013538676790749937
20230801,170.2267,170.9813,167.6664,168.7714,801400,-0.004134508378862201
20230802,167.7203,169.0948,166.5076,167.1993,828000,-0.009314865378008408
20230803,166.6692,166.6692,162.0248,165.6451,880400,-0.009295307391089969
20230804,165.7889,168.2413,165.3307,166.0584,615500,0.002494814253649613
20230807,167.0555,169.1487,166.1572,168.7624,575000,0.01628358361050619
20230808,166.8848,167.8371,165.3936,166.5884,563700,-0.012882083672241973
20230809,165.9147,167.3071,165.4745,166.4896,454200,-0.0005929909459423399
20230810,166.9028,169.2745,165.9865,166.3459,371700,-0.0008632523580197615
20230811,165.8158,168.5917,165.6901,168.2414,426300,0.01139488790818044
20230814,168.1156,168.1156,163.9653,164.1629,676200,-0.02424181465655395
20230815,163.1118,163.3274,161.3601,162.1057,495000,-0.012531487662078789
20230816,162.1596,162.8603,161.1624,161.6475,461500,-0.0028264009778836696
20230817,161.7104,163.5879,160.7851,160.812,604700,-0.005168434048400838
20230818,160.0036,162.0428,159.222,161.0816,365800,0.001676063846038911
20230821,161.0636,161.3062,158.0991,159.5364,458600,-0.009592254809815515
20230822,160.6414,161.4319,159.4017,159.6263,651900,0.0005629637564583678
20230823,160.7671,162.3302,159.5634,162.2853,317300,0.016658117669505756
20230824,162.4919,165.699,162.0697,162.474,550100,0.0011624243302943427
20230825,163.1657,164.5132,162.7615,163.004,398600,0.0032623352561549357
20230828,163.534,165.3667,163.534,163.7586,335900,0.0046293839036468665
20230829,163.7676,165.3667,163.0759,165.2229,551800,0.008941971667201676
20230830,165.9775,167.1184,165.3397,166.3369,390400,0.006742025873354374
20230831,166.4357,166.4536,164.6749,165.1331,750500,-0.007237098357645078
20230901,165.8248,166.2829,162.5548,162.9142,552100,-0.013437148695427004
20230905,163.0939,163.9652,161.4768,161.5038,641200,-0.00865722814532488
20230906,161.3421,161.7733,159.7431,161.1355,519300,-0.002280450538495127
20230907,160.8031,164.7198,160.2012,162.7974,822600,0.010313654840000241
20230908,163.1298,163.2106,160.6324,161.0546,520800,-0.010705225160273724
20230911,161.5667,161.7913,160.0035,161.2792,435300,0.001394521621006506
20230912,160.848,162.8873,159.4466,162.5549,482800,0.00790967069403714
20230913,162.5728,163.3454,160.839,161.7014,481800,-0.005250068172036659
20230914,163.7137,165.2948,162.7255,164.8097,717900,0.019222223847379594
20230915,164.8726,165.7799,164.1539,165.196,1391200,0.0023437714101179896
20230918,165.3576,165.3576,162.2674,163.4801,450900,-0.01038685207102008
20230919,163.7676,164.2527,162.0069,162.8244,381400,-0.0040111698596729806
20230920,164.2886,165.2409,163.3903,164.1089,500300,0.007889431935972802
20230921,163.2556,163.4352,161.1624,161.2612,690000,-0.017352509204053512
20230922,161.2343,161.6655,159.3567,159.5813,772500,-0.010417454193944131
20230925,159.0154,160.2012,158.3686,159.5364,841400,-0.0002812114870063276
20230926,158.153,159.231,156.7156,157.1828,715300,-0.014753074493705665
20230927,157.587,158.3416,153.9936,154.9099,872100,-0.014459868532882503
20230928,155.3907,157.232,155.1004,155.3635,732800,0.0029277461447188013
20230929,157.368,158.275,154.1209,155.7717,930200,0.002627210773312294
20231002,154.919,156.0256,151.6175,152.461,713700,-0.02125315088154156
20231003,151.0552,152.2796,150.2479,151.8443,658100,-0.0040452636367139805
20231004,152.9871,153.5766,150.7921,152.6515,906200,0.0053160070286535355
