datetime,open,high,low,close,volume,return
20230725,519.42,526.88,517.92,525.34,2472100,0.002825261606711482
20230726,520.49,521.1,510.44,514.55,2918700,-0.020539152759948665
20230727,523.16,527.9,511.24,513.97,2477200,-0.0011272317629071882
20230728,515.43,530.32,514.63,528.87,2810000,0.028990068026112148
20230731,541.87,552.94,541.87,546.17,4059800,0.03271122951328587
20230801,545.78,552.02,541.67,549.1,2274000,0.005364616817953527
20230802,539.32,539.99,526.5,530.3,2971000,-0.034237823035609405
20230803,523.0,530.91,522.22,523.76,2183700,-0.012332600750307732
20230804,526.74,535.63,522.12,526.88,2462900,0.005956917403036721
20230807,530.0,532.58,523.52,529.73,1777600,0.005409154948993411
20230808,523.99,524.58,515.25,520.6,2626100,-0.0172352051411806
20230809,520.55,520.97,509.53,513.78,1843800,-0.013100166363601229
20230810,521.03,523.22,512.98,515.83,1901700,0.003990010658402321
20230811,510.83,514.9,506.37,508.45,1930600,-0.014307048132732314
20230814,506.78,522.55,505.03,522.25,2052500,0.027141287170133088
20230815,518.35,522.04,516.06,518.7,1824300,-0.006797487396780766
20230816,517.81,523.15,514.17,514.49,1541300,-0.0081164871285484
20230817,525.0,525.49,510.56,511.67,2455800,-0.005481111120074433
20230818,504.65,510.05,503.9,508.13,2140100,-0.006918538221942994
20230821,510.29,522.98,510.29,520.47,2428300,0.024285056386619708
20230822,529.72,530.0,518.35,519.48,1495500,-0.001902108267721192
20230823,522.73,535.25,519.24,530.71,2336900,0.021617852325652498
20230824,539.0,539.67,511.05,512.43,2950200,-0.0344444772852186
20230825,514.92,528.43,514.47,525.06,2308300,0.024647278776290582
20230828,525.7,533.51,523.98,529.92,1684100,0.00925605716329625
20230829,527.7,541.97,526.15,540.57,2167000,0.0200974199077677
20230830,540.1,546.0,536.09,545.36,1930300,0.00886097630731264
20230831,547.0,562.1,546.76,559.34,3919300,0.02563452009573841
20230901,564.8,569.98,558.52,563.21,2234100,0.006918859604852612
20230905,557.88,567.59,555.42,564.88,2349700,0.0029651157561207953
20230906,560.45,564.06,555.85,561.94,2299900,-0.005204649511388104
20230907,554.0,561.83,551.08,560.46,2089400,-0.002633698370502313
20230908,568.9,570.24,558.03,560.36,2262000,-0.0001784901994287269
20230911,562.0,565.43,556.7,564.5,2083300,0.007388133979338463
20230912,555.63,559.09,540.37,542.21,3961300,-0.03948623211221214
20230913,557.02,559.85,546.43,553.56,3465200,0.02093280302094791
20230914,551.09,555.19,544.34,552.16,4786900,-0.0025291285863088264
20230915,532.11,537.69,523.62,528.89,9774500,-0.04214350845384929
20230918,524.23,533.98,522.18,532.42,2650700,0.006674295532059116
20230919,531.35,542.4,529.47,541.69,2385800,0.01741110369408183
20230920,541.69,548.85,535.73,535.78,2626000,-0.010910249622283819
20230921,519.48,526.29,513.4,513.88,3844600,-0.04087502933396525
20230922,513.09,518.15,508.83,512.9,2702100,-0.001907021988476587
20230925,511.45,514.25,507.22,511.6,2219500,-0.002534642715277702
20230926,510.14,510.14,502.01,506.3,2375400,-0.010359691648390013
20230927,507.51,509.25,498.7,502.6,3311100,-0.0073078842161973245
20230928,500.0,508.68,499.25,504.67,2720000,0.004118597889138043
20230929,505.44,518.58,505.44,509.9,2796300,0.010363168663871658
20231002,508.24,522.41,508.24,521.13,2411500,0.022023948069722854
20231003,517.52,520.49,504.55,507.03,2004100,-0.027056600025719746
20231004,511.93,519.76,510.0,518.42,2027200,0.022464122750688098
20231005,519.84,522.61,509.24,516.44,1818800,-0.0038192595463534262
20231006,513.22,531.31,509.52,526.68,2526300,0.019828034594467248
20231009,522.0,530.0,518.75,529.29,1713500,0.004955543001173401
20231010,530.91,537.0,530.4,532.72,2090900,0.006480365807349564
20231011,538.59,551.34,536.11,549.91,3307500,0.03226836496990626
20231012,553.7,574.4,552.23,559.63,4624000,0.017675678225473
20231013,560.0,562.89,546.99,548.76,2832600,-0.01942353880661507
20231016,553.18,555.57,545.69,550.74,2179700,0.0036080990478799535
20231017,545.41,560.8,543.34,560.09,2355300,0.016977224800971413
20231018,554.48,568.18,554.24,557.87,2614500,-0.003963705175657695
20231019,560.0,567.1,553.47,555.74,2809300,-0.0038181026071586466
