datetime,open,high,low,close,volume,return
20230725,830.18,858.74,830.0,852.49,302200,0.02121512292575667
20230726,850.56,854.23,829.24,834.75,244100,-0.020809617048404006
20230727,843.12,849.11,815.63,820.32,338400,-0.017286603984164373
20230728,829.19,835.4,819.53,824.97,146700,0.005668474909046539
20230731,830.0,838.01,825.19,837.97,111200,0.015758149340781458
20230801,835.43,837.53,826.7,829.69,155100,-0.009880984463883857
20230802,821.21,826.53,810.26,822.19,215100,-0.00903952075827219
20230803,850.0,892.03,837.52,855.18,343300,0.040124533424652054
20230804,856.97,859.25,825.47,841.02,173400,-0.016557886369892638
20230807,847.68,862.82,845.01,861.27,161600,0.02407790484141681
20230808,858.05,870.29,841.29,856.16,193700,-0.00593315251992621
20230809,860.0,862.21,846.41,854.77,99600,-0.0016234741834241229
20230810,864.05,870.27,854.91,859.09,122200,0.005053999585277635
20230811,855.98,864.71,855.98,860.11,75300,0.0011872544951163633
20230814,868.34,877.57,864.23,875.66,133200,0.018079069023495764
20230815,874.03,877.54,867.57,871.09,105400,-0.005218859408009258
20230816,870.46,875.09,848.4,848.8,91000,-0.025588674391055055
20230817,844.35,851.25,839.73,843.48,166000,-0.006267680726588787
20230818,830.86,852.33,830.86,846.13,136700,0.0031417751166895602
20230821,848.75,860.22,845.06,845.4,135900,-0.0008627284986201245
20230822,849.34,857.4,843.46,843.51,89700,-0.002235645367703265
20230823,848.78,864.65,845.5,859.91,125500,0.0194425237270901
20230824,866.8,866.8,846.68,846.91,97800,-0.015117861643657249
20230825,850.13,861.27,846.02,851.89,73800,0.005880248977840674
20230828,851.34,869.49,851.34,865.0,165700,0.015389293366671053
20230829,861.19,890.0,861.19,888.34,123300,0.026982690006322363
20230830,890.0,902.98,888.67,898.69,160100,0.011650916623192398
20230831,898.8,915.48,898.8,904.59,205400,0.006565138588427999
20230901,909.87,914.72,891.02,896.56,176700,-0.008876981901722814
20230905,889.48,898.27,868.16,892.71,147100,-0.004294163911418458
