datetime,open,high,low,close,volume,return
20230725,164.4789,166.785,164.4789,165.7853,116600,0.0025137333549247742
20230726,164.7164,165.9734,162.9845,164.1721,150500,-0.00973077728775984
20230727,168.3684,169.3087,151.7216,163.6772,470100,-0.0030143549919771084
20230728,167.4183,172.7627,167.4183,171.9908,206300,0.050792168962235706
20230731,173.1982,174.4552,170.1994,172.1788,180900,0.0010934573809349146
20230801,171.5652,174.277,171.0704,171.872,155400,-0.0017818288550991435
20230802,170.2984,174.0295,169.7144,172.9607,170800,0.006333915907287491
20230803,173.1982,175.4053,171.4662,174.9896,209800,0.011730502022469835
20230804,175.5636,178.0973,174.0989,175.6824,221800,0.003959150399320155
20230807,175.4943,180.2449,175.4943,179.2849,174300,0.020505716713419053
20230808,178.1665,181.0565,175.7912,179.176,304500,-0.0006071688823139354
20230809,178.2655,178.6416,175.2667,175.5834,173500,-0.02005078995237808
20230810,176.1772,177.8696,173.3566,174.9797,313800,-0.0034383317195377794
20230811,174.6234,177.4836,174.6234,176.197,115800,0.006956896940379709
20230814,175.2568,178.2556,174.1087,176.0189,163000,-0.0010109769021136028
20230815,175.8506,178.5228,175.0687,177.0877,214200,0.006072346817969088
20230816,177.2116,180.1845,177.1621,177.4693,164300,0.0021544732505049957
20230817,177.2711,177.9845,171.5335,172.1875,195100,-0.029761599226180935
20230818,171.375,176.1612,171.1371,175.1207,253900,0.01703525701097952
20230821,174.9621,177.499,172.673,175.418,150800,0.0016973501036403604
20230822,174.318,179.1043,173.9514,176.9837,252400,0.008925650430538168
20230823,178.6089,181.2052,177.9945,180.0556,205600,0.017357220623781533
20230824,180.2142,181.3835,177.1224,177.7963,312800,-0.012548170032407269
20230825,178.371,181.0169,176.191,180.1052,348300,0.012986376568532076
20230828,181.1457,183.7519,179.2233,179.5503,169200,-0.003081152636428164
20230829,179.1341,182.7907,178.371,182.5231,269900,0.016557141505907147
20230830,183.0086,185.0203,181.4628,182.0375,413300,-0.002660461375700307
20230831,182.2456,184.614,181.6511,182.8997,240900,0.004736039220751831
20230901,183.7717,186.1797,183.2465,184.2771,139800,0.007531131658651047
20230905,182.5826,184.287,180.1746,183.7222,542400,-0.0030114805398523403
20230906,183.5537,186.4077,182.5628,186.1897,226000,0.013430600191106423
20230907,186.1302,186.586,183.0186,186.3978,200900,0.0011176741756047104
20230908,186.3977,188.1022,184.8419,185.1788,222300,-0.006539255877835881
20230911,186.8932,187.686,185.3275,186.4275,210600,0.006742814963330623
20230912,186.15,188.1913,184.3762,185.7734,429800,-0.0035083494772465418
20230913,185.5753,187.577,183.9402,186.7842,483700,0.00544105400256778
20230914,187.9139,190.5894,186.2986,186.9427,209500,0.0008486171698258715
20230915,186.2788,187.1211,182.5231,185.9815,945400,-0.0051417465597418666
20230918,185.2284,185.6743,182.0475,182.2258,246000,-0.020193978168738802
20230919,182.2258,183.4546,178.589,180.5709,188300,-0.009081461430835547
20230920,181.0168,182.9591,177.7269,177.8458,262600,-0.015091731827647337
20230921,176.1909,176.1909,168.848,168.9669,292300,-0.049924914006954646
20230922,168.7985,170.8299,167.8472,168.8381,247900,-0.000762095661021589
20230925,168.8282,171.4047,168.8282,170.4137,160400,0.009332059885545085
20230926,169.9381,171.0875,166.5688,168.0652,194000,-0.013781499723367174
20230927,169.839,172.1875,169.839,171.2065,265500,0.018691034705916376
