datetime,open,high,low,close,volume,return
20230718,133.8933,135.3644,131.6216,132.8133,1143100,-0.009856329919724183
20230719,133.6512,135.4202,133.4836,134.0516,1100900,0.009323473710864727
20230720,134.1074,137.2544,133.2974,136.8075,730500,0.02055842983270506
20230721,137.273,139.0513,136.8075,138.5578,752300,0.012794488040907437
20230724,138.6509,138.7254,136.5189,137.5337,678600,-0.007391531350548264
20230725,137.1426,138.3251,136.6958,138.0458,868000,0.0037232309909858152
20230726,137.3382,139.0978,136.9006,137.5895,793100,-0.0033048644921551684
20230727,140.2151,140.7924,137.1427,138.2506,1719000,0.004804665995642887
20230728,139.1537,139.1816,136.2954,136.8075,1018000,-0.010438621198729625
20230731,137.0681,137.9806,136.6492,137.2637,994200,0.0033345550108445643
20230801,137.0123,137.4406,134.4054,134.4985,970000,-0.020145044677402413
20230802,133.8002,135.9881,133.6978,135.625,794800,0.008375865563211127
20230803,134.9826,135.2619,132.3291,132.3291,699400,-0.024301327551063956
20230804,132.5433,133.2788,131.4633,132.1802,1024800,-0.0011256499556117072
20230807,132.4403,133.7129,132.4403,132.9737,679200,0.006002959171081068
20230808,133.5819,133.5819,131.542,132.9362,911700,-0.0002814828788870738
20230809,132.5245,133.8907,131.3081,131.4204,859200,-0.011402864679493807
20230810,131.8976,132.6742,130.0449,130.5127,666200,-0.006906375954019883
20230811,130.4753,131.4765,130.1104,131.1864,461300,0.005161994523038782
20230814,131.1397,133.2731,130.0636,133.0018,1722100,0.013837615521373525
20230815,132.2438,132.7491,131.6075,131.6449,1115900,-0.010201455806942428
20230816,132.1783,132.3374,130.6999,131.018,861100,-0.00476222323474873
20230817,131.3736,132.2531,129.2963,129.315,604400,-0.012998350763422706
20230818,129.1185,130.887,129.1185,130.0262,2192100,0.005499606597828777
20230821,129.418,130.101,127.7992,128.6507,650400,-0.010578665749133132
20230822,128.6133,129.9233,128.0051,129.5022,594600,0.006618709370649789
20230823,130.8122,131.0368,129.8297,130.5783,577600,0.008309478376185897
20230824,130.3911,131.8414,128.9875,129.3618,587500,-0.009315953649502218
20230825,130.0355,131.8134,129.8297,131.3923,638300,0.015696185450661204
20230828,131.8134,132.197,131.0367,131.121,424900,-0.0020650508435445802
20230829,131.0555,131.3081,130.0543,131.0648,583000,-0.0004282483803367265
20230830,131.28,132.6555,130.3818,130.5595,578300,-0.003855188170065138
20230831,131.1116,131.5233,129.7267,129.8203,1301400,-0.0056621105962239016
20230901,130.597,130.9151,127.5559,128.9408,681600,-0.006775112504221026
20230905,128.5197,128.8472,126.4705,127.612,896900,-0.010304770468036462
20230906,128.0705,128.5945,126.3488,127.0038,801900,-0.004766247492133058
20230907,127.6682,129.2214,127.088,128.8565,727500,0.01458768506132535
20230908,128.9408,129.1653,128.108,128.8752,999300,0.0001454159630729368
20230911,128.5946,130.2414,128.5946,129.3338,553800,0.003557910709583556
20230912,129.3805,129.7361,128.3325,128.7162,999600,-0.004775119637546732
20230913,128.3232,131.0087,128.2951,130.3537,925600,0.012721764002416425
20230914,130.9432,132.0754,130.8028,131.9163,875300,0.011987438865606936
20230915,131.3174,131.9163,129.4647,129.97,2180900,-0.014753854884280049
20230918,130.1198,130.2321,128.8472,129.5209,782200,-0.003455386802681204
20230919,129.0998,129.315,128.4168,128.7255,941800,-0.006140935687464655
20230920,129.5115,130.073,128.0331,128.3793,711200,-0.0026894947545428316
20230921,127.7431,128.1735,124.9453,124.964,1001300,-0.026603417282861197
20230922,124.9172,125.0669,123.5978,123.7476,1071900,-0.009734431582532177
20230925,123.1394,124.3183,122.9709,124.1686,897200,0.0034027464760901793
20230926,123.7756,124.6739,121.296,121.3054,1166600,-0.023059556691474192
20230927,121.0246,121.6609,118.0584,118.2175,1426500,-0.025455139632507118
20230928,118.7041,118.7041,115.1297,115.635,2229700,-0.021845683699638463
20230929,117.1602,117.2444,114.4092,115.8689,1962200,0.0020229595117133847
20231002,115.0922,115.4104,111.3213,112.0512,1688700,-0.03294853918781959
20231003,111.4898,111.5366,107.9715,109.478,2451100,-0.022964336685805664
20231004,110.4137,111.7985,108.3832,111.6769,1565200,0.020085228050787274
20231005,111.4711,112.1635,110.2734,111.0968,1105000,-0.005194526959605872
20231006,109.478,111.6301,108.2335,111.2091,1240700,0.0010106664904965257
20231009,111.0594,113.0524,110.8535,113.0337,1089300,0.016407211796881205
20231010,113.0992,114.849,112.9869,114.0256,1222200,0.00877483277202007
20231011,114.8022,115.4385,112.7998,114.3624,956000,0.0029540551750597555
20231012,113.567,114.1378,110.3108,110.7225,1390000,-0.031827840263989104
20231013,110.7225,112.6968,109.4125,110.4511,1720100,-0.0024506262378453103
20231016,110.8909,112.3226,109.5154,112.2664,1628800,0.016435113999728745
20231017,111.3213,112.6781,111.1061,112.5658,1404500,0.0026670093559055807
20231018,112.3693,112.7436,108.9727,110.5447,1541100,-0.01795505546240339
20231019,109.9271,111.5178,109.3751,109.4967,1376800,-0.009480364704586464
20231020,109.2908,110.1798,108.2054,108.3551,1340000,-0.010425620152575754
20231023,107.251,109.2908,106.9048,108.0744,1054700,-0.0025906323500294315
20231024,109.3283,110.8909,108.7856,110.1985,996400,0.0196537637734866
20231025,109.7494,109.7494,108.2335,109.0101,1049000,-0.010783763457290041
20231026,109.5903,111.4336,109.4593,110.4324,966500,0.013047220789608183
20231027,110.1424,110.4231,108.4487,108.9072,843900,-0.013811160765915598
20231030,109.1786,110.0581,108.0931,109.2066,1178900,0.0027493422447721905
20231031,109.4967,110.526,108.8417,110.0862,1452300,0.008054110634722056
20231101,110.0301,111.7611,108.5329,111.1623,1426200,0.009774749416444406
20231102,112.5097,117.1134,112.5097,116.4865,1883600,0.04789557304429892
20231103,118.9848,123.0364,118.7322,121.6796,2506500,0.04458193652234144
20231106,121.7171,122.8118,119.0784,119.3778,1236100,-0.018917292429759924
20231107,120.4258,121.8013,118.4795,118.7041,1186400,-0.005643478919972744
20231108,118.414,118.414,117.2818,118.0304,831100,-0.005675444260354046
20231109,118.2924,118.4421,115.9718,116.2806,929100,-0.014824815702215832
20231110,116.9543,116.9543,115.0361,115.5601,981100,-0.006196258913051866
20231113,115.21,115.5959,113.9772,114.6171,930600,-0.008160130520891262
20231114,119.0121,122.2683,118.5039,122.0989,1584200,0.06527629626252107
20231115,122.193,123.8117,120.3296,122.7671,1508500,0.005472343445569239
20231116,123.9623,125.1669,123.1341,123.2753,1346100,0.00413968396014619
20231117,123.8023,124.367,122.9365,124.3199,1161500,0.00847397731071875
20231120,123.1529,124.2164,121.873,122.9741,1465800,-0.010825192729486455
20231121,123.2565,123.9905,122.4659,123.1247,1093100,0.0012244342125631302
20231122,123.9717,124.574,122.7295,122.7859,1021800,-0.002751545850742554
20231124,122.673,124.2823,122.4283,124.2823,595700,0.012186559342494352
20231127,123.8964,124.4517,122.9082,123.0494,1244900,-0.009919751620695139
20231128,122.7106,123.9905,122.3247,122.9647,1048300,-0.0006884158882641822
20231129,123.6988,124.734,122.8047,123.4917,960500,0.004286034528640181
20231130,123.9999,125.0822,123.1812,124.0752,2075600,0.004725042918990452
20231201,123.8211,125.5716,122.9365,125.3928,1063800,0.010618904297411635
20231204,124.1599,125.9386,124.0093,125.2986,801900,-0.0007507537655421226
