datetime,open,high,low,close,volume,return
20230718,66.6051,66.8889,65.2597,65.9461,7239500,-0.008395214291917363
20230719,66.2299,66.7516,65.9461,65.9919,7464800,0.0006938008311496713
20230720,65.9919,67.8499,65.58,67.8225,9221600,0.027739382044762673
20230721,68.1153,69.8086,68.0055,69.47,11878400,0.024291463363190324
20230724,69.4517,70.1747,68.9849,69.1039,8609700,-0.005270072692892147
20230725,69.3418,69.5066,68.2984,69.0489,8847800,-0.0007945831005632398
20230726,68.5455,69.7354,67.6211,68.0696,7244600,-0.01418348814630277
20230727,67.676,68.5455,66.9895,67.0628,10185400,-0.01479116213295717
20230728,67.5021,68.0787,66.3397,66.6784,6230700,-0.0057320493057491095
20230731,67.1818,68.1611,66.8523,67.0902,10876400,0.0061771246380724065
20230801,67.1085,67.557,65.9827,66.056,6723400,-0.01541612238193213
20230802,65.4519,66.2207,65.4061,65.818,6589600,-0.0036025279025262424
20230803,65.1681,65.4427,64.1247,64.1613,9075100,-0.025170582791307572
20230804,64.5732,64.7013,63.1728,63.3101,9140500,-0.013266621893249675
20230807,63.6122,63.8135,62.7976,62.825,8397200,-0.007662279802698957
20230808,62.5504,63.1087,62.1569,62.8891,8890000,0.0010197216622542804
20230809,62.9623,63.6854,62.706,63.0813,7453000,0.003056655243232509
20230810,63.4291,63.7586,62.3765,62.5047,7959900,-0.009141356521309985
20230811,62.5138,63.0996,62.3857,63.0813,6524200,0.009225691859755747
20230814,63.0172,63.0904,62.5138,62.7518,8021100,-0.005223813716007886
20230815,62.3765,62.4498,61.4796,61.6443,7703900,-0.017648568209987614
20230816,61.9829,62.1935,61.6077,61.8365,6433500,0.003117820868279386
20230817,61.6351,62.3765,61.5894,61.7907,6677600,-0.0007399722653830265
20230818,61.6351,62.2941,61.626,62.0836,6291300,0.004740132035466971
20230821,62.0104,62.0562,61.0219,61.3972,6856100,-0.011057119840037877
20230822,61.4246,62.0745,61.1043,61.7999,7370400,0.006559220622681661
20230823,62.3033,62.3674,61.5985,62.1386,7721800,0.005480149649979227
20230824,62.1386,62.6145,61.3972,61.5253,9242500,-0.009869023443742186
20230825,61.5985,62.4406,61.5345,62.2026,10114100,0.011008592743822598
20230828,62.4681,62.7884,62.2209,62.2576,7152600,0.0008831081284952358
20230829,62.4677,62.5322,61.8502,62.2188,11209700,-0.0006219806274878614
20230830,62.0806,62.4216,61.5829,61.8317,7461500,-0.006221408775427872
20230831,62.2096,62.4769,61.5,61.5645,11797800,-0.004322461474678629
20230901,62.0622,62.2741,61.2419,61.629,8296600,0.0010480980010976193
20230905,61.5829,61.9976,60.6521,61.0115,10002700,-0.010019638302904532
20230906,60.8548,61.205,60.2373,60.5415,9250300,-0.00770386072752316
20230907,61.0852,61.7212,60.7074,61.0576,9981100,0.008524827534712731
20230908,61.0668,61.7488,60.8917,61.5921,7484800,0.008754845641404607
20230911,61.7488,62.569,61.7027,62.2373,7981600,0.010474229914911426
20230912,62.2096,62.6981,61.8502,62.4216,7171300,0.0029616690034552917
20230913,62.5598,63.3801,62.5598,63.0667,8925700,0.01033504864042989
20230914,63.4999,63.9146,63.0575,63.8501,7944900,0.012421486760491263
20230915,63.9054,64.4123,63.2234,63.2603,18391400,-0.009237825892474905
20230918,63.4169,63.463,62.5875,62.8916,7534100,-0.005827730658417241
20230919,62.7165,62.8179,62.0714,62.2926,8215500,-0.0095250364901166
20230920,62.7349,62.7995,61.97,62.0714,5804000,-0.003550725613945649
20230921,61.8502,62.4032,61.5368,61.6659,9458600,-0.006533023903309565
20230922,61.288,63.0299,61.1498,62.3939,11796500,0.011806931313208091
20230925,61.9516,62.2096,61.546,62.182,8656500,-0.0033974888296167682
20230926,61.8594,61.9239,60.1544,60.2189,9042600,-0.03156951989825174
20230927,59.6291,59.8963,54.8643,55.2606,25606200,-0.08233858745314293
20230928,55.5739,55.9426,52.5141,52.6063,31153800,-0.048031833826146286
20230929,53.1501,54.1546,52.5141,52.7998,19047600,0.003679001649405267
20231002,51.6847,51.9612,46.2471,48.0627,54022800,-0.08971906330690038
20231003,47.989,48.9474,46.542,48.6433,36257500,0.012080469262489402
20231004,49.5004,49.7216,46.5789,46.6526,28467400,-0.04092451184957813
20231005,45.9061,46.201,44.4591,45.5743,29911400,-0.02311340425357944
20231006,45.2149,46.542,43.4546,46.3024,24718500,0.015975769710128818
20231009,45.7955,46.4683,44.5882,45.4545,20644600,-0.018312074426755975
20231010,45.7863,47.5742,45.6388,47.5374,23164300,0.04582320202644885
20231011,47.9705,49.3714,47.648,49.3437,22401400,0.03799918710506289
20231012,48.9106,49.74,48.1364,48.8461,27972800,-0.010085915396376377
20231013,49.3345,50.9197,49.3069,50.2193,22319200,0.028113184029868954
20231016,50.2193,50.7262,49.3622,50.1179,17089400,-0.002018658251222827
20231017,49.3806,50.5419,49.353,49.9244,13365500,-0.0038617426707494573
20231018,49.8414,50.4866,48.9106,49.0673,13593300,-0.01716822641425242
20231019,49.1041,49.7585,48.2747,48.2839,11580400,-0.015965404429105656
20231020,47.8784,48.5604,47.6387,47.8876,17798900,-0.008207655817431991
20231023,47.2517,48.4406,46.9567,47.4821,15200700,-0.008467956437764212
20231024,50.1732,51.0856,48.9474,50.7999,20060300,0.0698756501493516
20231025,51.2515,52.4773,50.6064,52.0349,19262400,0.024310552342093006
20231026,52.3206,53.6754,52.2376,53.0579,17357800,0.019659864758475587
20231027,52.8643,53.4726,51.5464,51.8321,11921000,-0.02310219870778263
20231030,51.9888,52.9657,51.399,52.7169,11017700,0.017069608629472377
20231031,53.0487,53.9058,52.892,53.7307,19978300,0.01923091534627197
20231101,53.5556,54.1823,52.6985,53.8505,13428900,0.0022298622487828546
20231102,53.9334,55.7306,53.915,55.2145,15076500,0.025329288256230376
20231103,56.4218,56.6707,54.7168,54.726,13938000,-0.00884653229282062
20231106,54.7445,55.1868,54.2468,54.4127,9299500,-0.005725807013752915
20231107,54.4219,54.8919,53.8228,53.8781,9615500,-0.009823851824567353
20231108,53.6109,53.6109,52.3298,52.9934,12781600,-0.016421466415271202
20231109,52.6432,52.7814,50.3391,50.4313,17147900,-0.04834790009945367
20231110,50.6893,51.0303,50.2377,50.8183,12776100,0.00767542101315466
20231113,50.7354,50.7446,49.5926,50.2285,8951800,-0.011606681808351671
20231114,51.6847,53.2146,51.104,53.0395,13399500,0.05596318764751729
20231115,52.9749,54.127,52.5141,52.5326,11295000,-0.00955697920918297
20231116,52.9196,53.2422,52.1455,52.1639,11155400,-0.007017452134343682
20231117,52.5418,52.8828,52.0625,52.8736,10136300,0.013604342753792631
20231120,52.5326,53.1593,51.8966,52.8459,8404900,-0.0005229252734156864
20231121,52.8275,53.7215,52.3298,53.4358,11952600,0.011161359280474459
20231122,53.8706,54.1772,52.9507,53.3967,9626900,-0.0007303041677595434
20231124,53.0901,53.5268,52.895,53.4711,4629400,0.001392021164722701
20231127,53.4246,53.6104,52.8393,53.4989,9779100,0.0005213625597901839
20231128,53.4803,54.4281,53.2016,54.0378,9473600,0.010072783732666402
20231129,54.3816,55.032,53.8706,54.2236,17019100,0.0034388723740248484
20231130,54.3351,54.521,53.8706,54.363,15381700,0.002570209767500664
20231201,54.4002,55.32,53.5826,54.9762,10510200,0.011280169768474124
20231204,54.4374,55.3107,54.4281,54.5117,10239600,-0.00845015342058053
20231205,54.521,54.6882,53.7684,54.1029,12544800,-0.0074994874005505086
20231206,54.4652,55.989,54.4652,55.9332,13235700,0.033831184842029405
20231207,56.1005,56.2677,55.2271,55.608,12230500,-0.005813922560054641
20231208,55.3479,55.701,54.9112,55.4687,9408300,-0.002506222853797202
20231211,54.3816,55.6917,54.3816,55.478,11005700,0.0001674600559626871
20231212,55.4315,55.5244,53.9635,55.3014,9931000,-0.0031820334649502735
20231213,55.3758,58.1631,55.1249,58.0795,13013400,0.050235156538907866
20231214,59.1387,60.0121,57.9401,58.3304,16809100,0.004319287864621657
20231215,57.6986,58.4512,56.6951,57.1411,28901500,-0.020388586535165842
20231218,57.234,57.6986,56.5372,56.6765,10755600,-0.008130142632488457
20231219,57.011,57.4477,56.5557,57.2061,11509600,0.009344291634082014
20231220,57.1876,57.3455,55.543,55.5988,10091200,-0.028098100557839678
20231221,55.8682,56.3513,54.874,55.3758,12604200,-0.0040107365556859564
20231222,55.7102,56.5557,55.4408,55.5151,9799400,0.0025168045874661704
20231226,55.4501,56.2677,55.3943,55.9425,6791600,0.0076988472034345
20231227,55.6638,56.3699,55.4222,56.2863,6787500,0.006145107817600248
20231228,55.8589,56.7694,55.8589,56.6951,5981900,0.007263107435881322
20231229,56.4907,56.7323,55.9983,56.435,6814600,-0.004588661837664931
20240102,56.2584,57.745,55.9147,57.2061,10064300,0.01366478377476077
20240103,56.7787,57.7172,56.1748,57.5964,10306300,0.006821574334108238
20240104,57.7636,58.3118,57.3548,57.4198,10568100,-0.0030650639601450536
20240105,57.2805,58.126,56.9274,57.68,7803800,0.004530813136760514
20240108,57.4013,58.5905,57.2247,58.4605,7766600,0.01353086783580193
20240109,58.479,58.5719,57.5034,57.6149,6921600,-0.014462980463955222
20240110,57.6242,58.2839,57.5127,57.8658,8100100,0.00435431439957501
20240111,57.6057,57.7822,56.3049,56.4164,10686000,-0.025048163459900574
20240112,56.8438,57.2898,56.6022,56.7137,7796900,0.0052700562355705305
20240116,56.3606,56.8624,55.9425,56.0726,11633100,-0.011304044969999594
