datetime,open,high,low,close,volume,return
20230725,53.11,53.96,53.11,53.81,680600,0.01624174878111595
20230726,53.54,54.27,53.27,53.94,947600,0.00241585671994593
20230727,54.38,54.42,53.31,53.36,964400,-0.010752651670818403
20230728,53.98,54.17,52.8,53.07,1027400,-0.0054347997040893326
20230731,53.11,53.9,53.11,53.8,927400,0.013755408826722215
20230801,53.22,53.62,52.83,53.53,1362900,-0.00501859594038212
20230802,53.06,54.02,52.7,53.76,1739600,0.004296647627148431
20230803,52.54,55.7,52.54,55.51,2943100,0.03255208434965762
20230804,55.51,56.16,54.31,55.77,3074400,0.004683879374747013
20230807,55.85,55.95,54.09,55.07,1521500,-0.012551564590170372
20230808,54.66,54.66,54.12,54.53,1381100,-0.009805718513161588
20230809,54.4,54.79,54.03,54.41,1408900,-0.0022006039715944947
20230810,54.71,55.68,54.57,55.26,1986900,0.015622100284963025
20230811,55.62,55.71,55.11,55.59,2015700,0.005971803132069464
20230814,55.35,55.88,55.23,55.52,1507000,-0.0012592137908270518
20230815,55.04,55.75,54.95,55.64,1510200,0.0021613640290953917
20230816,55.25,55.58,53.97,54.1,2035800,-0.027677946305187273
20230817,54.37,54.77,53.39,53.41,1064400,-0.012754133940300338
20230818,52.66,53.01,52.35,52.78,1215300,-0.0117955639377475
20230821,52.65,53.39,52.37,52.88,907200,0.0018947004761504793
20230822,53.0,53.11,52.11,52.12,1108100,-0.014372203496204605
20230823,52.19,53.24,51.78,53.22,1137200,0.02110518632695957
20230824,53.29,53.48,52.25,52.26,891100,-0.018038385515791178
20230825,52.36,52.56,51.55,52.15,1382200,-0.0021047990659611715
20230828,52.46,53.31,52.39,53.26,813900,0.021284693445377423
20230829,53.19,54.57,52.76,54.24,1266700,0.018400364022117754
20230830,54.0,54.59,54.0,54.25,989900,0.00018433483082236357
20230831,54.37,55.27,54.37,54.79,1658500,0.009953933926771352
20230901,55.35,55.78,54.92,55.06,1049600,0.004927914824822688
20230905,54.79,54.93,53.1,53.47,1032700,-0.028877590136769937
20230906,53.35,53.55,52.55,53.04,1122800,-0.008041898173910766
20230907,52.41,52.41,51.65,52.04,1019200,-0.01885369499884859
20230908,52.0,52.28,50.86,50.98,1113500,-0.020368972994670664
20230911,51.28,51.38,50.71,50.79,921400,-0.0037269248414091294
20230912,50.34,51.09,50.17,50.49,905000,-0.005906659414310678
20230913,50.35,50.79,50.19,50.37,1031600,-0.002376762578584213
20230914,50.54,51.92,50.54,51.69,1698500,0.026206069541697907
20230915,51.59,51.66,51.16,51.34,2194300,-0.006771106276258321
20230918,51.2,52.22,51.2,52.12,1013700,0.015192808277729508
20230919,52.2,52.57,51.73,52.31,1019600,0.0036454805314667382
20230920,52.72,53.27,52.26,52.27,1343500,-0.0007646896286982452
20230921,51.75,51.83,50.83,50.86,1481400,-0.02697531729603575
20230922,51.08,51.49,50.19,50.22,1217700,-0.012583550569564395
20230925,50.12,50.76,49.91,50.16,789600,-0.0011947704466857
20230926,49.83,50.09,49.07,49.16,788600,-0.01993620420737685
20230927,49.5,49.75,48.8,49.21,890900,0.0010170715462924917
20230928,49.55,53.11,49.55,52.41,2735200,0.06502745016203737
20230929,54.15,55.54,53.79,53.86,2734000,0.027666490501069063
20231002,53.53,53.68,52.55,52.84,1570700,-0.018937995659206064
20231003,52.62,52.91,51.61,51.75,1537000,-0.020628314713101004
20231004,51.95,52.44,51.48,52.3,1978200,0.010628004580880202
20231005,52.34,52.67,51.1,51.4,1005700,-0.01720836948968618
20231006,51.09,51.84,50.57,51.34,1228600,-0.0011673418581671369
20231009,50.91,51.94,50.72,51.82,1947400,0.009349426194189991
20231010,51.91,52.62,51.84,52.07,1219300,0.004824392155003521
20231011,52.21,52.78,52.15,52.53,652100,0.008834244040112349
20231012,52.62,52.67,49.99,50.28,1008100,-0.042832668042755984
20231013,50.28,50.51,49.71,49.91,980200,-0.007358769706993562
20231016,50.15,50.79,49.73,50.7,797300,0.01582850967626892
20231017,50.13,51.2,50.02,50.49,1109400,-0.004141993714251835
20231018,50.04,51.84,49.5,51.57,2827200,0.02139033433262938
20231019,51.73,51.99,49.35,49.53,1300700,-0.03955790047701102
20231020,49.4,49.41,48.53,48.79,1036200,-0.014940397375475922
20231023,48.68,49.26,48.25,48.41,612500,-0.0077885029921017646
20231024,48.59,49.0,48.14,48.45,703400,0.000826294477451528
20231025,48.0,48.0,46.92,47.24,1058000,-0.02497418091679815
20231026,47.29,47.94,46.83,46.85,1225500,-0.008255783033205844
20231027,46.92,47.0,45.81,46.08,1663700,-0.016435361113015468
20231030,46.26,46.58,45.68,46.36,1654000,0.006076362156482773
20231031,46.32,47.19,46.17,47.13,1245400,0.01660915547079922
20231101,45.65,46.25,39.57,40.96,5519000,-0.1309145309529126
20231102,41.28,42.53,40.72,41.84,2529900,0.021484401557245958
20231103,42.66,43.62,42.3,42.41,1396200,0.013623319616287377
20231106,42.49,42.65,41.56,41.81,1693700,-0.01414757076821127
20231107,41.81,43.34,41.64,42.45,1861300,0.015307327639967117
20231108,42.45,43.31,41.96,42.02,1506700,-0.010129571200177434
20231109,42.18,42.33,41.19,41.23,1604900,-0.018800592739674382
20231110,41.32,41.85,40.87,41.85,1378700,0.015037568245656496
20231113,41.53,41.65,40.79,40.82,1665300,-0.024611680211501064
20231114,41.95,42.63,41.43,42.54,4342800,0.04213623796085453
20231115,42.62,43.91,42.54,43.37,1915400,0.019511001375048576
20231116,43.16,43.59,42.56,42.81,2363900,-0.012912095282115676
20231117,43.34,43.7,42.83,43.33,1832200,0.012146705000764202
20231120,43.38,44.15,43.33,43.93,1401500,0.013847183216389114
20231121,43.61,43.69,42.85,43.25,1042500,-0.015479178248393177
20231122,43.52,43.89,43.28,43.68,868900,0.009942203587879339
20231124,43.6,44.22,43.52,44.14,425300,0.010531114497683403
20231127,43.76,44.42,43.7,44.4,1513400,0.005890397368049083
20231128,44.28,44.69,44.05,44.66,2274600,0.005855817851304845
20231129,45.02,46.17,44.89,45.92,2983900,0.0282131286573708
20231130,46.01,46.47,45.75,46.4,3463200,0.010453035193241922
20231201,46.28,47.5,46.14,47.36,1642900,0.02068963476083585
20231204,47.09,47.6,46.51,46.81,1417600,-0.011613159416647756
20231205,46.41,46.41,45.61,45.94,1203900,-0.01858583040073225
20231206,46.4,47.06,46.09,46.21,802900,0.005877241311163184
20231207,46.33,46.87,46.06,46.75,940400,0.011685802342047413
20231208,46.57,47.48,46.28,46.9,924900,0.0032085887888535503
20231211,46.85,48.72,46.71,48.05,2275900,0.024520206263684008
20231212,48.1,48.55,47.67,48.09,2001200,0.0008324852479184575
20231213,47.96,49.6,47.2,49.22,1390600,0.023497630786645463
20231214,49.98,51.85,49.9,51.78,2331500,0.052011326596980156
20231215,51.33,51.84,51.0,51.77,4135800,-0.00019309234779663065
20231218,51.85,51.95,51.34,51.65,1848700,-0.0023179241032200704
20231219,51.96,52.7,51.83,52.44,1876600,0.015295199951431915
20231220,52.22,52.86,51.39,51.42,848400,-0.019450810153991083
20231221,52.01,52.4,51.59,52.36,924800,0.018280872712554075
20231222,52.51,53.03,52.0,52.44,785200,0.0015278459783212295
20231226,52.46,53.27,52.44,53.19,735300,0.014302059871107664
20231227,53.32,53.74,53.15,53.33,727400,0.0026321340094075385
20231228,53.35,53.65,53.08,53.64,1269600,0.005812817325148378
20231229,53.45,53.86,53.13,53.2,769600,-0.008202808197531386
20240102,52.6,52.74,52.03,52.45,1145000,-0.014097744158727
20240103,52.05,52.05,50.51,50.58,777900,-0.03565298197681033
20240104,50.42,51.47,50.23,51.02,1146400,0.008699063083837943
20240105,50.79,51.49,50.38,50.77,1125100,-0.0049000391563492895
20240108,50.77,51.69,50.48,51.64,603500,0.017136082805603525
20240109,51.05,51.45,50.71,51.14,892300,-0.009682416845656072
20240110,50.98,51.15,50.52,50.95,683800,-0.0037152645478412127
20240111,50.95,51.54,50.77,51.5,686500,0.010794881821878377
20240112,51.83,51.99,50.78,51.26,710200,-0.004660226766345588
20240116,50.82,50.89,50.06,50.31,1576600,-0.01853291024871362
20240117,49.69,50.0,48.74,49.3,893400,-0.02007557361679313
20240118,49.45,49.77,48.6,49.4,1066400,0.002028444023649989
20240119,49.77,50.15,48.99,50.01,817900,0.012348112890942842
20240122,50.4,51.06,50.24,50.48,665700,0.00939814510053183
20240123,50.73,51.33,50.45,51.22,1495400,0.014659304381483551
20240124,51.56,51.61,50.68,50.74,1065100,-0.009371330160029556
20240125,51.24,51.78,51.02,51.69,855600,0.01872284029989202
20240126,51.75,51.93,50.93,50.98,742100,-0.013735714902994633
20240129,50.88,51.66,50.6,51.58,930200,0.011769366304549722
20240130,52.19,52.97,51.86,52.84,2083800,0.024428039488253672
20240131,52.51,52.51,50.86,50.86,1555600,-0.03747160364342572
20240201,50.93,52.52,50.59,52.39,1097500,0.030082555268107436
20240202,51.97,52.87,51.66,52.59,940000,0.0038175370351114513
20240205,52.06,52.18,51.08,51.64,1351600,-0.018064285228808985
20240206,51.87,52.15,51.49,51.69,865300,0.000968226910369907
20240207,51.75,52.0,51.17,51.91,1486000,0.004256166116233029
20240208,51.91,52.39,51.68,52.08,1031300,0.0032749370861546723
20240209,52.09,52.64,51.73,52.51,1597400,0.008256460740408755
20240212,49.79,55.5,49.6,54.69,3722300,0.041515908871812224
20240213,54.75,57.15,54.56,55.96,4016700,0.023221804528322787
20240214,56.32,58.3,56.31,58.21,3573500,0.04020729157989411
20240215,59.03,60.41,59.0,60.15,2447200,0.03332764940592026
20240216,59.75,60.89,59.68,60.29,1990000,0.0023275043407637863
20240220,59.58,60.6,59.44,60.13,2131800,-0.0026538372032252067
