datetime,open,high,low,close,volume,return
20230718,122.6,125.49,121.75,122.61,2835300,8.158349392295428e-05
20230719,123.49,126.78,123.22,125.17,3029000,0.020879190488949595
20230720,124.58,127.48,124.58,124.77,2622400,-0.003195666147881693
20230721,125.73,127.22,121.61,126.43,7268900,0.013304509952486443
20230724,126.43,126.46,121.28,123.01,4149600,-0.027050527253738355
20230725,123.18,125.36,121.78,121.87,2852300,-0.009267534101705999
20230726,121.87,121.95,118.9,120.65,2583600,-0.010010676895117587
20230727,121.5,122.14,118.25,118.51,2545200,-0.017737251243958085
20230728,119.23,120.23,118.48,118.66,2388000,0.0012657288260486954
20230731,118.72,119.035,117.05,117.66,3161500,-0.008427439483716492
20230801,117.0,117.046,113.77,113.94,4860200,-0.03161653157334632
20230802,112.6,114.12,110.04,110.22,4541000,-0.032648772520574076
20230803,108.63,114.77,108.26,109.95,6017100,-0.002449684898118254
20230804,108.89,111.68,107.6,108.19,4035000,-0.01600722651829123
20230807,106.53,106.53,98.43,101.2,10238900,-0.06460860833189941
20230808,101.36,101.825,98.86,99.74,4704100,-0.014426868858695263
20230809,99.57,102.85,98.638,101.82,3758500,0.02085423977946821
20230810,102.88,104.17,99.69,100.28,3109600,-0.01512473895249511
20230811,99.08,102.02,98.95,101.49,2857300,0.012066205616293457
20230814,100.87,100.87,97.8,100.0,3037900,-0.01468122864451693
20230815,98.73,98.93,96.104,96.41,3226500,-0.03589996337890622
20230816,95.46,99.74,95.02,98.92,5198600,0.026034585743122562
20230817,98.99,106.58,98.92,106.24,7535400,0.07399918955035156
20230818,105.9,107.26,101.4,101.62,4137400,-0.04348640069733123
20230821,101.99,112.32,101.82,111.08,7747300,0.09309189951572638
20230822,112.5,116.88,112.46,116.24,7095600,0.04645297036061313
20230823,117.34,117.68,111.85,115.46,3768000,-0.00671024426730471
20230824,114.93,115.37,112.58,112.65,2719200,-0.024337411925128283
20230825,113.65,114.7,109.81,111.93,2708000,-0.0063914887789656705
20230828,114.73,116.95,113.0,113.83,2698800,0.01697490860983275
20230829,113.75,116.44,113.72,115.99,2851400,0.01897563030808591
20230830,116.19,118.07,114.0,116.62,3328500,0.005431544912626318
20230831,116.44,116.6,112.86,113.07,3305400,-0.030440773179126523
20230901,114.21,114.72,111.575,112.56,2236800,-0.004510499138648316
20230905,112.72,112.779,108.985,109.36,2866700,-0.028429255664974673
20230906,109.75,109.75,106.6,108.24,2924800,-0.010241429593371931
20230907,107.61,110.12,106.7,108.35,2664100,0.001016265821531137
20230908,107.62,109.47,106.87,107.64,2160000,-0.0065528296674801645
20230911,106.8,107.25,104.5,105.8,3055400,-0.01709398316911892
20230912,105.37,106.175,103.533,105.24,2734300,-0.005293054554207588
20230913,113.8,114.88,107.24,108.59,9816700,0.03183198918777608
20230914,108.59,114.33,106.39,112.81,5512600,0.03886178619595948
20230915,112.99,115.25,111.9,114.59,6327800,0.015778732539838414
20230918,114.205,114.3,103.81,104.14,7528900,-0.09119467040934681
20230919,102.31,107.79,101.85,106.74,4119300,0.024966376890333875
20230920,106.65,106.66,103.268,103.53,2869100,-0.030073066785794023
20230921,101.78,103.593,100.07,100.23,3218100,-0.031874775053346016
20230922,100.77,100.98,98.51,99.99,2277200,-0.0023945473922550864
20230925,99.52,99.8,97.11,98.17,2909000,-0.01820181751882688
20230926,98.57,99.621,97.89,98.12,2888400,-0.000509273946172839
20230927,98.76,100.33,97.9,99.44,2367400,0.01345291131140125
20230928,98.94,101.03,97.32,100.27,2034500,0.00834668323896337
20230929,100.97,104.74,100.97,103.29,4202900,0.03011872318308062
20231002,103.12,104.06,101.48,103.31,2413400,0.000193597084801711
20231003,101.93,103.68,100.92,103.08,2417800,-0.00222626786346225
20231004,104.61,104.816,99.33,104.26,3296600,0.011447422237242266
20231005,103.7,104.358,99.61,102.97,2824100,-0.012372922396853392
20231006,101.63,104.97,101.11,103.88,2463000,0.008837486859540666
20231009,102.73,102.77,98.01,101.84,3170700,-0.01963805322934986
20231010,101.95,104.842,101.5,104.43,2245300,0.025432090145524944
20231011,104.96,105.941,102.43,102.76,2095400,-0.015991555722159156
20231012,102.0,102.81,100.31,100.78,2749200,-0.019268230009460985
20231013,100.0,100.59,97.56,98.3,3370900,-0.024608015058326438
20231016,95.3,96.65,90.18,91.94,9062600,-0.06469990247103896
20231017,90.38,91.69,86.24,86.33,8604500,-0.0610180602717173
20231018,85.55,87.55,85.1,86.01,4690800,-0.003706703209047202
20231019,85.81,86.89,80.48,82.37,6495600,-0.04232065224092285
20231020,82.13,82.45,79.71,80.4,5462600,-0.023916488466851127
20231023,79.15,80.815,78.28,78.64,4584200,-0.021890573418260062
20231024,78.81,81.624,78.81,79.76,3194800,0.01424215100807169
20231025,78.55,78.82,75.89,76.76,3607800,-0.03761283750815336
20231026,76.73,77.22,75.44,75.98,3429800,-0.010161526284386602
20231027,75.9,76.56,71.55,71.91,5440800,-0.053566721703136255
20231030,71.88,74.4,71.8,74.07,4228400,0.03003749023382385
20231031,72.91,76.15,72.65,75.96,3777300,0.025516395267117797
20231101,75.22,77.0,74.62,76.2,4139000,0.0031595295769111242
20231102,64.35,73.3,62.55,71.23,16648600,-0.06522301562143629
20231103,73.09,79.25,73.043,77.53,8881100,0.08844581111128136
20231106,78.04,79.057,71.7,72.07,6003000,-0.07042434116393481
20231107,72.22,73.72,71.34,73.66,4003500,0.022061939420257026
20231108,73.65,73.67,70.112,71.34,4526100,-0.03149616085903295
20231109,71.74,71.8,68.95,69.51,3651300,-0.025651728281463337
20231110,69.6,70.28,67.85,70.05,3971900,0.0077686793113458386
20231113,69.59,70.26,67.62,70.21,3170100,0.0022840260634482412
20231114,73.62,74.75,72.99,74.1,4445500,0.0554052049618774
20231115,74.46,78.3,74.21,76.35,3954900,0.030364373094903696
20231116,76.15,76.62,74.18,76.55,3108900,0.0026195753979552094
20231117,77.15,77.42,74.78,76.44,3157500,-0.0014369772170640394
20231120,76.8,79.8,76.01,78.96,3543800,0.03296698799817621
20231121,77.08,77.67,75.9,77.14,2714000,-0.023049641792386
20231122,78.06,78.67,76.835,78.17,2203500,0.013352330664331058
20231124,78.66,81.12,77.77,78.52,2153000,0.00447740159037302
20231127,78.36,78.36,75.66,77.72,2960100,-0.010188429146270495
20231128,77.32,78.25,75.84,78.18,2240000,0.0059186705770422066
20231129,78.95,80.89,78.85,79.01,2569800,0.010616549345290105
20231130,79.63,80.2,77.52,77.7,3315000,-0.016580244938223743
20231201,76.58,80.26,74.5,79.83,3958300,0.027413191331672193
20231204,79.56,80.73,77.66,79.87,3172000,0.0005010762195896135
20231205,78.3,79.719,77.7,78.28,2160100,-0.019907398430046963
20231206,78.97,84.12,77.64,80.6,4404700,0.029637196359254325
20231207,80.49,80.53,77.4,79.95,3477600,-0.008064535213206048
20231208,79.16,81.82,78.76,80.32,2931600,0.004627926963168827
20231211,79.94,82.56,79.77,82.0,3858600,0.020916338540325485
20231212,81.24,81.39,76.41,78.04,5207900,-0.048292671761861694
20231213,76.0,78.72,73.25,78.6,7960500,0.0071757759100989915
20231214,88.47,94.93,83.73,85.87,22300200,0.09249369482945435
20231215,87.03,89.53,85.4,86.01,12822400,0.001630364331786538
20231218,85.87,86.8,83.6,85.42,5815300,-0.006859713436010106
20231219,86.41,89.295,84.8,89.09,5932000,0.04296415649280072
20231220,88.93,90.18,86.12,86.19,4503400,-0.03255128539331842
20231221,87.5,92.385,86.68,91.16,5337100,0.05766331453676243
20231222,92.0,96.49,91.95,94.89,6174800,0.0409170203784166
20231226,96.39,97.77,94.342,97.33,3852800,0.0257140105079654
20231227,98.47,100.98,97.363,100.73,5413100,0.034932718194957246
20231228,101.6,102.95,97.91,98.79,4561900,-0.01925942992905416
20231229,98.61,100.8,98.02,99.45,5204600,0.006680797920825876
20240102,99.88,115.68,99.4,112.5,14530200,0.13122175417008375
20240103,112.51,112.67,107.58,108.58,8351000,-0.03484442816840283
20240104,109.01,109.41,105.51,108.66,6284600,0.0007368007893311379
20240105,107.77,115.81,106.5,111.12,9216700,0.02263941654302082
20240108,111.47,115.97,108.62,115.44,6011800,0.03887688614151963
20240109,113.88,114.25,108.875,110.18,5099100,-0.045564813106273805
20240110,110.0,110.01,106.65,109.46,4082700,-0.006534772360763053
20240111,108.61,108.61,105.53,106.795,4015900,-0.024346801916841798
20240112,107.0,110.8,105.88,105.95,3872900,-0.007912367013353627
20240116,104.31,104.31,97.52,102.16,5930200,-0.03577152803491135
