datetime,open,high,low,close,volume,return
20230718,226.49,229.46,224.23,228.35,1840500,0.0004381428412514321
20230719,230.89,234.8,230.24,231.68,1854800,0.014582817969166495
20230720,229.04,231.11,221.79,222.32,2242200,-0.04040049053636274
20230721,223.58,226.01,222.82,225.05,3993000,0.01227957735516716
20230724,224.14,226.61,221.2,223.12,1339900,-0.008575907169067865
20230725,223.48,228.65,223.15,227.4,1257300,0.01918249763786939
20230726,225.63,232.0,225.63,230.05,2615000,0.01165351462797215
20230727,233.22,234.82,228.26,229.8,2372600,-0.0010867202637843132
20230728,231.82,236.27,231.75,235.0,1605500,0.02262835891725823
20230731,235.15,238.67,234.71,237.13,1104100,0.009063850565159681
20230801,235.84,240.18,233.51,239.8,1274900,0.011259638653762005
20230802,236.02,236.29,226.03,229.22,1630700,-0.04412010715767645
20230803,228.45,230.6,225.82,229.34,1283100,0.0005234932228797007
20230804,230.59,233.45,227.15,230.12,1263300,0.003401058654189937
20230807,229.3,233.73,229.05,233.55,1374000,0.01490530161372372
20230808,230.28,230.58,226.1,227.54,1435800,-0.025733289176164575
20230809,227.75,228.65,224.0,225.56,1275800,-0.008701748202344373
20230810,229.89,230.97,226.0,227.87,1030400,0.010241166800836199
20230811,226.64,229.69,225.7,226.46,770700,-0.006187687863841829
20230814,225.08,229.78,224.96,228.11,934900,0.00728602776458076
20230815,226.48,232.4,226.37,230.89,1381400,0.012187097329614982
20230816,231.78,234.9,230.21,230.41,1429300,-0.002078893537216464
20230817,231.98,232.04,222.92,224.06,1667200,-0.02755959377886974
20230818,220.23,225.56,218.44,224.42,1462300,0.0016067152292877918
20230821,224.85,228.34,224.49,227.23,1195400,0.012521154894932218
20230822,228.0,228.96,225.73,226.26,1377800,-0.004268807987243939
20230823,226.61,231.77,226.61,230.22,1328700,0.017502018960526167
20230824,234.37,235.69,224.87,224.87,3629700,-0.02323866768807281
20230825,228.38,239.33,226.08,236.97,5637100,0.05380889565639868
20230828,237.33,238.5,234.76,236.3,1879000,-0.0028273543718358995
20230829,236.7,241.82,236.05,241.67,1848800,0.022725328175350334
20230830,241.92,244.93,241.92,243.14,1644100,0.006082679818930181
20230831,243.49,245.6,242.22,244.5,1982900,0.0055934877591738985
20230901,246.54,249.26,244.18,248.49,1070300,0.016319040871836554
20230905,246.65,247.75,244.65,247.21,1172500,-0.005151107694478685
20230906,245.68,248.7,245.49,248.41,1165600,0.004854160089203585
20230907,247.76,251.63,246.74,250.47,1021700,0.008292731887705296
20230908,249.95,252.29,249.01,250.63,1117900,0.0006388136756081408
20230911,249.82,252.72,248.06,252.21,1240800,0.006304120816633452
20230912,250.3,250.95,246.83,247.73,1242500,-0.01776301838574834
20230913,247.65,249.82,244.88,245.19,1270400,-0.010253071206307918
20230914,246.15,246.99,242.32,245.08,1119900,-0.00044863415822937736
20230915,245.08,245.08,239.59,240.86,2821800,-0.01721887216082274
20230918,240.39,244.61,239.9,244.33,1362300,0.014406714323299763
20230919,242.53,243.4,240.18,243.1,1168600,-0.0050341575669022864
20230920,243.4,244.15,237.66,237.8,1261100,-0.02180173969021204
