datetime,open,high,low,close,volume,return
20230829,343.96,350.24,343.81,348.98,242700,0.013033820660212303
20230830,349.24,351.92,348.29,351.64,263100,0.007622223561147168
20230831,353.09,354.41,349.47,349.68,423100,-0.005573944633735284
20230901,351.21,351.27,348.83,350.04,287100,0.0010295581007817578
20230905,348.75,350.79,346.63,350.35,358000,0.0008856060765236595
20230906,349.27,351.8,348.56,350.58,260000,0.0006564306115126595
20230907,349.72,355.33,347.79,354.01,449700,0.009783853399322195
20230908,354.85,357.32,353.15,354.15,341500,0.00039542421682381423
20230911,354.84,357.37,349.77,350.42,337300,-0.01053220537352384
20230912,348.63,353.3,347.21,350.27,394700,-0.0004281274137141189
20230913,352.57,353.47,350.32,353.19,579700,0.008336464782372266
20230914,355.13,358.02,353.19,356.52,439500,0.009428314927510062
20230915,356.5,356.5,343.19,350.14,907100,-0.017895137893627955
20230918,349.2,357.33,348.81,351.83,409000,0.004826560384779022
20230919,350.32,355.48,348.35,354.7,432700,0.008157421892110772
20230920,355.88,360.54,354.03,357.22,467600,0.0071045642146778665
20230921,354.83,354.83,349.14,349.2,454700,-0.02245111971968461
20230922,349.56,357.5,349.56,356.26,527800,0.020217632622555826
20230925,354.87,359.43,354.27,357.91,518800,0.004631431682635023
20230926,356.65,357.86,349.49,349.99,482400,-0.022128505341279525
20230927,351.45,354.89,348.7,349.19,412900,-0.0022857447792522523
20230928,347.99,349.56,340.63,346.42,610500,-0.007932612601463829
20230929,349.36,349.83,343.4,343.61,551500,-0.008111621636311961
20231002,343.47,350.13,341.94,346.0,418600,0.006955603010174949
20231003,344.85,347.46,340.65,341.7,322700,-0.012427710384302793
20231004,343.62,347.74,341.93,347.3,329700,0.016388572975948756
20231005,346.63,353.34,345.58,352.14,314000,0.01393615613471888
20231006,348.94,355.61,348.13,353.6,332100,0.004146053826162621
20231009,351.01,355.1,350.16,354.06,382900,0.0013008807894179242
20231010,353.53,357.5,352.96,355.82,472700,0.004970936501612844
20231011,356.73,361.49,355.14,360.82,364100,0.014052048499465286
20231012,361.59,362.57,357.67,357.9,421100,-0.008092714839702753
20231013,358.12,359.84,355.01,358.22,467400,0.0008941249781393434
20231016,360.61,361.66,352.37,354.94,561800,-0.009156380905922745
20231017,353.01,354.15,350.64,351.73,496300,-0.009043757911192385
20231018,350.09,353.83,349.69,349.82,444800,-0.005430311893924844
20231019,351.2,358.3,351.2,353.03,512000,0.009176123114373658
20231020,353.41,354.85,347.23,348.76,1235600,-0.012095258273904785
20231023,345.9,348.0,342.33,342.53,493900,-0.017863318075128087
20231024,344.47,345.47,334.51,337.3,569100,-0.015268767713679798
20231025,335.75,336.78,330.07,331.66,359000,-0.016720973421206153
20231026,331.75,334.41,328.98,329.43,428700,-0.00672378629230197
20231027,329.1,330.21,323.61,325.76,448600,-0.01114040309550135
20231030,327.79,330.94,324.98,329.67,502600,0.01200271225716909
20231031,330.03,333.34,329.2,332.04,578600,0.007188992084980805
20231101,331.86,334.23,330.0,331.92,618500,-0.0003613875258988708
20231102,332.59,338.11,332.59,337.59,762800,0.017082377322181985
20231103,364.58,401.18,360.22,386.71,1840600,0.14550192733798828
20231106,387.81,394.22,382.27,392.57,850700,0.01515351555073896
20231107,394.21,401.06,392.49,397.89,857700,0.013551741663812455
20231108,398.48,401.42,396.6,401.14,592400,0.008168086356405757
20231109,400.97,403.74,397.43,401.35,416000,0.000523486681482499
20231110,402.59,412.41,402.59,411.63,413600,0.02561355082338146
20231113,411.12,416.28,410.58,414.5,495500,0.006972268987059271
20231114,419.12,424.13,416.5,422.13,463500,0.01840773192475864
20231115,421.59,425.96,417.37,417.78,564500,-0.010304896721859969
20231116,418.03,422.32,416.41,420.1,458600,0.00555317949877332
20231117,421.3,422.69,415.88,417.61,521800,-0.005927209511488507
20231120,417.95,425.0,417.95,424.58,428700,0.016690216865469454
20231121,426.99,429.88,425.93,427.79,282300,0.007560464633699526
20231122,430.27,432.69,426.71,428.34,274200,0.0012856489912878022
20231124,426.78,429.04,423.53,426.85,159900,-0.0034785223119805364
20231127,426.83,432.79,426.83,431.36,306600,0.010565723752041345
20231128,429.79,433.9,428.59,428.69,258600,-0.006189686110964154
20231129,431.95,434.41,430.02,430.12,441100,0.003335726673440842
20231130,430.57,435.38,426.62,434.84,996300,0.010973684725856803
