datetime,open,high,low,close,volume,return
20230718,90.6,90.99,89.83,90.34,274725,-0.00768892794376097
20230719,89.73,90.6,88.56,90.14,232553,-0.002213858755811371
20230720,89.3,90.7,88.6,88.83,307502,-0.014532948746394547
20230721,90.32,91.11,89.38,89.67,320166,0.009456264775413725
20230724,90.08,90.54,89.42,90.16,175455,0.005464480874316946
20230725,90.06,92.32,90.06,91.8,191648,0.018189884649511878
20230726,90.9,91.06,88.77,89.31,182503,-0.02712418300653585
20230727,90.92,90.99,88.6,89.35,214025,0.00044787817713576317
20230728,89.93,90.36,89.4,89.98,166510,0.007050923335198744
20230731,89.75,90.1,89.1,89.86,124591,-0.0013336296954878923
20230801,89.9,92.06,89.77,92.0,210358,0.02381482305809035
20230802,91.23,91.3,89.03,89.23,280150,-0.03010869565217389
20230803,88.66,89.53,88.11,88.5,179113,-0.008181105009525957
20230804,88.41,89.36,87.34,88.17,206798,-0.003728813559321975
20230807,88.75,89.74,88.53,89.71,108656,0.01746625836452309
20230808,89.01,89.06,87.34,88.32,115494,-0.015494370750195108
20230809,88.27,88.35,84.87,85.07,263051,-0.03679800724637683
20230810,85.31,86.15,83.71,84.29,223631,-0.009168919713177237
20230811,83.47,83.64,82.35,82.98,187863,-0.015541582631391604
20230814,83.11,85.42,82.74,85.41,149167,0.029284164859002093
20230815,85.04,85.46,83.65,84.25,153202,-0.013581547828123153
20230816,84.78,85.45,83.2,83.3,146155,-0.011275964391691429
20230817,83.66,83.94,82.7,82.71,191200,-0.007082833133253308
20230818,82.08,82.82,81.2,82.58,194568,-0.0015717567404183175
20230821,83.41,86.73,83.18,86.51,304718,0.04759021554855902
20230822,87.34,87.48,85.09,85.58,178468,-0.010750202288752786
20230823,85.31,87.82,85.0,87.66,172980,0.02430474409908845
20230824,90.24,90.99,85.25,85.45,298904,-0.02521104266484131
20230825,85.7,86.94,83.77,85.18,201784,-0.0031597425394966905
20230828,85.72,86.41,84.71,86.11,139376,0.01091805588166217
20230829,85.84,89.28,85.64,88.99,312869,0.033445592846359284
20230830,89.24,89.87,87.91,89.23,254143,0.0026969322395775652
20230831,89.8,92.37,89.38,92.29,527317,0.034293399081026577
20230901,90.19,90.19,86.47,87.25,807598,-0.05461046700617622
20230905,87.0,88.3,86.7,87.22,261092,-0.00034383954154726393
20230906,87.25,87.74,86.67,87.23,200175,0.00011465260261411814
20230907,85.95,86.17,84.05,85.7,260007,-0.01753983721196839
20230908,85.5,86.08,85.01,85.76,162534,0.0007001166861144714
20230911,86.88,86.9,84.57,85.91,150556,0.0017490671641791078
20230912,85.02,85.83,84.17,84.45,133783,-0.01699452915842148
20230913,84.72,85.91,84.42,85.29,140149,0.00994671403197156
20230914,86.02,87.67,85.5,87.16,198281,0.02192519638879098
20230915,86.82,86.82,84.29,85.17,322287,-0.02283157411656722
20230918,84.13,85.63,84.0,85.0,141111,-0.001996007984031989
20230919,84.69,85.1,83.85,84.92,109910,-0.0009411764705882231
20230920,85.0,85.0,83.04,83.06,106105,-0.021902967498822368
20230921,79.61,82.25,79.51,80.84,603567,-0.026727666746929946
20230922,81.12,83.06,81.04,82.91,324344,0.025606135576447198
20230925,82.8,83.86,82.3,83.39,149013,0.00578941020383561
20230926,82.92,83.03,81.12,81.62,146731,-0.021225566614701985
20230927,81.99,82.37,80.44,81.68,146271,0.0007351139426612363
20230928,82.01,83.89,81.47,83.2,156991,0.0186092066601371
20230929,83.77,84.4,82.29,83.06,129779,-0.0016826923076923572
20231002,83.06,83.86,82.35,83.5,133953,0.005297375391283277
20231003,82.7,83.58,80.89,81.48,166755,-0.024191616766466972
20231004,82.03,83.06,81.63,82.38,148337,0.011045655375552244
20231005,82.01,82.86,81.55,82.39,84553,0.00012138868657451951
20231006,82.02,84.84,81.17,84.53,181540,0.025974025974025983
20231009,84.05,85.66,83.78,85.59,134467,0.012539926653259315
20231010,85.72,87.26,85.57,85.84,116847,0.002920901974529766
20231011,86.09,87.53,85.66,87.46,117913,0.01887232059645849
20231012,87.69,91.79,87.64,90.56,475203,0.035444774754173514
20231013,90.9,92.59,88.21,88.32,282975,-0.024734982332155542
20231016,89.07,91.58,89.07,90.26,202469,0.02196557971014501
20231017,88.52,89.3,86.6,88.44,343097,-0.020163970751163385
20231018,88.0,89.56,87.52,88.7,188023,0.002939846223428466
20231019,88.7,88.95,86.57,86.78,229697,-0.02164599774520859
20231020,87.43,87.49,85.18,85.36,242241,-0.01636321733118229
20231023,85.8,87.36,84.28,86.22,159219,0.010074976569821814
20231024,86.4,88.3,86.31,88.11,137226,0.02192066805845516
20231025,87.58,87.87,84.61,84.96,174531,-0.035750766087844776
20231026,84.79,85.44,81.83,82.67,304168,-0.026953860640301253
20231027,83.0,84.02,82.85,83.84,157889,0.014152655134873626
20231030,83.98,84.94,82.72,84.13,189240,0.0034589694656488312
20231031,84.39,84.55,83.26,84.14,135632,0.0001188636633782103
20231101,84.2,85.38,83.56,85.29,170394,0.013667696695983
20231102,86.2,88.05,86.0,87.13,178114,0.021573455270254227
20231103,87.62,88.75,87.11,88.27,169204,0.01308389762423956
20231106,88.23,88.59,87.12,88.08,109511,-0.002152486688569155
20231107,88.05,90.18,87.61,89.78,142652,0.019300635785649334
20231108,90.0,91.29,89.9,91.11,144696,0.014813989752728851
20231109,91.25,92.98,90.86,91.14,227312,0.0003292723081989024
20231110,92.17,95.9,91.82,95.75,388700,0.05058152293175344
20231113,95.06,95.24,94.05,94.69,159889,-0.01107049608355093
20231114,96.23,97.68,95.53,97.3,216332,0.027563628683071162
20231115,97.95,98.17,96.69,97.54,134793,0.002466598150051569
20231116,96.36,96.87,95.05,95.96,245666,-0.016198482673774994
20231117,95.62,98.39,95.1,97.77,199012,0.018862025844101682
20231120,97.3,99.99,97.3,99.57,159995,0.018410555385087513
20231121,97.5,99.1,97.16,98.12,482807,-0.01456261926283009
20231122,98.26,98.8,97.1,97.2,377036,-0.009376273950264968
20231124,97.5,97.99,96.67,97.89,182772,0.0070987654320986415
20231127,97.67,98.1,94.93,95.02,430432,-0.02931862294412102
20231128,93.99,95.09,93.42,94.64,401344,-0.00399915807198481
20231129,94.83,95.94,93.94,94.08,286495,-0.00591715976331364
20231130,94.1,94.24,91.84,92.57,388417,-0.016050170068027225
20231201,92.25,93.39,90.8,93.0,317139,0.004645133412552793
20231204,92.06,93.1,91.64,92.4,229034,-0.006451612903225712
