datetime,open,high,low,close,volume,return
20230725,95.5553,95.8804,94.4037,94.4501,524400,-0.010122604759847942
20230726,94.8309,96.7255,94.7195,96.2333,756000,0.018879027548898586
20230727,96.3447,96.9855,94.9888,95.3046,848000,-0.009650622385387941
20230728,100.2267,103.7651,98.6758,101.8334,1636400,0.06850516408457774
20230731,102.0842,102.4928,99.0937,99.911,2007000,-0.018878204165286516
20230801,99.9017,101.0069,99.5673,100.6818,1027200,0.007715150480331667
20230802,100.3475,102.6043,100.0317,101.5919,809800,0.009039775953835205
20230803,100.979,102.0192,100.0131,101.5919,699000,0.0
20230804,101.5919,102.5392,101.0719,101.2298,554800,-0.0035652222237242404
20230807,102.3256,102.79,101.6198,101.8984,555600,0.006605626336164683
20230808,100.7004,101.2112,100.0689,100.7468,844200,-0.01130163509641191
20230809,100.7468,101.5734,100.2546,100.8675,832400,0.0011983260693397835
20230810,101.2483,101.9449,99.6045,99.8738,583600,-0.009851666046311047
20230811,99.5302,100.5889,99.4466,99.8924,556800,0.0001859340508574281
20230814,100.0503,100.0874,98.8894,99.2423,530500,-0.006507933149811684
20230815,98.4157,98.8151,97.6821,98.1,497600,-0.011510554211413893
20230816,97.8399,99.233,97.8399,98.1371,394100,0.00037874781461733065
20230817,98.7222,98.843,97.3942,97.6356,503600,-0.005110226750617897
20230818,96.9112,97.5613,96.2797,96.4654,554300,-0.011985187184449964
20230821,96.4933,96.6883,95.7039,96.419,505000,-0.00048133810411155054
20230822,96.4655,96.9391,95.676,95.8618,546800,-0.005779234462110705
20230823,96.0847,97.1434,96.0847,96.9112,531500,0.01094757129363666
20230824,96.9112,98.1743,96.6048,96.6048,466400,-0.0031624856817833447
20230825,96.6791,97.4592,96.2147,96.7905,399600,0.0019227338359377733
20230828,96.7905,97.5985,96.4655,96.9762,366100,0.0019190440250580476
20230829,97.2084,97.4127,96.7812,97.3849,510200,0.004213558614512003
20230830,97.5149,98.8708,97.5149,98.6201,631400,0.012683685263163769
20230831,98.7408,99.1402,97.9607,98.2486,642300,-0.0037667306781375975
20230901,99.0566,99.3352,98.5736,98.8894,468800,0.00652231360111899
20230905,98.7594,98.9637,97.4127,97.5706,524600,-0.013335898854087147
20230906,97.6635,98.1464,96.8741,97.0691,521000,-0.005139975866337743
20230907,97.097,97.6728,96.9019,97.292,505400,0.0022963061821221764
20230908,97.292,98.1186,96.9855,97.5149,567100,0.0022909668232873326
20230911,97.9978,98.6851,97.7842,98.36,449900,0.008666763212659356
20230912,98.6108,100.1803,98.4343,99.5488,748100,0.012085558087740589
20230913,100.0596,100.0596,98.5179,98.843,435800,-0.00709002114261148
20230914,99.3909,100.784,99.0566,100.7097,667200,0.01888550278004497
20230915,100.691,100.8312,99.7371,100.2421,1120300,-0.004642877867623074
20230918,100.2514,101.8412,99.3911,101.4111,608100,0.011661527105972347
