datetime,open,high,low,close,volume,return
20230829,9.8953,9.9864,9.8456,9.9781,32009000,0.012605037137059183
20230830,9.9946,10.0609,9.945,9.9615,30617900,-0.0016598842104840195
20230831,10.0443,10.1603,10.0112,10.0443,39025700,0.008312741355988695
20230901,10.0692,10.1603,9.9698,10.0526,34716900,0.0008243259910212242
20230905,10.036,10.0857,9.9698,10.0112,35202000,-0.004118614660215236
20230906,9.9367,10.0278,9.7959,9.9946,41881500,-0.001654106702837832
20230907,9.8953,9.9781,9.8539,9.9036,38559600,-0.00911361436316005
20230908,9.9118,10.2348,9.9118,10.1851,49493500,0.028428255480959175
20230911,10.2348,10.2679,10.0775,10.1189,34673600,-0.0065041175671942675
20230912,10.1271,10.4252,10.1189,10.3093,49507700,0.018821462402832223
20230913,10.508,10.6902,10.4584,10.4666,62579700,0.015261112534678212
20230914,10.4418,10.5163,10.2762,10.4501,43461600,-0.0015823142352517916
20230915,10.2679,10.5908,10.2679,10.4418,63982400,-0.0007925022208131738
20230918,10.3507,10.3673,10.1437,10.2182,47444100,-0.02141133439047571
20230919,10.2182,10.4749,10.1934,10.4004,40900000,0.017828041992496102
20230920,10.4749,10.4915,10.2265,10.2348,37449600,-0.015923652442446756
20230921,10.1023,10.2265,10.0692,10.1023,40140500,-0.012944905415085972
20230922,10.3507,10.5743,10.2762,10.2927,65205500,0.018852414136856233
20230925,10.2265,10.5163,10.2182,10.417,41219400,0.012067574414021953
20230926,10.3424,10.4832,10.2431,10.2927,41261000,-0.011923684464457684
20230927,10.3673,10.3673,10.1437,10.2596,41616600,-0.0032178160027069858
20230928,10.2017,10.4832,10.0774,10.4004,49109800,0.013720586410385982
20230929,10.4418,10.4832,10.2265,10.2845,62364900,-0.01114629079130991
20231002,10.2513,10.301,10.1271,10.1934,51204000,-0.008856788789066483
20231003,10.0692,10.1271,9.9532,9.9946,55074700,-0.019496316238750144
20231004,9.9532,10.0029,9.8373,9.9284,45217900,-0.00662805714997261
20231005,9.887,9.9367,9.68,9.8539,47425000,-0.007506328595955569
20231006,9.7876,10.0609,9.68,9.9367,57558500,0.008403454873034066
20231009,9.7711,10.0609,9.7545,9.9946,33328000,0.005833368924113902
20231010,10.0195,10.1851,10.0112,10.1023,40404600,0.010770366249703622
20231011,10.1768,10.2596,10.0609,10.1437,31321500,0.00409845350995286
20231012,9.8373,9.9946,9.8042,9.9367,51644000,-0.020408153671789497
20231013,9.9118,9.9367,9.7711,9.7794,47221800,-0.015833306540273817
20231016,9.8622,9.9036,9.7876,9.8787,29183000,0.010160816945558482
20231017,9.8125,10.0775,9.8125,9.9698,40516500,0.009220467853476189
20231018,9.8787,9.8787,9.7297,9.7297,44840100,-0.024086444203305524
20231019,9.5972,9.7379,9.5309,9.5475,49057500,-0.018723436121327208
20231020,9.5889,9.7379,9.5558,9.6386,53307500,0.009540446009258297
20231023,9.5641,9.68,9.4564,9.5061,49073800,-0.013745816671257627
20231024,9.5227,9.5806,9.4233,9.4316,47775600,-0.007839598036007311
20231025,9.3984,9.6386,9.2825,9.5558,74213800,0.01316933937624487
20231026,9.8622,9.8787,9.3819,9.3984,84725900,-0.01646434539875674
20231027,9.0507,9.0838,8.1978,8.2474,187029600,-0.12246697939509388
20231030,8.3468,8.3965,8.0156,8.0901,106474700,-0.019076504095189795
20231031,8.1742,8.334,8.0985,8.1994,82238800,0.013513577233223106
20231101,8.2751,8.3508,8.2078,8.334,75469700,0.016410368544738763
20231102,8.4265,8.5358,8.3845,8.5274,66914000,0.023208835693852237
20231103,8.6283,8.9479,8.6199,8.8806,60912400,0.04142011900494813
20231106,8.8806,8.9143,8.6115,8.6704,48435500,-0.023674160967842695
20231107,8.6199,8.6536,8.4517,8.5526,50430800,-0.013579195198181182
20231108,8.5695,8.5863,8.4349,8.4517,38700600,-0.011799379110333241
20231109,8.4433,8.4685,8.149,8.1574,59356900,-0.03482579710573386
20231110,8.2499,8.3004,8.1322,8.2919,45069700,0.016494722425351993
20231113,8.2667,8.3004,8.191,8.2583,34458300,-0.004056937905525637
20231114,8.4013,8.7965,8.3929,8.7461,67684000,0.05906337588448052
20231115,8.7545,8.889,8.7377,8.8049,45193700,0.006730732953887486
20231116,8.7461,8.7713,8.4938,8.5442,45408100,-0.029608308345008383
20231117,8.6283,8.6788,8.5695,8.6367,36501200,0.010826760447991246
20231120,8.6536,8.7713,8.6283,8.6956,46933100,0.00681604216829812
20231121,8.6452,8.6788,8.4938,8.5695,47284300,-0.014507003172841482
20231122,8.6115,8.7293,8.5526,8.6283,41116300,0.006869666198702662
20231124,8.6452,8.8554,8.6452,8.7461,22028100,0.013645149624248232
20231127,8.7208,8.7629,8.662,8.6956,32247600,-0.00576910621161375
20231128,8.6872,8.7461,8.6115,8.7208,38510600,0.0029010716154072025
20231129,9.1497,9.217,8.8806,8.9059,77246800,0.021215354167363865
20231130,8.9815,8.9984,8.5611,8.6283,80525700,-0.031161545286082837
20231201,8.6536,8.9143,8.5947,8.8974,61619800,0.031188960796086018
20231204,8.847,9.074,8.8302,8.9984,54196100,0.011342125021905902
20231205,8.9479,8.9815,8.8638,8.9143,41551100,-0.009345699304845967
20231206,9.0404,9.1497,8.9731,8.9899,47223500,0.00849048953481879
20231207,9.0068,9.1497,8.9815,9.0993,40523200,0.01216095440106213
20231208,9.0909,9.3095,9.074,9.2591,48961200,0.01756011403918256
20231211,9.2675,9.3768,9.2338,9.3095,39700900,0.005449370408045162
20231212,9.3263,9.4188,9.2927,9.3852,40206200,0.008130316997951637
20231213,9.2759,9.4945,9.0825,9.4525,68066700,0.007168405242462095
20231214,9.6459,10.2009,9.6459,10.1589,110777600,0.07473319769491371
20231215,10.1505,10.243,10.0328,10.1084,85298200,-0.004966967460308114
20231218,10.0832,10.1589,10.0159,10.0328,43424400,-0.007487547720568921
20231219,10.0664,10.1505,9.9991,10.1084,35722900,0.007544034035414704
20231220,10.0664,10.2094,9.915,9.9234,54981100,-0.018302716221997972
20231221,10.0328,10.3944,10.0075,10.3775,66424600,0.04576258285789403
20231222,10.3607,10.4785,10.3271,10.386,43764600,0.0008103552706681949
20231226,10.4196,10.5121,10.4028,10.4701,26293700,0.008097083090575108
20231227,10.4532,10.4701,10.285,10.4196,39891300,-0.004819173511924846
20231228,10.4112,10.4532,10.3271,10.3775,26688500,-0.004035516868517219
20231229,10.386,10.4196,10.2262,10.2514,40964700,-0.012155604753581906
20240102,10.1253,10.4112,10.0412,10.2262,47494800,-0.0024610735471665146
20240103,10.1084,10.1168,9.7889,9.8477,70120100,-0.037006527793411514
20240104,9.8898,9.9402,9.7805,9.8225,54920300,-0.0025618575685052436
20240105,9.7973,10.1253,9.7805,9.9655,44443800,0.014554576482087134
20240108,9.9655,10.1337,9.915,10.0664,41514400,0.01012684369112793
20240109,9.9318,10.0075,9.8982,9.9571,49536700,-0.010860533140698458
20240110,9.9487,9.9739,9.8477,9.9487,37539200,-0.0008446720911874372
20240111,9.8814,9.8982,9.73,9.8477,48692000,-0.010143675387050077
20240112,9.7973,9.8982,9.5954,9.6375,55030100,-0.021349200438771643
20240116,9.5029,9.6711,9.402,9.6375,45207700,0.0
20240117,9.3936,9.5114,9.3432,9.4777,52671300,-0.016579443156880536
20240118,9.4609,9.5113,9.217,9.2422,71667200,-0.024844887368321134
20240119,9.2002,9.4357,9.1077,9.4188,61143300,0.01910848925673725
20240122,9.4441,9.587,9.3684,9.4188,45479600,0.0
20240123,9.5534,9.6375,9.4525,9.5618,45465200,0.015178445044709665
20240124,9.6207,9.6291,9.2507,9.2759,59064600,-0.02990320838771543
20240125,9.3263,9.5534,9.2759,9.5366,49356700,0.02810507497894399
20240126,9.587,9.6711,9.5029,9.5786,35837000,0.0044092762804797125
20240129,9.5702,9.7216,9.5029,9.7132,58249600,0.014047405201097263
20240130,9.8982,9.9823,9.7721,9.9066,70213300,0.019913480693686036
20240131,9.8898,10.0832,9.8561,9.8561,74558900,-0.005093364551919333
20240201,9.9402,10.2094,9.772,10.1757,81065800,0.03242308600356858
20240202,10.1168,10.2514,10.0412,10.2094,73130900,0.003305901306559278
20240205,10.1,10.1589,9.7048,9.7468,81026800,-0.04530472988852985
20240206,9.7889,10.1757,9.7721,10.1505,98636800,0.041414896102691445
20240207,10.7055,10.9158,10.2598,10.7644,137224000,0.06048053864704617
20240208,10.8233,10.8485,10.5457,10.7896,68653900,0.002343699334578675
20240209,10.7728,10.8653,10.6298,10.6635,47649600,-0.011691361422723423
20240212,10.6635,10.9915,10.6298,10.9158,54036500,0.02365933265453135
20240213,10.7392,10.8485,10.4953,10.6635,67907700,-0.023112506182284775
20240214,10.6971,10.756,10.5289,10.5626,52978800,-0.009463518420886663
20240215,10.6662,10.8389,10.6317,10.813,57811800,0.02371210933101975
20240216,10.7267,10.8044,10.5885,10.623,43228600,-0.017571895409848937
20240220,10.528,10.6489,10.4503,10.5798,44591000,-0.004065071669993814
20240221,10.5453,10.6403,10.4071,10.4848,41835800,-0.008979642609899585
20240222,10.4762,10.5712,10.4071,10.4676,36980500,-0.0016474227820597598
20240223,10.4503,10.5885,10.4416,10.4848,32152100,0.0016501412623690648
20240226,10.4762,10.5971,10.3207,10.3207,40241300,-0.015650789302157464
20240227,10.3812,10.5107,10.3294,10.3639,36508800,0.004184225298752731
20240228,10.338,10.7094,10.3294,10.623,51447900,0.025000006901402028
20240229,10.6835,10.7698,10.6403,10.7439,43098500,0.011382039082179496
20240301,10.8217,10.9167,10.6403,10.7526,48761400,0.000803846961598742
20240304,10.8562,11.2535,10.8562,11.003,81871700,0.023293281472923644
20240305,10.9253,11.003,10.7957,10.8648,47896200,-0.012558947939464549
20240306,10.813,10.8562,10.6489,10.6921,48834500,-0.015898110108551022
20240307,10.718,10.7698,10.5885,10.718,38971000,0.0024230497085535596
20240308,10.7353,10.813,10.4848,10.5194,54723800,-0.018533442207552042
20240311,10.4762,10.5712,10.433,10.4589,35135400,-0.0057469534555788515
20240312,10.4848,10.5021,10.3898,10.4589,31245200,0.0
20240313,10.4676,10.7785,10.4589,10.6835,50595300,0.02146973071425795
20240314,10.6576,10.6835,10.3726,10.433,52619900,-0.023443657284091812
20240315,10.4071,10.5971,10.3812,10.4157,88254000,-0.0016556050760310193
20240318,10.4848,10.528,10.3466,10.5194,36599200,0.00995001233782844
20240319,10.4589,10.6662,10.4589,10.623,32668700,0.009852347601158495
20240320,10.5885,11.1585,10.5885,11.1412,67721500,0.04878041116825038
20240321,11.1585,11.2794,11.0462,11.1585,55822500,0.0015503653014001806
20240322,11.1153,11.193,11.098,11.1498,33137500,-0.0007739826947862349
20240325,11.1585,11.2794,11.003,11.1412,39063500,-0.0007745822080108544
20240326,11.193,11.193,10.7353,10.7439,67140200,-0.03565891552495004
20240327,10.8217,11.288,10.813,11.2794,53555800,0.049839310495297884
20240328,11.288,11.4867,11.2708,11.4694,61846400,0.016845254798915743
20240401,11.5126,11.5558,11.3485,11.478,35898300,0.0007530012162266786
20240402,11.3658,11.5471,11.3053,11.4694,42653400,-0.0007524346320336717
20240403,11.4435,11.8149,11.4262,11.789,57498900,0.02786137759809737
20240404,12.0049,12.0481,11.3744,11.4089,67812400,-0.03223445605862085
20240405,11.4608,11.573,11.3053,11.4694,46937400,0.005299107333546882
