datetime,open,high,low,close,volume,return
20230718,149.68,150.57,147.78,148.88,1350600,-0.0015424567540581746
20230719,149.66,151.47,149.51,150.84,1484400,0.013164907246079771
20230720,151.39,152.83,149.55,151.9,1794200,0.0070272976950973565
20230721,152.53,153.34,151.19,151.57,4478400,-0.002172393584758847
20230724,151.9,151.9,149.43,150.8,1957900,-0.005080188924276086
20230725,151.0,152.43,150.56,151.92,1269500,0.0074270231732229686
20230726,152.0,153.08,151.22,151.73,978400,-0.0012506743265949805
20230727,151.73,154.96,151.07,151.25,1613300,-0.003163486067718546
20230728,152.31,153.0,151.36,152.44,1004300,0.007867784736570238
20230731,152.2,154.51,151.94,154.33,1284400,0.012398316448301694
20230801,154.57,154.82,152.64,153.03,685700,-0.008423527741423409
20230802,152.73,154.14,150.93,151.36,1422600,-0.010912881018536935
20230803,151.47,152.1,150.53,150.57,1647600,-0.005219300230888013
20230804,151.01,152.46,149.03,150.21,1250900,-0.0023909184621103696
20230807,150.47,151.71,149.66,149.8,1045400,-0.0027295362744399476
20230808,149.49,149.92,146.63,146.8,1988600,-0.020026701861704632
20230809,147.28,148.63,146.66,148.42,1678900,0.011035388852249195
20230810,149.51,151.29,148.37,148.64,1627700,0.0014822882591112307
20230811,148.63,148.94,147.02,147.27,1889300,-0.009216867080281466
20230814,147.73,148.42,145.27,145.62,1960300,-0.011203973025089242
20230815,145.54,145.81,143.14,144.5,2121700,-0.007691217928459504
20230816,146.5,146.6,144.13,144.25,1169200,-0.0017301038062284002
20230817,144.26,145.49,142.1,142.18,1443800,-0.01435013742959268
20230818,142.0,143.6,142.0,142.81,1338700,0.00443103752473184
20230821,142.74,142.79,140.45,141.78,1504800,-0.00721237166098454
20230822,140.81,141.08,139.69,140.71,1245400,-0.00754684775456449
20230823,141.56,142.44,139.73,142.22,2930400,0.010731251757428284
20230824,131.0,131.45,123.52,123.88,9962200,-0.12895516671262253
20230825,123.73,126.0,122.39,123.31,3789000,-0.004601224632401202
20230828,123.3,125.41,123.0,124.56,3005300,0.010137053156667353
20230829,124.56,124.68,123.05,123.1,2721000,-0.011721251710733682
20230830,123.36,124.58,121.8,124.49,4356400,0.011291628000634324
20230831,121.19,123.06,120.58,122.36,4034200,-0.017109786247637704
20230901,122.69,122.69,118.1,118.74,3084400,-0.029584853943485312
20230905,118.74,119.37,116.11,116.27,2411200,-0.02080176238117304
20230906,116.36,118.25,115.93,117.37,2144300,0.009460790705038802
20230907,117.58,117.66,115.18,116.56,2323300,-0.006901296490017028
20230908,116.29,116.48,114.83,116.02,1896700,-0.004632815089549824
20230911,116.53,117.4,115.71,115.95,2438500,-0.0006033416380761825
20230912,115.84,116.56,113.98,114.12,1950700,-0.015782615349934193
20230913,114.6,114.67,112.16,112.74,2047900,-0.012092576670165167
20230914,113.03,113.43,112.19,113.34,2201300,0.005321966342824558
20230915,113.45,113.48,111.73,112.35,2703800,-0.008734761741284514
20230918,112.2,112.38,110.07,110.78,2015100,-0.013974185279458262
20230919,111.05,111.42,109.42,111.39,2844200,0.005506414669374182
