datetime,open,high,low,close,volume,return
20230725,235.9988,238.9879,234.4996,238.364,701800,0.0064480910086488485
20230726,237.4048,239.621,236.2315,237.8239,835100,-0.002265927024180492
20230727,238.5037,239.7235,236.9113,238.0194,908600,0.0008224034558139692
20230728,239.4348,242.247,238.8761,242.1166,1294700,0.017213713684643972
20230731,243.0106,246.009,242.1632,245.1989,2141200,0.012730287263990281
20230801,237.8891,238.8109,230.2813,234.5182,2058300,-0.04355919267933139
20230802,233.2704,237.8891,231.2591,232.8141,1883600,-0.007266198827487136
20230803,231.436,235.7194,231.436,233.0097,1107600,0.0008399034009500816
20230804,232.7862,233.0376,229.2943,229.6667,1219300,-0.014346791812355875
20230807,230.8773,233.6429,230.84,232.5441,1074300,0.012528303772150862
20230808,230.8866,232.2275,227.6461,231.6222,887600,-0.003964171147416762
20230809,232.2461,232.4231,229.434,229.9089,724800,-0.007397233417441917
20230810,229.676,231.7805,224.9549,225.1598,1621500,-0.020656246003350143
20230811,224.4149,225.0853,220.6436,221.0905,1889700,-0.018072762312845714
20230814,221.0906,222.5618,219.6472,222.506,1166600,0.006401925822964172
20230815,220.8112,221.7703,219.9079,221.1091,626200,-0.006277606525786683
20230816,221.4351,223.4837,220.2618,220.7087,630400,-0.0018108969747234749
20230817,221.1278,221.9286,219.7403,220.5691,843700,-0.0006328655355007928
20230818,219.5634,222.0124,219.2002,219.5541,885800,-0.004601592200572102
20230821,219.7589,220.2059,218.0083,219.5262,659700,-0.00012725266228064136
20230822,220.867,221.5934,219.0047,219.7496,573600,0.0010180118449703013
20230823,219.9638,224.4707,219.7683,224.2007,628500,0.02025516487435497
20230824,223.5675,226.6124,221.2861,221.314,669500,-0.012875464916906942
20230825,223.2509,224.7687,221.3699,224.0145,667600,0.01220191484645472
20230828,224.4149,227.106,224.3031,225.7465,525900,0.00773161959134705
20230829,225.1877,229.6854,225.1877,228.7262,758000,0.013199684748136375
20230830,229.2198,231.4546,228.4189,231.1846,1014200,0.010747839714771334
20230831,231.3987,232.9724,230.3279,230.3279,1043400,-0.0037057177617900727
20230901,231.7619,232.4603,229.2198,230.3465,631300,8.095521321771493e-05
20230905,229.6202,230.0672,225.374,225.672,995400,-0.02029340510869515
20230906,225.1133,227.8509,225.1133,227.3947,871200,0.007633519655212639
20230907,226.1562,227.1153,219.8707,221.9938,1246000,-0.023750991106480157
20230908,221.3792,222.5339,220.6249,222.0403,1031800,0.00020964236661891178
20230911,223.046,223.5023,220.0849,221.6585,1065200,-0.001719531741997904
20230912,220.6156,223.2416,220.5505,221.165,1011800,-0.00222646516249414
20230913,221.314,223.2788,219.8521,221.5375,1152700,0.0016842516605353186
20230914,223.6047,225.4019,221.8727,223.1764,986300,0.007397640681320761
20230915,222.5618,223.7351,220.5225,221.91,1541500,-0.005674450042584822
20230918,222.3011,223.0367,220.8857,221.3513,1003900,-0.002517552663491407
20230919,220.7833,221.91,219.4889,221.1744,958900,-0.0007992980240070224
20230920,222.7015,224.5452,219.6565,219.9452,766900,-0.005557547062811974
20230921,219.0513,219.0513,215.9504,216.1367,1028400,-0.01731582630837869
20230922,216.1087,218.9674,216.0622,217.4403,994900,0.00603160017429194
20230925,216.714,218.9674,216.714,218.3342,577100,0.00411110942692039
20230926,216.9375,217.9525,214.2557,214.2557,837000,-0.01868038526350868
20230927,215.5593,216.8257,214.1718,216.4067,801700,0.010039483788686132
20230928,215.0858,219.1891,212.6594,217.3904,1078900,0.004545554541154795
20230929,218.9268,219.6294,214.2989,215.7603,827100,-0.0074983356022487735
20231002,215.3013,216.669,213.971,215.5448,1187800,-0.0009986515622592007
20231003,214.7392,216.5285,214.3738,215.854,1072600,0.0014343110188868025
20231004,216.0039,218.1773,214.608,217.4091,969300,0.0072046167569865815
20231005,217.0344,219.8542,216.0414,218.1211,1066200,0.003274816861867702
20231006,217.2873,221.5311,216.9313,220.2009,1132000,0.009534805875009766
20231009,219.0673,220.2102,216.7533,219.6669,917700,-0.002425043220941947
20231010,220.8473,222.5617,219.62,220.1353,953700,0.0021323850015633194
20231011,220.6037,221.9902,220.0791,221.6623,820500,0.0069368885721941
20231012,221.0908,221.0908,217.7276,218.9642,1087300,-0.01217207129798581
20231013,219.2172,220.0229,216.0601,216.8751,1098200,-0.009540879328559404
20231016,218.805,220.688,216.9313,218.8518,1047300,0.009114390583128573
20231017,217.6808,221.0253,217.0438,220.4351,801700,0.007234426053945864
20231018,218.449,218.449,210.9544,211.1698,1145200,-0.04203155201010522
20231019,210.6078,214.2895,209.8489,210.6921,1309000,-0.002262481856826204
20231020,211.0012,212.4159,208.5749,209.4367,2513300,-0.005958176454723518
20231023,211.2542,211.6102,208.2751,208.3968,1586600,-0.0049652307803945694
20231024,211.2635,211.7226,203.7596,208.9683,2174500,0.0027423037680043283
20231025,207.6942,212.5657,205.1741,211.6945,2168900,0.013045686628383013
20231026,212.5189,214.9921,209.1557,209.9988,1304400,-0.0080098846673482
20231027,209.9989,212.6969,208.172,209.1557,1118800,-0.004014828139284776
20231030,209.952,212.3034,208.4718,209.4555,921400,0.00143318546973914
20231031,209.1931,210.5515,207.8066,209.9613,1767500,0.0024151895336979035
20231101,210.7764,211.198,207.8254,210.3548,931800,0.001874051691472145
20231102,212.8187,217.4185,211.6102,217.0719,1282000,0.0319320304141657
20231103,219.5825,222.5617,217.3154,218.3834,1098400,0.006041956071767718
20231106,218.2803,219.1703,215.9851,216.5472,1043600,-0.008408133748137536
20231107,216.1631,216.7346,214.608,215.3668,1093600,-0.005450885937197669
20231108,215.4699,216.3786,213.5588,214.5424,1204200,-0.003827896015390353
20231109,215.0015,215.6385,213.2777,214.0646,1121200,-0.002227058076408772
20231110,214.964,217.9337,214.0084,217.8026,1178300,0.017461761187944402
20231113,216.8845,218.1867,216.6034,217.4466,747600,-0.0016345206043754112
20231114,221.0909,223.4048,220.3039,221.4937,1021200,0.01861194552165224
20231115,222.1307,224.8663,222.1307,222.5148,878900,0.004610283546009564
20231116,222.7115,225.1473,222.7115,223.92,792500,0.006315071826047403
20231117,224.9786,225.4096,223.6671,224.7632,1251700,0.0037654287210142634
20231120,224.4728,225.419,222.5898,224.4821,942800,-0.0012503665967870115
20231121,224.5571,226.7492,224.0887,226.5338,1052600,0.009139416063256522
20231122,227.0959,227.3863,224.6695,225.4939,931500,-0.004590492949065883
20231124,225.597,226.5713,225.0817,226.5713,284800,0.00477799145173341
20231127,225.4752,226.9647,223.6109,226.5244,777800,-0.00020682117935078015
20231128,226.7118,227.3114,225.0817,226.0092,971100,-0.002274627909256033
20231129,227.7985,228.3325,225.3066,225.6157,698500,-0.0017409166797924813
20231130,226.5151,227.2833,223.8826,226.9085,2014400,0.005730236763262564
20231201,226.4588,230.0563,225.2129,229.7471,774300,0.012509786036655424
20231204,228.2107,232.1454,227.7236,231.9299,807200,0.009500882231420205
20231205,231.1711,231.9486,228.8665,229.1663,686600,-0.011915912614140822
20231206,230.3092,233.2508,230.3092,231.2929,1040400,0.009279801633170548
20231207,232.3608,232.9323,231.2273,231.9299,582200,0.0027542533617539444
20231208,232.3327,234.7217,231.7987,233.841,1781200,0.008240064858923146
20231211,234.2251,235.4898,233.8223,234.5811,1115400,0.0031648927250012004
20231212,235.9302,236.9326,234.731,235.8458,982100,0.005391417495603568
20231213,236.0801,237.5509,233.4101,236.6328,913000,0.0033366775805971916
20231214,238.8905,243.4435,238.2535,242.9189,1019400,0.026564734537076085
20231215,241.1577,243.5465,239.1809,242.0195,2269700,-0.003702277352835237
20231218,242.7408,242.7408,240.4175,241.3825,639800,-0.002632244101267056
20231219,242.4036,242.8439,240.9609,242.2537,831500,0.0036095284217492196
20231220,241.7572,244.2398,240.4269,240.4738,955900,-0.007347599802750571
20231221,242.338,244.1836,241.598,244.0337,855600,0.014803846370562646
20231222,244.7082,246.6006,244.5302,245.364,496900,0.005451325180429123
20231226,245.439,248.0527,245.439,247.0691,924500,0.00694917810285034
20231227,247.0596,248.2588,246.3851,247.0128,626200,-0.00022770617861911369
20231228,246.7679,247.3989,245.8731,246.6454,764900,-0.0014872532096155133
20231229,246.3253,247.5308,245.779,246.702,634200,0.00022921085394123075
20240102,244.9596,246.8433,243.707,245.4305,755700,-0.005153804823037511
20240103,244.2156,244.2909,242.153,243.2737,876900,-0.008787757930210582
20240104,244.5075,246.4948,243.9048,244.2909,926200,0.0041812214721421714
20240105,244.272,245.3928,242.0493,242.9535,723400,-0.005474754604196774
