datetime,open,high,low,close,volume,return
20230718,114.6598,117.0827,113.7234,116.5807,8903600,0.01581295681511463
20230719,116.629,117.1503,114.3122,114.5729,7609000,-0.017222769798492465
20230720,113.4145,114.9204,111.2329,111.8603,12913000,-0.023675232633409315
20230721,112.4492,115.1328,112.1789,113.569,9159600,0.015274565623401681
20230724,113.8489,114.4281,112.6809,113.9744,6200400,0.00356993360948632
20230725,113.8875,114.3991,112.7581,113.8585,6266300,-0.0010164770358525033
20230726,113.3469,113.54,111.0109,111.4935,8160000,-0.020771436403666743
20230727,113.4724,113.5207,111.6287,112.3623,7843000,0.007792150382918583
20230728,112.6326,113.2311,111.6383,111.9665,6910400,-0.0035224453105006104
20230731,112.3913,113.1732,111.8121,113.1635,6703100,0.010690614865032533
20230801,112.8643,113.9454,112.4395,113.8199,5246000,0.005800681311557199
20230802,112.8643,112.9222,110.3545,111.6963,6387800,-0.018658310390507693
20230803,111.2426,112.1403,110.2966,110.5765,5193800,-0.010025033040758635
20230804,111.3391,112.3623,110.2966,110.4703,5579300,-0.0009602247410249731
20230807,111.4646,112.343,111.0785,112.0727,7347000,0.014505339076139379
20230808,111.0495,111.5997,110.2579,111.2329,4694800,-0.007493466804669113
20230809,111.3391,111.6962,108.4335,109.1768,6542400,-0.01848497069862387
20230810,109.8332,111.0977,108.5783,109.0706,6004100,-0.0009725354643159712
20230811,108.4914,109.5436,107.2751,109.1382,5288900,0.0006195395513783897
20230814,109.254,111.7928,109.2251,111.5611,6494200,0.02220062442685955
20230815,111.4453,113.9647,110.8564,113.2214,10412200,0.01488271152946985
20230816,113.0959,113.7234,111.2715,111.3391,5722000,-0.01662549460383178
20230817,111.7252,112.7291,110.3931,110.895,6183900,-0.003988094646668161
20230818,110.5282,112.9318,109.9973,112.4202,9412800,0.013753475606001597
20230821,112.845,113.2794,111.1943,112.5457,5811200,0.0011163106979945603
20230822,113.4338,113.5979,111.7156,112.4975,4960300,-0.00042883501267731994
20230823,113.038,116.2718,108.2211,113.7524,16517300,0.011154900677288415
20230824,115.5285,115.5768,108.5107,108.9934,11995900,-0.04183638223310249
20230825,108.9934,112.121,108.8293,112.0341,8758100,0.027898261092343724
20230828,112.3334,113.6269,111.6866,112.7871,4514800,0.006720744424031366
20230829,116.7545,117.0055,114.4184,116.4649,11920500,0.03260864933057572
20230830,116.5325,117.5171,115.9822,116.9186,5601800,0.0038955706430918724
20230831,116.8027,117.7488,115.9533,116.2139,9109800,-0.00602711182359672
20230901,116.8124,117.4688,115.9243,116.7352,6189900,0.004485442171940246
20230905,118.1928,119.969,116.9765,119.6794,11089600,0.025221242957762735
20230906,118.7913,120.2586,118.4727,120.0172,8728500,0.0028229797937298073
20230907,119.5346,121.5907,118.3376,120.7509,11864400,0.006112746639591382
20230908,120.4709,122.2954,120.0366,121.9382,10595500,0.0098330340357633
20230911,122.6139,123.0,120.3937,122.3147,22155600,0.003087278321053155
20230912,108.1922,109.3698,103.578,105.8078,68605700,-0.13495384770074959
20230913,104.5626,109.0223,104.4468,107.9605,27171000,0.020344890865558574
20230914,109.5629,111.146,108.0667,109.7174,19849700,0.016273447685634768
20230915,110.229,111.2039,108.5976,109.9587,23215000,0.0021993792311401084
20230918,109.4857,110.4993,107.7095,108.3177,11744100,-0.01492405379911399
20230919,108.5783,109.7946,107.835,108.8582,9536100,0.004990627869360997
20230920,108.8968,110.7213,108.559,108.9548,8777100,0.0008867931113702987
20230921,107.642,108.5976,105.5376,105.6341,12645800,-0.030477450365764325
20230922,106.1747,106.7635,104.746,105.248,11150000,-0.0036553658316211823
20230925,104.6881,104.8812,103.7711,104.5433,8410000,-0.006695294301685584
20230926,103.4235,103.6745,100.6917,101.2419,13209000,-0.03157903186963151
20230927,101.3578,101.6281,99.765,100.991,8916400,-0.0024789784944696525
20230928,100.4214,102.9023,99.6878,102.4679,7373600,0.01462421563174865
20230929,103.3946,103.6456,101.7246,102.2458,7299100,-0.0021666829974502644
20231002,102.1397,103.0277,101.6377,103.0084,5963500,0.007458380989448399
20231003,102.7285,102.8057,99.9484,100.8944,8783300,-0.02052294548718281
20231004,101.3192,103.578,100.8751,103.3656,8842700,0.024493076488508292
20231005,103.2594,104.6784,102.5065,104.5916,7651500,0.011860200121963205
20231006,104.1861,106.6959,103.8483,106.1457,8247000,0.014859190559444624
20231009,106.9083,107.1207,105.6727,106.4932,6012400,0.003273908375560186
20231010,106.387,107.2075,105.8175,105.9044,6910400,-0.005529335352111531
20231011,106.0981,106.631,105.4393,106.2241,5641700,0.0030189254481165495
20231012,106.5244,107.4642,105.4878,105.7106,6598500,-0.004834014268759845
20231013,105.7881,106.0981,104.4317,104.8774,5879400,-0.007881954718996553
20231016,105.5556,106.1756,104.9355,105.3231,5488000,0.00424944840464736
20231017,104.2283,106.3694,103.5695,105.6428,5261800,0.003035660151228914
20231018,105.0227,106.3113,104.4995,104.8774,5123900,-0.007245133392437153
20231019,105.2456,106.786,104.8193,104.9646,7989200,0.0008313394910264282
20231020,103.6567,103.7051,97.5239,98.6768,21831400,-0.05990383137913746
20231023,98.8609,101.4283,98.8318,100.4304,10722600,0.01777131270196164
20231024,100.7114,101.2055,99.3065,99.9847,6174000,-0.004437762389908673
20231025,99.5003,100.4401,97.863,98.2699,7081700,-0.01715097954636169
20231026,98.5218,99.2,96.7585,97.272,7565600,-0.010154861265522785
20231027,97.8533,98.9093,97.4561,97.8436,5207900,0.005876482876016942
20231030,97.9889,99.2194,97.6789,98.483,5433700,0.00653527498339912
20231031,98.8318,100.2948,97.9502,100.1785,6258400,0.01721596409398929
20231101,100.566,102.8913,100.566,102.4553,8602400,0.02272714464337411
20231102,103.1335,103.8795,102.2809,103.5404,5918300,0.010591019344004193
20231103,103.8311,105.6719,103.2982,104.6836,7280000,0.011041580117256755
20231106,104.6933,105.8075,104.0926,105.7106,6062800,0.009810150706641929
20231107,106.5632,106.941,105.1971,105.5943,7412600,-0.0010998361685082836
20231108,105.8269,109.0531,105.7881,108.8303,10994900,0.030645077501392448
20231109,108.8981,109.7798,108.1327,108.685,6853900,-0.0013353333422598812
20231110,108.5978,109.6538,107.6774,109.5472,5233900,0.007933702828706979
20231113,109.5472,110.923,109.2663,110.5936,5740500,0.009551574581739386
20231114,111.2815,112.8316,110.8842,112.4828,6733700,0.017082833128284403
20231115,112.5313,112.6863,110.3804,110.5064,7386200,-0.017571176157386237
20231116,110.2157,112.26,109.9348,111.0974,7476100,0.005348138521372059
20231117,111.0393,112.0372,110.6033,111.7659,4791300,0.006017268796428166
20231120,112.0468,113.5001,111.9112,113.2773,5728300,0.013522826702949464
20231121,113.5583,114.0039,112.0759,112.4635,5995300,-0.007184249932261189
20231122,113.0641,113.6358,111.9112,112.6185,4343700,0.0013782145364999998
20231124,112.8607,112.9576,111.7465,112.6282,2168200,8.617228210283656e-05
20231127,112.3956,113.1319,111.8531,112.8413,5165300,0.0018923753517297026
20231128,112.3859,113.161,112.26,112.6185,4892600,-0.0019748031400235178
20231129,113.6842,113.9167,112.3472,112.5894,6127200,-0.000258042627774957
20231130,113.2192,113.5776,111.5915,112.5894,11075600,0.0
20231201,112.4538,113.6939,111.669,113.5098,5739800,0.008174927178502323
20231204,112.6475,113.0448,110.9811,112.1728,5587500,-0.011778834165279917
20231205,111.0005,111.6787,110.2642,110.9618,5913600,-0.010796238762193044
20231206,111.359,111.4074,108.4428,108.5396,7815700,-0.02182841435620886
20231207,108.9078,109.5085,108.3265,109.3535,6772800,0.007497975434166637
20231208,108.5203,110.0995,108.1133,110.0704,7766000,0.006556257555460299
20231211,110.2254,111.7562,110.0704,111.543,19544200,0.013378942714184161
20231212,99.5003,101.6802,97.5529,97.6692,57666500,-0.12438098355771399
20231213,97.9308,99.8879,96.1675,99.7813,29392200,0.021624787586771665
20231214,98.6962,99.0643,96.7585,97.1848,22865200,-0.026022033665552113
20231215,96.5841,100.7501,96.2644,100.101,30212300,0.030007139155117768
20231218,100.1882,102.8525,99.7038,101.7287,13473100,0.016260050444958374
20231219,101.7093,103.0269,101.5349,102.9397,10108500,0.011904952969818527
20231220,102.6491,102.7847,100.8083,100.9051,9242000,-0.019764808876268858
20231221,101.438,102.6297,101.2636,102.5619,8168000,0.016418542521196677
20231222,102.4069,103.1722,102.1743,102.8913,5680000,0.0032119347276067245
20231226,103.2013,103.3272,102.0581,102.8816,5767400,-9.431887461563981e-05
20231227,103.0075,103.0172,102.2712,102.6394,5627400,-0.0023541898067570566
20231228,102.7072,103.2885,102.2906,102.9397,5689100,0.002926303940163244
20231229,103.2788,103.5888,101.5155,102.1453,6899700,-0.007717834094100762
20240102,101.2636,101.4186,99.2484,100.8179,9597500,-0.012994325005491691
20240103,100.0816,100.1591,98.5702,99.2678,9455600,-0.015375790519591814
20240104,99.5681,100.1398,99.2097,99.3937,6822300,0.0012688272006300405
20240105,99.3356,100.4885,99.1031,99.5294,6133800,0.001364626872648822
20240108,99.7328,101.5058,98.9481,101.3992,7038700,0.018787069732394635
20240109,100.6145,101.2249,100.0719,100.4013,6725200,-0.009841390179316178
20240110,100.2652,101.2183,99.9053,101.0724,7270500,0.006684142104244062
20240111,101.4907,101.9672,100.7029,101.8991,6119000,0.008179416816390006
20240112,102.2201,103.7763,102.0937,103.679,9703800,0.01746674278654914
20240116,103.4942,103.7374,102.5313,103.6498,7547200,-0.0002813955245896116
20240117,103.5428,104.5543,102.7842,103.5136,7771500,-0.0013137450279115948
20240118,104.0583,105.8965,103.6985,105.7215,10362300,0.021328605845291504
20240119,106.3245,107.1998,106.0327,106.6649,11163800,0.008923642297441026
20240122,107.0442,107.6569,106.2758,107.0831,7485300,0.003920883372870998
20240123,107.2679,109.5924,106.5579,108.7657,9185900,0.015712978324039728
20240124,110.3121,112.2573,110.2246,111.1777,11702700,0.022176556115906854
20240125,111.7418,112.9965,111.2166,111.8488,8877200,0.006036251822637562
20240126,111.4987,112.3157,111.1388,111.4987,5541800,-0.0031303695366723394
20240129,111.061,111.4501,109.9134,110.6331,7014400,-0.0077635295371852875
20240130,110.2538,111.2653,109.5438,111.0318,8231900,0.003604397217027655
20240131,110.6914,111.1388,108.6101,108.6392,7386700,-0.02154885060748979
