datetime,open,high,low,close,volume,return
20230718,178.9296,180.2354,178.3767,179.3109,1458600,-0.0013802353895344677
20230719,178.7866,179.9114,178.31,178.5864,1285500,-0.004039973054932755
20230720,177.5856,181.9798,177.5856,180.3403,2755800,0.00982079302000094
20230721,181.9988,185.068,181.4078,182.4659,2080300,0.011786324512965907
20230724,182.7804,183.6669,182.2085,183.4572,1097800,0.005432894673242705
20230725,183.705,184.4294,183.0092,184.3436,2030200,0.0048319689955518275
20230726,184.4871,184.7837,182.7747,183.6835,1874700,-0.0035809522674342675
20230727,183.7409,184.4776,180.9761,181.3014,2223600,-0.012968726558376331
20230728,182.4016,182.8608,179.5506,180.6795,1689000,-0.003429877343149146
20230731,180.4403,180.8421,179.1966,180.2586,1904600,-0.0023298682300239015
20230801,180.2681,182.258,179.8376,181.4831,1764900,0.0067932881446319815
20230802,181.0048,182.8703,180.5743,182.7268,1983600,0.006853053097036321
20230803,182.2389,183.7887,181.8275,182.7651,1330900,0.00020934958416085614
20230804,182.7938,184.5158,181.0048,181.3779,1269900,-0.0075899430374399834
20230807,182.392,184.1044,181.9519,183.7313,866700,0.012975336806883453
20230808,183.2243,183.5304,181.11,181.2057,816900,-0.01374643022262989
20230809,180.8134,183.4539,180.5838,182.4685,1416700,0.006968972074934854
20230810,183.2434,185.4343,181.8275,182.5259,1030700,0.0003146779931788579
20230811,182.9947,183.76,181.8275,183.54,974000,0.005555834679747518
20230814,183.4539,184.6211,183.0712,183.8748,1400500,0.0018243372104100875
20230815,182.5642,183.7122,181.8084,181.9041,987700,-0.010718047882472548
20230816,182.3059,183.7983,181.9806,182.0093,1071200,0.0005785459848430818
20230817,182.2963,182.966,180.536,180.5647,1142300,-0.007936931104725153
20230818,179.6176,181.9232,179.6176,180.6604,1307600,0.0005298521847614257
20230821,181.7702,182.105,179.4358,180.9952,919500,0.0018535005653408376
20230822,181.4066,182.0763,180.823,181.3109,940100,0.0017441001731286487
20230823,182.2676,183.9418,181.6745,183.76,941400,0.013507886290908377
20230824,184.1714,184.8124,183.3774,183.4826,1071700,-0.0015098525288514963
20230825,184.5636,186.5918,183.9705,185.7978,1155300,0.012618012152471048
20230828,186.0657,186.6014,185.0994,186.3335,1576600,0.0028835186104843036
20230829,186.4579,188.1608,185.3194,188.0938,1249100,0.009447036798101216
20230830,188.2947,189.2227,187.3572,187.6537,1716400,-0.0023397577837183103
20230831,188.0938,188.266,186.2952,186.544,2034300,-0.005913771057665551
20230901,187.3381,188.2947,186.9841,187.2902,930100,0.004000295451736413
20230905,187.1659,187.2328,184.535,184.6019,1360400,-0.014353542684311882
20230906,184.1332,186.0274,183.4635,185.5299,1033900,0.005026916270054027
20230907,185.3864,187.4911,184.6115,187.2233,941000,0.009126985203993465
20230908,187.2902,187.7016,185.6925,186.3239,1122600,-0.004803395115332565
20230911,187.0414,187.6633,186.2378,187.2137,925200,0.0047750678367881605
20230912,187.2328,188.7348,187.0702,188.3139,1215000,0.005876813499522404
20230913,188.7731,189.3471,187.7877,188.2565,1053800,-0.00030482918464758146
20230914,189.2418,190.122,187.9695,189.9498,1070100,0.008994797681489475
20230915,189.3088,190.1698,187.3763,187.692,2638100,-0.01188628394471647
20230918,187.9981,189.6819,187.4911,189.1653,1514500,0.00784954664343962
