datetime,open,high,low,close,volume,return
20230718,92.29,92.33,91.46,91.99,2299500,-0.0071236227872594204
20230719,92.91,93.5,90.96,91.62,2212200,-0.004022123337098393
20230720,91.44,93.34,91.4,92.65,2337000,0.011242073220034898
20230721,92.56,92.95,91.87,92.57,2048700,-0.0008634844008322817
20230724,92.76,92.93,91.35,91.4,2860100,-0.012639064197930705
20230725,91.39,92.2,91.2,91.68,2509600,0.0030634439236589817
20230726,91.27,91.94,90.88,91.63,3264100,-0.0005454085033962386
20230727,87.0,87.24,82.57,82.67,11588700,-0.09778456131229918
20230728,82.94,84.81,82.1,83.74,5128500,0.012943023086048111
20230731,84.35,84.5,81.82,82.07,4302800,-0.01994265836574427
20230801,81.5,82.1,81.05,82.05,3753300,-0.0002436535048222499
20230802,81.45,81.98,80.29,80.38,3495400,-0.020353512933892204
20230803,80.17,80.64,79.3,80.0,3131100,-0.0047275101567860744
20230804,79.69,80.37,79.33,79.55,3309200,-0.005624961853027299
20230807,79.94,80.62,79.48,79.84,2612100,0.0036454214331598234
20230808,79.0,79.0,77.16,78.59,4598000,-0.015656313343375916
20230809,78.44,79.24,77.69,77.97,3159300,-0.007888982645092524
20230810,78.0,79.08,77.94,78.28,3015800,0.0039758567877441475
20230811,78.0,79.58,77.9,79.41,3898300,0.01443542284662569
20230814,79.3,80.63,79.29,80.53,4097300,0.014103954987246814
20230815,80.47,80.8,79.77,79.86,4122300,-0.008319858178335915
20230816,79.22,79.98,78.71,78.79,4524300,-0.0133984433589589
20230817,78.75,78.78,76.7,76.83,2980500,-0.02487624142274114
20230818,76.5,77.19,76.03,76.58,3156500,-0.003253937186539879
20230821,76.83,76.97,75.67,76.33,3315600,-0.0032645598592636604
20230822,76.03,76.42,75.56,75.97,3441000,-0.004716371043045009
20230823,76.22,76.46,75.35,75.9,3556200,-0.0009214123166967347
20230824,76.25,76.49,74.96,75.01,2793700,-0.011725946926957387
20230825,75.31,76.26,74.9,76.17,2112800,0.015464551388868042
20230828,77.24,77.5,75.52,76.03,2793400,-0.0018379859920426567
20230829,76.26,77.88,76.03,77.83,3265300,0.02367490570377284
20230830,77.88,78.62,77.76,77.82,2263000,-0.0001285126043319984
