datetime,open,high,low,close,volume,return
20230718,63.1566,63.3636,61.9237,62.1757,3611600,-0.0155315357062481
20230719,62.2927,63.3816,62.1037,63.1206,3383900,0.015197331366748168
20230720,63.3186,64.1645,62.9766,63.9575,6103700,0.013259214944676856
20230721,64.2185,65.9553,64.0565,65.7484,5326200,0.028000527493700522
20230724,65.9104,66.0274,65.2444,65.6494,3446600,-0.001505262151406228
20230725,65.4244,65.8563,65.1544,65.3434,3997200,-0.0046610053277265084
20230726,65.2534,66.4503,65.2084,65.7754,3005600,0.0066107479209109865
20230727,65.5234,65.7124,65.1454,65.5684,5379900,-0.0031468542824359957
20230728,65.9733,66.2703,64.9384,65.1094,5362800,-0.006999738660288357
20230731,65.4334,65.5864,64.7944,65.1004,6777500,-0.00013827010737377243
20230801,65.0464,65.2804,64.1195,64.1465,3892700,-0.014652915717051296
20230802,63.9125,64.4705,63.7955,63.8675,3746600,-0.0043491111240619995
20230803,64.2185,64.7765,61.7347,61.7527,5397400,-0.03311240438771135
20230804,61.8607,62.6526,60.7538,61.0508,4105500,-0.011367051469835632
20230807,61.1948,61.6717,61.0508,61.2128,3197200,0.002653383897068373
20230808,61.2038,61.9417,60.9068,61.9237,3567200,0.011614142522910154
20230809,61.9327,62.7336,61.8697,62.2657,3729200,0.005522541718300467
20230810,62.7246,62.9676,62.1847,62.4636,2583800,0.0031795848827982365
20230811,62.4006,62.7246,62.0317,62.5446,3230300,0.0012966526550173274
20230814,62.4636,62.7606,61.7347,61.9417,2773200,-0.009640270358658665
20230815,61.5277,61.6717,60.9248,60.9968,3450200,-0.015254923390051078
20230816,61.2757,61.6267,60.9968,61.2937,2246900,0.004868623951598483
20230817,61.4107,62.1667,61.3028,61.4197,2620500,0.002055665658521333
20230818,61.447,62.0108,61.3379,61.6562,2682700,0.003848996988848663
20230821,61.6016,61.6925,61.047,61.4743,2308900,-0.00294942890429184
20230822,61.3652,61.7925,61.1197,61.5834,2060700,0.0017749170825236416
20230823,61.9289,61.9653,61.1379,61.4197,2655000,-0.002657627528521611
20230824,61.4197,62.4108,61.2924,61.3106,2414700,-0.001776742026398881
20230825,61.4743,62.229,61.347,61.9107,2227400,0.009788012364944754
20230828,62.0198,62.2017,61.5834,61.9471,2380400,0.0005875094565299666
20230829,62.1017,62.3745,61.7471,62.3472,2535700,0.006458316770902028
20230830,62.329,62.9018,61.9926,62.3926,3583400,0.0007291388403456445
20230831,62.5745,62.5836,61.5561,61.5834,4063800,-0.012969850857689758
20230901,62.0289,62.3108,60.3832,61.1197,3505400,-0.0075299859598672025
20230905,60.9651,61.2197,59.9468,60.2832,3197800,-0.013686294482142203
20230906,60.4287,60.5105,59.9831,60.2377,5730300,-0.0007543563589311741
20230907,60.7287,61.7652,60.6832,61.0197,3728600,0.012980975501481806
20230908,61.1015,61.7743,60.9015,61.7653,4412100,0.012218915340814318
20230911,61.6743,62.2381,61.5652,61.9471,2838600,0.0029442191189268385
20230912,61.9016,62.629,61.3288,62.3744,3754600,0.00689842842514099
20230913,62.7291,63.6383,62.5017,63.1928,3632100,0.01311974098354951
20230914,63.5656,64.5294,63.411,64.4657,3698700,0.020143723076371467
20230915,64.1111,64.9476,64.1111,64.6385,7353100,0.002679874314320818
20230918,64.7476,64.8294,64.0202,64.5112,3686800,-0.001969242332714116
20230919,64.5475,64.7749,64.1838,64.4748,3961500,-0.000563767723440467
20230920,64.693,65.2295,64.293,64.7385,4072900,0.0040895328430547995
20230921,64.7112,64.7385,63.5292,63.5565,3982700,-0.01825835496558026
20230922,63.2837,63.6383,62.8473,63.0746,3528500,-0.007582102025773252
20230925,62.7927,63.1019,62.4381,63.0018,3038000,-0.0011532770449786955
20230926,62.5654,62.8382,60.7378,61.0197,3948400,-0.03146222230645257
20230927,60.9196,61.3197,60.0377,60.1377,4712500,-0.01445373284478424
20230928,60.4923,60.656,59.0375,59.1648,5083500,-0.0161778161080528
20230929,59.8467,59.9195,58.5192,58.8466,4928500,-0.0053786995322990805
20231002,58.4647,58.6283,56.3007,57.019,7772700,-0.03105694667053449
20231003,56.6462,58.5374,55.9733,58.2192,8589500,0.021049185057089748
20231004,58.4647,58.8557,57.61,58.7556,5147200,0.009214635644741342
20231005,58.5829,59.1648,57.9373,58.7284,5269100,-0.0004644069381214422
20231006,57.7282,59.2284,56.6098,59.0739,5158400,0.005883294023683927
20231009,59.1012,59.9468,58.992,59.9286,3845600,0.014468358299977169
20231010,60.0104,60.5196,59.7194,60.4105,4253000,0.008041162789084177
20231011,60.7378,61.1742,60.265,61.0106,3908100,0.009933732388420768
20231012,60.8469,61.056,59.3285,59.7376,4192400,-0.02086446566354594
20231013,60.3286,60.7924,60.0104,60.5105,3368600,0.012937728238804791
20231016,60.9833,61.5743,60.5378,61.3743,4242000,0.0142748962928958
20231017,61.0197,61.4197,60.5105,61.0197,4596300,-0.005777897639595797
20231018,61.0106,61.3925,60.3832,60.556,3545000,-0.007599304748449609
20231019,60.5559,61.2288,60.2286,60.4105,4067000,-0.0024023616923849467
20231020,60.1832,61.0197,59.7376,59.7649,4195000,-0.010686246731626992
20231023,59.1739,60.2195,58.6738,59.4921,3700200,-0.004564111869952536
20231024,60.065,60.5923,59.9104,60.4196,3782100,0.015589041125755099
20231025,60.1195,60.6832,59.8467,60.565,3781700,0.0024079108882297806
20231026,60.5832,61.5016,60.5014,61.0651,4655100,0.00825690927949796
20231027,60.7378,61.4561,60.1195,60.4923,4214300,-0.009380518579095276
20231030,60.7924,61.2106,60.565,60.7287,3945800,0.003907945007139979
20231031,60.9287,61.4652,60.6469,61.1924,4856500,0.007635901406474188
20231101,61.5016,62.5654,61.0378,62.2199,4880600,0.016790423824810885
20231102,61.2652,64.1566,61.2652,63.7565,5970700,0.024696751786541293
20231103,64.1566,64.8567,63.9838,64.002,5554400,0.0038504470429208126
20231106,64.0202,64.3021,62.9382,62.9473,5497000,-0.016479337083461387
20231107,63.0655,63.1746,62.329,62.4836,5092600,-0.007366834952887258
20231108,62.2381,62.4381,61.3924,62.3744,4665700,-0.0017463700472963861
20231109,62.5654,62.9109,61.7834,61.8653,5923300,-0.008163250328647953
20231110,62.1835,62.229,61.5561,61.9198,5902500,0.0008820043548964929
20231113,61.7834,62.0107,61.0924,61.2288,5187100,-0.011160177011813377
20231114,62.0471,63.0018,61.9471,62.9291,5711500,0.02776958848054556
20231115,62.8109,63.4746,62.4472,62.529,3392300,-0.006357415698849289
20231116,63.0928,63.9656,62.9746,63.8929,4517100,0.0218117099920887
20231117,64.2786,64.3337,63.6357,64.0766,4594500,0.002874954094649773
20231120,63.9664,63.9664,63.0296,63.7735,3353000,-0.004729810582540406
20231121,63.948,64.1868,63.2133,63.9664,3251400,0.003024014702376121
20231122,64.2235,64.2327,63.5623,63.9113,2753000,-0.0008614419136188101
20231124,63.9939,64.1225,63.6541,63.9296,1119300,0.00028751425335338254
20231127,63.948,64.6644,63.7735,64.5266,3794300,0.00933785769109896
20231128,64.545,65.344,64.2235,64.7378,4804700,0.003273375638328968
20231129,64.8205,65.1786,64.2051,64.499,4201800,-0.003688490056055649
20231130,64.6001,65.4634,64.4899,65.1878,8114700,0.01067942020935142
20231201,65.1236,65.693,64.6552,65.6838,3996100,0.007607643972280531
20231204,65.4358,65.9317,65.3532,65.4634,4205900,-0.0033555561931087885
20231205,65.5552,65.6287,65.0133,65.1419,3635500,-0.004910252582218111
20231206,65.298,66.4001,65.298,66.3634,4829500,0.01875084472496935
20231207,66.5562,66.6297,65.7205,65.8032,3575900,-0.008441799865768096
20231208,65.8399,66.2991,65.1511,65.6654,2711200,-0.0020936928112759157
20231211,65.4174,65.7205,65.0592,65.5368,4000800,-0.0019579653240762163
20231212,65.6562,65.6562,64.4072,64.7194,4376000,-0.012471999554833357
20231213,64.8021,67.1348,64.3796,67.1165,5762900,0.037037185483702606
20231214,67.2542,67.4287,65.5093,65.6654,6377300,-0.021620331268635384
20231215,65.0593,65.1878,64.3154,65.0776,12327600,-0.008950848006261003
20231218,64.9031,65.8307,64.894,65.5919,5131900,0.007903065175199453
20231219,65.344,66.0787,65.2338,65.445,3733500,-0.002240479445386523
20231220,65.4083,65.6103,63.9847,64.0031,4363800,-0.02203192933555065
20231221,64.2143,64.4348,63.1031,63.7092,4146700,-0.004591659449887708
20231222,64.1041,64.4715,63.6725,63.7735,3013400,0.0010089820418441864
20231226,63.6449,64.15,63.5347,63.7827,2131000,0.00014391809660607713
20231227,63.5715,63.9847,63.3786,63.746,2771900,-0.000575888587298512
20231228,63.7,64.5817,63.6266,64.4348,2790500,0.010805404635220173
20231229,64.15,64.5266,63.948,64.398,2895500,-0.0005701198921282957
20240102,63.9847,65.1695,63.9204,65.0684,3955100,0.010410652952921318
20240103,65.2062,66.4001,65.197,66.345,6290500,0.019618929183525147
20240104,66.4093,66.6205,65.7389,65.8583,3442500,-0.0073366134719353715
20240105,65.8858,65.9868,64.9399,65.7664,5670200,-0.0013946658866392792
20240108,65.6654,66.2899,65.3715,66.2715,3296400,0.007680621280221178
20240109,65.8491,66.1338,65.5184,66.0052,3073600,-0.004018952047029178
20240110,66.1154,66.1154,65.5276,65.9685,2563200,-0.0005565551329409502
20240111,66.1246,66.1246,64.6735,64.8205,3407600,-0.017402062008283203
20240112,65.2521,65.7297,65.0317,65.5919,3184000,0.011901508330243615
20240116,65.298,65.298,64.4531,64.5817,3515000,-0.01540210394768482
20240117,64.2878,65.1052,63.4704,63.948,3775800,-0.009812340465295888
20240118,63.6541,63.8011,62.8643,63.1582,3797300,-0.012350880617280957
20240119,63.2868,63.6725,62.8643,63.3235,5003300,0.0026174555705700264
20240122,63.3143,63.6908,62.5337,63.2041,3670700,-0.0018854361114690743
20240123,63.149,63.3235,62.8827,63.2133,5660300,0.0001453957265487027
20240124,63.5714,63.7459,62.1755,62.6347,6257700,-0.009153409356982056
20240125,63.2225,63.6082,62.7174,63.5898,3897800,0.015249733804169496
20240126,63.5898,63.7735,62.9929,63.4704,5987600,-0.0018777190437759828
20240129,63.5072,63.6357,63.0755,63.5439,4673800,0.0011576238857697874
20240130,63.4704,63.9021,63.1031,63.599,4578700,0.0008672890472625205
20240131,64.2878,64.5909,63.4337,63.847,8371500,0.003898788994787683
20240201,63.4612,64.7746,63.1857,64.747,4554400,0.01409664672514066
20240202,64.1225,64.2511,62.4143,63.048,5652100,-0.02624114787229015
20240205,62.7265,62.7633,61.5969,61.6979,5015400,-0.021412970727954894
20240206,61.6061,62.1571,61.4775,61.9,3471600,0.0032746291210319356
20240207,62.0285,62.2398,61.3489,61.4867,4406200,-0.0066764640974817935
20240208,61.1744,61.5602,60.9448,61.4775,3811100,-0.00014914663186083033
20240209,61.1928,61.7163,61.0826,61.45,3792800,-0.0004483132933671419
20240212,61.4775,62.7541,61.1928,62.7357,4782800,0.02092361430942713
20240213,62.451,62.9653,61.0642,62.001,5357500,-0.011711264706651403
20240214,61.9551,62.35,61.7439,62.2765,4146900,0.0044439894226295795
20240215,61.5785,62.6347,60.6877,61.3765,10332900,-0.014452248634613807
20240216,61.2465,61.8498,61.0702,61.7013,8509100,0.00529246472182221
20240220,61.8313,63.4276,61.6549,62.2211,6385800,0.008423746518622544
20240221,62.5923,62.9729,62.2861,62.8615,4256500,0.010292453204403529
20240222,62.3417,62.7223,61.757,62.4438,3530400,-0.006644127756684659
20240223,62.4809,63.1677,62.3881,62.8243,3222200,0.006093672444259068
20240226,62.5645,62.648,61.4786,61.4879,4060000,-0.02127327035287585
20240227,61.6271,61.9426,61.3301,61.6828,4146900,0.0031698016846795074
20240228,61.6828,62.0169,61.4415,62.0076,5211700,0.005266371494406785
20240229,62.2953,62.778,61.9983,62.416,8578100,0.006585881704884056
20240301,62.2118,62.2953,61.2466,62.054,4748200,-0.005799299546705106
20240304,62.0633,63.3812,61.8313,63.2977,4285900,0.020041571054389085
20240305,63.5761,64.2815,62.6944,63.0935,4542800,-0.0032254961789552894
20240306,63.5483,63.9659,63.0935,63.6504,4629200,0.008825916732493555
20240307,64.2258,64.43,63.8174,64.2722,4896000,0.009769763823358257
20240308,64.3465,64.5135,63.6318,64.0495,3705200,-0.003465693480564802
20240311,63.9659,64.8569,63.7525,64.7641,3490900,0.0111575906493937
20240312,64.4486,65.0611,64.068,64.365,3255400,-0.006162147809321006
20240313,64.8198,65.3674,64.7827,64.9126,5086200,0.008507604855690465
20240314,64.6435,64.9033,63.8546,64.3929,4212500,-0.00800695703193588
20240315,64.0031,64.7548,63.7617,64.1237,8653700,-0.0041798078008782324
20240318,64.2073,64.6156,64.0309,64.43,2688800,0.004776543182408499
20240319,64.6249,65.2746,64.0588,65.1632,3848600,0.01138014834631118
20240320,65.0797,65.5809,64.8662,65.1818,4251000,0.0002845075455382151
20240321,65.3767,65.7108,64.8477,64.8755,2864700,-0.004698657599973011
20240322,65.2375,65.4509,64.7734,64.7827,3137900,-0.0014306107902510856
20240325,64.8755,65.0611,64.5228,64.7456,2065200,-0.0005729463788139988
20240326,64.5507,64.7084,64.1794,64.2908,4360500,-0.007024236975908704
20240327,64.6342,65.9614,64.5971,65.9428,4328300,0.025696590643027095
