datetime,open,high,low,close,volume,return
20230718,17.8909,17.9429,17.5703,17.7696,6013600,-0.0062985796837207175
20230719,17.8909,18.1768,17.8476,18.0729,5141600,0.017064969873003433
20230720,18.1335,18.1508,17.8649,18.0815,3911200,0.00047934758071410677
20230721,18.1682,18.2894,17.9949,18.1248,3829600,0.002395800555721861
20230724,18.1768,18.2721,18.0295,18.1595,3722100,0.001911996390895121
20230725,18.1335,18.1941,17.8129,17.8476,4307600,-0.017175548866576573
20230726,17.8303,18.0035,17.7869,17.9602,7350800,0.006310917161050256
20230727,18.2375,18.2375,17.4231,17.475,4405500,-0.027014346353621876
20230728,17.6656,17.683,17.3884,17.4837,3643300,0.0004957457765013551
20230731,17.501,17.6916,17.4057,17.553,11341900,0.0039645465399209545
20230801,17.5617,17.5963,17.2671,17.475,4324700,-0.004442434436250475
20230802,17.3364,17.5357,17.2151,17.501,3181900,0.0014874556235493497
20230803,17.4057,17.475,17.1198,17.3971,7059600,-0.005940549602194145
20230804,17.3971,17.6743,17.2238,17.3278,3541200,-0.0039839606607731115
20230807,17.3624,17.527,17.3191,17.4404,2307000,0.006499913701399906
20230808,17.2498,17.4057,17.1631,17.3104,2344100,-0.007451508598298351
20230809,17.2498,17.7956,17.1545,17.657,3997300,0.020019831084293616
20230810,17.7523,17.9342,17.579,17.6397,4485300,-0.0009813829971101473
20230811,17.5444,17.6656,17.527,17.6483,3297100,0.0004912275921338249
20230814,17.605,17.7003,17.4231,17.5097,2780600,-0.007854593667950494
20230815,17.3624,17.3624,17.1025,17.1631,2720600,-0.0197922141583039
20230816,17.1372,17.1891,16.652,16.6606,4480300,-0.029278218533677514
20230817,16.6866,16.7819,16.4094,16.418,3426300,-0.014560550394437488
20230818,16.2274,16.6173,16.2274,16.5393,3706400,0.007388078653442376
20230821,16.4874,16.522,16.0975,16.2534,2334100,-0.01728663519686191
20230822,16.3314,16.3834,16.0628,16.0975,3562400,-0.009594927267346232
20230823,16.1408,16.3834,16.0628,16.3747,2224200,0.017222729808895387
20230824,16.2708,16.5393,16.2101,16.2188,4362800,-0.009523855006957405
20230825,16.2794,16.4267,16.2101,16.2448,4136200,0.0016026698306106368
20230828,16.0108,16.6,15.9675,16.2621,13377300,0.0010665803758838077
20230829,16.3574,16.4094,16.1755,16.3314,7351100,0.0042621278408467855
20230830,16.3574,16.47,16.2448,16.4527,5573200,0.007427039408051117
20230831,16.444,16.5307,16.2968,16.4094,6232700,-0.002632751967753144
20230901,16.522,16.5567,16.3314,16.3574,5406200,-0.003168106917796676
20230905,16.3227,16.3401,16.0195,16.0542,6366600,-0.01853803683750066
20230906,16.0717,16.3524,16.0191,16.3349,5574000,0.017486263228722487
20230907,16.3349,16.4226,16.1594,16.2823,4998900,-0.0032222549035291204
20230908,16.2735,16.3963,16.2121,16.2998,5972600,0.0010775961791782418
20230911,16.4314,16.4314,16.1682,16.291,4305200,-0.0005385106494517622
20230912,16.2647,16.5104,16.2033,16.4577,3914800,0.010231829522584057
20230913,16.5454,16.5718,16.2121,16.291,4171600,-0.010128199511808544
20230914,16.4489,16.8262,16.4051,16.7209,4099800,0.026386838367955745
20230915,16.7209,16.756,16.5279,16.563,7223300,-0.009443949825273634
20230918,16.6069,16.6507,16.291,16.3261,5010900,-0.014300694605824615
20230919,16.3349,16.4314,16.2121,16.2208,3627000,-0.0064482060472522695
20230920,16.3963,16.4753,16.1682,16.1858,4416600,-0.0021631165811187847
20230921,16.0805,16.0893,15.7383,15.7647,3539500,-0.026016438840443135
20230922,15.7647,15.8612,15.5015,15.519,4052500,-0.015581306956634955
20230925,15.4401,15.5717,15.3611,15.519,3316300,0.0
20230926,15.3874,15.4664,15.1857,15.2997,4742000,-0.014132283750826424
20230927,15.3436,15.5629,15.2822,15.3436,6859600,0.0028666245712281047
20230928,15.4313,15.6155,15.3787,15.4664,4485100,0.008004711820243315
20230929,15.6945,15.7998,15.326,15.4313,4894900,-0.0022687577006978987
20231002,15.3787,15.4576,14.826,15.0014,5996200,-0.027856931496730852
20231003,14.8874,14.9663,14.4575,14.6418,5185000,-0.023976261625610285
20231004,14.7295,14.8172,14.4751,14.8084,3886200,0.011383709442433165
