datetime,open,high,low,close,volume,return
20230718,471.99,476.29,471.17,472.41,504200,-0.0006557741533957939
20230719,472.68,474.38,469.29,471.21,573600,-0.0025401922011151212
20230720,468.9,470.6,462.13,462.35,663200,-0.018802626243563325
20230721,462.35,466.18,458.22,460.11,699600,-0.004844859354130926
20230724,459.29,460.1,452.22,454.67,878300,-0.011823199011148477
20230725,453.54,456.58,447.0,451.64,1115400,-0.006664171134695862
20230726,453.14,456.45,448.13,454.74,651100,0.0068638196027661635
20230727,455.0,457.84,447.5,448.45,864800,-0.01383203184769799
20230728,450.05,452.5,444.36,445.39,691500,-0.0068234975477736715
20230731,446.16,450.23,443.06,444.8,866000,-0.001324741992553391
20230801,445.0,447.0,440.16,442.25,670400,-0.00573288638253211
20230802,445.37,445.75,438.13,438.24,642600,-0.009067291725551208
20230803,437.09,440.61,434.48,435.74,904600,-0.005704636855853762
20230804,435.01,444.08,432.26,438.32,817600,0.005921001394560976
20230807,439.02,441.79,434.33,439.95,701700,0.0037187553741000468
20230808,437.3,441.7,435.79,438.17,621100,-0.0040459114215440906
20230809,438.17,448.37,438.17,446.65,670300,0.01935317390255098
20230810,449.41,455.91,447.04,447.46,590500,0.0018134950624928425
20230811,446.0,447.27,442.97,443.85,458800,-0.008067727663926605
20230814,446.78,459.17,446.47,458.56,884500,0.03314180748630524
20230815,459.01,464.46,456.1,456.2,804700,-0.005146513791275398
20230816,458.2,467.64,457.23,457.46,788200,0.0027619009520654103
20230817,459.82,460.56,446.23,446.67,645000,-0.02358671409279578
20230818,443.21,454.12,443.21,452.93,537700,0.014014773904359457
20230821,454.59,457.6,444.11,447.91,800100,-0.011083366292470975
20230822,442.0,442.0,426.86,430.58,1353000,-0.03869084625963615
20230823,428.0,438.92,423.8,437.96,1221600,0.017139683944817685
20230824,435.83,438.49,421.61,422.74,1794100,-0.03475203561434048
20230825,425.09,425.51,406.02,407.15,2261400,-0.03687845176238769
20230828,409.0,414.82,405.8,410.84,1121800,0.009063005026949345
20230829,410.83,416.65,408.26,415.11,777100,0.010393313824684336
20230830,415.2,425.18,415.12,422.9,903600,0.018766131434599043
20230831,421.47,423.94,414.63,415.03,828200,-0.018609589100901935
20230901,417.01,420.0,414.14,416.01,576800,0.0023613015666592574
20230905,415.07,417.91,411.73,415.49,916000,-0.0012500168722934246
20230906,413.18,417.07,408.04,408.49,689000,-0.016847577955010018
20230907,407.24,418.77,407.24,416.94,769100,0.020685971282143223
20230908,415.84,419.31,412.35,413.71,616000,-0.007746944326317173
20230911,416.63,419.75,412.49,418.38,822100,0.011288133050181504
20230912,418.14,420.47,413.03,414.43,544100,-0.009441206943285096
20230913,416.0,418.76,412.61,414.2,553500,-0.0005549320097831822
20230914,414.71,416.39,410.91,415.83,628000,0.0039352349521892815
20230915,418.1,418.88,411.2,413.57,777700,-0.005434863576521121
20230918,411.01,412.62,406.89,407.89,812000,-0.013734053667311508
20230919,405.59,413.06,405.36,411.78,687200,0.009536845696534568
20230920,413.65,415.19,409.56,411.31,467000,-0.0011413891449231217
20230921,409.62,410.96,404.1,404.25,664100,-0.017164663150664117
20230922,404.95,407.13,397.87,398.73,660500,-0.013654889334995368
20230925,398.0,400.61,395.76,398.39,616200,-0.0008526981378943477
20230926,395.55,396.74,388.45,389.72,818400,-0.021762627347438168
20230927,392.2,395.85,390.95,392.44,711100,0.006979372914357462
20230928,392.47,400.26,391.3,398.91,543900,0.016486599685181513
20230929,404.34,404.77,398.26,399.45,788500,0.0013537102102338938
20231002,402.09,406.8,398.78,402.95,892600,0.008762047547981933
20231003,398.95,400.34,392.66,394.24,743200,-0.0216156389348392
20231004,397.37,399.66,394.07,395.91,901000,0.004236032541350188
20231005,394.43,395.5,388.37,388.82,731500,-0.01790810101363749
20231006,386.3,391.22,385.07,389.64,1117300,0.0021089638104321295
20231009,389.49,389.54,379.24,388.46,1631000,-0.003028495916735041
20231010,386.31,396.02,385.8,393.02,931500,0.011738654324511266
20231011,392.38,393.65,386.22,391.3,716300,-0.004376370843171773
20231012,393.78,393.78,380.61,382.73,657800,-0.021901295870151882
20231013,383.0,386.77,379.29,379.43,539100,-0.008622313944084081
20231016,382.04,388.21,380.02,387.26,724100,0.02063626292330145
20231017,385.58,389.45,382.66,383.66,630400,-0.009296095679216632
20231018,382.25,383.04,372.26,372.5,776800,-0.029088264493522864
20231019,371.66,378.94,369.84,372.86,766000,0.0009664036283556499
20231020,373.87,375.88,369.88,371.85,674400,-0.002708735953777852
20231023,371.35,375.57,368.02,373.08,787600,0.0033077328185053823
20231024,374.09,384.45,374.09,379.11,901400,0.016162750606641962
20231025,380.7,385.11,377.28,377.98,624800,-0.0029805977391667016
20231026,379.67,383.0,375.01,379.96,557100,0.005238320575692068
20231027,380.4,385.91,379.51,379.87,462600,-0.000236857405817803
20231030,381.74,387.15,378.92,379.24,632200,-0.0016584749806789478
20231031,379.05,383.62,375.04,381.31,753400,0.005458304444474482
20231101,379.02,379.37,370.25,375.46,774300,-0.01534186394527115
20231102,379.54,385.94,379.54,380.32,677500,0.012944164437616479
20231103,382.15,387.98,382.15,385.88,596400,0.014619261283969065
20231106,388.57,393.47,385.34,385.98,520600,0.00025916373548806604
20231107,386.5,396.78,386.5,395.58,741000,0.024871691053134803
20231108,397.01,401.64,392.48,392.78,588200,-0.007078183649357195
20231109,394.09,396.57,388.52,388.85,528500,-0.010005582483820663
20231110,389.34,391.5,385.0,389.71,559600,0.002211612030510235
20231113,389.18,392.86,387.15,390.5,423400,0.0020271703632031013
20231114,395.45,403.36,393.97,397.93,835900,0.019026869848351557
20231115,405.13,417.41,403.83,415.33,1257600,0.04372626898385423
20231116,412.27,416.13,403.42,405.55,868400,-0.023547538332138185
20231117,410.03,410.64,405.75,409.27,554800,0.009172731679632395
20231120,406.18,408.65,402.63,405.61,620500,-0.00894276091665036
20231121,406.0,407.26,401.01,404.92,553500,-0.0017010723324034638
20231122,408.71,412.09,405.83,409.49,434300,0.011286122333037607
20231124,411.94,417.98,411.94,414.72,395900,0.012772011797735683
20231127,412.75,417.83,411.44,414.75,703800,7.233501931080966e-05
20231128,414.14,421.22,414.0,417.96,595000,0.007739581567397513
20231129,418.34,423.45,416.59,420.01,918400,0.004904819486214462
20231130,426.75,427.8,419.3,425.99,2126100,0.014237709410990007
20231201,475.2,479.27,465.0,472.03,3580100,0.10807767694163695
20231204,472.32,487.6,471.79,486.76,1613700,0.031205667064425846
20231205,483.46,488.86,480.26,481.42,921800,-0.010970491064912768
20231206,484.0,497.07,481.5,494.51,950400,0.027190386715934878
20231207,493.86,495.89,486.64,489.85,568400,-0.00942347691671197
20231208,489.38,489.38,481.98,482.16,586000,-0.01569868805877117
20231211,484.76,484.76,477.43,482.64,813100,0.0009955429373700309
20231212,485.0,493.99,482.66,493.03,728800,0.021527398921590946
