datetime,open,high,low,close,volume,return
20230725,57.2836,57.6439,57.145,57.3945,3528500,0.00452776897215057
20230726,57.2836,57.3021,56.489,56.8124,4411800,-0.010141561539670163
20230727,56.8955,57.2281,56.2211,56.3319,4340100,-0.00845670987212399
20230728,57.108,57.1635,54.8629,55.1124,3379400,-0.021649980903469035
20230731,55.4727,56.258,55.3895,55.7868,3294900,0.012238072623998786
20230801,55.8053,56.5075,55.6482,56.4243,3289900,0.011427785255119671
20230802,57.4314,57.8195,53.9944,54.983,7092400,-0.02554467310959685
20230803,54.6596,54.7705,52.8118,52.9319,6550200,-0.03730449529689739
20230804,53.1259,55.2047,52.858,54.3362,5071600,0.026531415141652914
20230807,54.521,54.7243,53.5879,53.8928,2723100,-0.008161657172909065
20230808,53.0982,53.514,52.5623,53.2737,2603600,-0.011486326794084234
20230809,53.1351,53.7357,52.7933,53.3846,2448900,0.002081001378264169
20230810,53.8835,54.2439,52.6177,52.9411,3007300,-0.008307362330820522
20230811,52.4514,52.6917,51.8878,52.008,3140400,-0.017626497159537347
20230814,51.74,52.2205,51.5552,51.7308,2645600,-0.005329490662499103
20230815,51.1764,51.7123,51.0101,51.6291,3348100,-0.0019646169841219807
20230816,51.0009,51.8694,50.9916,51.5645,3090200,-0.0012525979419208966
20230817,51.5367,52.4237,51.4444,51.7955,3429700,0.004479364915436657
20230818,51.0563,51.8601,50.927,51.1764,3487300,-0.011951361727140175
20230821,51.0933,51.6291,50.6313,51.4444,2377900,0.005235325788431444
20230822,51.4351,51.509,50.7422,50.9916,2760100,-0.00880005291480801
20230823,51.084,51.1395,50.5943,51.0748,2624900,0.0016307138573721236
20230824,51.1487,51.5645,50.853,51.0563,1980500,-0.0003619402567042185
20230825,50.6498,50.9547,49.7443,50.5759,3442100,-0.009409819290107091
20230828,51.0656,51.8694,50.8808,51.7031,3504300,0.022287025909021096
20230829,51.777,51.8416,50.9454,51.4813,3373200,-0.004288808761213847
20230830,51.4813,52.0449,51.2411,52.008,2409500,0.010229692554224235
20230831,51.9987,52.2482,51.2503,51.6107,4734700,-0.007639009964592547
20230901,52.2482,52.7656,52.1188,52.3683,2928200,0.014679632380560692
20230905,52.1465,52.2574,51.3704,51.4074,2587200,-0.01834865927259932
20230906,50.9916,51.6291,50.9731,51.1117,2434700,-0.005751349310507359
20230907,51.2983,51.4568,50.6547,50.7293,2897500,-0.007481582453616964
20230908,50.9439,52.1004,50.9439,51.6061,4365700,0.017282388932256643
20230911,51.7553,52.1284,51.233,51.7833,2802600,0.0034340065851969914
20230912,51.6527,52.5015,51.6154,51.9698,3369600,0.003602295656832233
20230913,52.2403,52.3895,51.3169,51.5315,5180600,-0.008434935993682169
20230914,51.8859,52.8559,51.6714,52.5854,6031500,0.0204525792078758
20230915,52.7626,53.686,52.6227,53.0704,9042700,0.009222956920409642
20230918,52.5574,53.5554,52.5574,53.4062,5455400,0.006326800117998133
20230919,53.5368,54.4881,53.4062,54.3109,9160100,0.016940370527168014
20230920,54.7213,55.5234,54.1803,54.2269,7481800,-0.0015456610584301256
20230921,54.1337,54.1337,52.7067,53.2103,4668200,-0.018747729553885262
20230922,53.2663,53.5367,52.2776,52.3429,5423700,-0.01630165941584505
20230925,52.1191,52.4548,51.7553,52.2123,3689500,-0.0024946477671043965
20230926,51.6993,52.1843,51.5874,51.8579,5478800,-0.006788120766739847
20230927,51.7739,52.5015,51.4289,51.8019,4843700,-0.0010791338328980382
20230928,51.6061,52.6693,51.5594,52.0631,4327300,0.005041545510364509
20230929,52.0724,52.3149,51.3449,51.5501,6005700,-0.00985314508440338
20231002,51.5967,51.7273,50.2723,50.5894,4260200,-0.018635736925421198
20231003,50.1324,50.4029,49.4702,50.1324,3550100,-0.00903397350433588
20231004,50.4589,50.776,49.9086,50.6454,2881000,0.010232682294074369
20231005,50.4962,50.804,49.8433,50.5055,3322600,-0.002762573675912483
20231006,50.2443,50.7946,49.6847,49.8433,4267500,-0.013111691033135142
20231009,49.1065,49.6474,47.6235,48.7707,7837500,-0.021519401787034487
20231010,48.7707,49.806,48.5375,49.5262,8378500,0.015490411727359543
20231011,49.6661,50.0391,49.0225,49.5448,3118500,0.00037672384278342186
20231012,49.2743,49.3116,47.7354,48.1271,4258400,-0.028614686496852948
20231013,47.9033,48.7147,47.8287,48.3323,3614500,0.004263792866205929
20231016,48.7987,49.2557,48.0712,49.0598,2550600,0.01505206185465302
20231017,49.7593,50.4962,49.3396,50.0018,3550200,0.019201624168447617
20231018,49.4236,50.1138,48.3416,48.3696,3648100,-0.032643300318088264
20231019,48.7427,49.0971,47.9499,47.9592,5070400,-0.008484437141141887
20231020,48.295,48.6494,46.9986,47.0079,4358600,-0.019836428291162167
20231023,46.784,47.2317,46.1685,46.2431,5171600,-0.016269876209492384
20231024,46.6162,47.5675,46.5695,47.1012,4028300,0.0185559822423782
20231025,45.7021,46.2244,44.9186,45.5622,5358400,-0.03267365800063271
20231026,45.3943,45.7581,44.816,44.9746,3561400,-0.012896422469964697
20231027,44.6855,44.9746,43.7528,43.9859,5102000,-0.02198252017714941
20231030,44.4243,45.2451,44.1259,45.1518,8071200,0.026505526313689742
20231031,45.2358,46.0099,44.7414,45.8047,7476700,0.014459866522229303
20231101,46.1871,46.1871,45.1985,45.9633,4066000,0.0034615236950390482
20231102,46.5882,47.9313,46.4576,47.9033,6686900,0.04220784259730248
20231103,48.5002,48.9759,48.3043,48.4629,6290600,0.011682130796958567
20231106,48.2857,48.5655,47.8566,48.239,4615900,-0.004618689141448251
20231107,47.8287,48.6401,46.5509,47.6608,9000200,-0.011987827838935261
20231108,47.5209,49.7127,47.4276,49.4329,6838600,0.0371820549794204
20231109,49.237,49.5355,48.1271,48.295,4994300,-0.023018803976004643
20231110,48.4256,49.1251,48.0991,48.8826,4284200,0.012166667219578597
20231113,48.752,49.293,48.6308,48.8639,3572000,-0.00038144947522988915
20231114,49.8433,51.2796,49.7966,50.2816,8832700,0.02901316698038192
20231115,50.319,51.0558,50.291,50.7946,7561500,0.010202084328450045
20231116,50.776,51.1584,50.1417,50.2723,4670400,-0.010282823649360395
20231117,50.6547,51.0931,50.4588,50.9905,3834400,0.014285676345374032
20231120,50.8692,51.3729,50.748,51.1117,7413500,0.0023778975600086127
20231121,50.8413,51.1677,50.1697,50.2723,3581300,-0.016423314763033714
20231122,50.4309,50.8599,50.3003,50.7666,4368400,0.009833149765320126
20231124,50.9905,51.8113,50.9718,51.7646,2094000,0.019658297172594486
20231127,51.5315,52.6227,51.5221,52.2216,6377200,0.008828730412000496
20231128,52.231,53.4808,52.2123,53.0797,6095000,0.016431534263402492
20231129,53.4062,55.0477,53.3316,54.2643,7615800,0.02231602023582102
20231130,54.4694,55.0944,54.4042,54.6933,8568500,0.007906404546908385
20231201,54.6933,55.9151,54.6933,55.8685,8827500,0.02148712060991853
20231204,55.4861,56.2322,55.4861,55.8965,6297700,0.0005008333224654216
20231205,55.682,55.9991,55.3648,55.5794,4919500,-0.005673269625465882
20231206,55.9431,56.4841,54.7026,54.9918,8202500,-0.010572282549460521
20231207,55.227,55.5093,54.8036,55.4434,9540700,0.00821358013729423
20231208,55.4717,55.7163,54.9823,55.4622,15519400,0.0003392695762018949
20231211,55.5093,56.0833,55.1705,55.2552,7024500,-0.0037324879070885775
20231212,55.2082,55.3776,54.1072,54.4272,7215500,-0.014986369531873711
20231213,54.446,56.5538,53.759,56.4597,7332700,0.037344209887554936
20231214,57.2596,58.2382,55.9045,56.7985,9352200,0.006000105941851519
20231215,56.1774,57.1561,55.6128,55.9045,7523600,-0.01573880492111923
20231218,56.2903,56.8549,55.7916,56.4974,6678000,0.010604272824713545
20231219,56.6573,56.7514,56.1774,56.3844,5128400,-0.0019987249536509433
20231220,55.9892,56.582,55.3776,55.4058,2450100,-0.017356388405530443
20231221,55.5846,56.2151,55.387,56.1868,2663700,0.014096447208670648
20231222,56.4597,56.8267,55.9516,56.4033,2843800,0.003851914575010662
20231226,56.2527,56.8643,56.215,56.7138,2158400,0.005505427040884081
20231227,56.9396,57.1655,56.5538,56.8361,1778000,0.0021571009854191026
20231228,56.6479,57.3254,56.6479,57.2125,1745800,0.006622415657812519
20231229,57.0055,57.5795,56.4221,56.5256,2647300,-0.012006535575111554
20240102,56.2809,57.8806,56.1021,57.3725,6208300,0.014982478555244372
20240103,57.0808,57.3254,56.4033,56.6573,3794300,-0.012465084425709039
20240104,56.7796,57.4948,56.6761,56.9961,7565600,0.005978975621208749
20240105,56.8455,58.1817,56.6856,57.7865,4634300,0.013868383478974344
20240108,58.3417,59.8002,58.0312,59.612,5878800,0.0315907519934957
20240109,59.2545,60.0637,58.417,58.5017,4280800,-0.018626617703353054
20240110,58.3982,58.9345,58.1064,58.7651,3567200,0.004503757565356148
20240111,58.7746,58.9628,57.9559,58.624,3960200,-0.0024019583341177153
20240112,58.8687,59.1698,57.9371,58.1441,2570700,-0.008186139341621046
20240116,57.636,58.1347,57.2313,57.5513,4523900,-0.010195691886511371
20240117,56.7608,57.6642,56.1115,56.2715,3997400,-0.022236841407542562
20240118,56.1962,56.3186,54.8036,55.5281,6111700,-0.01321075470338462
20240119,55.8575,56.535,55.1611,56.328,4127400,0.014404352625422057
20240122,56.8455,58.3229,56.7608,58.1817,8135500,0.032910179906744164
20240123,58.4829,59.0098,56.8079,56.8643,7548300,-0.022642747255571583
20240124,56.8549,57.5042,56.3656,57.4572,16353900,0.01042528348934324
20240125,58.0218,58.6805,57.5042,58.5769,4676200,0.019488979289739472
20240126,58.3982,60.0825,58.3982,59.7626,5929800,0.020240961030816518
20240129,59.5179,60.092,59.2074,59.7532,5660800,-0.00015734303340897426
20240130,59.3956,59.6779,58.7746,59.4238,4985700,-0.005511830929915362
20240131,59.4427,59.8379,58.5864,58.5864,4098200,-0.014093501536340147
20240201,58.8216,59.5085,57.9183,59.1604,4684000,0.009797655459393262
20240202,58.9439,59.198,58.1441,58.6146,2778700,-0.0092253072259888
20240205,57.843,58.4734,57.6454,58.0688,3001800,-0.009311401204675662
20240206,57.8147,58.0218,56.9302,57.9841,3597200,-0.0014583780864897422
20240207,58.3511,58.3793,57.2502,58.0312,2955100,0.0008115030141071511
20240208,57.8242,58.3229,57.6924,57.8147,2480000,-0.0037295583737742
20240209,57.6642,58.4452,57.6642,58.1159,3294400,0.005208174909270724
20240212,58.2947,58.9251,57.9277,58.6428,3422500,0.009067444153727067
20240213,57.89,58.0782,56.8267,57.6265,3777200,-0.017329888388389336
20240214,58.2664,59.0004,57.9841,58.9439,4899700,0.02286076023272976
20240215,59.1792,60.092,59.0945,59.8943,2915900,0.01612401352904036
20240216,59.6497,60.713,59.3486,59.8943,3268500,0.0
20240220,59.3674,60.0073,59.2074,59.2451,2964500,-0.010840622757499307
20240221,59.0663,59.7814,58.5017,59.7061,2538400,0.007782825474776267
20240222,59.772,60.6942,59.6591,60.3178,2841400,0.01024412315974188
20240223,60.5813,61.0047,60.3272,60.4872,5602800,0.002808256669246001
20240226,59.0851,64.0065,58.9345,63.3572,9512100,0.047448627675891863
20240227,63.6677,64.1288,62.2939,63.0279,6941600,-0.005198115615353882
20240228,62.9808,63.6771,62.4633,62.9244,3711300,-0.0016423786964793186
20240229,64.0065,65.4462,63.5172,65.1075,9151700,0.03469406721611401
20240301,65.1639,65.4839,64.5711,65.1263,6846100,0.0002892041542279511
20240304,65.418,65.832,64.9192,65.3521,3790600,0.0034674549613928907
20240305,65.2016,66.359,65.1545,65.6344,4243000,0.004319954479606203
20240306,65.7285,66.3307,65.2392,65.7097,3953300,0.0011465987665693067
20240307,66.107,66.3434,65.1327,65.407,2885200,-0.004605989365238483
20240308,65.6057,66.5421,65.1233,65.88,3698300,0.007230699907815552
20240311,65.7192,66.2772,65.2084,65.9745,2507700,0.001435781604624431
20240312,66.2299,66.7029,65.7664,65.7854,2722800,-0.0028675618242489653
20240313,65.1895,66.2394,64.9814,65.1705,4007800,-0.009345768379653507
20240314,64.83,65.1043,64.0733,64.5274,5345800,-0.009869429224936388
20240315,63.922,65.8989,63.8558,65.3786,5771600,0.01319266673122299
20240318,65.3503,65.9272,64.7638,65.5489,3051200,0.0026041773029774617
20240319,65.6529,66.211,65.2368,66.0786,3075400,0.008080776337421547
20240320,66.211,67.2515,65.8516,66.8731,3027700,0.01202405897112735
20240321,67.1001,68.4433,66.5704,68.3487,5869900,0.022065001877311863
20240322,68.2635,68.4243,66.6745,66.7029,3530900,-0.024079774991552783
20240325,66.8353,67.4123,66.6839,67.242,4007600,0.008082923742713577
20240326,67.4312,68.4149,67.2231,68.3865,6460400,0.0170208488208603
20240327,69.0486,69.5972,68.4054,69.4837,7273600,0.016044410043422497
20240328,69.758,70.7039,69.6256,70.1647,4503600,0.009800960167108519
20240401,69.8431,70.1647,68.7365,68.8121,3486700,-0.01927748782869909
20240402,68.15,69.8431,67.8757,69.7107,4366300,0.013058263869686337
20240403,69.5878,69.5878,68.6419,68.6797,3473600,-0.014789337956816362
20240404,69.3324,69.8148,67.9703,68.0081,2640700,-0.009778614530940977
20240405,68.2352,68.7649,67.8095,68.5189,2872200,0.0075106877254609294
20240408,68.6892,69.6824,68.6324,69.1243,2868300,0.008834958223628453
20240409,69.2945,69.985,69.2945,69.8715,2798700,0.010809954681212153
20240410,68.8122,69.5878,68.3865,68.6986,2819400,-0.016786266211016754
20240411,68.8122,69.0297,67.7906,68.2541,3561000,-0.00647089795078426
20240412,67.7244,67.942,66.8447,67.1096,2873300,-0.016768568382426463
20240415,68.4527,68.5189,66.4191,66.892,2316200,-0.003241631857076266
20240416,67.0245,67.5636,66.6839,66.8731,3149900,-0.00028285726440757664
20240417,67.1663,67.3555,66.3056,66.5421,2950700,-0.004950489966393246
20240418,67.0907,67.138,66.0975,66.211,3617000,-0.004975119244293724
20240419,66.561,67.7906,66.5326,66.9015,5607700,0.010428524398884642
20240422,67.365,68.0365,66.5515,67.4406,3397100,0.008058924527923228
20240423,67.6487,68.3014,67.573,68.0081,4256400,0.008414879439973433
20240424,67.5163,67.9041,66.9488,66.9772,4249300,-0.015159697750630308
20240425,66.4286,67.2704,66.1448,66.6556,3986800,-0.004801550457002812
20240426,66.3434,67.2515,65.7097,65.8327,3761600,-0.012345766623679366
20240429,66.0029,66.7029,65.4638,65.6813,3456800,-0.0022988084810688925
20240430,65.2651,65.6624,64.1868,64.2436,4536700,-0.021889463818137833
20240501,64.272,64.5179,63.1085,63.5626,4538900,-0.010600809734677252
20240502,64.4138,65.6908,63.8274,65.6719,3956100,0.03318455052149005
20240503,66.2015,66.9393,65.8989,66.892,3571200,0.018580020007572307
20240506,67.3082,67.5352,66.5704,66.6366,5204300,-0.0038181168481078442
20240507,69.0486,71.6119,68.7081,70.2877,9594900,0.05479084110422505
20240508,70.562,71.0349,68.7365,70.0418,5420400,-0.0034988463272263015
20240509,70.2972,70.335,69.3986,69.7202,3933000,-0.004591571476856959
20240510,69.985,70.685,69.6445,70.5998,3954900,0.012616919177218078
20240513,70.912,72.047,70.8458,71.6498,5643700,0.014871625957377788
20240514,71.8957,72.5294,71.3093,72.2551,3888300,0.008448795952074262
20240515,72.6808,73.428,72.5673,73.2861,5662400,0.014268753568930537
20240516,73.2105,73.9199,73.1726,73.3618,5431500,0.0010325057116784553
20240517,73.778,74.3077,73.5699,74.1185,4670400,0.010314719422742646
20240520,74.2509,74.4685,73.324,73.5131,3280700,-0.00816738565119679
20240521,73.5983,74.2131,73.3902,73.882,2852700,0.005018102822537562
20240522,73.6077,73.8158,72.8416,73.0591,3073500,-0.011138320170890448
20240523,73.428,73.428,71.9052,72.1795,2636900,-0.012040304076731845
20240524,72.3781,73.5983,72.3024,73.5793,2949600,0.0193945356720735
20240528,73.5793,73.5793,69.9945,71.0633,4816900,-0.03419467385137087
20240529,70.3161,70.9971,69.9945,70.4485,3588000,-0.008651539141708575
20240530,70.6188,70.8268,69.7769,70.0702,3084300,-0.005370795297464981
20240531,70.335,71.8295,70.212,71.7727,7366400,0.024298158747026788
20240603,71.8106,72.2457,71.1012,71.9241,3221400,0.002108553962069104
20240604,71.8295,72.4916,71.5741,71.9524,4377100,0.00039460155373305383
20240605,71.9997,72.2457,71.6308,71.8484,3381300,-0.0014461956169637968
