datetime,open,high,low,close,volume,return
20230829,68.9707,70.1346,68.9707,70.1147,2044300,0.01688074092909142
20230830,70.1346,70.6221,69.866,70.0252,1889200,-0.0012769206093788954
20230831,70.1446,70.7614,69.4989,70.0849,3573300,0.0008523324961815515
20230901,70.3037,70.6519,68.7419,68.8911,2097300,-0.017033439195416222
20230905,68.7717,68.8016,67.0607,67.3094,3773500,-0.02296002500195471
20230906,67.1601,67.8466,65.7176,66.6329,3140100,-0.010050244990802981
20230907,67.7371,67.8167,65.4888,65.5585,2836900,-0.01612442829246008
20230908,65.5784,65.648,64.3846,64.5637,3103100,-0.01517419249124774
20230911,64.9815,67.0009,64.8621,66.2747,3630500,0.02650201376923511
20230912,66.036,66.2747,64.882,65.0611,2381800,-0.018312807464967995
20230913,64.7825,65.5983,63.8772,64.1956,3612800,-0.013302441003025134
20230914,64.5239,65.7176,64.2354,65.6579,3945100,0.022779705461358102
20230915,65.658,66.1554,65.2401,66.0857,6711100,0.006515400216455802
20230918,65.5286,66.6428,65.5286,65.9365,3205300,-0.002258257312494849
20230919,66.1554,66.4041,65.0113,65.7773,3160400,-0.0024139049813316493
20230920,66.0758,66.4538,64.5636,64.6731,1796400,-0.016787669432676178
20230921,64.2851,64.5537,63.4594,63.5589,2172500,-0.01722813834888748
20230922,63.4992,64.4691,63.4057,63.9966,2277800,0.006886621796972525
20230925,63.6683,66.6926,63.6683,66.1355,3214500,0.03342186684304216
20230926,65.847,67.0557,65.7773,65.8669,3619900,-0.004061482776334446
20230927,66.026,68.0564,65.8072,67.9261,5470000,0.03126393586138887
20230928,68.3838,70.2142,67.6575,69.4184,4817700,0.021968698266569664
20230929,69.7168,69.8362,67.578,67.6874,3146200,-0.024935582200080075
20231002,67.6476,68.3042,67.2198,67.4884,1942100,-0.002939724102592911
20231003,67.001,67.18,66.0559,66.6329,2726100,-0.012676580177801045
20231004,66.792,67.7172,66.1255,67.5282,2084400,0.013436680080217922
20231005,67.9858,68.324,66.2817,67.2496,1894300,-0.004125157029267856
20231006,66.6627,68.6324,66.3046,68.1052,2319800,0.012722040672547452
20231009,67.4685,67.7272,66.8318,67.4486,1600300,-0.009640645955429794
20231010,67.6476,68.2743,67.2596,67.8366,2209000,0.005752421350300407
20231011,67.956,67.956,66.6926,67.4287,2032900,-0.006012834758667873
20231012,67.369,67.5581,65.8271,66.1653,2252100,-0.018736895391805675
20231013,65.7873,67.2894,65.7176,66.7721,1984200,0.009171488465733901
20231016,67.2795,67.3392,65.9862,66.5334,1951500,-0.003575656604424271
20231017,66.026,67.0607,65.7276,66.4538,1596000,-0.0011961243781294373
20231018,65.9564,66.1355,64.7527,64.892,1917700,-0.02350292770550133
20231019,64.9218,66.355,64.5336,65.1408,1669200,0.003834099228289256
20231020,65.2204,65.2204,63.5583,63.7474,2575000,-0.021390224954436765
20231023,63.6479,64.2351,63.0606,63.6877,2412500,-0.0009367486420466253
20231024,63.7175,64.7526,63.6578,64.3644,2511200,0.010626498809038765
20231025,63.8967,64.6829,63.6777,64.2052,3179600,-0.0024740480983778124
20231026,63.817,64.4341,63.2796,63.608,3484900,-0.00930086896756277
20231027,63.8967,64.0161,62.4237,62.8019,2606400,-0.01267410978403205
20231030,63.2398,63.3692,62.0554,62.8715,4484200,0.0011093880015897728
20231031,66.3749,67.3801,65.4592,66.2555,7555100,0.053822810508455055
20231101,66.4346,68.1266,65.6882,67.9574,4523300,0.025687467001986874
20231102,69.2711,69.4304,67.9574,68.9228,3115900,0.014205970803085277
20231103,69.6095,71.5603,69.301,71.2318,4022800,0.03350200269032633
20231106,71.3314,71.62,70.4257,70.7541,2350100,-0.006706795908531071
20231107,70.9133,71.1224,70.346,70.3659,1912900,-0.005486052119274332
20231108,70.8238,70.8238,69.1965,69.6593,2062100,-0.010042280146221327
20231109,69.7986,69.8086,67.7285,67.9872,1981500,-0.02400358801956326
20231110,68.2261,69.2413,68.0669,69.1915,2773300,0.01771339354878676
20231113,69.2413,70.2167,69.0223,69.6792,1993200,0.007048461744317613
20231114,70.6645,72.0281,70.3461,71.8688,2634400,0.031424196709206154
20231115,71.6598,72.2868,71.1373,71.1821,2780100,-0.009555423142123987
20231116,71.6598,72.3167,71.1622,71.5802,2946600,0.005592724270869098
20231117,72.1873,73.0323,71.6847,72.6551,2920000,0.01501669285289231
20231120,72.7447,73.1428,72.4262,72.9835,1787600,0.004520506459696483
20231121,73.1527,73.3418,72.247,73.0333,1469300,0.0006817827584228997
20231122,73.4016,73.8295,72.8442,73.2523,1123300,0.0029982390399116987
20231124,73.4712,73.4911,73.0442,73.3617,558900,0.0014944820087237076
20231127,70.9233,71.1771,70.2167,70.8039,4253600,-0.03486652878754459
20231128,70.366,70.4506,67.7832,67.8081,5167900,-0.04231076578131732
20231129,67.9773,68.5177,67.1413,67.3901,3762900,-0.006164782217487619
20231130,67.3901,68.3555,66.0763,68.1365,3324600,0.011076704594341624
20231201,68.0271,69.3408,67.836,69.0821,1898700,0.013876820779164856
20231204,68.5645,69.4354,68.4451,69.0422,1478700,-0.0005763842803363506
20231205,68.5844,68.7238,67.4,67.609,1896200,-0.020758154259062134
20231206,68.0669,68.3555,67.5444,67.7285,1579700,0.001766600429965015
20231207,67.7782,67.9673,66.6834,67.0716,2089200,-0.00969888619387771
20231208,66.8626,68.3057,66.7332,68.1963,1893700,0.01676800275912016
20231211,68.8332,70.9731,68.7636,70.7939,3051300,0.03809111899724105
20231212,70.9631,72.0529,70.9034,71.7096,2407200,0.012934011603063622
20231213,72.2669,73.9191,72.1774,73.8295,2628600,0.029562883407026508
20231214,73.9888,75.9395,73.9888,75.5613,4271300,0.02345648674349099
20231215,76.0191,76.2281,74.1331,74.6556,5699300,-0.011986304481940047
20231218,74.6456,75.1582,74.1978,74.7053,1945800,0.0006664106352638477
20231219,74.785,75.4817,74.6456,75.3324,2441800,0.008393469664705444
20231220,75.0039,76.2281,74.5262,75.0836,2162200,-0.0033030294007494465
20231221,75.7205,77.2433,75.7205,76.8253,2992100,0.02319721924386009
20231222,76.9348,77.3428,76.6262,77.2134,2197800,0.005052412975076415
20231226,77.3329,77.9549,77.2134,77.7708,1413900,0.007218304988281243
20231227,77.7111,77.9201,77.0144,77.303,1365000,-0.006014672186092196
20231228,77.4623,77.5966,76.885,77.1736,1569500,-0.0016739598719417437
20231229,76.7954,77.2732,76.4968,76.9547,1786900,-0.002837186950739312
20240102,76.2182,77.0442,75.3473,76.0092,2003100,-0.012286496483156606
20240103,75.8798,76.3177,75.0786,75.7504,2692400,-0.0034043072577008004
