datetime,open,high,low,close,volume,return
20230829,358.15,368.0,356.91,367.62,412900,0.024981852906908575
20230830,371.11,374.87,369.61,370.86,579100,0.008813422222428757
20230831,372.5,374.46,369.71,370.14,578000,-0.001941354504564563
20230901,375.14,375.68,369.01,374.9,374400,0.012859942345244457
20230905,374.9,374.9,367.0,368.63,529800,-0.016724430823552128
20230906,367.86,370.41,365.25,369.7,618500,0.0029026593333305595
20230907,367.71,367.71,339.77,340.93,1539500,-0.07781990419610496
20230908,339.61,342.0,330.36,332.26,702900,-0.025430390685519
20230911,335.0,336.11,331.0,335.18,491400,0.008788246627140062
20230912,330.97,334.24,321.66,322.29,500200,-0.038456902000495674
20230913,320.79,324.54,316.32,322.41,492300,0.0003723203140217901
20230914,329.38,334.43,325.07,332.84,573700,0.03235009012534262
20230915,332.42,335.73,326.49,332.09,848700,-0.0022533349604973996
20230918,331.13,332.49,325.08,325.32,484700,-0.02038600707135918
20230919,324.3,326.07,316.68,318.0,558900,-0.022500944176247706
20230920,318.21,319.0,309.44,309.5,606700,-0.026729559748427723
20230921,305.7,305.7,298.87,300.28,847900,-0.02978998778902464
20230922,301.71,303.96,297.09,298.56,613600,-0.0057279913004372185
20230925,298.08,298.55,293.42,298.02,656000,-0.0018087103072671473
20230926,296.31,300.99,295.33,299.01,608300,0.0033219944582565386
20230927,300.0,303.93,297.12,301.68,744200,0.00892940979550838
20230928,300.91,310.75,300.91,307.51,529800,0.01932516982029142
20230929,309.37,311.79,303.57,305.32,463800,-0.00712172733198313
20231002,302.97,305.36,296.03,299.76,566000,-0.018210393767905342
20231003,296.05,301.77,288.41,290.61,584500,-0.030524499986561482
20231004,292.03,292.44,286.47,291.7,783700,0.0037508238202830224
20231005,291.7,292.0,276.49,280.18,1015200,-0.03949269471772865
20231006,276.28,287.68,275.37,284.64,702300,0.01591841705063257
20231009,280.81,284.77,277.0,283.94,438900,-0.0024592895271448034
20231010,285.03,291.69,282.48,286.51,476200,0.00905123371881733
20231011,285.04,286.94,276.09,277.52,914400,-0.031377684707446285
20231012,278.0,278.2,265.62,268.0,902700,-0.03430379572839659
20231013,268.0,270.73,263.56,265.99,764400,-0.0075000364388992935
20231016,269.97,275.39,264.64,272.36,784100,0.023948251254021446
20231017,270.93,278.38,270.93,276.76,521800,0.016155179360811456
20231018,272.43,274.73,269.09,272.4,694300,-0.015753778419190345
20231019,271.57,275.29,268.96,270.29,457800,-0.007745908218941944
20231020,271.27,272.9,266.67,269.88,495300,-0.0015169027679439173
20231023,266.68,269.62,265.25,265.72,736900,-0.01541427147934038
20231024,264.64,267.93,262.75,265.46,1128700,-0.0009785103282798913
20231025,263.0,264.45,252.33,253.69,2006900,-0.044338090079625525
20231026,196.9,201.06,187.21,190.56,5187000,-0.24884703486647397
20231027,192.51,197.47,185.55,190.94,2731900,0.0019941482351020223
20231030,192.66,194.12,176.34,186.74,2888500,-0.021996422407772
20231031,188.09,189.54,183.5,184.59,1210800,-0.011513382735506839
20231101,183.74,184.06,178.52,183.21,1572700,-0.007475971891225175
20231102,188.95,193.51,184.89,192.32,1972000,0.04972436153326121
20231103,194.6,202.97,194.6,197.44,2162100,0.026622269770175677
20231106,202.0,202.64,197.1,197.77,1563300,0.0016714030944799951
20231107,198.07,199.65,196.02,197.52,1221000,-0.0012640946280992882
20231108,197.67,197.67,192.04,193.62,1186100,-0.019744881890007115
20231109,194.97,194.97,186.12,187.34,1123800,-0.032434660353626854
20231110,189.81,192.69,186.01,192.13,1454600,0.025568531218942203
20231113,191.2,193.46,190.75,191.22,976000,-0.004736395352013978
20231114,199.79,205.7,198.84,202.72,1600200,0.060140152319771545
20231115,203.5,212.96,203.5,205.06,1299600,0.011542996861681365
20231116,209.61,212.98,202.6,203.12,1269200,-0.009460657683134532
20231117,204.51,208.13,203.0,206.64,1068900,0.01732967879617231
20231120,206.1,216.03,206.1,215.24,1292900,0.041618302985469535
20231121,215.55,216.08,213.08,215.3,1035200,0.00027874724522636285
20231122,217.37,221.17,216.75,217.29,732900,0.009242871370961359
20231124,218.11,220.95,217.79,219.48,487300,0.010078708219767751
20231127,217.73,218.46,215.74,216.75,809700,-0.012438471754519509
20231128,216.75,216.75,212.56,214.14,700400,-0.012041525307273648
20231129,217.0,221.65,215.94,216.48,1124700,0.010927413582517032
