datetime,open,high,low,close,volume,return
20230829,148.634,151.1022,148.4732,150.6199,2078100,0.018415512556828606
20230830,150.6674,156.3747,150.6674,155.3301,2844100,0.031271818902752546
20230831,155.8334,157.4192,152.4052,152.4432,2252500,-0.018585592737241252
20230901,154.5989,155.2636,152.1773,153.5543,1413600,0.007288411600721023
20230905,152.5382,154.9977,152.4907,152.956,1772800,-0.0038960256900995027
20230906,151.674,151.9969,148.5972,148.6922,1845400,-0.027876049031711037
20230907,148.5118,149.8887,147.0113,147.5716,1676600,-0.007536205351590386
20230908,147.7521,148.1414,145.8433,146.2422,1516700,-0.00900896615888691
20230911,147.5906,147.7141,145.0457,145.5774,1927600,-0.004545328389881309
20230912,145.0836,145.6629,143.1559,143.6781,1658500,-0.01304660951350567
20230913,143.0419,144.8367,142.5481,144.7132,1967000,0.007204263425236723
20230914,145.8243,146.9923,145.302,146.4701,1564100,0.012140013308832964
20230915,149.0435,150.9238,147.5906,147.8565,5414800,0.00946561236920851
20230918,147.0114,148.1414,146.1187,146.4321,1375700,-0.009633719483632674
20230919,144.9696,145.5014,142.6051,144.3524,1567100,-0.01420257002161085
20230920,145.1216,145.7579,143.0324,143.2413,1074500,-0.007696603386983303
20230921,142.3202,142.4152,138.6547,138.7401,3139600,-0.03142392541543426
20230922,139.5948,141.1237,138.1324,140.1835,2213600,0.010403659114120112
20230925,138.8256,139.4239,137.1922,138.1609,1629900,-0.014428867356933939
20230926,136.7459,137.2777,132.0738,132.5866,2930600,-0.040346413003022774
20230927,133.3273,133.8211,131.1811,132.9854,2075700,0.003008104435014758
20230928,132.4346,134.9606,131.5989,134.7991,1799800,0.013638724679533087
20230929,138.5597,139.9461,136.461,137.2682,2148700,0.018316548748007255
20231002,136.0242,137.9899,135.0271,136.1761,1493200,-0.007955750155430041
20231003,135.4164,136.575,133.6976,133.954,1322900,-0.01631811254466531
20231004,134.5713,135.3215,133.0898,135.2075,1207200,0.009357761400208053
20231005,134.4858,135.312,133.1373,134.2674,1195600,-0.0069533105841026455
20231006,133.1943,139.6518,132.5961,137.9424,2218900,0.02737123872615088
20231009,136.1572,136.9739,133.1184,134.7612,1442800,-0.023061781300071527
20231010,136.2616,138.1229,133.1753,133.5837,2015200,-0.008738056675761219
20231011,134.3814,135.2835,132.0738,133.3558,1655300,-0.0017062004400002495
20231012,134.5143,134.8467,129.5573,132.5866,1892400,-0.005767996555449906
20231013,132.5961,133.0614,129.4338,130.7443,1506600,-0.013894961246688875
20231016,131.5799,133.954,130.7158,133.1468,2124600,0.018376003987649048
20231017,132.1592,136.48,131.8079,135.4829,1642500,0.017545216768770633
20231018,134.6188,134.9226,131.0387,131.6464,1516200,-0.028317124129505933
20231019,132.7005,134.1439,131.485,131.8174,2535400,0.0012982781616306394
20231020,132.1782,132.5581,129.9276,130.3834,1593600,-0.010878038130838319
20231023,128.7406,132.5201,127.62,130.0701,1724000,-0.0024034475200089833
20231024,130.3455,133.4887,130.3455,131.0672,1275200,0.007665991887635615
20231025,129.4053,129.8041,126.6609,127.7719,2014100,-0.025141627352738283
20231026,127.2497,129.5383,126.8793,127.4681,1665400,-0.0023781709842121135
20231027,128.5791,128.5791,117.4115,118.2567,4227400,-0.07226409032209258
20231030,118.3612,122.2641,118.3612,121.5234,3792000,0.02762387239757258
20231031,121.305,122.606,119.7666,122.3781,3239200,0.007032945977095695
20231101,103.775,104.5062,97.0706,99.2452,15176000,-0.18902765221761808
20231102,98.5995,109.1118,98.5995,108.618,6950600,0.09444066864217882
20231103,110.5458,110.6787,105.1424,105.3703,4036400,-0.02990036442923938
20231106,106.4149,107.526,105.5318,106.9942,4303400,0.015411012216407505
20231107,106.5953,110.4033,106.3579,109.7101,3546800,0.025383734857412854
20231108,107.6589,112.445,107.355,110.7262,4895300,0.009261733774476255
20231109,111.8278,112.0367,108.7605,109.5107,2965600,-0.010977596522425581
20231110,110.0994,110.0994,106.0825,108.9694,2901800,-0.00494287743616062
20231113,108.9124,109.0833,106.6808,108.0008,3117700,-0.008888850925684477
20231114,110.6217,117.3926,109.2543,116.6329,4274100,0.07992616212148773
20231115,117.7534,120.8302,117.3356,119.7191,4116100,0.02646137124383552
20231116,118.2282,119.5292,115.4078,116.4429,2414700,-0.027365712569078937
20231117,117.8674,118.7315,115.3699,117.573,2208700,0.00970489060441837
20231120,117.0127,117.1742,114.4677,116.2815,2169600,-0.010984633362335128
20231121,114.9045,114.914,113.3092,114.0974,2034500,-0.018783237515508033
20231122,115.2369,116.6613,114.0689,116.4524,2067500,0.020640898687252385
20231124,117.3546,118.5511,116.6709,117.668,928000,0.010437999343931637
20231127,117.2786,118.4181,115.8542,116.5474,1798800,-0.009523130265075341
20231128,117.2311,121.1531,116.0726,119.6812,2383100,0.02688827645799652
20231129,120.6453,122.4209,119.4425,119.9007,2458700,0.001834594177236859
20231130,121.6859,122.2777,119.3661,121.8959,4817400,0.01664025240609246
20231201,121.9054,126.3922,121.6668,125.953,3112600,0.033283681139658405
20231204,124.7407,134.1151,124.7407,132.6449,6849900,0.053130135671528356
20231205,130.6689,131.4517,125.9626,126.1726,3716400,-0.04879461324080847
20231206,127.4804,131.1653,127.0031,127.3086,3272400,0.009003674212600288
20231207,127.1749,130.3825,127.1749,129.6761,2291200,0.018596186771020262
20231208,129.2847,129.867,127.4518,127.6618,1659800,-0.015532950126199485
20231211,128.12,129.256,127.4804,128.6833,1998900,0.008001248798175098
20231212,128.626,130.4111,126.0198,130.392,2439900,0.013278652251895062
20231213,129.8479,136.9121,129.6188,136.5398,3471200,0.047148689875335936
20231214,138.8786,141.4275,138.6495,139.4323,4176900,0.021184422960720983
20231215,139.461,140.3965,135.7666,137.1221,4399600,-0.01656858182084009
20231218,137.4658,138.3631,136.3012,136.3966,2333500,-0.005290974085833344
20231219,138.2104,144.3295,137.4658,142.258,3924800,0.04297301376043494
20231220,141.5993,142.7831,136.8453,137.0935,2546000,-0.03630379426409036
20231221,139.8237,140.2533,136.788,138.8596,1873900,0.012882323996091571
20231222,137.4849,140.1387,136.1579,137.8763,1843200,-0.0070814141202582
20231226,137.6281,139.0887,136.9694,138.43,930200,0.004016110036257681
