datetime,open,high,low,close,volume,return
20230829,74.0202,74.3917,73.6487,74.3736,3757900,0.008477970012870317
20230830,74.6364,74.9082,74.2014,74.582,3881200,0.002801822430951617
20230831,74.6636,74.9535,73.8481,73.8481,4423200,-0.009840714815677498
20230901,74.4008,74.6092,73.8662,74.4189,4238700,0.007730015005043667
20230905,74.1924,74.3192,72.6429,72.6701,5612100,-0.023499333725231497
20230906,72.1627,73.4856,71.5103,73.1322,6795400,0.006359044436250905
20230907,73.3044,73.5762,72.3077,72.4255,4276600,-0.009664197890457582
20230908,72.0993,72.5704,71.9633,72.4526,4208600,0.0003754365476944521
20230911,72.7879,73.8752,72.5886,73.7574,4763700,0.018009031314967894
20230912,73.9205,74.0927,73.2047,73.3769,3328600,-0.005159846314510719
20230913,73.6215,73.7574,73.0235,73.685,3520900,0.00419863349197569
20230914,74.0836,74.6454,74.0293,74.2649,5924200,0.007870131747309994
20230915,74.3011,74.6545,73.9115,74.0927,9072500,-0.0023183581253587437
20230918,74.5276,75.7871,74.4008,75.026,5829600,0.012596539125819817
20230919,75.0622,75.1982,74.1018,74.872,4655500,-0.0020531212323852133
20230920,75.2072,75.2978,73.6487,73.8299,5845100,-0.01391759899356182
20230921,73.6654,74.1772,73.2816,73.5284,5620800,-0.004084618472019685
20230922,73.6106,73.8116,73.2908,73.3547,5067900,-0.00236150233426502
20230925,73.108,73.3456,72.6602,73.0806,3799700,-0.003737382667255984
20230926,72.121,72.6419,71.8469,72.1484,5167000,-0.01275481228577724
20230927,72.2398,72.3312,70.7685,71.4813,7418600,-0.009246095864916093
20230928,71.591,72.2947,71.5453,71.9108,5354100,0.00600851534543545
20230929,72.3586,73.3913,71.1341,71.6093,6308800,-0.004193624570287935
20231002,71.1889,71.2346,70.467,71.0701,4517100,-0.007529428761286372
20231003,70.6223,70.7228,69.4526,69.9461,5741000,-0.015815915751505538
20231004,70.2933,70.403,69.2881,69.6993,7115500,-0.0035273893784556476
20231005,69.7998,70.1654,68.9957,69.5897,7235900,-0.0015735092627975344
20231006,69.0871,69.9187,68.493,69.5623,6762000,-0.00039380541451750073
20231009,69.1419,69.3338,67.9447,68.6575,7825500,-0.013005962930855985
20231010,68.4291,69.9643,68.4199,69.6171,6319500,0.013975984211719528
20231011,69.1693,69.3521,66.1719,66.6105,8881200,-0.0431872257420971
20231012,66.8938,67.0857,64.8376,65.1484,10503300,-0.021950860255917748
20231013,65.1209,66.0896,64.8559,65.7606,8168800,0.009398151520424891
20231016,65.9343,66.4734,65.1575,65.5687,9083700,-0.002918308026402805
20231017,65.3403,66.9304,65.1849,66.5374,7936400,0.014773643321374985
20231018,67.3964,67.5701,66.0074,66.4369,7900700,-0.0015110319781974635
20231019,66.3821,66.5831,65.523,66.1171,7048400,-0.0048139564313975924
20231020,66.2176,66.9029,65.8063,66.4369,8399300,0.004837242707037337
20231023,66.4186,67.4239,65.8977,66.1536,7133300,-0.0042637735768453755
20231024,66.2176,66.7476,65.194,65.7606,13129200,-0.005940224094772351
20231025,65.5687,66.1993,64.8376,65.2489,7462700,-0.007782000046871129
20231026,65.1118,65.3677,64.2528,64.3076,7894000,-0.014425823596968423
20231027,64.9565,65.2672,63.0922,63.4486,10009100,-0.013357867097690268
20231030,63.805,64.1157,62.9094,63.9421,8934700,0.007777464004428358
20231031,63.8873,64.8376,63.8873,64.4812,10770200,0.008432212063084643
20231101,64.4447,64.9473,64.006,64.7463,5380300,0.004109830866882547
20231102,64.8651,65.9343,64.8376,65.8794,6330200,0.017501842060392736
20231103,66.3272,66.7019,66.0165,66.3089,5198300,0.006519667921605521
20231106,66.3912,67.1954,66.2907,67.0949,5916500,0.011852270664068243
20231107,66.9669,67.2776,66.0714,66.2358,5653400,-0.012802900802193928
20231108,66.5191,66.6745,65.0113,65.5322,6767100,-0.010623883782661547
20231109,65.6144,65.6693,63.9786,64.0517,8321000,-0.02259090007348563
20231110,64.3624,64.728,63.3481,64.5909,7557500,0.008417835075896996
20231113,66.0622,66.7293,65.4682,65.8703,8452100,0.019807561014214325
20231114,66.1353,67.0217,65.8703,66.3363,6478100,0.007075255346690623
20231115,66.5466,67.8625,66.5191,67.6432,8385800,0.019699964507676748
20231116,67.8991,68.6758,67.8077,68.4291,9048600,0.011618490420731709
20231117,68.6667,68.886,67.9996,68.3194,6262600,-0.0016026068059836751
20231120,68.822,69.1236,68.228,68.685,8670100,0.005350448694175336
20231121,70.8691,72.0296,70.467,71.8469,10745300,0.046035095124504766
20231122,72.1027,72.5048,71.2894,71.6184,6004700,-0.0031799551327508224
20231124,71.4996,72.2307,71.4905,72.1667,3310900,0.00765608967475595
20231127,71.9839,72.4774,71.4996,72.1941,7252900,0.00037984839260074565
20231128,72.1028,72.2398,71.6458,71.856,4972200,-0.004683475946961946
20231129,71.9657,72.8978,71.8377,72.0662,4260400,0.00292504644144298
20231130,72.1302,72.4774,71.4631,72.4409,6219300,0.005199102548724799
20231201,72.2764,73.1811,71.9748,73.0988,5102000,0.009082702832899692
20231204,72.7059,73.3182,72.5688,72.8887,6206400,-0.0028753150306365383
20231205,72.6968,72.7699,71.8834,72.0297,4818800,-0.011785114440933775
20231206,72.0662,72.3221,71.7189,72.2307,5319600,0.0027909969112613897
20231207,72.386,72.8521,71.9565,72.6968,5251000,0.006452549221166004
20231208,72.7424,72.9709,72.45,72.514,6240900,-0.002514244094827034
20231211,72.4957,73.172,72.4957,72.8521,5598900,0.004662923127473739
20231212,73.1537,73.309,72.3952,73.1811,5263300,0.004515821345180804
20231213,72.8521,74.8626,72.6511,74.8443,6304700,0.022727080805834632
20231214,75.6302,77.4305,75.5388,76.2425,9680600,0.018681668515292182
20231215,75.9226,76.1145,75.2098,75.4931,12388900,-0.009828926662355797
20231218,75.813,76.2882,75.4657,75.9044,6447200,0.005447277346669388
20231219,75.7201,76.2822,75.3607,75.6279,5060900,-0.0036419974960136825
20231220,75.3883,75.4528,74.2457,74.2825,7257600,-0.01778949876633029
20231221,74.5221,75.6556,74.4668,75.5265,7440600,0.016747018392910595
20231222,75.7938,76.2453,75.1395,75.4897,3426700,-0.00048780660271341425
20231226,75.5266,76.0426,75.2317,75.8399,2954800,0.0046385973096803035
20231227,75.6371,76.0149,75.6003,75.9504,4041700,0.001457977444355496
20231228,75.8214,76.5218,75.7661,76.2361,3297000,0.003761134130308319
20231229,76.0518,76.3928,75.6924,75.9136,3847600,-0.004230507570840203
20240102,75.6648,77.2129,75.5358,76.3375,5425800,0.0055837377244252195
20240103,76.4296,77.2037,75.6924,76.6692,6182600,0.004345821143619588
20240104,76.6231,77.6092,76.4665,77.3419,5622000,0.008774142624672132
20240105,77.1392,78.3371,76.9641,77.9317,5107600,0.007625358081393863
20240108,78.1436,79.9129,77.6921,79.7747,7867100,0.023649047188154304
20240109,79.6457,81.1293,79.5259,79.8576,7223200,0.0010396674594317368
20240110,79.7102,80.6593,79.5812,80.2447,4980800,0.004846519556182649
20240111,80.2539,80.4289,79.5812,80.2539,5099500,0.00011466245692548505
20240112,80.7238,81.7651,80.4105,80.558,5969000,0.0037893213388224822
20240116,80.1341,80.3368,79.4798,79.747,5398300,-0.010066395211468127
20240117,79.4337,80.0051,78.9453,79.2955,6956000,-0.005662034073040556
20240118,80.0327,80.2999,79.3231,79.5167,7203600,0.002788975833847296
20240119,79.489,79.9037,78.9914,79.701,4819300,0.0023177945058379112
20240122,79.7931,80.5119,79.5074,79.6825,6015700,-0.0002312721932998807
20240123,80.0419,80.5027,78.8901,79.5628,5060300,-0.0015032340116940546
20240124,79.4153,79.5443,78.0238,78.0699,6035200,-0.018763096985946803
20240125,78.5675,79.0928,77.9593,79.0559,5557800,0.012629804669875178
20240126,79.4245,79.8023,78.9085,79.747,6784400,0.00874221688692467
20240129,79.5259,80.6133,79.3692,80.5764,7144700,0.010399992193332874
20240130,80.5948,80.687,79.7194,80.1433,5760100,-0.005375279640946085
20240131,81.3597,82.1798,80.6501,80.6685,10357900,0.006554022684094329
20240201,80.5027,81.5901,79.8945,81.1754,4320000,0.006282848978965028
20240202,80.5948,81.2214,80.2262,80.7515,5051900,-0.005222081315481075
20240205,80.7054,80.8897,79.9313,79.9406,4083400,-0.010041989721149114
20240206,80.2447,80.945,80.0511,80.8529,4667100,0.011412038782321332
20240207,81.1385,81.3228,80.2078,80.3184,4740100,-0.0066103989178625255
20240208,79.7563,79.9498,78.6873,79.4153,5938100,-0.011243704696589196
20240209,79.3232,79.3969,77.8303,78.3187,8843400,-0.013808367909573183
