datetime,open,high,low,close,volume,return
20230829,77.4197,79.0441,77.0554,79.0343,890600,0.025811098730863957
20230830,79.2705,79.812,78.414,78.9949,697200,-0.0004982055526027152
20230831,79.2508,79.2508,77.1342,77.1834,814000,-0.02293129323623866
20230901,77.5575,78.7291,77.2031,77.5378,511000,0.004591964127028669
20230905,77.2425,77.6166,75.9922,76.0611,601700,-0.019044988601344848
20230906,75.8347,75.8347,74.0331,74.3383,766000,-0.022651117620306582
20230907,73.974,74.3284,72.7336,72.832,762700,-0.020262086159357318
20230908,72.7336,72.7434,69.7998,70.7055,1085200,-0.02919704817782165
20230911,71.2372,71.2372,69.7309,70.5185,982900,-0.002645476668669766
20230912,70.105,71.1584,69.79,70.8532,955300,0.00474661906307472
20230913,70.4594,71.9263,69.8884,71.3652,742700,0.007225252245831371
20230914,71.9066,73.1175,71.4931,72.8911,958500,0.021382251156807808
20230915,72.7336,75.3621,71.8377,72.5071,1312900,-0.005267541847995938
20230918,72.0149,72.2315,69.9081,70.0656,893200,-0.0336727255279442
20230919,69.7998,70.3413,69.2583,69.534,743500,-0.0075876215558053905
20230920,69.9278,70.5776,68.9827,69.7703,669800,0.0033980838186693507
20230921,69.347,69.6226,68.7169,68.835,830000,-0.013404695279242151
20230922,68.8449,69.091,68.1262,68.2739,1052400,-0.008152093496757162
20230925,67.9293,68.1459,67.1712,67.3681,863000,-0.013266256883329719
20230926,67.0236,68.4314,66.2754,66.4723,635900,-0.013297958783371921
20230927,66.6692,67.0137,65.5567,66.5215,718100,0.000740302468076548
20230928,66.551,67.1713,65.9899,66.9645,1004100,0.006659743173181187
20230929,67.6635,68.776,66.8464,67.0137,827300,0.0007352026370224252
20231002,66.8464,66.9054,64.7494,66.108,1028500,-0.013515604320539665
20231003,65.7142,66.2458,64.9069,65.4681,1044900,-0.009679847762971261
20231004,65.7733,65.9308,65.0645,65.7635,838500,0.004511460973118053
20231005,65.9899,66.807,65.0743,66.6593,764800,0.013622789624799791
20231006,66.5313,67.9391,66.3049,67.1712,680900,0.007679601591910945
20231009,66.4231,67.3682,65.8521,66.8858,496200,-0.004250096828016359
20231010,66.8858,68.6677,66.4723,68.3329,760900,0.02163661729850319
20231011,68.4609,68.7661,67.5749,68.2148,504600,-0.0017289050141706674
20231012,68.2148,70.3905,66.3935,67.1417,1306700,-0.015731148385128346
20231013,66.8365,67.7324,66.4427,66.7381,624000,-0.006011546295974335
20231016,66.8661,68.077,66.236,67.5158,988300,0.01165362331200237
20231017,66.4723,67.7816,65.4582,67.2992,658800,-0.003208114778866067
20231018,66.6987,66.6987,65.1531,65.281,700000,-0.02998817373544449
20231019,65.3106,65.3204,62.3768,62.5147,1393000,-0.042376646946415186
20231020,62.5048,63.6862,62.2291,63.0758,1379000,0.008976350209890294
20231023,62.7214,63.6468,62.3374,62.426,1152500,-0.010301335160252112
20231024,62.3374,63.0561,61.6188,62.6426,1322500,0.003469498696333284
20231025,61.9633,62.3079,59.955,60.3291,1230400,-0.03693232040237282
20231026,60.4177,61.284,59.7286,60.5555,1162400,0.003753357037969751
20231027,60.6244,60.6934,58.4192,58.6161,850500,-0.032027240563155424
20231030,58.941,58.941,52.9947,55.7611,2958500,-0.048706746560670644
20231031,56.6471,59.6892,52.4237,53.7823,3699700,-0.03548727211977909
20231101,54.0776,54.0776,50.9864,52.0102,2556300,-0.032948912683824494
20231102,52.9356,55.0818,52.1677,54.5502,1887700,0.04883568986387732
20231103,56.0269,58.4881,55.4855,57.8088,1837100,0.05973677486198947
20231106,57.8088,58.8721,57.0212,57.7793,1567100,-0.0005112101314497242
20231107,58.2715,59.4037,57.5725,58.6949,1917300,0.01584617849771286
20231108,59.0099,59.0886,57.1,57.7596,1049100,-0.015934352863109624
20231109,57.9371,58.3708,55.7387,56.0541,943900,-0.029527060731979193
20231110,56.0541,56.8526,54.8415,56.6752,968700,0.011079706541033962
20231113,56.2316,56.7639,55.6499,56.2907,997900,-0.00678384552529232
20231114,58.43,59.8101,58.1539,59.5045,1173500,0.05709287549050335
20231115,59.2088,61.5255,59.189,60.027,1112000,0.008780703582017768
20231116,60.0467,60.6283,59.7115,60.0368,879200,0.00016408529944422767
20231117,60.8551,61.3973,59.6721,60.1847,1057500,0.002463099572380667
20231120,60.2439,62.7972,60.2439,62.6887,1834300,0.04160545703525975
20231121,63.0633,64.2759,62.5211,62.6197,1808900,-0.0011009842895693955
20231122,63.2999,63.9112,62.6394,62.6789,850700,0.0009447235593147418
20231124,62.2747,63.4675,62.1662,63.1028,414100,0.006763053399657215
20231127,62.8465,63.0338,61.2987,61.3776,809700,-0.02733947466496678
20231128,61.3381,61.6832,60.3622,60.7861,727000,-0.00963712024383201
20231129,61.2198,62.5211,61.2198,62.2254,1192200,0.023678252990673387
20231130,62.6394,63.0535,61.0325,62.0085,1453500,-0.0034852843413798462
20231201,61.7325,63.714,61.4959,63.6548,1189400,0.026549969363574455
20231204,63.1619,64.8674,62.8169,64.3745,1076400,0.011305627572177901
20231205,63.9605,64.3449,62.6197,63.4675,926200,-0.014088801987841681
20231206,64.1478,65.4983,63.9013,65.104,1145800,0.025784435455185495
20231207,65.311,67.1644,65.1139,67.0855,1023200,0.030436010023305204
20231208,67.0855,68.5051,66.7503,67.3418,1229200,0.003820638453193581
20231211,67.6376,68.3474,67.3418,68.022,1162300,0.010101026122319778
20231212,68.1108,69.1459,67.4207,68.2192,1770800,0.0028986788153058107
20231213,68.2586,73.1385,67.9333,72.9512,1368900,0.0693640868611205
20231214,74.5975,75.6819,73.1483,73.9764,2626700,0.014054067734534437
20231215,73.8582,75.3566,72.7836,74.913,2971700,0.012659957606251826
20231218,75.396,75.7115,74.3806,74.9426,1139500,0.0003947450833816646
20231219,75.7115,76.5495,75.189,76.3227,848500,0.01841610258345039
20231220,76.3227,76.8354,74.7355,74.7848,574700,-0.020149603599442956
20231221,75.6918,77.1705,75.3862,76.6185,1016000,0.024518786500741907
20231222,77.2691,77.5254,75.9678,76.4213,642800,-0.002573353981504267
20231226,76.5593,77.0917,75.9875,76.8354,439600,0.005417955806372499
20231227,76.5002,77.3874,76.5002,77.072,457300,0.003079348022626993
20231228,77.2001,77.624,76.9635,77.1114,460100,0.0005115831310213981
20231229,76.5199,77.1607,75.6918,76.0664,592900,-0.013551406168884728
20240102,75.2975,76.7861,74.2919,75.6228,838700,-0.005832193350228332
20240103,75.3961,75.4256,70.8317,71.1176,1176400,-0.05957488623166862
20240104,71.1176,71.4429,70.7035,71.3936,1572400,0.0038812335454696534
20240105,70.9401,71.8274,70.043,70.0824,1090100,-0.01836508971221562
20240108,70.181,72.2217,69.4909,71.8766,1234000,0.025601346419409365
20240109,71.1077,73.3357,70.7725,70.9697,741200,-0.012618491744254778
20240110,70.9795,72.4878,69.7472,72.1132,903400,0.01611350339319917
20240111,72.202,72.5963,70.95,72.1034,725700,-0.00013658447405884289
20240112,72.685,73.1977,71.0387,71.1471,575300,-0.013262143103155433
20240116,70.1416,71.433,69.698,70.4176,1100500,-0.010253717857404032
20240117,69.4121,70.3289,68.3178,68.8501,966100,-0.022259690319745506
20240118,68.998,69.2445,68.2882,68.8699,914200,0.0002863371735462028
20240119,69.2445,69.7078,67.4601,69.3233,2113900,0.006584756023932936
20240122,69.9346,71.5809,69.3628,70.9992,660100,0.024175053789475376
20240123,71.4034,71.6203,69.9641,71.4527,534800,0.006387375560296338
