datetime,open,high,low,close,volume,return
20230718,362.6938,370.0652,362.6938,369.7958,1099400,0.005652917160538173
20230719,367.9866,369.4109,360.211,360.5959,1607100,-0.024878299657981384
20230720,361.9432,367.3323,360.6344,367.2264,1085100,0.01838768531431012
20230721,366.0523,370.8929,364.5511,370.0556,1195700,0.0077043032757084795
20230724,370.4983,371.4607,367.3419,370.2,1467500,0.00039015393638597295
20230725,371.0276,376.8593,370.3925,376.3108,1328400,0.01650677775438436
20230726,372.6155,373.8473,365.2921,373.5874,1825500,-0.007237153527387519
20230727,373.5874,374.0878,368.7757,370.1423,2336400,-0.009221749376230992
20230728,372.0861,374.492,370.7004,374.0685,1445400,0.010607460477200403
20230731,373.8857,376.2434,371.4125,375.9547,1615200,0.0050423912651524905
20230801,375.156,378.8417,373.8761,374.0012,1468600,-0.00519624312612299
20230802,371.0949,372.5481,368.9201,369.3242,1538900,-0.012505149824920236
20230803,367.5247,370.046,364.8301,366.4084,1926000,-0.007895130208460333
20230804,369.8439,369.9209,363.3097,363.5888,1648900,-0.007695267634866831
20230807,366.649,371.4318,366.3218,370.4695,1112000,0.018924336312414303
20230808,369.4398,369.8632,364.657,367.3996,946800,-0.008286308636165307
20230809,368.7757,369.4109,365.0034,365.2632,853400,-0.005814958462743158
20230810,366.9376,372.0187,366.3987,367.9192,825000,0.0072714846630175245
20230811,367.9289,368.8142,366.2063,367.4381,692600,-0.001307650139014016
20230814,366.7548,368.9008,364.7436,367.7749,1060700,0.0009166782113139149
20230815,364.7243,366.4181,363.5118,365.09,709700,-0.007300405128132348
20230816,364.4933,367.2167,363.1557,363.5695,1143800,-0.004164831187459583
20230817,365.1477,366.8414,361.2503,362.1837,1229800,-0.003811575912760712
20230818,360.4515,363.6368,359.7201,360.9712,1254700,-0.0033478159318020007
20230821,362.049,364.2624,359.4026,363.2712,947100,0.0063716657941832455
20230822,364.3394,366.0427,363.1557,363.3674,913200,0.00026487629445370864
20230823,363.3674,365.4268,361.5775,364.0988,929200,0.002012879506145371
20230824,363.1846,366.4084,362.9151,363.7042,820300,-0.0010837505311885876
20230825,365.1285,368.8335,363.6754,367.2168,1022100,0.009657690222909077
20230828,367.9962,369.4974,366.3987,367.6786,772000,0.0012577122551484798
20230829,366.7163,372.4133,365.0611,372.2786,1060100,0.01251085960242837
20230830,372.3267,373.5778,370.787,372.5096,780100,0.0006204695944076466
20230831,373.0581,374.5112,371.4606,372.4615,1193100,-0.00012919458441207343
20230901,375.7297,377.5256,374.2138,375.498,970000,0.00815260073133417
