datetime,open,high,low,close,volume,return
20230712,43.04,43.94,42.78,43.9,3260576,0.035133223296392346
20230713,44.51,46.16,44.49,45.98,3245666,0.04738041002277904
20230714,46.58,48.04,45.06,45.47,5631518,-0.011091779034362759
20230717,46.29,46.5,45.26,46.46,3740974,0.02177259731691228
20230718,46.7,47.9,45.73,47.49,4106538,0.022169608265174334
20230719,47.47,47.82,46.74,47.08,3048042,-0.008633396504527324
20230720,46.51,47.09,45.06,45.52,3735314,-0.03313508920985542
20230721,45.87,45.87,44.1,44.31,3848369,-0.026581722319859447
20230724,44.73,45.11,44.04,44.61,2614241,0.00677048070413
20230725,44.94,46.18,44.92,45.68,2437747,0.02398565344093262
20230726,46.04,46.05,44.63,45.45,2620461,-0.005035026269702203
20230727,46.52,47.4,45.75,45.9,3334398,0.00990099009900991
20230728,46.68,47.03,46.38,46.75,2292691,0.0185185185185186
20230731,46.75,47.13,46.51,46.73,1738780,-0.00042780748663107104
20230801,46.46,46.9,46.03,46.51,1663020,-0.004707896426278557
20230802,45.83,45.84,43.39,44.27,3809661,-0.04816168565899792
20230803,43.82,45.12,43.8,44.52,2274758,0.005647165123108255
20230804,44.99,45.64,44.39,44.68,2496995,0.003593890386343057
20230807,45.12,45.54,44.56,45.42,2278868,0.016562220232766434
20230808,44.88,45.24,44.06,44.66,2558773,-0.016732716864817365
20230809,44.29,44.31,42.13,42.55,4288758,-0.047245857590685114
20230810,42.16,43.57,41.84,42.39,3590827,-0.0037602820211515287
20230811,41.77,42.02,40.64,40.86,3914866,-0.03609341825902335
20230814,40.51,43.8,40.31,43.75,4989331,0.07072931962799811
20230815,44.57,45.27,43.71,43.94,5013876,0.004342857142856982
20230816,44.52,44.68,43.41,43.49,3703089,-0.010241238051888812
20230817,43.96,44.06,43.0,43.34,3137817,-0.0034490687514371343
20230818,42.63,43.58,41.66,43.3,4453816,-0.0009229349330873715
20230821,44.5,47.07,44.22,46.97,4837557,0.08475750577367203
20230822,48.14,48.19,45.33,45.67,5535464,-0.02767724079199485
20230823,45.87,47.2,45.21,47.12,4323798,0.031749507335230964
20230824,50.22,50.27,47.16,47.16,8007040,0.000848896434634927
20230825,47.01,47.81,45.02,46.02,6923180,-0.024173027989821794
20230828,46.5,46.98,44.89,46.84,5099773,0.01781833985223824
20230829,46.66,49.08,46.39,48.78,5265662,0.04141759180187865
