datetime,open,high,low,close,volume,return
20230829,108.4516,109.056,107.5869,109.0188,553100,0.0037668707148632574
20230830,108.9165,109.6511,108.526,109.1211,439800,0.0009382536445243783
20230831,109.2978,109.6325,107.7915,107.8101,873000,-0.012014358108108136
20230901,108.1913,108.9165,106.7129,107.3638,494500,-0.004139727442349361
20230905,106.9733,107.8938,104.156,104.3419,909300,-0.02814569301121972
20230906,104.2954,104.6581,103.7376,104.3884,725700,0.00044536876804524006
20230907,105.2624,106.5177,104.3698,106.0249,683300,0.01567656488285163
20230908,106.3782,106.8989,105.8482,106.1643,556900,0.001315402128432952
20230911,105.8482,106.5735,105.5228,105.9319,616500,-0.002189408955161287
20230912,105.9412,106.1829,105.1137,105.8854,801900,-0.00043904425769214495
20230913,106.1085,108.089,106.1085,107.1685,714200,0.012118073216127012
20230914,107.7078,108.3866,107.6334,108.1913,678400,0.009543745614211785
20230915,107.9123,108.3029,106.6106,106.9361,2483400,-0.011601984366240381
20230918,106.871,107.401,106.3968,106.4619,690200,-0.004434472262484834
20230919,106.4433,106.8896,105.8854,106.0807,587300,-0.0035806503418440716
20230920,106.5548,107.122,105.8947,106.1457,448100,0.0006134115983913446
20230921,106.1829,106.1829,103.7562,103.8026,615300,-0.022074239475450286
20230922,103.5888,103.8677,102.7706,103.0681,731500,-0.007076340512229495
20230925,102.752,103.1239,102.1476,102.7241,772100,-0.003337616295449486
20230926,102.4544,102.5939,99.2559,99.4698,1189600,-0.03168010880365957
20230927,99.3675,100.1207,98.9212,98.9863,1388500,-0.004860671786995674
20230928,99.6093,99.6093,98.1588,98.4749,1393500,-0.005166277539375486
20230929,99.414,99.7394,97.9821,98.4935,1028700,0.0001888078400267279
20231002,98.0565,98.1681,94.7278,95.5461,1422300,-0.029925312206132704
20231003,94.858,97.5451,93.9096,97.0151,1392500,0.015375442411381224
20231004,97.7032,98.9026,96.4201,98.8468,1560600,0.01888067480525457
20231005,98.9212,100.3996,97.8798,99.8975,1311200,0.010629241888597152
20231006,98.8654,101.1434,98.1774,100.9296,1216700,0.010331406614629612
20231009,101.0133,102.1662,101.0133,101.9895,656200,0.010502121809131904
20231010,101.9896,103.5516,101.8036,103.0216,763200,0.010119484074400553
20231011,103.1611,104.0258,102.8078,103.9421,916300,0.00893495944050815
20231012,104.1374,104.8254,102.6218,103.3192,696500,-0.005993216921260869
20231013,104.1467,104.9649,103.626,104.1188,764500,0.007739112205201293
20231016,104.7417,105.0765,103.6167,104.3698,948800,0.0024111427402364605
20231017,103.2355,105.4949,103.2355,104.8161,620600,0.004276181781512456
20231018,104.4907,104.7324,103.5144,104.0258,922500,-0.007540219758271238
20231019,103.6167,104.2396,102.0732,102.3707,799400,-0.015910018344145294
20231020,103.0774,103.5795,101.0877,101.1434,840000,-0.011988728222527834
20231023,100.1021,101.4503,99.9161,100.2229,585400,-0.009101028560376756
20231024,100.9947,101.4224,100.4461,101.0411,509300,0.008163944210066276
20231025,100.5112,101.5153,100.2973,100.7436,975200,-0.0029447286683860208
20231026,100.8552,102.2778,100.7157,101.1248,790400,0.0037840411866532087
20231027,100.8831,101.4317,98.0472,98.6702,846800,-0.024273474791795424
20231030,99.0886,99.7115,98.1123,98.9677,712500,0.0030154110096136666
20231031,99.4233,100.5205,99.2094,100.1021,1380600,0.011461856575311513
20231101,100.3345,101.9431,99.5256,101.0411,1167000,0.009381294740315127
20231102,100.9389,104.3326,100.9389,103.5609,951400,0.024937885396527415
20231103,104.8068,105.6994,103.6353,103.6632,762000,0.000987554529143786
20231106,103.2448,103.9142,102.6869,102.9286,812700,-0.007085787732241
20231107,102.8449,103.1146,101.9802,102.1476,644200,-0.007588135018577469
20231108,101.4968,101.7013,100.2508,101.599,1217200,-0.00537035363429883
20231109,104.2118,106.9175,103.1797,103.4772,1556600,0.018486364729993543
20231110,104.156,104.4256,102.7613,103.5888,910100,0.0010782301542133776
20231113,103.6539,103.7655,102.6497,103.3192,747800,-0.0026028181287829355
20231114,105.1601,106.2759,104.844,106.1271,934500,0.027177534960768357
20231115,105.5228,106.9547,104.8161,105.56,1282900,-0.005344314743554013
20231116,106.9825,107.6055,105.718,106.0435,1099300,0.004580312670863673
20231117,106.6013,106.685,105.3833,105.904,1112000,-0.0013152434419850811
20231120,105.2903,105.5321,104.1188,104.9928,1214600,-0.008603961934571691
20231121,104.6116,105.0114,102.7427,103.7655,1313400,-0.011689689037224227
20231122,104.2118,105.3461,103.5051,105.1137,1452100,0.01299281671755348
20231124,105.1745,105.2307,104.2568,104.8842,732400,-0.0021828409856158304
20231127,104.8936,105.9237,104.2287,105.4836,1319200,0.0057143962807759685
20231128,105.4929,106.5699,105.0528,105.3525,1151000,-0.0012429532830384726
20231129,105.3244,105.5866,104.5096,104.9311,1329700,-0.003999925554486916
20231130,105.4086,106.6448,104.107,106.5792,10055800,0.015707248244686056
20231201,106.6916,107.3378,105.7739,106.6167,1687300,0.0003514070922669976
20231204,106.111,107.9652,105.905,107.6187,1363300,0.009398358233755344
20231205,107.7405,108.0027,106.0829,106.6448,1046000,-0.009049682332776698
20231206,106.8508,107.4501,106.4013,107.4408,932100,0.007464008460063232
20231207,107.5719,107.8154,106.9351,107.2535,864800,-0.0017433010196571397
20231208,107.1786,107.2067,105.7832,106.2515,885500,-0.009342414519236786
20231211,106.1297,106.3826,105.1745,106.1204,878200,-0.0012340418626406446
20231212,106.3077,106.8134,105.3712,106.4762,894700,0.003353413747012146
20231213,106.5511,109.6789,105.8488,109.4261,1900500,0.02770446828372375
20231214,109.9412,110.7559,107.909,108.0589,1317900,-0.01249465145920603
20231215,107.6936,107.7217,106.7384,107.5251,2470500,-0.004939742958832927
20231218,107.6655,108.1338,106.495,107.0194,918900,-0.0047030814006374655
20231219,107.2909,107.8622,106.9257,107.8341,787800,0.007612900125848032
20231220,107.5906,108.1525,105.9424,105.9705,588500,-0.017281835592408146
20231221,106.2795,107.3752,105.8488,106.523,436300,0.005213765614100474
20231222,107.0194,108.3211,106.804,107.6094,375100,0.010197972566905245
20231226,107.4502,108.8923,107.1786,108.4522,602700,0.007832211581307646
20231227,108.5833,108.7425,108.1525,108.5552,437600,0.0009496981472374433
20231228,108.5739,109.3231,108.3585,108.705,436300,0.0013803240430170227
20231229,108.2461,108.8455,107.8528,108.5364,429800,-0.0015506538623205612
20240102,108.3211,109.8756,108.3211,109.501,882300,0.008887052513167903
20240103,109.6696,111.1492,109.604,110.5218,1093500,0.009321709913320486
20240104,110.7652,111.2054,110.0254,110.1284,550600,-0.0035588090187512744
20240105,109.9037,110.9151,109.5853,110.4843,628200,0.0032315066284820393
20240108,110.7184,111.3646,109.9224,111.299,492600,0.007374080363368174
20240109,110.9525,111.2616,110.2408,110.8401,594200,-0.004122925221819895
