datetime,open,high,low,close,volume,return
20230725,98.141,99.1256,97.8492,98.0407,6498700,-0.011582141139687807
20230726,97.3751,98.4783,96.7004,97.6851,7042700,-0.003626817406638061
20230727,97.7763,98.1227,95.8889,95.9801,9813100,-0.017453753302052455
20230728,96.126,97.2383,95.9528,96.9557,6903800,0.010164300468072929
20230731,97.1472,97.3477,96.3448,97.2383,7397500,0.002915288780647174
20230801,99.928,99.928,95.8616,95.9892,10009200,-0.012845910973860564
20230802,96.673,98.5968,95.6245,96.3722,10873500,0.00398942924050627
20230803,95.8069,96.4451,95.6154,96.3995,6039300,0.0002838891258589715
20230804,96.3175,97.0286,95.2872,95.7339,6700700,-0.00690447808113126
20230807,95.9983,96.901,95.2051,96.7277,8259100,0.01038090576391304
20230808,96.363,97.7307,96.363,97.0195,10152200,0.0030162565984803713
20230809,96.8919,97.366,96.4542,96.7369,6479500,-0.0029132140435380594
20230810,96.8372,97.5939,96.1169,96.2536,6525700,-0.004995231276203271
20230811,96.6001,98.2048,96.2719,97.9586,5904300,0.01771331933435194
20230814,98.3962,99.773,97.8401,99.2989,8427200,0.013682092085208097
20230815,99.2806,99.7639,98.8521,99.0709,5118700,-0.002295528578935113
20230816,98.9251,99.8095,98.7245,99.1348,5332900,0.0006443377367828518
20230817,99.0709,100.548,98.7609,99.308,6457800,0.001747295805004656
20230818,99.3536,99.8368,98.6607,99.5633,6711400,0.0025707377338157755
20230821,99.463,100.2927,99.3354,99.9645,6012500,0.004029437946893255
20230822,99.928,99.928,97.7398,97.7672,6026000,-0.021981000176835908
20230823,100.2836,102.0159,100.1286,101.478,10588200,0.037955802691568286
20230824,101.1589,102.1344,99.463,99.7912,6487700,-0.016621855236802374
20230825,100.238,100.5936,99.3627,100.4842,4839100,0.006943817950010978
20230828,100.5024,100.8488,99.0618,99.3171,4335600,-0.011614376196788956
20230829,99.6362,100.7668,99.3171,100.2836,5673100,0.009730988391105644
20230830,100.5662,101.0221,100.0374,100.4842,4785000,0.002000400780075573
20230831,100.4021,100.785,99.2806,99.3627,9212000,-0.011160488540437608
20230901,99.9736,100.6301,99.6089,100.1468,4941300,0.007891401416912469
20230905,99.8003,100.0374,98.0042,98.0224,6379900,-0.021212751907523475
20230906,97.3386,97.5574,95.661,97.0924,7926100,-0.009487549653658056
20230907,97.4754,99.0983,97.4298,98.4145,8532600,0.01361642608497493
