datetime,open,high,low,close,volume,return
20230725,63.4626,63.9132,62.456,62.734,9973200,-0.01682693428646964
20230726,62.9641,64.2966,62.9354,63.8653,6704700,0.018031841578590724
20230727,63.7023,64.728,62.8682,63.0983,9199000,-0.012008677871731654
20230728,63.3668,63.8173,62.9929,63.2325,6675500,0.0021272794709097376
20230731,63.3859,63.4722,62.5327,63.3667,8651900,0.0021223414626612147
20230801,63.0216,63.2134,62.6765,63.0025,5942300,-0.005748827960295744
20230802,62.4369,62.8778,62.1493,62.6382,9585300,-0.005782007526527577
20230803,62.3697,63.5201,62.3122,63.1463,7426600,0.008111339291798858
20230804,63.0887,63.2229,62.0438,62.2355,7367000,-0.014422524225064626
20230807,62.6669,63.338,62.504,63.2421,5825100,0.016174153925629264
20230808,62.1013,62.9737,61.2194,62.8107,6325600,-0.0068215869581332855
20230809,62.6957,63.2134,62.1684,62.5902,6617500,-0.0035101975621080195
20230810,62.7827,63.4178,62.0706,62.1091,7347000,-0.007687690711251971
20230811,61.8204,62.4363,61.5317,61.6664,6573200,-0.007127343937952779
20230814,61.3296,61.3681,59.2221,59.453,12327500,-0.03589266187443774
20230815,58.7024,59.0489,58.1058,58.6735,8753400,-0.013110917979846981
20230816,58.2309,58.7409,58.0961,58.1731,6402800,-0.008528879745669293
20230817,58.0288,58.356,57.3936,57.5187,8660700,-0.011248916046808888
20230818,56.8644,57.5957,56.7392,57.2782,5949400,-0.004182729323069401
20230821,57.2974,57.4417,56.4602,57.1627,7448800,-0.002016167031576477
20230822,57.4514,57.4514,54.1409,54.3334,17490000,-0.04949498333383606
20230823,54.3238,55.9309,54.2275,55.8346,10628400,0.02763014178648482
20230824,55.8154,56.4794,55.2284,55.6614,6727400,-0.003102403148028121
20230825,56.0367,56.3447,55.4112,55.9598,8367200,0.005359765871588262
20230828,56.3158,56.9413,56.2677,56.8259,4952700,0.01547719880309617
20230829,56.8932,57.6438,56.2966,57.2108,7604200,0.0067738466832405475
20230830,57.3648,57.9903,57.0568,57.5284,10299000,0.005550938108540349
20230831,57.5284,57.5957,56.8066,56.9221,6687700,-0.010538558682396726
20230901,57.3263,58.5677,57.2589,58.2212,9392600,0.022823273299858338
20230905,58.4137,58.6639,57.384,57.4321,6085800,-0.013553744999950879
20230906,56.7489,57.0664,55.4978,56.0752,8534800,-0.023626002690846026
20230907,56.056,56.3928,55.4497,55.6422,6351600,-0.007722628906119522
20230908,55.4593,57.1915,55.4112,57.0953,9554100,0.026115593942959814
20230911,57.6342,58.3079,57.3744,57.5669,7641700,0.008258795318695222
20230912,57.6535,58.8468,57.5572,58.2405,9448200,0.011701694395912288
20230913,58.5099,58.6832,55.7192,56.5179,13621300,-0.02957688784346557
20230914,57.1145,57.6727,56.8451,57.5091,8074200,0.017537658364376707
20230915,55.8154,56.4121,54.6799,56.0271,23653400,-0.025769539749053938
20230918,55.8058,56.056,54.7953,55.6807,8713500,-0.006183422352046719
20230919,55.6614,56.0079,55.2284,55.5556,7313900,-0.002246793497857058
20230920,55.7288,56.1907,54.497,54.5355,8867700,-0.018361510734805075
20230921,54.1217,54.7087,53.8426,53.9004,8686200,-0.011646279946780136
20230922,53.8907,54.0832,53.0439,53.0728,7019500,-0.015354230846101324
20230925,52.8899,53.4384,52.505,53.2652,6994300,0.0036261817075700087
20230926,52.6782,52.9092,51.5138,52.1585,8948800,-0.020776749898088975
20230927,52.3799,53.1497,52.0816,52.3318,7746700,0.0033211324439972323
20230928,52.4665,52.7167,51.8795,52.4953,6154300,0.0031259346441074864
20230929,53.0246,53.7079,52.582,52.8322,8061700,0.006416380962900314
20231002,52.6782,52.8899,51.2636,51.533,8859300,-0.02459017340381031
20231003,50.9364,51.0134,48.8385,49.3678,15459400,-0.042017020708970954
20231004,49.3293,49.6372,48.8289,49.4736,10421900,0.002144193600382982
20231005,49.1849,49.4736,48.136,49.1368,8601700,-0.006807815833977826
20231006,48.6364,49.8971,47.7895,49.5795,11471300,0.009009062163965131
20231009,48.9443,49.8297,48.9251,49.8008,8168600,0.004464273348760539
20231010,50.1954,50.6092,49.7623,49.8297,8373800,0.0005796252864613827
20231011,49.9163,50.5129,49.1945,49.9548,8068500,0.0025106883776855327
20231012,50.0703,50.1665,48.8577,49.5699,9412300,-0.0077057129214349596
20231013,50.051,50.2724,49.1561,49.3966,12412900,-0.0034943406564653667
20231016,48.7038,52.5435,48.4343,51.6966,20509400,0.046561469107384346
20231017,51.2443,52.2644,50.1088,51.6677,15991300,-0.0005585170380164595
20231018,51.4849,51.8795,49.7142,49.8874,9949100,-0.03445714424939039
20231019,50.1376,50.5226,49.6372,49.9452,9981700,0.0011574675005652235
20231020,49.5602,49.8971,48.6268,48.954,9786400,-0.01984575369748287
20231023,48.7904,48.9925,47.4238,47.472,10885600,-0.0302733057746718
20231024,47.8569,48.2803,47.4238,47.9531,9022900,0.01013580948101378
20231025,47.6259,47.7414,46.8272,47.5105,8056400,-0.009231520432513074
20231026,47.3372,49.8778,47.3084,49.4929,14097600,0.04172577142498812
20231027,49.1176,49.4544,48.0205,48.2322,10574800,-0.02547151444036333
20231030,48.8096,49.1849,47.8377,48.8385,9293000,0.012569892051303544
20231031,48.9636,50.205,48.4054,50.0799,13193500,0.025418592853156508
20231101,50.0991,51.5041,49.9067,50.8305,13862700,0.014988488089175078
20231102,51.5619,53.015,51.4945,52.861,14948800,0.03994705256236952
20231103,54.2853,54.6991,53.3807,53.7271,12839200,0.01638461842663208
20231106,53.8619,54.0832,52.5242,53.5251,10606400,-0.0037615069145682245
20231107,53.4192,53.7656,52.3606,53.1497,10955900,-0.007011766788625251
20231108,53.1497,53.2556,52.5723,52.8322,6386800,-0.005975000012560239
20231109,53.1705,53.3155,52.1651,52.3585,8548700,-0.0089662271317128
20231110,52.8322,52.8322,51.7108,52.6002,6356000,0.004616020491555073
20231113,52.1845,52.7935,51.8171,52.1651,9827200,-0.008270688360770051
20231114,53.7506,54.0793,52.4358,52.9675,15361400,0.015381827544779014
20231115,53.4605,54.901,53.4315,54.2146,10245500,0.023544419794548244
20231116,54.1566,54.2533,53.2575,53.8182,10189400,-0.007310987808711089
20231117,54.5336,54.9107,53.9923,54.8913,7366700,0.019939001124812616
20231120,54.8043,55.075,54.1759,54.6786,8233100,-0.0038745103958592875
20231121,54.5143,54.5723,54.0406,54.1276,4901200,-0.010077803472506974
20231122,54.4466,54.6013,53.5765,54.0696,6830100,-0.0010718695246753063
20231124,54.2243,54.5916,53.9439,54.553,2725600,0.008939878586297745
20231127,54.1373,54.466,53.9246,54.1373,8715200,-0.007620099446657647
20231128,54.1083,54.7173,53.7409,53.9536,7866000,-0.0033928845606806535
20231129,54.1373,57.9365,54.1373,57.6272,15656600,0.06808821341767946
20231130,57.6755,59.7443,57.6272,59.2803,20200300,0.028686560680909468
20231201,58.8453,61.0688,58.3522,61.0591,17131600,0.030006413136492105
20231204,60.4211,61.2428,60.2277,60.5564,11690900,-0.008233082558798621
20231205,60.2374,60.3147,59.4736,60.16,7172600,-0.006545467648232717
20231206,60.7981,61.5038,60.0247,60.0924,8544500,-0.0011247518323664885
20231207,60.6047,60.9431,60.015,60.8658,9500600,0.012870050451816661
20231208,60.9044,62.1902,60.7691,61.9388,10159700,0.017630245245679355
20231211,61.8228,62.2289,61.5231,61.8905,8281700,-0.0007803832913106934
20231212,61.9002,62.4802,61.4748,62.4222,8274200,0.008591043687641742
20231213,62.5866,64.201,62.1612,64.0947,13922500,0.02679281246400156
20231214,65.4578,68.8027,65.4578,68.5803,26968400,0.06998474946363631
20231215,68.3193,69.025,67.7683,68.619,21428000,0.0005639140194098058
20231218,68.764,68.967,66.9175,67.0045,12870800,-0.02352783424734728
20231219,66.9562,67.5266,66.5792,67.4202,10781100,0.00620410005536054
20231220,66.8789,68.6383,64.8294,64.8874,11408600,-0.03756801730922765
20231221,65.3707,66.2698,65.0904,65.9121,8674300,0.015792388405769797
20231222,65.9798,66.8305,65.7671,66.2988,4456900,0.005866724511307986
20231226,66.1248,66.8982,65.9991,66.6565,3565700,0.005395103313414751
20231227,66.5018,67.0625,66.1441,66.9658,4320000,0.004640944052742402
20231228,67.0142,67.5169,66.9562,67.2366,4352200,0.004042679410988237
20231229,67.3332,67.3816,66.4438,66.5115,6047700,-0.010783708436029271
20240102,65.8638,66.8885,65.3031,66.8015,10111200,0.004360505797566194
20240103,64.8197,65.3611,64.0947,64.8197,10661900,-0.02966727235972455
20240104,64.52,65.6704,64.2203,64.665,6755000,-0.0023861679705472483
20240105,64.6844,65.7768,64.404,64.9937,7243200,0.005082956416026185
20240108,64.7714,65.8928,64.3073,65.5448,6534200,0.008478366466491138
20240109,64.7714,65.1194,64.3943,64.5297,7069300,-0.015486869875792175
20240110,63.6693,64.1237,63.3213,63.6306,7990100,-0.013932668758169009
20240111,63.3116,63.4856,62.6639,63.0893,8294800,-0.008507897659910002
20240112,63.4663,63.853,62.3255,63.0603,8457700,-0.0004596556065740165
20240116,62.1612,62.7219,61.6295,62.1708,12604100,-0.014104099924099556
20240117,58.9033,61.7455,57.6852,61.3395,24688400,-0.013372673001870061
20240118,61.1268,61.1268,59.87,60.6337,11301800,-0.011505139687943311
20240119,60.9334,61.6778,59.841,61.6585,12711200,0.01690052765783956
20240122,61.7261,62.3932,61.1848,61.5135,10041700,-0.002351794795649398
20240123,61.8712,62.1515,61.3298,61.7938,5857400,0.004557596044051593
20240124,62.3545,62.5382,61.3201,61.3685,5977600,-0.006883624053020898
