datetime,open,high,low,close,volume,return
20230829,209.823,210.5803,208.4861,208.8974,2362100,-0.004898784309788962
20230830,209.5275,210.75,208.4367,209.6028,2690700,0.0033763314077124296
20230831,209.6121,210.4867,207.3928,207.4211,2410300,-0.01040874526790836
20230901,208.4273,209.142,206.6123,207.8536,2303700,0.002085548538990567
20230905,206.3866,206.7158,202.3524,202.8508,2679700,-0.024069116369703547
20230906,202.9636,203.3022,199.0798,200.1425,2344800,-0.01335125716966612
20230907,199.7569,200.9794,197.3871,198.0172,2882100,-0.0106188089127488
20230908,197.7821,199.5218,196.5784,199.1739,3188200,0.005841219888181204
20230911,199.8415,200.1237,197.5282,198.9952,1943900,-0.0008970311784410878
20230912,198.4592,202.0985,194.5283,201.1205,2828200,0.010679953431197875
20230913,201.1487,201.2521,198.2147,199.4842,2919700,-0.008135726440997137
20230914,201.3744,203.6501,199.1175,202.8414,2798700,0.016829368589462046
20230915,200.3587,201.4402,199.5406,200.6033,4222800,-0.01103388572972197
20230918,201.412,201.6471,199.2397,200.4434,2206800,-0.0007970039709479515
20230919,199.9732,200.7819,197.3871,199.1457,2156000,-0.006474142520201953
20230920,200.4152,202.0891,200.2083,200.2835,2116800,0.005713722657613829
20230921,199.4184,200.5751,198.2899,198.7977,2370300,-0.007418529425523013
20230922,198.1489,200.3306,196.3057,196.7665,2416500,-0.010217595273344204
20230925,195.5534,197.0204,194.7823,196.0518,1427400,-0.0036322567101830794
20230926,194.9985,195.8261,192.4219,192.6288,1990200,-0.017459849242515646
20230927,192.9767,193.2965,189.4503,190.3342,2760800,-0.01191156483169753
20230928,190.3624,192.61,189.5725,191.9423,2112600,0.008448625492985418
20230929,193.6068,193.6068,191.2088,191.4909,2246700,-0.002351752279231345
20231002,189.8546,190.9831,188.1995,190.5599,1888000,-0.0048618484107954
20231003,189.9017,192.9109,189.5819,191.632,2087500,0.005625880507672099
20231004,191.3686,192.7792,189.3468,190.212,1911900,-0.0074100273808159756
20231005,190.1179,190.353,187.6165,188.6792,2037200,-0.008058491871957507
20231006,187.9174,192.0363,187.4473,190.3907,1760500,0.009071046285497708
20231009,189.4503,192.4595,188.8108,192.121,1557700,0.009088160130244605
20231010,192.7981,194.6976,192.0081,194.0488,1972900,0.0100343583112803
20231011,194.8857,197.4248,194.66,196.9922,2851100,0.0151682986976438
20231012,197.4812,197.5846,193.5409,195.591,1851200,-0.007112892182921549
20231013,196.4374,197.895,194.6788,195.3653,1874600,-0.0011537455460967072
20231016,196.7383,200.5939,196.2869,198.2617,2358900,0.014825443305880759
20231017,197.3871,200.6597,197.0768,198.7413,2479900,0.0024190198640390292
20231018,197.6128,197.8573,193.2212,193.6444,3487200,-0.025646022061143747
20231019,205.5403,206.9791,197.6128,197.7915,6031000,0.021416192263329137
20231020,199.8228,202.1455,197.4906,198.7413,5485700,0.004802019122290391
20231023,197.7539,199.0234,195.1114,195.3747,2576500,-0.01693964779254198
20231024,196.0236,196.6066,192.0833,193.193,2937500,-0.011166756585949678
20231025,191.6978,194.7352,190.2684,192.9861,2457300,-0.0010708393649333514
20231026,192.1586,193.9923,189.8828,190.1838,2626300,-0.014520928895410345
20231027,190.4847,191.8671,188.0491,189.6948,2427600,-0.002571188884620601
20231030,191.1242,194.6976,190.3436,193.5315,2230100,0.02022597304002627
20231031,194.0864,195.5158,192.4407,195.2336,2057800,0.008794962629155245
20231101,194.7164,195.9671,193.2118,195.1866,2444200,-0.00024087850469622918
20231102,196.1364,199.2773,195.3653,198.7883,1776600,0.018452596400023502
20231103,200.3023,200.6879,198.9576,199.4842,1634800,0.0035005934620842005
20231106,199.3619,200.481,196.8699,200.3964,1547200,0.004572721578999017
20231107,200.0484,200.1801,198.3275,198.8071,2324200,-0.007930678159595361
20231108,199.4466,200.2741,198.4498,199.3619,2483100,0.002790846465682506
20231109,200.1143,200.1613,197.0204,197.6975,1496400,-0.008348931803305537
20231110,198.6379,199.2867,196.0706,198.8824,2673600,0.005993453996364195
20231113,198.525,198.525,195.7321,196.9169,2185100,-0.009882341929214888
20231114,199.8133,204.346,199.8039,202.832,2610400,0.03003816538654447
20231115,203.462,207.2612,202.9448,205.0795,2709700,0.011080738770082643
20231116,205.3428,206.6123,203.8664,206.2832,1438200,0.005869305934707247
20231117,207.6279,208.0981,204.8444,206.1421,2002600,-0.0006837057309230232
20231120,205.9447,208.4649,203.9887,207.9195,2548000,0.008622007351589689
20231121,207.9195,209.7062,206.0387,208.7658,2422300,0.004070463603531138
20231122,209.4617,210.9099,208.8787,210.167,1716200,0.00671175032125082
20231124,210.0071,211.5776,209.8284,210.9099,1045600,0.0035346848895760896
20231127,210.4021,210.7312,206.2926,206.744,2369200,-0.01975193511303197
20231128,206.6123,209.4053,206.396,208.0417,1827600,0.00627691353901616
20231129,209.5464,210.5338,207.6844,208.2674,1228900,0.0010849170565068178
20231130,209.0009,212.1888,207.4963,211.8409,4430100,0.01715786942558628
20231201,213.8533,218.4988,212.7531,217.5772,3239000,0.02707869553435871
20231204,217.0036,220.7181,216.8061,219.9564,3881900,0.010934950429342116
20231205,218.9126,219.2323,217.1352,218.3295,2632400,-0.007396359808045205
20231206,219.2229,220.0411,218.0192,219.0819,1804900,0.0034458671085502157
20231207,219.7911,220.245,218.0132,218.9116,2075100,-0.0007771412651703669
20231208,219.0535,220.2639,217.0392,217.2851,2544800,-0.007429987553838613
20231211,217.4269,219.7154,217.0676,219.4223,1810200,0.009835746454160077
20231212,220.4247,221.7959,219.8951,220.2545,2427500,0.0037926828946031055
20231213,220.2734,223.9425,218.9778,223.8291,3926700,0.01622934121402908
20231214,226.6377,231.7537,226.0514,229.6638,4863600,0.02606794078967689
20231215,224.7274,229.6638,224.5005,228.8316,4768500,-0.003623553342553376
20231218,229.8435,230.6379,227.8482,227.9995,2457600,-0.0036365311882760043
