datetime,open,high,low,close,volume,return
20230725,477.3743,488.1662,477.3743,484.8749,1122700,0.016315347536290492
20230726,481.1929,487.1211,480.4115,485.2557,1760900,0.0007853538246189729
20230727,492.356,493.987,483.2341,484.9335,1620300,-0.0006639264371771647
20230728,489.7776,501.2336,489.7776,499.8859,1867100,0.030833840088995146
20230731,499.6026,502.1321,496.6824,499.7491,1531100,-0.00027356098132746975
20230801,498.6358,498.6358,491.0863,496.6239,1495700,-0.006253626163372106
20230802,490.0511,491.5746,481.3101,486.4179,1170300,-0.020550628385477054
20230803,483.7712,488.6349,479.4935,485.373,911200,-0.002148323135354735
20230804,491.477,496.9852,484.6795,485.373,1179000,0.0
20230807,488.6643,494.1139,488.1564,493.4596,784200,0.016660671583829112
20230808,488.1173,489.7385,479.6595,489.1134,987100,-0.008807531427330262
20230809,489.5725,491.3988,482.5504,485.0995,1081600,-0.008206638323721926
20230810,492.229,498.8213,486.7012,489.7581,1012700,0.009603391198106603
20230811,486.1836,492.0337,484.6503,486.1445,1005500,-0.007378184680434052
20230814,485.9296,494.8659,483.6833,493.9869,1453200,0.016131842944726138
20230815,490.6175,494.3385,484.2107,485.5682,1136700,-0.01704241758985814
20230816,485.4999,492.3169,483.9177,484.074,1056300,-0.003077223012690755
20230817,484.2694,485.207,473.8193,475.0889,1098600,-0.01856137038786132
20230818,468.7016,477.3547,466.6019,474.6103,954400,-0.0010074054546479472
20230821,476.3781,478.556,470.6257,476.8567,1206100,0.0047330152569782236
20230822,478.7318,482.8825,474.6103,476.505,898700,-0.0007374418415784234
20230823,477.843,491.3696,477.843,489.1624,1458600,0.02656288706962351
20230824,492.6392,496.6728,484.8554,486.8575,2217600,-0.0047118724262069644
20230825,482.6968,509.6327,482.6968,506.9274,2457300,0.041223327068816706
20230828,506.9275,510.463,501.8295,506.7517,1307800,-0.0003464572503659724
20230829,505.7555,524.9172,504.564,523.9601,1570200,0.033958254505309426
20230830,525.142,530.3182,523.7552,527.9548,1688000,0.0076239174900341045
20230831,527.9548,532.2715,522.1047,529.156,1776200,0.0022752572222162204
20230901,532.5937,537.0081,527.8374,536.7639,1336500,0.014377442705000298
20230905,535.8264,542.0378,532.7987,537.7211,1372200,0.0017831923714570763
20230906,536.5882,540.6901,532.8671,538.0825,1237000,0.0006720755067353146
20230907,536.9788,544.4404,535.1231,540.6802,1209700,0.004827844281661164
20230908,539.4107,545.5929,536.9301,537.7016,1245000,-0.005509055986309241
20230911,538.3365,540.7586,535.1819,536.4711,1242500,-0.0022884993966312273
20230912,530.3182,534.9279,527.398,533.2481,1312600,-0.006007707796378936
20230913,531.5292,532.9063,526.2748,529.2927,1136200,-0.007417643452011902
20230914,532.3887,536.686,525.396,534.8108,973400,0.010425475018193797
20230915,535.3381,535.3479,524.468,525.5131,2445500,-0.017385082067119084
20230918,523.7941,525.8548,521.2841,522.5147,886900,-0.0057055709368843965
20230919,517.7487,518.4421,513.8421,516.8306,1026400,-0.010878319649578083
20230920,518.696,519.0086,511.1856,511.3615,945300,-0.010582087125120432
20230921,507.4451,509.1933,491.6039,492.5903,1729200,-0.03670817883167832
20230922,492.229,500.1789,488.967,496.6923,1233800,0.008327261913612327
20230925,494.3874,499.2608,492.5708,496.4383,1279200,-0.0005112557364970183
20230926,495.6863,496.9852,488.5079,491.4379,1233600,-0.010072666678182629
20230927,495.7254,499.4855,491.2231,496.37,1260200,0.010036056901148394
20230928,492.6783,505.5797,489.4749,500.2766,1262700,0.007870310397428248
20230929,509.8379,511.879,496.1258,499.0069,1499600,-0.0025379639264464515
20231002,498.8994,506.1657,497.0341,505.7067,1621600,0.013426265316907271
20231003,499.3487,506.361,492.6001,495.6277,1741600,-0.019930425425243037
20231004,501.3509,507.7577,496.7899,505.3747,1561000,0.019665865984217934
20231005,504.8267,508.8184,499.5045,505.1202,1118700,-0.0005034988581300581
20231006,500.9132,523.0825,500.2088,521.752,1766700,0.032926309613003024
20231009,516.3321,523.9534,514.8548,523.3273,1047700,0.003019284112646403
20231010,520.627,533.4531,519.1692,528.4146,1369300,0.009721146967283545
20231011,529.9213,532.8172,525.1372,529.8528,884200,0.0027217877585390404
20231012,533.2869,538.208,528.9137,531.6432,1520700,0.0033790613618605025
20231013,531.6432,533.8151,518.8171,521.5075,1627000,-0.019064931599919732
20231016,528.1505,531.7312,522.8967,529.1876,1063900,0.01472664075411445
20231017,524.3644,534.2457,521.5174,527.1136,1396100,-0.0039191673464850085
20231018,523.7088,525.5187,514.1895,515.9994,1143100,-0.021085012914780266
20231019,519.0127,522.525,508.6423,510.2272,1328300,-0.011186479892559054
20231020,509.0239,510.2468,493.84,495.8358,1873300,-0.028205783987247157
20231023,494.0649,501.9993,487.6861,493.1159,1523300,-0.005485443095782805
20231024,495.5227,502.0287,488.6351,494.8672,958900,0.003551398549227258
20231025,489.5646,489.7602,471.8369,472.5707,2459400,-0.045055540864815335
20231026,472.5413,476.3765,463.3057,469.0682,1584400,-0.0074115303416243394
20231027,469.2541,472.062,463.6286,469.1367,1563800,0.00014599464282927244
20231030,473.2164,479.0865,471.3575,476.9439,1410200,0.016641610296610043
20231031,478.431,485.8469,474.9383,484.2326,1071900,0.015282147733080231
