datetime,open,high,low,close,volume,return
20230829,233.6122,236.3256,232.7915,236.0939,186600,0.007998109170639589
20230830,236.258,238.7493,236.258,237.2526,156500,0.004907951114767162
20230831,237.1174,238.7397,235.7366,235.7462,241200,-0.006349258617519338
20230901,237.4554,238.4114,236.4994,237.0692,181800,0.0056116347942198885
20230905,237.436,237.436,230.7346,232.3279,235600,-0.019999338335039862
20230906,232.3666,233.0232,230.7636,231.3141,196800,-0.004363961982269182
20230907,231.1692,231.372,225.4044,225.8197,341800,-0.023752988080397386
20230908,225.8197,226.5149,224.2457,224.7961,162500,-0.0045325064663457315
20230911,225.4914,227.4226,224.2554,226.7949,210700,0.008891655911908547
20230912,225.6458,227.1329,223.6374,224.2457,131600,-0.011240286685945122
20230913,224.6995,224.7092,222.5076,223.2897,198800,-0.004262948581283066
20230914,225.2017,225.8486,223.367,224.7478,165200,0.00652994082010494
20230915,224.9989,225.2113,222.3048,222.8552,312800,-0.008421032335164558
20230918,222.5269,225.3852,221.6385,223.4153,309600,0.0025131737066912407
20230919,223.1932,223.1932,221.542,222.8069,194400,-0.0027229679743069335
20230920,223.7726,224.8734,219.7556,219.9487,221500,-0.012828215554509304
20230921,219.1762,219.7846,215.9317,216.0283,235900,-0.017824201212121693
20230922,215.8738,217.6892,215.0916,216.4725,215500,0.0020560643231908315
20230925,216.0766,217.9209,216.0766,216.5497,168200,0.0003568120653512086
20230926,212.6293,213.0928,208.3806,208.8151,392700,-0.03571738106267264
20230927,209.9449,213.1701,209.3462,212.5134,352700,0.017710970362387446
20230928,212.8514,216.4532,212.7452,215.4007,226400,0.01358599715192077
20230929,216.9167,217.3222,214.4254,215.4972,233400,0.00044819901141202045
20231002,215.0337,215.5165,213.1314,213.7591,175100,-0.008065596512425555
20231003,213.1797,215.4296,212.6679,212.8224,167700,-0.004381781172917432
20231004,212.8224,215.8931,212.1562,215.4682,241900,0.012432021122591452
20231005,216.1249,216.8105,212.8514,214.2323,196100,-0.005736238137906913
20231006,213.9812,216.3759,212.8514,215.1109,151400,0.004101517344179628
20231009,213.9136,217.8823,213.6336,217.5829,154800,0.011491744890286038
20231010,218.9734,221.0206,218.6838,218.9155,214200,0.006124401417270997
20231011,219.4273,220.1418,218.732,220.0646,96700,0.005248888483999403
20231012,221.233,222.44,218.7803,219.6783,286300,-0.0017550778829678038
20231013,220.6246,220.6246,214.0005,214.9468,177700,-0.021538615418383533
20231016,217.1484,218.3168,215.1496,216.7911,180600,0.008580544329878093
20231017,215.8352,218.6065,215.5745,216.4725,173800,-0.0014699150259044336
20231018,215.4393,215.4393,209.5007,209.9932,211300,-0.029931189265469005
20231019,210.7946,212.7452,208.313,208.7379,235700,-0.005977933332044771
20231020,209.2786,210.0415,207.7916,207.9171,170500,-0.0039320620957328245
20231023,208.1199,209.269,205.532,205.6575,169300,-0.010867562181423707
20231024,207.695,207.695,204.9816,206.517,169800,0.004178818283728569
20231025,205.9472,206.459,202.8379,203.4656,189300,-0.014775354017331543
20231026,204.1608,208.3516,204.1608,205.4837,210800,0.009918915256352356
20231027,205.4838,207.3667,204.4602,204.8368,206300,-0.003148460155037114
20231030,206.2659,206.2659,202.9055,204.8658,211300,0.00014138661984963719
20231031,204.9044,206.488,204.8271,205.281,367100,0.002026726784478239
20231101,205.6865,205.8024,201.7275,204.2477,216200,-0.005033191501887302
20231102,206.121,209.8676,205.7155,209.7614,217000,0.026994945306815232
20231103,212.8707,215.4972,212.8707,213.9232,168800,0.019840730903926573
20231106,214.5895,214.5895,212.5328,213.6143,153000,-0.001444256327822746
20231107,213.1797,214.5316,211.9148,212.9093,130000,-0.003299921482483814
20231108,213.2763,215.1399,213.2763,214.0005,165500,0.0051248359967195345
20231109,215.7097,216.0766,213.1025,213.8557,173800,-0.0006766616267616099
20231110,215.2365,217.4961,213.7012,217.3705,137400,0.016435674153395086
20231113,216.4435,217.2257,215.2268,215.8738,137800,-0.006885707476591896
