datetime,open,high,low,close,volume,return
20230829,18.4129,18.8323,18.4104,18.8175,4325200,0.02060771479119694
20230830,18.8249,18.9655,18.7953,18.9359,5357200,0.006293065525483144
20230831,18.9655,19.0716,18.9285,18.963,3456400,0.0014333392493413033
20230901,19.0963,19.1209,18.8964,18.9729,3476400,0.0005206145665863637
20230905,18.9408,19.0543,18.8866,19.0075,3926800,0.0018203985977260917
20230906,18.9655,18.9704,18.7114,18.8101,3692400,-0.010384250274450113
20230907,18.5831,18.7583,18.5461,18.7262,3386000,-0.004459588251631508
20230908,18.7114,18.8422,18.6892,18.7237,3432800,-0.00013139243283477597
20230911,18.8767,18.9581,18.7854,18.9433,3309600,0.011727347896584028
20230912,18.857,18.894,18.704,18.7311,3259200,-0.011200845772396661
20230913,18.7213,18.8496,18.6769,18.7903,2818400,0.0031613442321607454
20230914,18.8866,18.9408,18.7558,18.8989,2626800,0.005777160796593295
20230915,18.8496,18.852,18.5708,18.6078,3665600,-0.01540470543068928
20230918,18.5486,18.6744,18.5461,18.6226,2584000,0.000795626901619606
20230919,18.5584,18.6127,18.4351,18.5905,2986400,-0.0017225219696318517
20230920,18.6409,18.6483,18.3099,18.3099,3408400,-0.015093097992535554
20230921,18.1321,18.1716,17.9666,17.974,3326000,-0.01834616294903657
20230922,18.053,18.1518,17.9394,17.9666,4512000,-0.0004125834996100419
20230925,17.9196,18.0703,17.8777,18.0703,7802800,0.005774306691993747
20230926,17.9444,17.9666,17.7369,17.7813,4850400,-0.015992314164236632
20230927,17.8431,17.9048,17.6405,17.8159,4379200,0.001944641904957356
20230928,17.764,18.0456,17.727,17.9592,3837600,0.00804096666319798
20230929,18.1296,18.1815,17.9024,17.9616,4115200,0.00013774754199769035
20231002,17.9493,18.1691,17.9271,18.1197,3690800,0.008800823780382716
20231003,18.0061,18.0851,17.7146,17.7813,5392800,-0.01867504369233064
20231004,17.8209,18.0604,17.811,18.0259,3568400,0.013752047591326866
20231005,18.0184,18.0802,17.8431,18.0506,4216800,0.0013700510108041186
20231006,17.9122,18.4309,17.9073,18.3766,4182400,0.018062191590997534
20231009,18.2506,18.4976,18.179,18.4581,3138400,0.0044356677674877165
20231010,18.4877,18.6903,18.4556,18.5495,4209200,0.004951246011051458
20231011,18.6112,18.715,18.547,18.7076,4741600,0.00852181382597128
20231012,18.7273,18.8261,18.5199,18.631,5244400,-0.004092921053237997
20231013,18.6878,18.7199,18.3618,18.4309,4699600,-0.010738522994960031
20231016,18.505,18.6928,18.4902,18.6458,5445200,0.011659179088815641
20231017,18.4581,18.6829,18.3642,18.5915,3308400,-0.0029142431601365537
20231018,18.4828,18.552,18.2284,18.2852,4204800,-0.016474115731232364
20231019,18.3544,18.4211,18.0901,18.1345,4771200,-0.008239841956257599
20231020,18.1098,18.1321,17.8357,17.8406,5706800,-0.016208091950541292
20231023,17.7715,18.0654,17.6677,17.9122,6055600,0.004015130829589042
20231024,17.9937,18.1148,17.8974,18.0654,4627200,0.008549197363396654
20231025,17.9419,17.9616,17.643,17.6727,4884400,-0.021739201586745693
20231026,17.5985,17.6331,17.2355,17.3096,6195600,-0.020545225603765482
20231027,17.4578,17.5343,17.3046,17.3787,5360800,0.003995726373292596
20231030,17.5096,17.6529,17.4479,17.5911,4142400,0.012222851710450788
20231031,17.6183,17.7048,17.4948,17.6899,4211200,0.005616391331680681
20231101,17.7171,17.9888,17.7048,17.9616,26887600,0.015358895912233717
20231102,18.179,18.2976,18.1321,18.2877,4417200,0.018151818510911077
20231103,18.3494,18.5347,18.3198,18.4828,4492800,0.010669888746465572
20231106,18.5273,18.5989,18.4655,18.594,3318800,0.006013634440910298
20231107,18.6409,18.8237,18.5989,18.7817,4550000,0.010095616934023388
20231108,18.8187,18.8632,18.71,18.8434,5207200,0.0032874970612892795
20231109,18.8755,18.9126,18.6656,18.6903,5291600,-0.008126828240282769
20231110,18.7619,19.0756,18.7199,19.0731,4327600,0.02048374088652527
20231113,19.0089,19.1052,18.92,19.0509,5502800,-0.0011656220302563858
20231114,19.33,19.4782,19.3177,19.414,3965200,0.019058975356309515
20231115,19.5103,19.5103,19.3399,19.3967,5054800,-0.0008905028324848185
