datetime,open,high,low,close,volume,return
20230718,63.6727,64.6784,63.557,64.358,8480500,0.016018041216159684
20230719,65.2035,66.3695,65.1145,66.2004,12922700,0.02862651864997301
20230720,66.501,67.3265,66.2408,67.183,9869600,0.014842546659191047
20230721,67.4611,67.8021,67.0035,67.3445,9625400,0.0024040962074558525
20230724,67.506,68.3854,67.4791,68.1521,7495800,0.011992105108727058
20230725,67.9726,68.179,67.6675,67.8918,8630100,-0.0038182756905204007
20230726,67.8111,68.3943,67.3086,67.3893,9856600,-0.007401626301310804
20230727,67.5868,68.188,67.5329,67.7214,8764300,0.004926946044059299
20230728,68.1341,68.1341,66.6715,66.9497,9475100,-0.011395306236533065
20230731,67.174,67.2996,66.6715,67.0214,7659000,0.0010721092621557293
20230801,67.0843,67.4252,66.0523,66.3574,9012200,-0.009907528294010648
20230802,65.0473,69.4352,64.814,68.5648,22302500,0.03326561732726474
20230803,68.5559,68.8071,66.0254,66.6894,12771700,-0.027352499685654563
20230804,66.5817,66.9048,65.155,65.4062,8318900,-0.01924102359939206
20230807,65.487,66.3305,65.3075,66.3215,5615200,0.013993703667370516
20230808,65.6754,66.5728,65.1909,66.4023,6612000,0.001217661229965472
20230809,66.3305,67.5778,66.2497,66.9407,6914700,0.008108136987519554
20230810,67.1471,67.6137,66.1151,66.3664,6057700,-0.008579050399541877
20230811,66.1869,67.2996,66.1241,67.183,5978400,0.012303916356038558
20230814,67.0304,67.0932,66.4023,66.7074,7156800,-0.007079081024288114
20230815,66.483,66.6535,65.7203,65.8011,6222300,-0.01358602943203191
20230816,65.7113,66.0344,65.2178,65.2537,4890200,-0.008318687375922895
20230817,61.2875,62.813,57.9853,59.9415,44490100,-0.08140816505965442
20230818,59.9415,60.794,59.6992,59.9505,15005000,0.0001498093303975434
20230821,59.762,60.2735,59.457,60.1928,8643500,0.004041255407583488
20230822,60.112,60.7491,59.8787,60.1659,6796500,-0.00044710837805683745
20230823,60.3274,60.5517,59.2506,59.5826,8131200,-0.009694386619120365
20230824,59.4749,60.2556,59.3762,59.6633,7244800,0.0013554457534872277
20230825,59.8697,60.7581,59.7172,60.4081,7383000,0.01248293920092891
20230828,60.9555,61.0452,60.0223,60.3363,5939800,-0.0011882701187986289
20230829,60.3363,60.8568,59.78,60.2376,7430900,-0.001635791494718819
20230830,60.4171,60.5696,59.9056,59.9684,4467400,-0.004468956398085311
20230831,59.9684,60.1389,58.443,58.4789,9829000,-0.024839243564685476
20230901,58.6853,59.1788,58.6763,58.9275,6321400,0.007672204173234443
20230905,58.8468,59.6992,58.757,58.8737,7043900,-0.000913545999488119
20230906,58.6942,59.1967,58.5686,58.784,7064800,-0.0015241632652743808
20230907,58.9096,59.3762,58.3712,58.8647,7181400,0.0013737305776178044
20230908,58.6942,59.1249,58.416,59.0801,5486000,0.0036584720970056495
20230911,59.1877,61.9066,59.0173,61.6913,15636300,0.044198006054694705
20230912,62.0054,63.6385,61.7631,63.2796,13581400,0.025745730182323845
20230913,63.4411,64.141,62.9565,63.0283,10486500,-0.003970856194240313
20230914,63.5757,63.7372,62.6245,62.7681,8425000,-0.004128614497135197
20230915,62.8219,63.9615,62.7412,63.5936,12757500,0.01315238585080336
20230918,63.6475,63.8,63.0911,63.4411,9099900,-0.002398640968070298
20230919,63.6923,64.8499,63.6385,64.5986,9192400,0.018245951479020528
20230920,64.8319,64.8768,63.1898,64.0782,11581900,-0.00805662121963513
20230921,64.0244,64.9755,63.7821,64.5089,9295900,0.006721867035002438
20230922,64.159,64.7871,63.818,63.8449,6117100,-0.010293350464968043
20230925,63.8628,65.146,63.6026,65.1191,5272100,0.019957567143879418
20230926,64.7871,64.823,63.9974,64.0064,5821700,-0.017087058553370782
20230927,63.791,63.8449,61.79,62.6155,8214200,-0.021730037748614373
20230928,62.9565,63.7552,62.5886,62.8399,5676300,0.0035829150798376563
20230929,62.8758,63.2168,62.4451,62.6515,5365800,-0.0029985857548722183
20231002,62.4002,62.5976,61.4939,62.5348,5342300,-0.0018618821833298327
20231003,62.1489,62.6335,61.8977,62.14,4392300,-0.006313927717499168
20231004,62.0951,62.2925,61.0991,61.8977,6017100,-0.0038988634418030133
20231005,61.5208,62.6425,61.5208,62.5886,4498900,0.011162812425505875
20231006,62.4002,63.2796,62.0413,62.7232,4278800,0.0021504534858611812
20231009,62.6335,63.9705,62.6156,63.9346,5634100,0.019313280446062953
20231010,63.8449,64.6345,63.5936,64.3653,6532100,0.006736901419140073
20231011,64.9755,65.3704,63.9436,64.3653,4776000,0.0
20231012,64.6076,64.7871,63.4052,63.6385,6656400,-0.011292367268634695
20231013,64.0602,65.2806,63.8808,64.1948,6610900,0.008742119115089375
20231016,65.2806,65.81,63.7282,64.15,8149800,-0.0006988230654871863
20231017,63.8718,65.3614,63.8359,64.6166,5953400,0.007273674825026388
20231018,64.8679,64.9666,63.5667,63.7911,8486100,-0.012775895320414898
20231019,63.5241,64.8092,63.4336,63.9042,6453700,0.001773245691433889
20231020,64.3657,64.42,62.4652,62.4923,7618600,-0.022093056295761415
20231023,62.2208,62.9177,62.0489,62.438,6310000,-0.0008691861691292324
20231024,62.61,63.2164,62.0941,62.4199,4958300,-0.0002895938306005652
20231025,62.0941,62.4742,61.542,62.0217,8302700,-0.0063798767610755425
20231026,61.5421,62.3294,61.1529,61.524,6112300,-0.008025466863173736
20231027,61.3972,61.4516,59.741,59.9945,6929900,-0.024860220974092795
20231030,60.2569,61.6959,60.2207,61.5511,7905400,0.025946472560316902
20231031,61.886,62.5828,61.714,62.4561,9085200,0.014703706809395145
20231101,59.5057,62.7095,58.293,62.2027,17541500,-0.004057169281244111
20231102,61.9584,63.6146,61.5873,63.0263,9131600,0.013240036396255483
20231103,63.3521,64.1757,63.2616,63.5784,8030200,0.008759429719199296
20231106,63.6236,64.5648,63.6146,64.3295,5802300,0.011814884168055206
20231107,64.2209,64.4744,63.5241,63.5784,5719700,-0.011676922679161539
20231108,63.5512,63.9947,62.2208,62.2208,6124000,-0.021352411387768777
20231109,62.1846,62.2299,60.3384,60.4017,6625700,-0.029236307321246713
20231110,60.456,61.2887,59.8406,61.2524,5753400,0.014084612004827246
20231113,61.1438,61.4877,60.6732,61.361,4230900,0.0017729381186801785
20231114,61.5964,63.0716,61.5964,61.9946,7270700,0.010324498630126744
20231115,62.1756,62.791,62.0036,62.5647,6782600,0.0091970564693582
20231116,62.7276,62.8181,61.1076,61.7683,8517400,-0.012729612943624624
20231117,62.3747,62.4561,61.6144,62.2751,6446800,0.00820494223388657
20231120,61.9041,62.257,61.352,61.7774,6418300,-0.007992932088162874
20231121,61.9403,62.0398,61.2615,61.6145,4829400,-0.0026368726343526383
20231122,61.8498,62.6553,61.8498,62.5738,4421800,0.0155700334202995
20231124,62.2208,62.8905,62.2208,62.8272,2215900,0.0040493570061472806
20231127,62.7819,62.9992,62.1032,62.2118,6334300,-0.009795219944810363
20231128,62.3204,62.9267,62.0851,62.7367,4291800,0.008437592724210408
20231129,62.2118,62.3656,60.5013,60.5465,9856300,-0.03491063840447495
20231130,60.7275,61.5873,60.3746,61.4968,12331300,0.015695028416563783
20231201,61.4606,62.1213,60.9628,61.9765,7094700,0.007800005148559164
20231204,61.9131,62.8815,61.3339,61.9765,7413600,0.0
20231205,63.515,64.954,63.1078,64.2752,14773700,0.03709115153366893
20231206,64.6372,67.289,64.5286,66.5197,16318800,0.03491952518106012
20231207,66.9451,67.9497,66.5016,66.9813,11383400,0.0069389718003627365
20231208,67.3071,68.3479,66.8636,67.9678,10516100,0.014727592671502254
20231211,68.1488,68.3569,66.7188,66.755,8336200,-0.01784284298329608
20231212,66.8455,67.2166,66.4111,66.6012,7249500,-0.0023046467575968954
20231213,66.6555,68.2212,66.5197,68.1397,9012700,0.02310096432244091
20231214,68.2302,68.5832,67.2437,67.4157,8469000,-0.010625771871896394
20231215,66.6645,67.5333,66.1034,67.3614,12916100,-0.0008054267907562362
20231218,67.8773,68.0764,67.3433,67.7687,7785900,0.00604607986778416
20231219,67.7958,69.1714,67.47,69.0176,9035400,0.01842934266576335
20231220,69.3434,71.0177,68.9181,69.9045,13112000,0.012850926248751726
20231221,70.2303,71.2802,70.167,71.1535,9138900,0.017866359356976558
20231222,71.5336,71.6512,70.9182,71.2802,6079400,0.0017806770325581311
20231226,71.1625,71.7327,71.0449,71.4974,4069000,0.0030471478946165753
20231227,71.1987,71.6965,71.0539,71.3345,4184600,-0.002278444920792211
20231228,71.2621,71.8503,71.1444,71.4702,3877600,0.0019032183266822766
20231229,71.3888,71.6422,71.1716,71.4612,3788700,-0.00012660461474889306
20240102,71.4069,73.6785,71.4069,73.1717,8780100,0.02393599956269976
20240103,73.6695,73.95,73.0902,73.1988,6836200,0.0003711906429928469
20240104,72.6287,73.235,71.1987,72.864,22085600,-0.004574686332609934
20240105,72.9635,74.3663,72.9092,73.6875,21756100,0.011302739521202643
20240108,74.4387,75.3438,71.3616,73.0178,22172800,-0.009088486322853084
20240109,72.9002,73.3346,72.4567,72.7282,20724500,-0.00396621150160581
20240110,72.4476,72.7011,71.244,71.7146,11833200,-0.013937699282517424
20240111,71.8323,71.9228,71.253,71.434,15508100,-0.003911797009544471
20240112,70.2304,70.8458,68.5561,69.2891,15458400,-0.030026480823137747
20240116,69.3706,70.0855,68.909,70.0674,12435000,0.011232605993659384
20240117,69.805,70.2665,69.4339,69.6783,7922200,-0.005553863580707752
20240118,66.1849,67.0084,65.6328,66.8636,14358600,-0.040394964518824406
20240119,66.8956,67.2061,66.4207,66.8682,16165400,6.834818413481436e-05
20240122,67.0143,67.9732,66.6764,67.5166,13278400,0.009696906218095824
20240123,67.5714,68.6034,67.5166,68.5851,7168800,0.01582568669976747
20240124,69.3979,69.955,67.5714,67.7541,17535800,-0.012117130631251416
20240125,65.2974,66.1011,64.101,65.7449,27493900,-0.02965365520734442
20240126,66.3568,66.6856,65.7175,66.6673,11689200,0.014029892141577793
20240129,66.5942,67.2518,66.5394,67.1056,10291700,0.0065752559304159686
20240130,67.5805,67.7997,67.1604,67.4435,7220000,0.005035317942201356
20240131,67.8728,68.4847,67.4253,67.9184,8678700,0.0070414345766269815
20240201,67.9732,68.0463,67.0874,67.5075,10532300,-0.00605108441660418
20240202,67.5805,67.9002,66.6855,66.7495,10539900,-0.011228323330324863
20240205,66.7495,66.8956,65.3796,66.1559,23864100,-0.008893144874160264
20240206,66.1559,67.7358,66.1559,67.3613,11651700,0.018221972096069905
20240207,68.6308,70.6856,68.5486,69.4527,14953200,0.03104680318208275
20240208,69.2792,69.2883,68.1011,68.5668,12115600,-0.01275470971858128
20240209,68.4938,69.7267,68.0006,69.6993,9000500,0.01651549972104749
20240212,69.407,71.2518,69.0509,70.5851,11201500,0.012709588903744073
20240213,70.4116,71.5075,69.5714,69.9458,8859800,-0.0090567906636293
20240214,70.1011,70.8134,69.4436,69.7815,9769200,-0.002350036938501221
20240215,70.0646,71.1696,69.9002,69.955,13529900,0.002486662506193671
20240216,70.092,70.7221,69.7267,70.4116,8242900,0.006527438778336947
20240220,70.2472,70.8408,69.5349,69.6901,6924000,-0.010246515572504111
20240221,69.6993,70.6764,69.5623,70.4573,18722700,0.011007697692225094
20240222,70.4573,70.7769,70.0828,70.4116,5698600,-0.00064797143468176
20240223,70.5851,70.7952,69.9733,70.5029,4337200,0.0012969998562140095
20240226,70.6856,71.1879,69.6719,69.7997,5296400,-0.009974179092412605
20240227,69.8271,70.4025,69.5349,69.6536,5245100,-0.002093500889188582
20240228,69.4892,69.6445,68.2746,68.6673,6782700,-0.014160146783492089
20240229,69.0874,69.334,67.1604,67.9184,14536300,-0.01090556377744889
20240301,68.1559,68.1924,66.7038,67.4344,8495700,-0.007126772847089846
20240304,67.544,68.4116,67.27,67.4801,13748500,0.0006773573041112257
20240305,67.7175,68.85,66.9869,67.3157,14982800,-0.002436134705462001
20240306,67.1878,68.2289,67.0508,67.891,8839800,0.008546897146863408
20240307,67.9002,68.4572,67.1878,67.8545,6711800,-0.0005379490039627566
20240308,67.9002,68.8317,67.681,68.5577,6082900,0.010363368925814465
20240311,68.2655,69.818,68.0645,69.3522,6267800,0.01158914381889331
20240312,69.2426,69.3066,68.1741,68.6856,4637900,-0.009612837475698965
20240313,68.6308,69.4162,68.2746,68.5668,5155700,-0.001728360010725627
20240314,68.2837,69.8636,67.8362,69.7906,7849100,0.017847283590406438
20240315,69.0417,70.8774,69.0417,70.6856,17144800,0.012824141350438634
20240318,70.5577,70.9048,69.7632,70.8408,7117400,0.0021964616783276547
20240319,71.1331,72.0555,70.9504,71.2883,7178000,0.006316684384730209
20240320,70.9961,72.1468,70.8956,72.1285,6446400,0.01178608125533831
20240321,71.7724,72.092,70.6856,71.4801,8800000,-0.008989816090088976
