datetime,open,high,low,close,volume,return
20230725,160.7128,162.5255,160.4945,162.3546,246800,0.0071235518202212855
20230726,161.4815,163.9491,161.0545,163.2183,349200,0.005319606359843521
20230727,164.044,164.044,160.9311,161.1588,301200,-0.012617753892471661
20230728,162.4496,163.0285,158.995,159.2702,327100,-0.011718845421374136
20230731,159.2797,160.1244,158.8431,159.3651,381300,0.0005957116996799794
20230801,159.014,160.1149,158.2832,159.6498,294900,0.0017864541049905647
20230802,158.1504,159.2133,157.2962,158.1978,459700,-0.009094878995711597
20230803,157.9131,158.3307,156.5844,157.448,392300,-0.004739549057052761
20230804,157.7137,159.0045,157.0684,157.2772,424400,-0.0010851367662885192
20230807,157.5524,158.5964,156.8311,157.6853,471900,0.0025945643667926177
20230808,162.6583,167.9825,161.434,167.8496,1026700,0.064459944643253
20230809,168.1534,171.2378,168.1534,169.482,624700,0.009725373934314163
20230810,169.7003,172.5759,169.3586,170.2223,735400,0.004367627231946836
20230811,169.8142,173.041,169.8142,172.6329,514900,0.014161476563478326
20230814,172.2153,174.7208,172.2153,173.506,451700,0.0050577761341414895
20230815,172.4431,172.9366,171.3137,171.6364,661500,-0.010775409840390715
20230816,171.6364,173.1739,171.1049,172.1109,569700,0.0027645798091171514
20230817,172.3956,172.9081,169.4631,169.482,711400,-0.015274311423214337
20230818,169.2258,170.9721,168.9411,169.8806,791300,0.0023519031616949793
20230821,169.3207,170.9815,168.2577,168.8651,1062000,-0.0059778333428244235
20230822,168.998,170.583,168.5615,168.7418,574700,-0.0007303863963613599
20230823,169.1689,173.3542,168.7893,173.2023,929500,0.026434210576288475
20230824,173.6673,174.3981,171.3422,173.2118,1019300,5.453269314248388e-05
20230825,174.028,175.4611,172.6424,174.3317,540500,0.006465603815776655
20230828,174.9106,177.0365,174.6734,176.5715,444000,0.012847699033426974
20230829,177.0175,177.1029,176.0495,176.7518,396000,0.0010212769193489457
20230830,177.1314,177.9476,176.2678,177.3117,426800,0.00316792542840294
20230831,177.4446,177.9951,176.1539,176.7233,637400,-0.0033185023934834135
20230901,177.4256,178.2703,177.0081,178.1754,293700,0.008216641022851467
20230905,178.2893,179.1624,177.0935,178.1279,447900,-0.00026642338298088486
20230906,178.0425,178.5265,175.3567,175.8502,493100,-0.012787104652884018
20230907,176.2203,177.8432,175.9926,177.5965,295200,0.009930480389722218
20230908,178.033,179.4471,177.3212,178.1659,355300,0.003206127831674399
20230911,178.2608,179.4281,177.7388,179.3712,442700,0.006765169517203962
20230912,178.7733,179.8077,178.0615,179.1814,306600,-0.0010582487684247521
20230913,179.2953,180.026,177.4731,178.555,404400,-0.003495750172658574
20230914,179.3651,180.1467,178.4978,179.2126,380200,0.0036830294194558633
20230915,178.7933,178.8219,175.6099,176.4582,1031600,-0.01536976373871235
