datetime,open,high,low,close,volume,return
20230725,68.8042,69.1273,68.4629,68.9089,1430200,0.0010578021721519004
20230726,68.8634,69.628,68.7223,69.1546,1206800,0.0035664205978171992
20230727,68.9453,69.1319,67.6209,67.9759,2021200,-0.017045008862852984
20230728,68.4082,68.5584,67.4798,67.9486,1740400,-0.00040191983220150274
20230731,68.3309,68.4356,67.5208,67.8212,2419800,-0.0018753320736802914
20230801,67.7529,68.2444,67.0065,67.011,2057600,-0.011944715614704782
20230802,66.8244,67.2705,66.3921,66.8427,2098600,-0.0025129587242658236
20230803,67.5526,67.5526,64.7992,65.2224,2996200,-0.02423925946217409
20230804,65.2225,65.8505,64.335,64.599,2693800,-0.00955919724734422
20230807,65.0859,65.5547,64.7719,64.8083,2619800,0.0032401827541022055
20230808,64.6262,65.2452,64.1256,65.2224,2063800,0.00639056807011551
20230809,65.1041,66.8017,65.0268,65.4409,3170800,0.0033495792116704504
20230810,65.6093,66.0599,64.8128,65.0814,1988800,-0.005494160865616604
20230811,65.0677,65.7413,64.8174,65.6958,2000000,0.009440768156594892
20230814,65.5501,65.5501,64.558,64.8629,2436000,-0.012677570472786948
20230815,64.5079,64.831,63.7115,63.7342,2348400,-0.017401201075736283
20230816,63.7342,64.5944,63.6068,64.3077,2538200,0.008997851509473742
20230817,64.5352,65.5592,64.4669,64.4988,2272000,0.002971904645638679
20230818,64.2394,64.781,64.0983,64.3668,2665200,-0.002046253200264747
20230821,64.3714,64.9585,63.9481,64.7264,2071400,0.005585840606427528
20230822,64.8447,65.1087,64.1802,64.8993,2515400,0.0026719111626078984
20230823,65.3453,65.5092,64.2986,65.409,2211000,0.007854127257998389
20230824,65.2998,66.1736,64.4169,64.426,1801400,-0.015029229138765143
20230825,64.6171,65.5547,64.5716,65.136,1762800,0.011020026895790958
20230828,65.227,65.6093,64.9266,65.136,1600500,0.0
20230829,65.2998,65.6184,64.8083,65.2725,1777400,0.002096163491381864
20230830,65.0905,65.3726,64.244,64.4897,1938700,-0.011992662410328592
20230831,64.7173,64.9994,63.8526,63.9163,3408400,-0.008891969000553224
20230901,64.3805,64.5443,63.27,63.7706,1804000,-0.002278626638499648
20230905,63.6341,63.7888,62.5964,62.9878,2471300,-0.012275163456987093
20230906,63.1335,63.4612,62.6966,63.361,2018300,0.005924823599778195
20230907,63.716,64.6627,63.3519,64.1347,2167100,0.012210926690248813
20230908,64.2531,65.136,64.0801,64.8538,2386700,0.011212230113556876
20230911,64.9721,65.3726,64.6444,64.7719,1368300,-0.0012634521182233183
20230912,64.8083,65.2179,64.5352,64.8902,1939200,0.0018270202525860757
20230913,65.1997,65.8915,65.0996,65.4636,1750000,0.008836852260551753
20230914,65.9188,66.9837,65.8005,66.9291,2009500,0.02238635241900444
20230915,66.6925,67.2295,66.4922,66.5377,4171400,-0.005848137870280601
20230918,66.6379,67.0475,66.0007,66.9109,1834500,0.0056089546053865735
20230919,66.92,67.4753,66.7926,66.92,2665900,0.0001356875310001282
20230920,67.1658,67.8302,66.7016,66.7471,2537200,-0.002584211762398869
20230921,66.6197,66.9473,65.4819,65.5001,2501100,-0.018682604779033385
20230922,65.2088,65.8551,65.0176,65.3726,2472000,-0.001945551805572987
20230925,64.7082,65.2816,64.5898,65.227,2062400,-0.002227572036344161
20230926,64.8094,65.2132,63.3316,63.5336,3897400,-0.025962183465924937
20230927,63.5795,64.4973,63.3867,63.708,3325300,0.002744710189994004
20230928,63.9558,64.0292,62.1017,62.2027,2956500,-0.02362769038036161
20230929,62.8085,63.0838,61.8998,62.4413,3318700,0.0038364262221268763
20231002,61.9457,62.2027,59.4216,59.9081,4521900,-0.04057037680273312
20231003,59.2747,61.2022,58.5129,60.8901,4235500,0.016393351806551104
