datetime,open,high,low,close,volume,return
20230725,28.3255,28.579,27.5732,27.9985,35719500,0.007651678525711247
20230726,27.6795,28.301,27.6141,28.0802,27916000,0.002920380411753909
20230727,27.9903,28.301,27.4261,27.4342,28097500,-0.023005109114372813
20230728,27.5324,28.0639,27.5242,27.8267,30642100,0.014307011599522523
20230731,27.8022,27.9003,27.6714,27.8676,24500400,0.0014693039470716762
20230801,28.0393,28.0475,27.2462,27.3361,27289500,-0.01907285894125088
20230802,27.3688,27.5569,27.1644,27.2462,20481600,-0.0032903316287550277
20230803,27.0254,27.1889,26.7637,27.0336,20465700,-0.00780310137332374
20230804,26.9845,27.009,26.6002,26.6738,24584000,-0.013309258131818602
20230807,26.6983,26.8455,26.314,26.6002,24314000,-0.0027590807974126053
20230808,26.5347,26.8291,26.5184,26.6329,22178900,0.0012298022141603582
20230809,26.5838,26.8455,26.4448,26.7473,20798500,0.004298268832802821
20230810,26.8618,27.2462,26.8373,27.0008,19031600,0.009477431654172364
20230811,26.9518,27.3279,26.9436,27.2789,15271400,0.010296746610094054
20230814,27.1398,27.4669,27.099,27.4424,17934000,0.0059950432045012825
20230815,27.2707,27.4015,27.1562,27.1971,15528600,-0.008939149023094228
20230816,27.2298,27.5078,27.099,27.2053,17395100,0.00030072005200332264
20230817,27.2789,27.377,26.8618,27.0336,19128000,-0.006311960607981448
20230818,26.87,27.3279,26.87,27.1317,21722700,0.00362969504705557
20230821,27.1071,27.1644,26.7964,26.9845,27074400,-0.005424887161953329
20230822,27.0499,27.2462,26.8945,27.148,21722000,0.006060514386706295
20230823,27.148,27.287,26.9927,27.1399,15766400,-0.00030126352225678943
20230824,26.9927,27.4588,26.9845,27.2952,18561400,0.005724818256223951
20230825,27.2543,27.4097,27.0008,27.2707,14912100,-0.0008989866711687222
20230828,27.377,27.4915,27.1971,27.4342,16050400,0.005997121773220426
20230829,27.794,28.4155,27.7613,28.3664,28782800,0.03397901350004173
20230830,28.53,28.579,28.2519,28.3255,15021400,-0.0014411479372347102
20230831,28.4973,28.7344,28.4237,28.6036,24333200,0.009815201788947903
20230901,28.6117,28.7426,28.4891,28.5054,14748700,-0.0034304666514898274
20230905,28.4973,28.6772,28.0475,28.0475,17486000,-0.01606437499703084
20230906,27.884,28.162,27.794,27.9494,19187100,-0.003498612102272314
20230907,27.9494,28.2274,27.5978,27.6468,26605800,-0.010824970670883505
20230908,27.6468,27.6632,27.1726,27.3525,24872400,-0.010647742865198873
20230911,27.5569,27.8758,27.4588,27.7531,18883900,0.014648725486059888
20230912,27.9085,27.9494,27.6387,27.8349,15784400,0.0029464691440290736
20230913,28.0475,28.0475,27.4015,27.6877,21027900,-0.005287967410716687
20230914,28.023,28.1129,27.7531,27.8349,26570100,0.005316078661431023
20230915,27.7695,27.9412,27.5242,27.6305,38205200,-0.0073442240656445
20230918,27.7204,27.7777,27.4097,27.4179,16233700,-0.007694632961237735
20230919,27.4588,27.5814,27.1889,27.3116,23379300,-0.003877114941748361
20230920,27.4588,27.7531,27.2789,27.4751,23742000,0.005987793533001495
20230921,27.4097,27.6795,27.1971,27.2216,17993800,-0.009226115249487465
20230922,27.1971,27.4015,26.9272,27.2134,22740000,-0.0003005891968662633
20230925,27.1235,27.1889,26.8782,27.1153,17616900,-0.0036054915725611814
20230926,26.8945,27.1235,26.8291,26.9763,18841600,-0.005126532068469913
20230927,26.9436,26.9927,26.4203,26.4939,22083500,-0.017884225231377116
20230928,26.4939,26.6738,26.4939,26.6165,18772100,0.004629451315889321
20230929,26.6738,26.7801,26.4693,26.502,19787600,-0.0043009820333191895
20231002,26.5266,26.5511,25.946,25.9705,24722600,-0.020055415370219154
20231003,25.9215,26.175,25.8479,26.1504,21389400,0.006926758498085661
20231004,25.9951,26.1422,25.6761,25.7906,23694100,-0.013758508898969235
20231005,25.807,26.1014,25.6598,26.0196,22774400,0.008877496187984502
20231006,25.84,25.8901,25.1719,25.7649,31291800,-0.00978957475932174
20231009,25.673,26.3077,25.673,26.266,20344300,0.019448764862257883
20231010,26.291,26.5583,26.1574,26.5249,19151900,0.00985706990843327
20231011,26.5833,26.7002,26.2326,26.2743,15694200,-0.009446043477413624
20231012,26.1657,26.1992,25.5978,25.815,21718300,-0.017482370264587987
20231013,25.957,26.2159,25.5895,25.6145,24528400,-0.007764538588513337
20231016,25.7565,26.1574,25.5728,26.0989,21087900,0.01891105717965491
20231017,25.982,26.3411,25.9737,26.3161,21186000,0.008320034938797072
20231018,26.2409,26.291,25.8818,25.9319,22024300,-0.014598829530799051
20231019,26.2409,26.7002,26.2242,26.3745,28806600,0.017069488993606052
20231020,26.3662,26.8422,26.3495,26.3662,27271200,-0.00031653506271256404
20231023,26.291,26.4413,26.1073,26.2159,31725800,-0.005701822443343607
20231024,27.6857,28.7798,27.5354,28.6462,61617900,0.0927046846425259
20231025,28.8132,28.9051,28.0616,28.1367,30832800,-0.01778425112442028
20231026,28.1117,28.9802,28.095,28.7882,34367000,0.023152302394475077
20231027,28.713,28.8884,27.8444,27.9279,23924800,-0.02988109681601514
20231030,28.262,29.0638,28.262,28.9134,31497700,0.03528704947943906
20231031,28.9886,29.4062,28.9552,29.3394,28903400,0.01473161066977724
20231101,29.5732,29.6985,29.3561,29.5649,26071200,0.00768559517465639
20231102,29.4897,30.0159,29.4897,29.9824,24946000,0.014124249500258257
20231103,30.0576,30.375,30.0159,30.0827,23323200,0.0033427403702346314
20231106,30.0493,30.091,29.7486,29.7653,15544000,-0.010549719046126338
20231107,29.8154,30.1495,29.7737,30.0159,17654600,0.008417494393356595
20231108,30.0159,30.0493,29.7319,29.8739,16971500,-0.004729949645909892
20231109,29.9574,30.1077,29.615,29.7486,15685800,-0.004193642159348698
20231110,29.9908,29.9991,29.5649,29.8238,12791200,0.0025265380747736543
20231113,29.7653,30.2163,29.5732,29.9156,17236700,0.003080407683636599
20231114,30.0743,30.1495,29.9073,29.9657,17667100,0.0016751668281009824
20231115,29.9657,30.1578,29.9323,30.066,22855500,0.003344412419524545
20231116,30.1328,30.3833,30.0075,30.2163,19110800,0.00499986519256046
20231117,30.3833,30.3833,30.1328,30.258,19355200,0.001381955946453628
20231120,30.2998,30.7926,30.233,30.6756,18656400,0.013800866014806346
20231121,30.7842,31.277,30.7759,31.1099,22946400,0.01415736297779735
20231122,31.1767,31.3354,31.0849,31.1934,14613100,0.00268457997055771
20231124,31.277,31.3772,31.1517,31.2435,6766700,0.0016064231489294478
20231127,31.277,31.3521,31.1433,31.1934,15245300,-0.0016038466924752637
20231128,31.1934,31.3271,31.0682,31.2937,14521700,0.0032128462978586736
20231129,31.3438,31.6444,31.3438,31.5359,16387400,0.0077396142718089145
20231130,31.5943,32.1038,31.586,32.0119,36623500,0.015095253241633078
20231201,32.0704,32.2458,31.9618,32.2207,20762500,0.006522494532711365
20231204,32.0704,32.2123,31.7614,31.7697,22109200,-0.01399698311589126
20231205,32.0286,32.1956,31.8115,32.0871,23003300,0.009989267837926752
20231206,31.9451,32.4712,31.8031,32.1539,20218500,0.002082404290066675
20231207,32.1956,32.346,31.9868,32.2792,15223200,0.003896216217755377
20231208,32.2875,32.3042,31.7446,31.9451,21850400,-0.010349467512067223
20231211,31.9785,32.062,31.302,31.4607,21914500,-0.015163395055750262
20231212,31.3772,31.4356,31.0431,31.1517,17096700,-0.009822205184855104
20231213,30.9679,31.0264,30.4501,30.8928,32473200,-0.008310816300627466
20231214,31.1099,31.7196,31.0515,31.6277,28551600,0.023790132752227855
20231215,31.3605,31.5943,31.0181,31.2101,51721600,-0.013203142653704147
20231218,31.5025,31.5693,31.1266,31.4607,22057200,0.008027878821509571
20231219,31.4022,31.5192,31.3104,31.3772,17642500,-0.002654345279382575
20231220,31.3187,31.5108,31.135,31.1517,18134600,-0.007186936516488274
20231221,31.1934,31.3605,31.0765,31.2602,15421000,0.0034851474527612947
20231222,31.2519,31.5526,31.2352,31.3104,13171600,0.0016032340958518354
20231226,31.2686,31.4356,31.16,31.302,11856600,-0.0002668185867533701
20231227,31.1767,31.2853,31.0682,31.16,15267600,-0.004535603220908957
20231228,31.0515,31.5025,31.0264,31.3104,14931700,0.004824374467193193
20231229,31.2185,31.5359,31.1684,31.4857,16222700,0.005601301879767373
20240102,31.5108,32.5464,31.469,32.4712,23810900,0.0313000735358393
20240103,33.0141,33.1728,32.68,32.7051,26263900,0.007201594240134446
20240104,33.1394,33.2814,32.8721,32.8805,24214600,0.005362605739303916
