datetime,open,high,low,close,volume,return
20230718,150.4277,152.6474,149.9936,150.9604,490300,-0.00273736202812358
20230719,150.4672,151.1972,147.0044,150.3389,813600,-0.004117010385972675
20230720,151.582,151.651,148.5335,149.382,507800,-0.0063654179860712645
20230721,149.7371,150.3291,146.1264,146.5111,669500,-0.019218077575279935
20230724,147.3596,148.1686,145.9094,146.3237,522000,-0.0012791412902267707
20230725,145.4556,148.2672,144.4493,147.6259,852600,0.008899551508154024
20230726,141.9238,144.3309,136.6359,139.5265,1922300,-0.0548648273754927
20230727,140.6215,140.6215,135.235,136.1919,1017000,-0.02389893183590086
20230728,137.8789,138.0664,135.7283,136.8727,795100,0.0049982774026031684
20230731,137.1292,137.3166,134.8996,137.0897,642100,0.0015857148319742276
20230801,137.1884,138.3032,135.7579,137.3857,596600,0.0021588745091303263
20230802,137.3758,138.3229,134.4556,134.7516,719700,-0.01917288068125722
20230803,134.8996,135.6592,133.3408,133.4888,748000,-0.00937122073404384
20230804,133.5283,133.8341,131.3974,132.5516,1656900,-0.007020546340200995
20230807,133.1731,134.8897,133.0646,134.8503,519600,0.017341391133135486
20230808,133.9427,134.5149,131.644,134.4458,754900,-0.002999361700707248
20230809,134.8799,135.3731,129.7005,129.8189,860200,-0.03441455265212734
20230810,130.174,131.3184,129.0593,129.6018,978700,-0.0016721102911065877
20230811,129.1875,130.5588,129.0691,129.7597,524100,0.0012180956312211055
20230814,129.0494,130.3319,128.1122,130.2826,611300,0.004029665335988142
20230815,130.1938,130.7857,128.2503,129.0099,682500,-0.009768452367009406
20230816,128.9409,131.0027,127.9642,127.9938,435300,-0.007876358918223358
20230817,127.8359,128.7534,125.5472,126.1095,652600,-0.014721867689881596
20230818,125.5077,127.3032,125.5077,126.8297,519200,0.005710604313858836
20230821,126.9974,127.5893,125.6754,126.5732,477300,-0.0020222792394790634
20230822,127.0072,129.1579,126.5534,128.9606,562700,0.01886167851271714
20230823,129.7992,129.7992,128.2897,128.7436,302100,-0.0016826481362787193
20230824,128.6153,131.4171,128.349,128.3786,372700,-0.0028351359160910805
20230825,128.7633,129.7992,127.6288,129.4835,561700,0.008606610132363635
20230828,129.8485,131.6736,129.8485,131.2198,394300,0.01340953410792678
20230829,131.2198,133.5776,130.3615,132.9462,426900,0.0131570945177919
20230830,133.5973,134.0018,132.9462,133.183,300800,0.001780605812276681
20230831,133.2719,134.2501,133.015,133.0842,549800,-0.0007416124072110453
20230901,134.0821,134.339,131.533,132.9558,430000,-0.0009650524214824818
20230905,132.4716,132.5408,126.5238,127.334,576500,-0.04228303132110822
20230906,126.7807,127.7588,124.9826,125.9508,706900,-0.010862663759762525
20230907,125.5457,127.255,125.1703,126.5634,613400,0.004863579181402455
20230908,126.8202,131.8195,126.2077,129.9226,934900,0.026541639401974182
20230911,129.8831,131.4639,129.0136,129.0927,684300,-0.006387846953810894
20230912,128.6777,128.7963,125.2691,125.358,460300,-0.028929994222369748
20230913,125.3382,125.9409,124.4885,124.8838,379700,-0.0037831712933490413
20230914,127.1265,127.5415,124.8936,125.9903,276100,0.008860779522557705
20230915,125.4864,126.0101,123.6685,124.6269,829700,-0.010821795560961966
20230918,124.6664,126.5831,124.4886,125.9014,574000,0.010226693522547237
20230919,125.7137,127.8972,124.9628,126.2768,533600,0.0029820966337230637
20230920,126.9882,129.0235,126.9882,127.502,636700,0.00970186194378364
20230921,126.8005,127.0574,124.6368,125.0913,425300,-0.018907262580797002
20230922,125.0122,126.4547,124.864,125.4963,324000,0.0032382365388645695
20230925,125.0122,127.4526,125.0122,126.5337,251300,0.008266249945665605
20230926,126.1089,126.84,124.2613,124.3403,392000,-0.017334249742252505
20230927,124.3404,125.5951,120.5958,122.7102,523300,-0.013110753292920663
20230928,122.8287,125.8421,122.0087,125.279,510900,0.020934085184127094
20230929,125.5457,126.346,123.7278,124.2218,454000,-0.00843868597464914
20231002,123.6685,125.852,123.5796,124.7356,487300,0.0041359174715536184
20231003,124.8344,124.8344,121.3961,123.3227,567100,-0.011326757613870475
20231004,123.4709,124.2218,121.653,122.6114,590100,-0.005768257342759764
20231005,122.7793,124.3107,121.7814,124.0242,582400,0.011522741548940951
20231006,123.6685,125.7137,123.214,124.8739,481900,0.006851152945947181
20231009,124.7751,128.8654,123.6685,128.6283,772900,0.030065674784537588
20231010,128.8061,131.0884,128.2924,130.1399,550800,0.011752021166853144
20231011,129.5373,129.5966,124.2218,125.4963,632100,-0.03568165278066182
20231012,125.6643,126.2571,121.9296,122.3248,572300,-0.025271664542431127
20231013,122.3742,124.4391,121.7814,122.5422,442900,0.001776857751587979
20231016,123.3128,124.9924,122.226,124.5873,561700,0.016689485749741495
20231017,124.1823,126.7708,124.1823,125.8026,398400,0.009754185463204834
20231018,125.1802,127.8675,124.3305,126.4942,394300,0.005497599094874017
20231019,126.593,128.3022,125.5457,126.1286,461500,-0.0028900142576691046
20231020,126.9684,126.9783,122.9374,123.1844,498300,-0.02334324727785919
20231023,123.8167,125.2098,122.809,123.4808,470000,0.0024062270686577847
20231024,120.3389,124.4589,118.4617,123.0362,792700,-0.003600769236710155
20231025,122.4137,123.9254,120.5958,120.744,869600,-0.01862990685511645
20231026,120.7243,127.8972,119.5485,122.7398,1738700,0.016528962174020778
20231027,122.1668,124.7553,120.3883,121.8605,1158000,-0.0071641466333079995
20231030,122.8287,123.5993,120.0919,122.3446,713400,0.003972704327032117
20231031,123.1152,124.6862,122.3149,124.3799,428600,0.016635747594358152
20231101,123.1943,124.9628,122.7892,123.8859,645600,-0.00397166877500621
20231102,125.0715,126.2472,124.1823,124.5972,390200,0.0057420354884261116
20231103,125.3283,128.0256,125.3283,126.7116,591600,0.016969227446663515
20231106,126.7807,128.5888,125.6939,128.1145,702500,0.011072210300164365
20231107,127.4822,129.0037,126.5534,128.569,492600,0.003547117154435897
20231108,129.3298,129.3298,127.9762,128.0651,454100,-0.003918989743049273
20231109,128.6184,129.6262,126.7116,126.7214,567900,-0.010492054272224993
20231110,127.2253,129.5175,125.9014,128.6678,528900,0.015359460380611756
20231113,128.8457,129.557,127.7885,127.9367,456000,-0.005682207644015835
20231114,130.1103,131.9776,129.2112,131.0193,431000,0.024094516766405727
20231115,130.9501,132.8273,130.8019,131.3058,627700,0.0021866937542152076
20231116,131.8492,132.8668,131.1477,132.8372,483500,0.011663105857990352
20231117,134.0426,136.5422,133.7264,134.3291,612100,0.011230907302513415
20231120,133.2917,135.406,133.2917,134.3093,419400,-0.00014710240633408755
20231121,134.4476,135.9099,134.2006,134.4081,366400,0.0007355066338745608
20231122,135.0701,136.8386,134.4971,136.7201,276000,0.017200975867819546
20231124,137.0066,137.9254,136.5027,137.056,152000,0.002457007667113986
20231127,136.6904,136.9275,134.4674,135.5838,470200,-0.01074113951735789
20231128,135.9197,135.9197,133.3312,134.4476,359800,-0.008380279019265191
20231129,135.0997,136.0087,133.6671,134.1216,358000,-0.002424879632747512
20231130,133.8742,136.0906,133.2707,136.0312,392200,0.014238219261818896
20231201,136.0708,137.5056,135.8729,136.2489,439900,0.0016002343929473195
20231204,135.586,138.4752,135.3386,138.2872,304000,0.01496011405264297
20231205,137.4957,137.7331,134.646,134.6757,359000,-0.026116234378986025
20231206,135.2892,136.338,133.5477,133.7951,295600,-0.006538783921244518
20231207,134.0227,134.0227,132.4494,132.9343,462100,-0.0064337893575493466
20231208,133.1618,136.3182,132.2911,136.0016,401300,0.02307385921455274
20231211,139.2272,142.0571,138.4257,141.9087,510700,0.04343397772175228
20231212,142.6409,143.6007,141.1864,143.4028,403900,0.010528674557742645
