datetime,open,high,low,close,volume,return
20230725,136.6017,136.8837,135.4737,136.4364,842700,-0.004046192490094747
20230726,135.921,138.3424,135.6195,137.9146,996600,0.01083386819902743
20230727,138.5175,138.6147,135.9988,136.0085,1441600,-0.013820304727579114
20230728,136.5823,136.8935,134.6957,135.5029,997100,-0.003717974679852021
20230731,135.4737,135.4737,133.8886,134.3456,1619500,-0.008540237592923217
20230801,127.4703,130.3099,126.6243,128.6275,3495100,-0.04256256051610119
20230802,128.151,128.3358,124.2223,124.8447,2264000,-0.02940935028317615
20230803,124.1348,124.1348,122.1315,122.326,2094400,-0.020174726384260877
20230804,122.4913,124.6307,122.3454,122.8414,1560300,0.004213487876328914
20230807,123.279,123.7652,121.9565,122.1704,1273300,-0.0054623709099527185
20230808,121.5577,121.8008,119.7976,121.4216,1787600,-0.006129162735774685
20230809,121.7133,123.9111,121.5286,121.762,1401700,0.0028032098081240964
20230810,122.1801,123.0067,121.373,121.4119,856500,-0.0028752630942801005
20230811,121.1688,121.7522,120.3811,120.5172,1778300,-0.007368621806563502
20230814,120.5853,121.3146,120.206,120.3033,838900,-0.001775337508157726
20230815,119.7781,120.5269,118.8932,119.146,994800,-0.009619308605336885
20230816,118.7084,119.4378,117.5804,117.6485,943800,-0.012569230339710469
20230817,118.0083,118.2028,116.1217,116.1509,1007100,-0.012729421472232438
20230818,115.8105,116.2967,114.9158,115.898,1329600,-0.0021766768205069287
20230821,116.1509,117.2206,115.7424,117.0358,1248100,0.00981700530716001
20230822,114.167,114.8575,111.59,112.5625,3648900,-0.03822200313074531
20230823,113.3404,113.5933,111.2302,111.6872,2755200,-0.007775359641561841
20230824,111.7261,112.154,110.8509,111.1718,1953000,-0.004614705400363128
20230825,111.4247,112.5916,111.0163,112.0665,1456700,0.008047618380956356
20230828,115.723,116.0147,112.8445,114.2935,2658500,0.019871627205032993
20230829,114.6824,116.1314,113.9142,115.9466,2213800,0.014464437910395533
20230830,116.0147,117.5512,115.4604,116.9288,2018000,0.008471011311899757
20230831,117.3081,117.7554,115.8397,115.8397,2746000,-0.009314896631209879
20230901,116.3162,116.501,114.8575,116.1606,1463300,0.0027704717046683758
20230905,116.2676,116.7343,114.556,114.5657,1645000,-0.01372962286705115
20230906,114.5268,120.2547,114.2643,119.2919,3625200,0.041252870785405404
20230907,120.3616,120.3616,116.7246,117.1914,1816400,-0.01760814856698678
20230908,117.0552,118.2222,116.5204,117.3275,1104500,0.0011616801029601387
20230911,117.8818,119.9532,117.6971,119.0682,1285900,0.014836242237872721
20230912,119.0488,119.5934,117.9694,118.0861,957100,-0.008248928396043853
20230913,117.9402,118.475,117.1817,117.3081,1160900,-0.006588220852157378
20230914,117.5901,118.6501,117.1039,118.2708,996600,0.008206920431607978
20230915,118.0472,119.6809,117.5026,117.9694,2547100,-0.002548898231917507
20230918,117.9694,119.6225,117.8818,118.6695,1580900,0.005935206120570857
20230919,118.6403,118.9807,117.4539,118.2611,970200,-0.003441888430250506
20230920,118.9807,119.0683,116.851,116.9969,1055900,-0.010689699753224313
20230921,116.5787,116.5982,114.5268,114.556,1489200,-0.020862838243815518
20230922,114.0406,114.4004,113.1654,113.6322,1267300,-0.008064489274320463
20230925,113.5641,114.381,113.3015,114.1184,886700,0.0042789722597633695
20230926,113.5544,113.885,109.3242,109.3631,3610500,-0.04167023227056943
20230927,109.5187,109.6937,105.5316,107.7099,3121500,-0.015116464993809364
20230928,108.1777,111.4328,108.1387,109.6006,1939000,0.017553363673389777
20230929,110.2828,111.2476,108.9281,109.3667,1986900,-0.0021341313156935104
20231002,108.5188,109.084,108.0315,108.587,1445400,-0.00712875271034219
20231003,107.8463,108.4603,105.8679,107.515,1850400,-0.009872606184230803
20231004,107.7684,108.1679,105.3514,106.901,1597600,-0.005710605056612139
20231005,107.2421,107.5442,105.4489,106.5209,1048200,-0.0035555217426088692
20231006,105.9849,108.8599,105.4489,108.09,1570500,0.014730078439135985
20231009,107.4662,108.3141,107.0082,107.8756,865900,-0.0019834738043961186
20231010,107.8463,110.0781,107.4175,109.3374,999400,0.01355128874376943
20231011,108.1972,108.1972,101.5116,102.6713,3841300,-0.06096793157526559
20231012,102.6713,103.3633,99.4552,100.1082,2906600,-0.024964519360030968
20231013,99.7281,102.1061,99.4065,101.648,1556600,0.01538161030738916
20231016,102.4082,102.7493,101.0438,102.379,1284400,0.007190834101479027
20231017,101.7163,105.2734,101.4434,103.8798,1455000,0.014659644194477517
20231018,103.8798,105.3514,102.9052,103.49,1397500,-0.0037525703718948034
20231019,103.2463,104.562,102.0574,102.1451,1412200,-0.01299562686514344
20231020,101.4141,102.9345,101.0633,101.9014,1294000,-0.0023852811236986238
20231023,101.8722,103.6167,101.8722,102.4862,1698200,0.005738437174501287
20231024,102.2815,102.8468,101.5213,102.1743,1542000,-0.0030430871753878153
20231025,102.0379,102.0866,100.5955,101.0048,1698500,-0.01144599864204443
20231026,100.8879,101.726,100.3616,100.4981,1197700,-0.0050172582262096865
