datetime,open,high,low,close,volume,return
20230829,245.0382,247.1536,244.0221,246.5347,170500,0.006714254266225739
20230830,247.2644,249.0288,247.2644,248.3729,148700,0.007456258463490961
20230831,247.8094,249.8786,247.8094,248.1143,208800,-0.001041261771636659
20230901,248.8994,251.2088,248.1143,249.8878,138100,0.007148032725849962
20230905,250.2296,250.2296,243.1446,243.1908,213700,-0.026800295151974907
20230906,242.849,245.1491,242.2486,242.4795,197400,-0.0029246915608973634
20230907,241.371,241.9622,234.831,239.0155,369400,-0.01428569990213413
20230908,238.7292,241.2048,237.9348,239.93,165300,0.0038261964285257744
20230911,240.9184,242.3317,239.4774,241.3248,225100,0.005813449890212707
20230912,240.2902,243.006,240.2902,242.3871,209000,0.004401767510471499
20230913,242.2301,243.5048,239.8099,241.1493,141100,-0.0051067413505792025
20230914,242.6181,244.8627,242.0361,243.782,175700,0.010917200499115376
20230915,244.0683,244.0776,240.2071,240.5582,401400,-0.013224114550782207
20230918,241.3802,243.8004,240.5951,240.8075,237300,0.0010366490286846108
20230919,240.1517,240.9,237.0665,240.2626,252300,-0.0022630838276285203
20230920,241.8051,243.0522,236.1519,236.2258,315800,-0.01680144505395964
20230921,235.2282,237.3713,233.6394,235.6808,272500,-0.0023070421434382427
20230922,235.7732,238.6645,235.7732,236.3459,194600,0.0028219725527933726
20230925,235.764,237.8516,235.764,236.7431,194000,0.0016805940358570748
20230926,235.0712,236.2258,233.6394,233.6671,233400,-0.01299306737774586
20230927,234.868,236.0411,233.2053,234.6001,252800,0.003992788896828747
20230928,234.6278,238.877,233.1683,237.9902,188700,0.014450640533950843
20230929,239.579,239.579,234.9142,235.6069,232400,-0.010014088673627075
20231002,233.8334,235.3206,231.8104,232.5586,234900,-0.0129381777566705
20231003,231.9952,235.3483,231.7827,234.5816,258100,0.008698794734873116
20231004,235.0065,236.8263,232.8173,236.3736,161000,0.0076392945281307245
20231005,236.4383,238.3966,235.5977,238.2303,249000,0.007854956654461454
20231006,237.7592,241.6204,236.9186,239.9023,266400,0.007018084806026614
20231009,238.6922,241.8052,238.6737,240.5582,217300,0.0027340260465513744
20231010,241.1308,243.9112,240.7891,240.8537,230100,0.0012285270995266995
20231011,241.2232,242.5165,240.3826,241.2879,208900,0.0018027078058673318
20231012,241.9899,242.2578,234.3507,234.9419,265500,-0.02630063043526787
20231013,235.2005,236.4383,233.0205,234.3045,211600,-0.0027130345550961943
20231016,236.2166,239.2834,236.0041,237.5375,221600,0.013798554083042092
20231017,236.6969,240.4381,236.466,239.2834,300200,0.007349848807680193
20231018,237.205,237.205,230.9606,231.2562,291300,-0.03354679691124851
20231019,233.741,238.0271,232.6325,233.4362,449100,0.009426676834961345
20231020,235.2744,237.2512,233.0667,233.6117,291400,0.0007517743764360318
20231023,234.1936,236.2905,231.1453,231.4409,291300,-0.009292047132150594
20231024,233.5285,235.0804,231.5794,234.6647,227400,0.013929126955395388
20231025,233.9812,234.0551,230.7851,231.1176,207600,-0.01511556093490174
20231026,231.8751,236.0688,231.21,234.1567,223700,0.01314955167271381
20231027,233.7872,235.1728,232.4478,233.0944,240700,-0.004536777548151294
20231030,234.6924,237.011,232.9743,235.0804,290800,0.008520251996684491
20231031,235.5884,240.0593,235.5884,238.2673,339300,0.013556463846119415
20231101,237.907,242.3132,236.3736,240.6505,263100,0.010002379750246648
20231102,243.8558,244.9828,241.7312,243.2831,209100,0.010939510776302619
20231103,246.9688,251.1811,246.9688,250.2019,270900,0.02843920164086322
20231106,249.7031,249.9617,246.6178,248.4468,196500,-0.007014842932931753
20231107,247.6062,247.9295,245.8604,246.701,145600,-0.007026872954016605
20231108,247.1074,247.6708,245.0659,245.4169,180700,-0.005204791698855127
20231109,246.9226,247.1443,244.1422,245.1768,142700,-0.0009785095964570667
20231110,246.4977,249.8047,245.6387,249.4444,139500,0.017406375167990262
20231113,248.2343,249.2227,246.2483,246.821,171800,-0.010517024221918914
20231114,249.6661,254.3402,249.6661,254.2016,253100,0.02990276379414958
20231115,254.0262,256.8528,253.6105,254.0632,204500,-0.0005447388461945479
20231116,253.7491,255.1439,253.084,253.7675,225200,-0.0011636438153247441
20231117,254.9222,256.7604,254.4326,256.5757,225100,0.01106584131991828
20231120,256.5757,257.7288,254.6785,255.9898,202000,-0.002283563953587975
20231121,255.2365,255.7759,253.6556,255.6178,174500,-0.0014532192740984717
20231122,255.9153,256.743,253.9624,255.4318,184200,-0.0007276670968996424
20231124,255.7851,257.0127,255.3667,255.8689,149500,0.001711173301562674
20231127,254.4646,255.4411,253.7021,254.6878,193800,-0.004615764170470493
20231128,254.5762,255.0784,251.5166,251.9816,160400,-0.010625525837804184
20231129,253.8694,254.9016,251.7305,252.7999,144400,0.003247452383657201
20231130,253.6928,255.9154,252.2979,255.4505,386500,0.010484686400407117
20231201,255.2737,260.4443,255.2737,260.2583,266400,0.018821051130083255
20231204,258.2867,261.6532,258.2867,261.244,226800,0.003787459498807655
20231205,260.3792,260.965,258.7238,259.4027,253600,-0.007048232544947464
20231206,260.7139,263.2992,260.0443,260.5186,229800,0.004301827694424665
20231207,261.1697,262.7692,258.6495,260.3885,228800,-0.0004993748150626809
20231208,260.1839,261.2534,258.231,258.7332,222300,-0.00635717149584103
20231211,259.5049,262.6668,259.4213,261.3835,294600,0.010243367406334913
20231212,261.4579,261.8764,260.1653,260.4814,231600,-0.0034510159586429445
20231213,260.5931,265.1126,258.1658,264.1734,328600,0.014173583696055703
20231214,266.2286,269.995,266.2286,268.9441,361200,0.01805905295413801
20231215,266.9354,268.5814,265.1592,266.2286,618500,-0.010096949185391502
20231218,267.0842,267.9769,264.4431,267.1772,220900,0.0035629054793799853
20231219,268.5442,269.8926,267.1492,268.3396,226300,0.004350725842477754
20231220,267.763,269.967,263.8944,264.2385,274300,-0.015283264969860544
20231221,266.3216,268.2466,264.8616,266.9168,174700,0.01013597401694466
20231222,267.0842,269.0836,267.0842,267.9676,134500,0.003936966011683252
20231226,268.414,270.2739,267.8281,269.6043,170300,0.00610789745720286
20231227,269.6229,270.618,268.9162,269.8647,179800,0.0009658839116883922
20231228,269.4648,270.5622,268.786,269.6322,163700,-0.0008615924499215666
20231229,269.5113,269.7903,267.5863,268.6093,158200,-0.0037938684430844916
20240102,267.3167,269.3626,266.2472,268.5163,211000,-0.0003461796232561154
20240103,266.6378,267.0656,262.9923,263.0295,200100,-0.020433602894595615
20240104,263.2806,265.4102,262.2391,262.3135,160200,-0.0027223727432290623
20240105,261.1138,263.0761,260.1932,261.2533,178500,-0.0040415390027884746
20240108,261.8764,263.1319,259.7654,262.9831,219600,0.006620915996953025
20240109,260.5373,261.2998,258.668,261.2626,240300,-0.006541974410233076
20240110,262.0344,263.2899,261.0487,262.704,157400,0.0055169608788825375
20240111,263.0389,264.3037,260.6582,264.22,183300,0.005770603552275544
20240112,266.0333,266.0333,263.1319,264.0339,113700,-0.0007040919569968329
20240116,263.0668,265.7171,262.546,265.0755,270900,0.003944699084497794
