datetime,open,high,low,close,volume,return
20230725,77.73,78.62,77.41,78.34,3679000,0.013847544212624685
20230726,77.56,78.75,76.86,77.26,3378500,-0.013785987390170451
20230727,78.39,78.52,76.31,76.58,3957700,-0.008801453357155653
20230728,77.24,77.63,76.15,76.8,3544400,0.002872828616385714
20230731,77.09,77.75,76.79,77.72,3543600,0.011979142348800487
20230801,77.64,78.58,76.91,78.03,2619600,0.0039886458276479075
20230802,77.24,77.24,74.01,74.32,5674300,-0.04754580472269598
20230803,74.2,76.0,74.15,75.76,6020300,0.019375705695899414
20230804,60.42,61.36,56.1,56.77,32831500,-0.2506599939677835
20230807,57.58,58.18,56.86,57.7,14402400,0.016381897087841102
20230808,56.88,59.12,56.57,58.57,16011800,0.015077970890488457
20230809,58.84,60.35,58.46,59.78,13133500,0.02065902494070837
20230810,61.16,62.21,60.07,60.56,10993600,0.013047885746432453
20230811,60.05,61.21,59.35,59.68,7695700,-0.014531060900922377
20230814,59.69,60.1,59.2,59.66,7340000,-0.00033512831202076043
20230815,59.57,60.23,59.01,59.17,7210700,-0.008213236334563168
20230816,59.0,59.59,58.15,58.18,3596700,-0.016731416163692225
20230817,58.6,58.83,57.34,57.41,5045600,-0.013234796385780845
20230818,56.98,57.69,56.84,57.16,5390400,-0.004354642059997693
20230821,58.07,58.72,57.79,58.39,6711700,0.02151853648565072
20230822,58.32,58.61,57.78,58.32,4841800,-0.0011988302030472298
20230823,58.81,59.5,58.14,59.19,4689700,0.014917677236578886
20230824,59.6,59.83,58.12,58.15,4833700,-0.01757048699036101
20230825,58.2,58.96,57.96,58.81,4241100,0.011349954085871916
20230828,59.1,59.43,58.2,58.7,4840900,-0.0018704405336320562
20230829,58.7,60.93,58.51,60.63,5632200,0.03287905076816111
20230830,60.57,61.45,60.5,61.22,5045800,0.009731158538576423
20230831,61.5,61.83,60.17,60.21,6428600,-0.016497911076305383
20230901,60.5,60.96,60.39,60.87,4957900,0.010961631912436154
20230905,60.92,61.97,60.56,61.91,4904800,0.017085607586277973
20230906,61.9,62.39,61.72,62.23,5225500,0.0051687884931823636
20230907,61.88,63.33,61.62,63.17,5440700,0.015105232743429342
20230908,63.05,64.3,63.05,64.07,5817300,0.014247293841483044
20230911,64.82,65.46,64.52,65.07,4575500,0.01560792890218754
20230912,64.61,65.68,63.47,63.5,5316900,-0.024127857725333546
20230913,63.27,63.88,62.57,62.62,3995900,-0.0138582845372478
20230914,62.78,63.39,62.66,63.1,4289100,0.00766527547786211
20230915,62.5,62.67,60.68,61.02,10314000,-0.03296351928139085
20230918,60.83,61.28,60.33,60.45,3429300,-0.00934119453536808
20230919,59.95,60.51,58.45,60.44,4220100,-0.00016546130858940966
20230920,60.68,61.39,60.14,60.15,3451900,-0.0047980990638528676
20230921,59.66,60.15,58.67,58.78,4388800,-0.02277643743687363
20230922,58.75,59.09,58.11,58.24,3458500,-0.009186749099087677
20230925,57.84,58.15,57.63,58.11,3811300,-0.002232161132703081
20230926,57.84,58.04,57.19,57.43,4347400,-0.011701949716631854
20230927,57.94,58.34,57.5,58.14,3285600,0.01236286053804303
20230928,58.18,59.24,57.71,58.6,3545900,0.007911921040621106
20230929,59.64,59.67,58.35,58.68,4665100,0.0013652189955264404
20231002,58.79,59.57,58.34,58.63,4098800,-0.000852066066811763
20231003,58.03,58.37,57.08,57.61,6914100,-0.01739724440016055
20231004,57.97,58.75,57.47,58.26,4875600,0.011282723560062768
20231005,58.11,58.31,56.64,58.02,7429100,-0.004119427921109753
20231006,57.62,60.21,57.5,59.93,4752600,0.032919679978329563
