datetime,open,high,low,close,volume,return
20230725,301.2748,302.9708,300.1255,301.3304,2890800,6.15796850240713e-05
20230726,300.9226,306.7336,300.5055,305.4639,3448100,0.013717448076229433
20230727,307.4287,309.032,304.8522,305.5751,2608600,0.00036405633082359223
20230728,307.6975,308.6243,305.3805,307.1136,2268200,0.005034812451388593
20230731,307.3731,309.6159,307.2155,309.4028,2690000,0.007453869419957071
20230801,307.4751,310.4501,306.6595,307.7624,2547200,-0.005301863883351743
20230802,305.8717,308.1887,303.9162,304.4537,2752600,-0.010750680457645156
20230803,303.6937,307.7902,303.6566,305.7049,2451300,0.004109523543656568
20230804,304.1386,305.399,301.5157,302.5352,3591600,-0.010368424262855447
20230807,303.2581,305.297,302.6835,305.0746,2111000,0.008393829286668764
20230808,302.6743,304.4815,299.7178,303.8142,3272600,-0.004131369549005504
20230809,303.3879,306.6966,302.8411,304.1849,2698900,0.0012200432228386404
20230810,306.4556,308.5316,304.8615,305.2878,3075100,0.0036257725207977654
20230811,304.4722,307.3175,304.3147,306.8727,3108400,0.005191294275871394
20230814,307.197,309.3564,304.3888,305.7975,3974800,-0.003503519381184761
20230815,307.4751,313.4159,304.4723,307.8273,5860900,0.006637677060524538
20230816,308.2721,313.0822,307.4009,308.6521,3753900,0.0026793207219077964
20230817,309.3379,311.0802,303.119,303.3229,3885100,-0.017265823280430248
20230818,301.2655,304.8152,300.6816,303.4064,3472000,0.0002751706712131874
20230821,302.702,303.8698,299.8197,300.3387,3109700,-0.010110922115332488
20230822,301.4601,302.4239,298.4572,300.7279,2582200,0.00129594092281482
20230823,300.7649,302.9985,300.3571,302.22,2728000,0.004961614539591652
20230824,301.3211,304.917,298.7168,298.9763,2490000,-0.010733055004243597
20230825,299.7548,302.4518,297.6881,299.2265,2418100,0.0008371054626312713
20230828,299.5416,303.4713,299.2358,302.0533,2099900,0.009446759860092468
20230829,302.8689,305.6956,302.8503,305.2693,2628200,0.01064724151041041
20230830,305.9315,309.308,305.8103,308.3846,2256200,0.010205073165582057
20230831,308.9162,310.222,307.4985,308.0768,2914700,-0.0009982042812641811
20230901,309.6624,311.0148,308.8602,310.6697,2317400,0.008416493652984025
20230905,309.5132,309.9422,305.3439,305.7263,3141400,-0.01591194676947716
20230906,305.4931,306.5005,303.6557,304.0661,3199700,-0.005430503371917084
20230907,303.1613,307.7223,302.4804,306.3232,2454000,0.007423192956547808
20230908,305.4651,307.3212,304.7003,306.5937,2210300,0.0008830797086036846
20230911,307.1347,307.685,305.5304,306.2766,2087800,-0.001034294358123855
20230912,304.8402,306.6497,303.9635,304.3272,2190500,-0.006364840746459377
20230913,304.1034,305.8942,303.1334,303.9542,2564300,-0.0012257082042327339
20230914,305.3625,308.0767,303.3851,307.4518,2707600,0.011507061616946368
20230915,305.2972,307.0228,298.7775,299.7755,7117800,-0.024967390703395043
20230918,298.619,300.0087,295.5876,295.9141,2740400,-0.012881138180676155
20230919,294.6923,295.6064,291.3252,293.4424,2776500,-0.008352590255899184
20230920,293.8062,295.0654,289.8888,289.9447,2320000,-0.011919581693016768
20230921,288.583,289.3571,285.7475,286.1206,2766500,-0.0131891590583596
20230922,285.5609,286.9507,284.908,285.1599,2289200,-0.0033577584367934232
20230925,284.022,286.6149,284.022,285.8687,1882300,0.002485841629371377
20230926,284.0313,285.2345,281.3358,282.1845,2655500,-0.01288774719245478
20230927,282.6136,283.7515,279.7222,281.513,2513900,-0.0023797877343977314
20230928,281.373,284.3577,280.5149,283.0705,2369600,0.005532695229222506
20230929,284.4324,285.1039,279.6475,281.8301,3502600,-0.004382116411186021
20231002,280.3004,283.0333,278.379,279.6568,2806800,-0.00771120068331288
20231003,277.866,278.2298,270.5535,272.2977,3609200,-0.026314861910376686
20231004,273.6221,274.415,270.824,272.7174,2956300,0.001541470130345779
20231005,272.3537,272.9786,270.7121,272.0739,2469300,-0.002359897520311627
20231006,271.1971,274.7228,268.0538,273.1185,2922500,0.0038395722596933357
20231009,270.768,275.6461,270.1897,275.4875,1929900,0.008674070318866356
20231010,276.7281,280.4403,275.3103,279.0878,3116300,0.013068760374229882
20231011,279.5729,280.6082,275.9912,277.9966,2292800,-0.003910050682602306
20231012,277.6701,277.6701,271.2064,273.305,2546400,-0.016876428196305526
20231013,273.2304,274.9,271.3184,272.2791,2092700,-0.0037538280269300284
20231016,274.6201,278.295,273.8273,277.325,2567000,0.018532196672509826
20231017,276.7281,278.2857,274.6854,276.0286,2139700,-0.004674722156043809
20231018,273.2864,273.5942,270.0965,270.7121,2720100,-0.01926067982589974
20231019,271.421,271.7381,267.1491,267.4756,3028600,-0.011955548456022536
20231020,266.6268,267.858,264.5282,267.1398,2885300,-0.0012552713237818924
20231023,266.5895,268.856,265.1997,265.8899,2590900,-0.004678740962185235
20231024,267.4476,268.5389,263.0545,264.2484,2705200,-0.006173874608745522
20231025,262.7933,264.1737,260.4149,262.0285,2962800,-0.008400730347654206
20231026,261.6553,264.183,259.0624,259.2956,3108200,-0.010429821332008093
20231027,260.2097,260.8533,255.8073,257.8592,2907300,-0.005539394183341817
20231030,258.8013,263.325,258.3256,262.5415,3074400,0.018158167595337504
20231031,263.5768,266.1977,262.672,265.5355,3036000,0.011403983210892976
20231101,266.3749,267.5315,263.0451,267.3449,2747300,0.0068143366784785275
20231102,270.7214,274.8347,270.4882,274.7134,3628000,0.027561655863646672
20231103,274.387,277.7727,274.3776,275.7207,3071900,0.003666818525031923
20231106,274.9186,276.4949,273.4915,274.7507,2890300,-0.003518167551152418
20231107,274.788,276.0845,273.8087,274.9373,2629000,0.0006791046259864153
20231108,275.1798,277.9593,274.3216,276.0099,2454900,0.0039012581105088984
20231109,272.307,273.0439,268.3243,268.5015,4059100,-0.027203234924303654
20231110,269.77,271.9712,267.4942,271.9712,3653500,0.012922444420247814
20231113,268.4269,270.4229,267.9138,268.688,4586700,-0.012071876949979465
20231114,280.6455,287.501,279.946,283.2012,7952800,0.05401488738148075
20231115,283.6395,288.1445,283.5556,287.4543,3985900,0.015018099262753548
20231116,285.2998,287.2305,283.854,285.8221,3114000,-0.005678233304523661
20231117,287.7435,287.9393,284.8987,286.5962,2770300,0.0027084660410867656
20231120,286.5216,288.8347,285.1691,287.4543,3459000,0.002994084346118253
20231121,285.0106,285.477,281.998,284.7961,2977200,-0.009247393358085998
20231122,286.7082,289.012,285.8594,288.3964,2873500,0.012641714991289854
20231124,288.3777,290.4297,287.5663,289.7955,1259900,0.004851127608867412
20231127,289.7861,291.8381,288.9093,290.0006,2992600,0.0007078756590392921
20231128,289.8048,293.4144,288.5736,292.2578,3116900,0.007783544535576059
20231129,294.8964,294.8964,291.9386,292.0419,3083800,-0.000738980682813084
20231130,293.4691,294.6147,289.7601,294.3611,4493700,0.007941583518189077
20231201,294.6804,300.5678,293.9011,300.1171,3613600,0.01955414817037271
20231204,300.1171,305.2439,299.4974,304.2486,3827900,0.013766292823094162
20231205,302.3519,304.1548,300.4834,303.7604,3269800,-0.0016046751636146217
20231206,305.1688,308.2769,304.427,306.2111,3030800,0.008067817731858495
20231207,306.2111,307.4318,304.8683,306.2674,2742300,0.00018397586188845239
