datetime,open,high,low,close,volume,return
20230712,301.75,309.45,300.1,309.34,634243,0.03704448690871276
20230713,313.62,316.24,310.29,313.41,519302,0.013157044029223686
20230714,311.69,314.88,307.36,308.87,381266,-0.014485817300022408
20230717,307.54,311.71,304.71,310.62,413077,0.005665814096545541
20230718,310.75,314.2,307.61,312.05,328410,0.004603695834138222
20230719,312.87,318.68,310.52,316.01,346235,0.012690273994552026
20230720,313.5,315.54,302.22,302.52,363716,-0.04268852251511035
20230721,304.57,305.46,291.2,294.26,514363,-0.027303979902155162
20230724,295.84,297.52,288.3,291.61,373732,-0.009005641269625442
20230725,295.19,298.3,291.86,294.47,278987,0.009807619766126097
20230726,301.06,301.77,291.9,298.57,552746,0.013923319862804151
20230727,325.12,325.35,309.84,311.71,1127880,0.044009779951100114
20230728,316.98,326.14,314.24,325.48,680861,0.044175676109204254
20230731,323.69,325.66,317.59,318.6,409602,-0.0211380115521691
20230801,317.58,324.14,314.66,322.71,386200,0.012900188323917039
20230802,318.0,318.39,310.65,314.31,328091,-0.0260295621455795
20230803,310.29,315.95,309.93,313.19,254099,-0.003563361013012689
20230804,314.96,318.41,310.2,310.73,268584,-0.00785465691752607
20230807,313.23,317.07,310.46,316.56,266667,0.018762269494416284
20230808,314.43,317.89,310.11,312.64,252813,-0.01238311852413454
20230809,312.88,313.63,302.85,305.21,314898,-0.023765353121801502
20230810,307.94,312.34,303.87,305.74,245116,0.0017365092886865163
20230811,302.6,304.72,300.36,301.64,234088,-0.013410087002027948
20230814,301.26,306.21,298.25,306.19,231176,0.015084206338682016
20230815,306.14,307.23,300.03,301.95,167006,-0.013847610960514789
20230816,300.32,301.08,294.28,294.29,281939,-0.02536843848319248
20230817,293.18,296.05,284.95,285.09,370889,-0.03126168065513624
20230818,279.16,285.69,274.38,283.25,518028,-0.006454102213336088
20230821,283.45,290.5,281.85,289.9,283514,0.023477493380405834
20230822,292.68,292.9,286.75,287.6,190285,-0.007933770265608708
20230823,288.49,297.4,287.67,294.24,243607,0.02308762169680101
20230824,298.5,299.46,286.64,286.75,246411,-0.02545541054921152
20230825,286.13,288.39,276.03,285.5,383969,-0.0043591979075849885
20230828,288.0,291.45,285.8,290.26,216416,0.016672504378283604
20230829,288.66,299.15,288.18,297.99,335775,0.026631296079377087
20230830,297.17,298.29,293.43,295.1,265099,-0.009698312023893374
20230831,295.8,301.1,295.66,295.89,245929,0.0026770586241950944
20230901,299.21,301.74,294.47,296.38,210993,0.0016560208185474323
20230905,297.02,301.39,295.51,300.15,203959,0.012720156555772855
20230906,301.71,303.3,295.66,299.17,253787,-0.0032650341495917834
20230907,298.01,307.05,292.22,298.67,619647,-0.0016712905705785763
20230908,299.22,305.25,296.78,297.89,275325,-0.002611577995781378
20230911,301.15,309.04,301.15,307.56,320504,0.03246164691664721
20230912,306.58,308.66,300.23,301.66,208047,-0.019183248796982633
20230913,302.51,307.18,301.32,305.06,207539,0.011270967314194635
20230914,306.74,312.87,305.03,311.72,296249,0.021831770799187078
20230915,311.37,312.0,298.75,300.31,385012,-0.036603361991530914
20230918,298.39,303.6,297.8,302.55,172481,0.007458959075621996
20230919,302.45,306.17,299.81,305.07,271366,0.008329201784828877
20230920,304.81,308.06,299.43,299.67,268065,-0.017700855541351146
20230921,295.41,300.26,293.27,295.73,354799,-0.013147795908833082
20230922,299.3,305.38,298.27,299.08,416177,0.011327900449734418
20230925,295.51,300.95,293.7,300.83,300550,0.005851277250234155
20230926,297.66,300.3,296.01,298.96,315720,-0.00621613535884058
20230927,300.3,301.3,286.79,297.74,661267,-0.004080813486753931
20230928,298.88,306.33,296.7,303.96,381971,0.02089071001544962
20230929,307.38,310.64,299.36,300.21,425004,-0.012337149624950694
20231002,302.55,307.18,301.63,306.82,270602,0.022017920788781176
20231003,304.26,306.77,299.64,300.94,273406,-0.01916433087803926
20231004,298.73,306.9,298.5,305.58,274635,0.015418355818435536
20231005,304.63,306.21,299.5,304.79,334553,-0.002585247725636397
20231006,301.44,316.31,300.91,315.43,360389,0.03490928180058406
20231009,312.21,320.33,311.82,318.36,392501,0.009288907206036257
20231010,319.12,324.66,318.16,321.84,326502,0.010931021485111048
20231011,322.81,328.84,322.81,327.82,370703,0.01858066119811097
20231012,327.77,330.54,322.69,324.16,331488,-0.011164663534866559
20231013,323.53,325.06,312.37,314.69,338655,-0.029213968410661484
20231016,318.36,321.82,315.52,321.15,250127,0.020528138803266538
20231017,318.2,324.4,317.3,324.0,269483,0.008874357776739838
20231018,321.58,325.94,315.56,316.97,269923,-0.021697530864197456
20231019,320.0,321.89,311.75,312.81,294426,-0.013124270435687979
20231020,314.21,315.3,306.47,308.65,354986,-0.013298807582877825
20231023,309.34,317.36,307.26,314.01,277759,0.017365948485339455
20231024,317.0,318.35,310.63,312.55,290459,-0.004649533454348487
20231025,310.06,310.88,298.84,299.53,514807,-0.04165733482642786
20231026,295.0,295.0,279.44,288.35,1160844,-0.0373251427236001
20231027,294.33,299.31,292.97,296.73,517092,0.02906190393618857
20231030,299.09,309.4,299.05,302.66,484708,0.01998449769150401
20231031,303.31,303.68,296.86,301.27,293999,-0.004592612172074406
20231101,301.85,312.74,301.85,311.85,332402,0.035118000464699595
20231102,317.09,318.82,308.33,310.87,363880,-0.003142536475869817
20231103,312.75,315.55,311.01,314.6,265084,0.01199858461736425
20231106,315.92,318.33,314.45,315.8,203976,0.00381436745073116
20231107,317.06,321.0,315.12,318.82,218562,0.009563014566181138
20231108,318.13,321.33,314.88,319.78,205211,0.0030111034439495032
20231109,319.42,324.18,318.8,320.55,219108,0.0024079054349865903
20231110,319.88,329.1,319.46,328.77,280342,0.025643425362657846
20231113,326.35,332.33,325.7,329.19,233436,0.001277488821972872
20231114,334.54,338.1,333.33,336.31,251220,0.021628846562775417
20231115,337.93,338.4,330.02,332.71,212688,-0.010704409622074973
20231116,329.3,334.58,326.38,334.19,267624,0.004448318355324554
20231117,330.6,335.5,329.35,335.04,208122,0.0025434632993208695
20231120,334.48,341.87,334.19,339.97,237552,0.014714660936007595
20231121,338.36,339.91,335.9,336.98,176062,-0.0087948936670883
20231122,339.06,342.92,338.58,341.49,166650,0.013383583595465653
20231124,340.13,341.86,336.77,338.23,80828,-0.009546399601745303
20231127,336.24,339.9,334.2,334.7,211685,-0.010436685095940756
20231128,333.4,339.38,333.4,338.99,181353,0.012817448461308611
20231129,339.7,339.9,330.78,332.2,249367,-0.02003008938316775
20231130,331.87,333.5,322.4,327.15,286840,-0.015201685731487058
20231201,325.48,326.86,320.76,324.82,230161,-0.007122115237658488
20231204,317.27,320.86,313.66,320.02,295094,-0.014777415183794163
20231205,318.63,321.88,315.39,318.29,268877,-0.005405912130491686
20231206,321.87,322.25,317.04,317.45,171441,-0.0026391027050803872
20231207,317.77,328.24,317.77,326.59,243896,0.02879193573791139
20231208,323.1,333.17,323.0,332.75,186089,0.01886156955203777
20231211,329.4,329.89,319.99,325.28,393846,-0.022449286250939227
20231212,324.59,334.47,324.56,334.22,247823,0.027484013772749893
20231213,333.7,338.37,332.64,334.74,253334,0.0015558614086528255
20231214,333.85,334.7,328.63,333.17,281259,-0.004690207325088069
20231215,332.39,338.66,331.22,334.92,309429,0.005252573761142854
20231218,337.37,347.56,337.02,344.62,302440,0.02896214021258814
20231219,345.66,353.6,345.12,350.36,282739,0.016656026928210776
20231220,348.65,354.96,347.79,349.28,249326,-0.0030825436693687758
20231221,352.67,356.41,349.21,354.09,217678,0.013771186440677985
20231222,355.58,357.2,351.22,353.39,182126,-0.001976898528622595
20231226,354.99,356.98,353.45,354.83,146477,0.0040748181895355895
20231227,356.07,359.0,355.31,357.83,170258,0.008454752980300517
20231228,359.7,361.9,357.81,358.32,180893,0.0013693653410837836
20231229,358.99,360.0,351.82,353.96,212295,-0.012167894619334763
20240102,351.32,353.16,340.01,346.29,271181,-0.021669115154254626
20240103,344.91,347.95,343.17,344.47,207348,-0.005255710531635316
20240104,344.64,348.15,343.39,347.12,156983,0.0076929776177896425
20240105,346.99,353.5,346.26,351.95,215645,0.013914496427748224
20240108,355.01,358.98,352.05,358.66,178860,0.01906520812615442
20240109,356.4,360.64,355.36,357.43,164494,-0.0034294317738248203
20240110,360.17,372.94,359.08,370.47,374376,0.03648266793498034
20240111,371.89,372.78,362.93,369.67,251592,-0.0021594191162577214
20240112,370.16,377.06,369.54,374.49,269209,0.0130386560986826
20240116,373.69,375.61,367.23,367.46,208463,-0.01877219685438869
20240117,366.03,368.54,358.61,368.37,193149,0.0024764600228597278
20240118,371.27,376.85,370.95,376.13,227271,0.021065776257567004
20240119,379.0,384.36,377.97,383.45,286528,0.019461356445909628
20240122,387.95,390.36,381.16,381.78,245834,-0.004355196244621218
20240123,384.76,388.38,382.07,385.2,223922,0.008958038661009082
