datetime,open,high,low,close,volume,return
20230725,139.2453,139.2453,136.4788,136.9891,1199700,-0.013856419475372417
20230726,136.9801,137.6964,136.4698,137.5889,871700,0.004378505901275531
20230727,137.0876,137.7053,134.7419,135.0553,1298000,-0.018414712872721117
20230728,136.4609,138.9677,135.5745,137.777,2058900,0.02015233788156645
20230731,137.5173,138.0456,135.1448,135.6193,2768100,-0.015660483239603784
20230801,135.9416,136.9085,135.4134,135.8342,1344500,0.0015842803743091327
20230802,135.5835,138.0366,135.5208,136.5056,1320600,0.004943367960648981
20230803,144.993,151.4302,144.438,148.7354,4284300,0.08959143235985922
20230804,148.4668,148.5474,144.8409,146.8374,2478600,-0.012761089433806827
20230807,147.3835,148.0818,146.0584,146.5956,1296400,-0.0016462414059953412
20230808,147.4885,147.705,145.4953,146.1898,1332700,-0.0027686264525557114
20230809,146.298,147.9845,146.0545,146.9293,976000,0.005058924762428418
20230810,147.6599,148.1289,144.5664,144.7467,868900,-0.014854566753486287
20230811,145.0804,146.4153,144.4762,145.1977,793400,0.003115392874412537
20230814,146.2258,146.4964,144.1244,144.4581,790200,-0.005093700121778011
20230815,144.1605,144.1605,141.8606,142.1492,1090700,-0.015982857033004283
20230816,142.5821,142.9429,140.5979,141.4187,1043200,-0.0051394965571202045
20230817,141.2924,142.1943,138.9204,139.0467,1341300,-0.01677284906993015
20230818,138.5957,139.3173,137.0896,138.7581,1036600,-0.002075486336829746
20230821,137.6578,137.8923,134.3478,135.3489,1384600,-0.02456934234328345
20230822,135.0963,136.1516,133.4819,135.6465,942100,0.0021988168282089937
20230823,135.7998,137.5766,135.5383,136.1696,1442700,0.0038562480363575347
20230824,135.9892,139.7321,135.9622,139.2271,1470800,0.02245335897203171
20230825,139.651,139.8764,138.1809,139.3714,746400,0.0010365631257955865
20230828,139.7953,141.2383,139.5698,140.3003,821600,0.006665431698949842
20230829,140.4266,141.7524,139.687,141.6802,966300,0.009835206563590937
20230830,142.1673,143.1504,141.4007,141.6532,862400,-0.00019073456501261798
20230831,141.3826,141.9869,140.1921,141.103,1099400,-0.0038839285329573814
20230901,141.1842,141.4277,139.5969,140.0117,1166400,-0.00773401786981065
20230905,140.1199,140.6521,138.1358,138.4063,997700,-0.011466236927991869
20230906,138.4424,139.4616,137.6307,138.5326,871700,0.0009125088458896702
20230907,139.1459,141.59,139.0196,140.4446,1006900,0.013801821679648718
20230908,140.7062,141.5089,139.0196,139.5247,801700,-0.006550176827286869
20230911,139.7231,140.165,138.722,139.1278,748100,-0.002844303682568383
20230912,139.3263,139.3804,134.1944,134.925,1345100,-0.030208660300714563
20230913,135.0422,135.1504,132.5439,132.8957,1268100,-0.015040187423317253
20230914,133.1663,134.916,133.0761,134.7897,1083800,0.01425198901744773
20230915,134.2576,134.5642,131.3534,131.8585,1703800,-0.021746454268021354
20230918,131.8585,131.8585,128.3591,128.7018,2421400,-0.023939883438934495
20230919,127.2949,128.0705,124.4809,124.8597,2519600,-0.029852738771463216
20230920,124.4268,125.2025,122.9387,123.074,1573100,-0.014302182612885739
20230921,122.9026,123.9578,121.1348,121.4144,1730300,-0.013483949155536856
20230922,121.5768,122.0368,118.826,119.6467,1617200,-0.014559351485572525
20230925,119.5024,121.198,118.9612,119.1056,1490900,-0.004523050935973494
20230926,118.4201,119.0514,117.4912,117.6174,1310500,-0.012494200553275103
20230927,117.7707,118.0413,116.2105,116.481,1499200,-0.009661884320096292
20230928,116.8508,117.0312,115.7685,116.003,1352000,-0.004103776674482917
20230929,116.5983,118.6727,114.8125,118.2037,2803000,0.018970655609768183
20231002,119.0515,119.2228,117.2747,117.5543,2138700,-0.005493574919045119
20231003,117.437,118.9252,117.0853,117.4731,1589200,-0.0006906767145569148
20231004,117.5633,119.1507,117.4371,118.8981,1594500,0.012130656826932595
20231005,113.64,114.4066,107.8318,112.675,7595500,-0.052340136969354134
20231006,113.1169,114.7764,111.0245,112.7381,3530200,0.0005603805279006391
20231009,111.8542,113.1169,109.9422,111.0335,2090500,-0.015120108450997427
20231010,111.4484,112.684,111.1868,111.8182,1559400,0.007066878255471254
20231011,111.737,112.3954,109.5363,110.3571,1491000,-0.013066728201354905
20231012,110.781,111.3131,107.7866,108.3097,1777400,-0.01855189345831232
20231013,108.418,110.8441,108.1384,110.4383,1237600,0.01965205906437384
20231016,110.7539,112.9997,110.2669,112.702,1725600,0.020498207886047393
20231017,112.2511,113.0989,111.2319,111.8723,1242200,-0.007362469284966089
20231018,112.5668,114.1451,111.6558,112.4315,1267700,0.004998525913941787
20231019,112.675,113.7032,111.5115,111.8272,1144800,-0.005374638875758286
20231020,112.5126,112.5126,110.4022,110.7539,1133300,-0.00959753200666913
20231023,110.5194,111.4935,109.9963,110.0234,1131400,-0.006596109498145597
20231024,110.2875,111.08,109.9505,110.7794,1543200,0.0068713752909388415
20231025,110.5243,111.918,109.4495,111.0982,1875700,0.002877808430354678
20231026,111.0709,112.0819,110.3604,110.4059,1253100,-0.006231070845811426
20231027,110.2056,110.2875,106.8354,107.4183,1758500,-0.027060366480095133
20231030,108.065,108.3747,104.6675,106.1613,2633300,-0.011701808575611095
20231031,106.5712,107.2726,105.7787,107.2088,2176700,0.009866848746480139
20231101,106.5803,106.9082,104.4671,105.0956,2423700,-0.019711114489023407
20231102,116.1353,116.3994,110.9069,112.0455,3970200,0.06612936830176785
20231103,113.1112,115.8802,112.7013,114.3591,2420300,0.020648605599825842
20231106,114.2771,118.4124,114.2771,117.5016,2737400,0.02747918278096728
20231107,117.0826,121.3728,116.8549,120.7078,3485500,0.027286828329307733
20231108,120.4346,121.6369,119.1594,120.1704,2129100,-0.004452129948419259
20231109,120.3253,120.9993,118.5491,120.5257,1993100,0.002956197574283781
20231110,120.9902,122.1834,120.6896,121.564,2317900,0.00861526541474178
20231113,120.0338,122.7026,119.797,121.8555,1877200,0.0023978199582770365
20231114,122.2198,124.7247,122.0923,124.3604,1723200,0.02055604593232374
20231115,124.4788,125.9544,124.415,125.7085,1555000,0.010840136332370687
20231116,125.7085,127.3572,125.7085,126.6558,1620300,0.007535962555972331
20231117,126.8926,127.43,126.4463,126.7651,1447800,0.0008627778434697753
20231120,126.3552,126.5556,124.3604,124.8158,1304500,-0.015376863517546857
20231121,125.4807,127.6486,125.2439,126.929,1516700,0.016930523855338553
20231122,128.432,129.7527,127.5302,127.9856,1201400,0.008324476984542972
20231124,127.5211,128.7872,127.3572,128.605,442400,0.004839605578046857
20231127,128.5231,129.3702,128.0585,129.1151,1048700,0.003966180445311274
20231128,129.2335,131.62,129.1151,131.2647,1299300,0.016648923949925898
20231129,130.8457,130.9004,128.7781,129.6525,1261100,-0.012282265547279736
20231130,129.5068,130.7911,127.5757,130.5725,1495200,0.007095758491884263
20231201,130.6271,131.1737,129.6434,131.0188,1259100,0.003418174568570853
20231204,130.7,132.2212,130.7,130.9915,1101300,-0.0002084680174539999
20231205,130.2173,130.2173,128.3044,128.8327,1112400,-0.016480095481952173
20231206,128.687,130.3356,128.0949,129.7436,1174700,0.007069964017124786
20231207,130.0351,130.9459,128.8692,130.8457,916400,0.00849489043471885
20231208,130.6636,130.6636,128.9238,128.933,1233400,-0.014618709714059541
20231211,129.0696,129.3428,126.3916,127.5302,1546200,-0.01087978934287992
20231212,127.4482,129.7072,126.8926,129.6525,865200,0.016641722956773908
20231213,129.4521,132.877,128.6688,132.6493,920800,0.02311370478693009
20231214,132.3669,133.4873,129.4977,129.5068,1450800,-0.02369007771730469
20231215,129.2426,130.1444,128.7235,129.2609,1869600,-0.0018989421559620911
20231218,129.3793,130.8367,128.8419,130.0533,744100,0.006130625504648712
20231219,129.9622,131.1919,129.1789,129.8165,621400,-0.0018210352152848719
20231220,128.6324,129.9713,128.0494,128.0676,862900,-0.013471753020486421
20231221,129.2062,129.4612,127.3389,128.5777,838300,0.0039828238635821744
20231222,129.2518,129.9167,127.5758,129.2153,720700,0.004959135903678691
20231226,128.5048,129.7983,128.5048,129.2973,651300,0.0006341329312671284
20231227,129.1971,129.9895,128.186,129.0605,808800,-0.0018315653770888396
20231228,129.024,129.6252,128.4046,129.3975,680400,0.0026113411205770376
20231229,129.5705,130.445,129.2335,129.8802,771800,0.0037308113152614286
20240102,129.2608,132.1301,128.9876,131.793,1332900,0.014727501051184033
20240103,132.0025,132.1027,128.4957,128.9056,1162000,-0.021908864099187797
20240104,128.9056,130.3448,128.5504,129.7527,1034800,0.006571647254875135
20240105,128.7052,130.9369,128.2589,128.6961,984200,-0.008143259079376408
20240108,128.6961,129.6798,128.5048,129.5523,994700,0.006652653135218456
20240109,129.188,129.4248,127.9765,128.7326,1022700,-0.00632742697317501
20240110,128.6688,129.607,128.5231,128.769,797900,0.00028293331319884096
20240111,128.687,130.1444,127.8126,129.9987,929800,0.009549468159986585
20240112,130.3083,130.7182,129.7436,130.527,1003600,0.00406392700495517
20240116,130.5634,130.7911,129.3337,130.7638,1465900,0.0018144271566706838
20240117,130.6909,132.4762,130.4723,131.3194,1322500,0.0042487889942000034
