datetime,open,high,low,close,volume,return
20230829,159.1,161.5,158.55,161.19,260800,0.014922522402037952
20230830,161.68,163.46,160.71,162.74,306700,0.009615999927298446
20230831,163.48,164.3,162.68,163.66,714900,0.005653177693815126
20230901,164.25,165.01,163.35,164.61,324100,0.005804698319593848
20230905,164.84,165.62,162.22,164.59,470700,-0.00012152525597941555
20230906,164.42,165.26,163.13,163.82,369400,-0.004678224866662917
20230907,162.5,162.92,161.0,161.45,273800,-0.014467160725283312
20230908,161.04,161.75,159.7,160.55,381300,-0.005574443564547726
20230911,161.01,161.38,159.34,160.66,286500,0.0006851486033052634
20230912,159.7,160.89,159.39,160.22,310300,-0.002738717984419048
20230913,160.14,161.0,159.75,160.36,262400,0.0008737947109087596
20230914,160.56,161.86,160.05,160.72,329800,0.002244952662642463
20230915,159.5,159.84,157.3,158.47,1011700,-0.013999502133591135
20230918,158.5,160.95,158.5,160.81,297800,0.014766178581848255
20230919,160.4,161.35,159.79,161.27,241700,0.0028605604182014854
20230920,161.73,162.22,160.71,160.72,176500,-0.0034104485470751733
20230921,159.36,159.42,157.0,157.51,330000,-0.019972664817611285
20230922,158.0,160.03,157.67,158.66,231700,0.0073011821178339265
20230925,158.06,159.44,158.01,158.52,307900,-0.0008823861491052964
20230926,157.18,157.67,154.97,155.61,253300,-0.018357327679020985
20230927,156.53,158.42,156.38,157.59,237300,0.012724090481157413
20230928,157.57,161.89,157.57,161.27,413500,0.023351786408319697
20230929,162.0,162.73,160.31,161.14,400300,-0.0008061318246935789
20231002,160.71,162.07,159.98,161.96,275800,0.005088788179996806
20231003,160.49,161.53,158.9,159.51,328500,-0.015127266642805615
20231004,159.33,160.57,154.32,155.82,555600,-0.02313326631366064
20231005,155.24,155.81,152.26,155.58,344900,-0.001540273917871593
20231006,154.91,157.3,154.18,156.32,327600,0.004756430675246115
20231009,156.02,156.6,154.63,155.98,260500,-0.002175099672139136
20231010,155.52,158.06,155.33,157.89,562900,0.012245183449329566
20231011,158.37,159.29,156.1,157.33,397000,-0.00354675762086587
20231012,158.37,158.39,154.74,155.01,470200,-0.014746121510314625
20231013,154.4,154.75,149.48,150.51,844200,-0.02903038616520659
20231016,151.8,154.38,151.8,153.94,353500,0.022789236992593942
20231017,151.5,153.05,150.11,152.98,543000,-0.00623623943511753
20231018,152.12,152.98,150.6,150.99,265600,-0.013008172898103743
20231019,150.94,151.51,147.78,148.51,352100,-0.016425000967632997
20231020,149.04,149.15,146.18,148.36,678900,-0.0010099919334215501
20231023,147.52,147.6,145.45,146.42,470100,-0.01307631729189207
20231024,146.86,148.52,145.52,148.24,796300,0.012430046079626056
20231025,147.1,156.02,146.0,151.68,1043000,0.023205525196609678
20231026,146.02,154.1,146.02,151.51,855700,-0.0011207685730093564
20231027,152.36,153.07,148.63,149.77,549100,-0.011484326430336589
20231030,150.54,151.24,148.1,149.22,581000,-0.003672317794404578
