datetime,open,high,low,close,volume,return
20230829,55.8145,57.3299,55.3548,57.1426,1577400,0.026613925544937134
20230830,57.0405,57.6279,56.7255,57.2959,740500,0.002681713439382394
20230831,57.4066,57.6449,56.6403,56.8447,2250800,-0.007875418623170982
20230901,57.2789,57.679,56.6233,56.768,1690500,-0.001347785046404093
20230905,56.6574,57.6109,56.4956,56.9553,1730300,0.0032993531120253383
20230906,56.5467,57.1597,55.4229,56.2828,1609100,-0.011808712915929664
20230907,55.9337,56.453,55.3974,56.138,1728200,-0.002571472742897263
20230908,56.4616,56.7595,55.7124,56.6829,992500,0.009705936654654801
20230911,56.7851,56.9553,55.9422,56.3253,833700,-0.006308328789536577
20230912,56.0103,56.3934,55.5506,56.1466,648700,-0.0031741882176853364
20230913,56.0614,56.1891,53.6862,54.3162,1472500,-0.03260023689943026
20230914,55.1505,56.6403,55.1505,56.3934,1043300,0.03824433991522791
20230915,56.402,56.8276,55.823,56.4275,2257500,0.0006038609762808456
20230918,56.2998,56.3849,55.2441,55.6272,860700,-0.01418233789303247
20230919,55.5591,56.6233,55.5591,55.806,865500,0.003214229481899533
20230920,56.6063,57.2533,55.6272,55.8145,979100,0.00015216127454542594
20230921,55.0994,55.1845,51.7791,51.8302,2026600,-0.07138469819889925
20230922,51.8898,52.1707,50.7149,51.3449,1610400,-0.009362787021104046
20230925,50.9874,51.4897,50.0764,50.7745,1152900,-0.01110932967046685
20230926,50.0424,50.6213,48.8249,49.1399,1509900,-0.032193186012662856
20230927,49.3272,50.5276,49.2336,50.119,2291900,0.019923861217506333
20230928,50.2835,52.015,50.2835,51.2531,2052000,0.022629173702661154
20230929,52.041,52.318,51.0627,51.4956,1384700,0.004729636442598384
20231002,51.4696,51.764,49.2446,49.7467,1656900,-0.033960847161075836
20231003,49.3571,49.5389,46.6819,47.1408,2316000,-0.0523843428377313
20231004,47.4784,47.7814,46.8464,47.5563,2778500,0.008815415137690685
20231005,47.4438,47.7295,46.4828,47.2966,2439600,-0.005461549327487547
20231006,46.301,46.6819,44.405,46.0845,3312400,-0.025627006186705104
20231009,45.34,47.236,45.34,46.9243,2037800,0.018222987992916106
20231010,47.0109,48.5173,46.9503,47.6169,1835300,0.01476001860997056
20231011,48.171,49.4264,48.0238,49.3398,1475100,0.03618186908947285
20231012,49.0801,49.0801,47.8161,48.6559,1061500,-0.013862078909799513
20231013,49.0195,49.3658,47.6429,47.9979,1168900,-0.013523100758370932
20231016,48.6385,49.7554,47.9286,49.1407,1327200,0.02380937242595893
20231017,48.5346,50.7423,48.5087,50.3527,1250500,0.024665318111395385
20231018,49.5216,49.79,48.9242,48.9935,1016900,-0.02699446069527034
20231019,48.4827,49.158,47.21,47.2273,1195000,-0.03604884176273904
20231020,47.3399,47.894,46.5953,46.6646,1285600,-0.011915642228641832
20231023,46.1019,46.6906,45.7469,45.8768,923500,-0.016883071762946344
20231024,46.2664,47.0542,45.9374,46.5953,606100,0.015663398861014644
20231025,46.2144,46.5607,44.8638,45.1582,1287100,-0.03084359897795197
20231026,45.3919,46.7945,45.3919,46.4135,1473500,0.02779925063007127
20231027,46.8724,46.8724,45.1409,45.3833,1075000,-0.022197691449951873
20231030,46.1884,47.2014,45.3486,46.1538,1480600,0.01697838378925831
20231031,46.7772,46.9157,45.5651,46.3789,1472400,0.0048772033124879766
20231101,46.3529,46.8464,45.4872,46.3183,1687200,-0.0013067168966217624
20231102,47.5131,49.0455,47.0023,48.3442,1971800,0.043738362769295325
20231103,49.7294,51.8678,49.7294,51.0021,2229300,0.05497833291170662
20231106,50.5259,50.9674,49.6255,49.6775,1627100,-0.025971650020052528
20231107,49.4091,49.5389,47.9632,48.0498,1077900,-0.032764150578284856
20231108,48.3442,48.4048,47.1321,47.5823,995300,-0.009729618325604372
20231109,47.9373,48.0931,45.1149,45.1841,1519200,-0.05040045960136985
20231110,45.6343,45.6343,44.7513,45.4006,2002500,0.004790222707913072
20231113,44.7772,45.288,43.8422,44.3357,1211700,-0.02345529648344058
20231114,47.4438,50.145,47.3312,49.0801,3141900,0.10701022462089815
20231115,48.9156,51.1233,48.9156,49.3658,2230200,0.005821212995724245
20231116,49.2186,49.3658,47.539,47.8161,1177800,-0.03139245725755846
20231117,48.6126,48.7165,47.4871,47.6862,1930700,-0.0027159017431217514
20231120,47.9892,47.9892,47.0715,47.6949,1978100,0.00018159052823807365
20231121,47.0888,47.5304,46.1105,46.4222,1420400,-0.026683682422396937
20231122,47.1235,47.1235,46.4828,46.7339,1279000,0.0067139452086717455
20231124,46.6559,46.9243,46.1884,46.5001,520600,-0.005001876581197218
20231127,46.1538,46.604,45.5478,46.2837,1235600,-0.004654658300712988
