datetime,open,high,low,close,volume,return
20230725,30.916,32.399,30.916,32.135,23513000,0.03872379468724163
20230726,31.953,32.363,30.719,31.736,23560000,-0.012416314963075159
20230727,32.5,33.664,32.101,32.734,32282000,0.03144697178955891
20230728,33.449,33.779,32.484,33.45,20439000,0.02187326870855233
20230731,33.515,33.63,32.102,33.027,23549000,-0.012645749657561045
20230801,32.249,33.788,32.0,33.756,20667000,0.022072851973300445
20230802,32.866,33.775,31.202,31.961,27797000,-0.05317573316466517
20230803,31.4,32.437,31.3,32.121,14907000,0.005006036664944258
20230804,32.4,34.797,32.022,33.809,34715000,0.052551284528498776
20230807,35.2,35.7,34.083,35.329,33192000,0.04495845907388918
20230808,34.48,35.377,34.103,34.74,45527000,-0.016671768550476473
20230809,29.714,29.803,26.025,26.613,114567000,-0.23393783581056216
20230810,26.542,27.979,26.23,27.712,56630000,0.04129556936537182
20230811,26.928,27.2,25.05,25.443,58175000,-0.08187785466501674
20230814,25.038,27.259,24.84,26.946,49950000,0.05907315588487094
20230815,26.737,27.199,25.923,26.422,23201000,-0.019446236068978884
20230816,26.341,26.385,25.186,25.373,24945000,-0.03970182645481346
20230817,25.5,25.594,24.253,24.406,25041000,-0.038111342165937145
20230818,23.6,24.702,23.515,24.355,27394000,-0.0020896744573383197
20230821,24.45,25.572,24.225,25.264,26742000,0.03732294862712404
20230822,25.704,26.377,25.401,25.809,27649000,0.021572200665397778
20230823,26.029,28.457,25.925,27.761,44601000,0.07563251823598671
20230824,29.804,29.835,25.65,26.25,57836000,-0.05442886412615966
20230825,26.1,26.394,24.301,25.396,41026000,-0.032533336821056524
20230828,25.736,26.21,25.373,25.516,19743000,0.004725186630414324
20230829,25.364,27.76,25.101,26.163,36371000,0.02535661311225157
20230830,26.374,27.588,25.732,26.792,34838000,0.02404157426576048
20230831,27.0,28.304,26.405,27.508,66372000,0.02672438071681338
20230901,27.7,28.333,26.655,28.216,37534000,0.025737974335801272
20230905,27.94,28.693,27.427,28.028,33603000,-0.006662876665195272
20230906,27.71,28.2,27.03,27.403,24613000,-0.022299129539105955
20230907,26.512,26.794,25.42,26.748,29229000,-0.023902517591624872
20230908,26.625,28.126,26.558,28.066,29341000,0.04927474328197601
20230911,28.547,28.773,27.506,27.732,29538000,-0.011900507160644502
20230912,27.354,27.983,26.567,26.768,22138000,-0.034761311470674294
20230913,26.702,27.718,26.621,27.096,25819000,0.01225347529285914
20230914,27.177,27.629,26.792,27.077,24127000,-0.0007012476605133822
20230915,26.8,26.928,24.72,24.926,45786000,-0.07944008183629558
20230918,24.1,24.848,23.912,24.43,26113000,-0.019898911902242356
20230919,24.85,25.059,24.408,24.774,20272000,0.014081042094707508
20230920,24.774,25.468,24.239,24.307,15696000,-0.018850446360689666
20230921,23.408,23.74,22.826,23.154,25497000,-0.04743489182405214
20230922,23.49,23.762,23.136,23.575,16011000,0.01818266591231632
20230925,23.4,25.006,23.336,24.886,25589000,0.055609708343547615
20230926,24.548,25.52,24.548,24.921,19898000,0.0014064071310282422
20230927,25.292,26.162,25.108,25.754,28056000,0.03342563295680523
20230928,25.639,27.259,25.5,26.938,27133000,0.04597344212888377
20230929,27.401,28.363,27.3,27.422,33610000,0.01796722713649168
20231002,27.5,29.2,27.463,28.886,34866000,0.05338774514284106
20231003,28.656,28.9,26.633,26.997,37898000,-0.06539499965103035
20231004,27.395,28.097,27.06,28.04,30931000,0.038633966179515644
20231005,27.965,28.81,27.65,28.76,28573000,0.025677578097217157
20231006,28.442,29.44,28.061,28.967,28279000,0.00719745561286067
20231009,28.402,29.199,27.664,29.0,24301000,0.0011392600933031183
20231010,29.5,31.75,29.498,31.031,51385000,0.07003448749410701
20231011,31.11,31.597,30.256,30.886,36998000,-0.004672761339369225
20231012,31.253,31.555,29.226,29.321,40555000,-0.05067022438302493
20231013,29.3,29.699,27.759,28.52,37952000,-0.02731826032834417
20231016,28.479,29.427,27.786,29.169,24176000,0.02275596624929266
20231017,28.1,30.056,27.428,29.854,42879000,0.02348381676611
20231018,29.27,29.827,28.146,28.503,32132000,-0.04525356160012839
20231019,28.75,28.949,26.375,26.505,40216000,-0.07009792233973455
20231020,26.471,26.665,24.804,24.858,36142000,-0.06213919680362756
20231023,24.615,25.797,23.866,25.489,29471000,0.025384203227699187
20231024,25.99,26.525,25.319,26.262,25149000,0.030326760567174427
20231025,26.125,26.666,25.28,25.399,22382000,-0.03286112980669198
20231026,25.238,25.335,23.467,23.946,31039000,-0.0572070165257238
20231027,24.8,24.899,23.959,24.14,18117000,0.008101572332053664
20231030,24.585,24.831,23.287,23.662,26313000,-0.01980110793728851
20231031,23.637,24.238,22.659,23.947,19313000,0.012044621735664673
20231101,24.13,25.4,24.121,25.227,38150000,0.05345131968021022
20231102,26.076,26.35,22.737,24.59,74670000,-0.025250689672092874
20231103,24.936,26.859,24.832,25.5,50001000,0.03700690694450204
20231106,25.77,25.999,24.92,25.259,25232000,-0.009450949874578729
20231107,25.3,26.1,25.021,25.438,19305000,0.007086541099363464
20231108,25.54,26.404,25.224,26.027,21287000,0.02315436387545544
20231109,26.62,28.018,26.103,26.488,40156000,0.01771239232094879
20231110,26.762,27.235,26.351,26.603,25303000,0.004341579860392297
20231113,26.475,26.506,25.31,25.58,29892000,-0.03845433569593237
20231114,26.6,29.467,26.453,29.387,62504000,0.1488271781820789
20231115,29.495,29.748,28.314,28.778,36055000,-0.020723424314953998
20231116,28.3,28.929,27.8,28.367,18334000,-0.014281718668395227
20231117,28.5,29.543,28.37,28.859,23318000,0.017344049861764743
20231120,28.9,30.589,28.9,30.46,29063000,0.05547662336297576
20231121,29.9,30.299,28.965,28.985,28861000,-0.048424114197462065
20231122,29.32,30.16,27.652,28.666,39728000,-0.011005700790866935
20231124,28.356,28.83,28.067,28.567,9655000,-0.003453601113562632
20231127,28.411,29.837,28.352,29.037,23570000,0.016452593201661037
20231128,29.103,29.549,28.206,28.561,23327000,-0.016392871901281136
20231129,29.128,30.652,28.675,28.763,36634000,0.007072569534645856
20231130,28.988,29.173,26.772,27.347,40837000,-0.04922992532673531
20231201,26.226,27.07,26.025,26.963,42976000,-0.014041788001760924
20231204,26.72,26.916,25.681,26.635,29598000,-0.012164785927822996
20231205,26.345,26.994,25.971,26.296,25598000,-0.012727640285007391
20231206,26.75,26.806,25.337,25.342,28599000,-0.03627930066106577
20231207,25.55,25.85,25.129,25.615,23997000,0.010772659117453509
20231208,25.5,27.42,25.461,27.265,31575000,0.06441536729548236
20231211,26.304,27.07,25.702,26.226,31360000,-0.03810744840469682
20231212,26.157,26.855,25.825,26.537,21783000,0.01185849256329674
20231213,26.7,27.561,26.25,27.332,27358000,0.029958173743737104
20231214,27.8,29.633,27.79,29.44,45441000,0.07712570412509834
20231215,29.5,30.191,29.246,30.011,37527000,0.01939535105807
20231218,30.442,32.755,30.295,32.219,57410000,0.07357309366663767
20231219,31.5,32.134,30.801,31.594,40143000,-0.01939854970709276
20231220,31.551,32.062,30.108,30.208,31229000,-0.043869079115969156
20231221,30.894,31.398,30.073,30.418,25084000,0.006951770497872989
20231222,30.757,30.925,28.505,28.972,44395000,-0.04753761523852329
20231226,29.091,29.671,28.744,29.433,24221000,0.01591193015886061
20231227,29.8,29.9,29.085,29.5,14117000,0.0022763372452567765
20231228,29.361,29.725,29.064,29.145,12651000,-0.012033882787672145
20231229,29.151,29.334,28.017,28.426,21044000,-0.024669749575501276
20240102,28.0,28.7,27.588,28.545,19042000,0.004186289970799395
20240103,27.725,28.789,27.652,28.064,16776000,-0.016850618286318286
20240104,28.05,29.548,27.627,28.88,23111000,0.029076397117282715
20240105,28.88,29.888,28.757,29.213,23431000,0.011530477589412502
20240108,29.489,32.182,29.352,32.028,42626000,0.09636122949655679
20240109,31.833,34.918,31.721,34.373,67033000,0.07321722335583791
20240110,34.7,35.799,33.224,34.238,53454000,-0.003927563259404687
20240111,34.484,35.518,33.074,34.331,41729000,0.00271634798044329
20240112,34.553,34.948,33.829,33.956,22892000,-0.010923072034006553
20240116,34.055,35.2,32.431,32.631,47329000,-0.03902110710697981
20240117,32.051,32.2,30.575,31.823,35858000,-0.024761746551709374
20240118,33.001,33.4,30.647,31.144,48751000,-0.021336795885645854
20240119,34.756,42.869,33.888,42.336,231125000,0.3593629514175434
20240122,45.635,48.586,41.019,43.624,188233000,0.030423329051530112
20240123,43.6,45.827,41.654,45.738,96772000,0.04845952655571062
20240124,47.129,49.678,46.023,47.019,121170000,0.02800739152866627
20240125,47.611,48.366,46.611,47.558,67173000,0.011463400723152883
20240126,46.71,48.325,45.97,47.415,50356000,-0.0030068073875411105
20240129,47.567,49.572,47.19,49.567,115251000,0.0453864892058109
20240130,54.732,55.444,50.117,51.297,179564000,0.03490224333468883
20240131,50.335,54.6,50.333,52.961,119973000,0.03243849779593533
20240201,54.0,58.761,53.6,58.35,136096000,0.10175412261888428
20240202,59.252,60.6,56.5,57.963,121896000,-0.006632343325116419
20240205,58.988,67.0,58.795,66.335,175964000,0.14443692791141727
20240206,67.3,68.6,62.581,68.159,184890000,0.027496759218099465
20240207,67.5,69.977,66.0,68.36,123330000,0.0029490461773216126
20240208,67.076,71.449,66.605,69.8,94137000,0.02106498578919247
20240209,71.005,74.517,70.89,74.029,108348000,0.06058733656099702
20240212,76.134,81.0,74.507,77.301,168723000,0.044198938301242885
20240213,75.0,80.0,74.551,79.149,144805000,0.02390654083296706
20240214,82.331,88.603,82.088,88.055,201286000,0.11252192695391594
20240215,94.5,100.635,91.771,100.4,252406000,0.14019648149359543
20240216,104.55,107.787,80.115,80.332,340383000,-0.1998804829528249
20240220,79.0,80.2,69.25,78.757,254126000,-0.019606096373577797
20240221,74.975,77.25,70.808,73.417,145555000,-0.0678035439478949
20240222,86.499,100.354,83.4,97.552,253727000,0.32873860545138456
20240223,93.816,99.5,82.402,86.001,193844000,-0.11840866687689111
20240226,88.447,89.596,83.002,87.634,96078000,0.018988189036101888
20240227,86.294,86.9,81.4,85.111,69104000,-0.028790224652466168
20240228,82.0,84.65,81.2,81.654,60325000,-0.04061755507446485
20240229,83.9,89.052,83.9,86.612,88429000,0.0607196245606072
20240301,88.188,92.7,88.1,90.548,108816000,0.04544401504949436
20240304,103.9,115.5,102.034,107.434,201621000,0.1864867499635794
20240305,103.5,109.75,97.61,109.083,133044000,0.0153489780166145
20240306,115.8,116.95,109.2,112.47,118933000,0.031049760566836948
20240307,113.3,116.205,109.03,115.976,88243000,0.03117272753666689
20240308,121.2,122.9,109.2,114.001,117506000,-0.01702937253794201
20240311,110.025,111.1,102.5,108.022,71155000,-0.052446875954293315
20240312,112.429,116.632,109.4,116.3,67473000,0.07663253443475582
20240313,114.873,119.8,112.234,118.807,58760000,0.02155628623388295
20240314,117.5,119.563,111.055,113.011,62445000,-0.0487849845407905
20240315,112.345,113.56,106.626,106.883,169640000,-0.05422479463061736
20240318,110.7,114.779,95.206,100.068,115307000,-0.06376133000708317
