datetime,open,high,low,close,volume,return
20230829,441.84,453.5,440.73,451.57,692500,0.01778312021881745
20230830,453.85,457.47,451.66,457.28,631600,0.012644753554189148
20230831,457.55,463.97,457.55,458.89,898500,0.0035208534671067326
20230901,460.0,462.96,456.83,460.45,473200,0.0033995020784858276
20230905,460.45,468.58,457.29,466.85,671300,0.013899432569906667
20230906,464.81,471.15,464.81,465.69,746200,-0.0024847459503988256
20230907,465.07,468.01,451.09,458.09,986400,-0.016319882461878432
20230908,456.94,460.39,454.39,459.14,830000,0.0022921659912704673
20230911,459.78,463.64,453.36,461.82,608800,0.005836983469701185
20230912,456.8,460.44,454.02,454.36,909900,-0.0161535270329225
20230913,453.34,469.0,453.34,466.86,925300,0.02751122546658258
20230914,469.38,469.7,460.6,466.15,920300,-0.0015207802710773821
20230915,466.6,467.5,447.98,451.93,1681000,-0.03050520520624722
20230918,450.19,460.26,448.82,460.01,621000,0.017878913152020948
20230919,458.89,460.44,453.19,460.02,586700,2.1693545433798533e-05
20230920,461.0,463.54,453.02,453.28,668400,-0.014651516010915522
20230921,448.58,450.95,444.01,444.27,762900,-0.019877360108298103
20230922,446.22,454.47,446.18,446.85,577600,0.005807317968003378
20230925,445.8,449.31,442.7,447.83,360900,0.0021930859468826114
20230926,446.54,446.54,440.62,444.35,724000,-0.007770762506070894
20230927,447.99,450.32,442.0,446.71,623400,0.0053110955758886025
20230928,446.63,463.24,445.07,460.71,1114100,0.031340243710237026
20230929,468.03,471.94,458.37,458.97,1189600,-0.0037767581920233884
20231002,461.19,465.26,456.76,463.82,734100,0.010567152734636931
20231003,460.9,465.76,448.26,450.72,884900,-0.028243727947592556
20231004,452.56,463.89,452.55,461.32,600900,0.023517940350566313
20231005,462.11,463.9,452.27,459.75,550200,-0.0034032933739970295
20231006,455.52,476.99,454.6,473.26,905100,0.029385556858346984
20231009,468.0,482.47,464.38,479.92,868400,0.014072610245280615
20231010,483.11,493.92,480.17,490.11,1267700,0.021232646355062945
20231011,490.28,495.44,489.56,494.95,707900,0.009875389198603868
20231012,497.81,502.66,491.96,496.23,967800,0.002586117279983924
20231013,496.45,498.42,486.14,489.67,747900,-0.013219671147165823
20231016,490.5,495.41,487.76,491.96,610900,0.0046765739468375145
20231017,486.98,494.23,481.87,492.05,664600,0.0001829342618380192
20231018,490.53,493.06,483.96,485.73,605200,-0.012844176330514934
20231019,488.51,492.33,481.35,482.37,642400,-0.00691745577407854
20231020,482.37,482.43,466.35,467.64,1002000,-0.030536684739629116
20231023,466.0,473.56,461.45,467.82,764300,0.000384895796217366
20231024,466.48,474.4,463.49,468.03,642900,0.0004488723265154704
20231025,467.61,468.24,454.27,455.26,853600,-0.027284552372664583
20231026,458.42,460.59,448.91,453.54,630200,-0.0037780634885734576
20231027,457.63,460.15,453.38,457.0,559700,0.007628856087423808
20231030,460.27,462.74,455.0,460.94,697800,0.00862144954355859
20231031,464.32,472.29,459.08,469.44,729700,0.018440577851735807
20231101,470.7,477.8,468.0,475.38,939000,0.012653379368000595
20231102,480.36,482.54,472.1,478.64,1001500,0.006857692229669254
20231103,482.46,492.24,480.62,487.94,710600,0.019430025715254207
20231106,487.95,490.34,484.9,489.94,651500,0.004098864593993223
20231107,494.01,500.58,490.12,499.02,662400,0.018532854078090022
20231108,500.0,506.9,499.64,506.16,791500,0.014308073435194357
20231109,505.81,513.0,504.16,505.17,789000,-0.0019558839639883807
20231110,511.07,520.51,507.86,518.83,1109200,0.027040408771340285
20231113,516.23,524.81,514.45,522.88,713200,0.0078060013098035785
20231114,531.33,538.82,525.23,538.32,784900,0.029528768163293417
